日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2020-03-09,22.3,20.4,21.9,21.7,21.0,21.9,938.9,21.4,79,17.2,230.0,1.1,935.6,940.9,2020-03-09 15:04:00,15.2,2020-03-09 06:58:00,42,2020-03-09 14:20:00,0.0,2020-03-09 00:00:00,0.0,2020-03-09 00:00:00,230.0,10.6,2020-03-09 22:43:00,28.7,2020-03-09 13:54:00,1015.7,19.50,9.3,0.0
2020-03-10,20.8,20.5,21.5,21.7,21.3,21.1,941.4,18.8,95,18.0,230.0,0.6,938.8,944.7,2020-03-10 04:03:00,17.0,2020-03-10 10:11:00,82,2020-03-10 14:13:00,12.5,2020-03-10 09:18:00,3.5,2020-03-10 10:07:00,240.0,5.4,2020-03-10 23:51:00,21.1,2020-03-10 16:05:00,1018.5,4.46,4.5,19.5
2020-03-11,20.3,20.6,21.0,21.3,21.3,20.6,945.5,17.8,86,15.4,300.0,0.6,944.2,946.9,2020-03-11 02:25:00,15.4,2020-03-11 23:49:00,65,2020-03-11 16:22:00,0.0,2020-03-11 00:00:00,0.0,2020-03-11 00:00:00,210.0,6.4,2020-03-11 09:17:00,21.7,2020-03-11 11:52:00,1023.0,8.60,7.8,0.0
2020-03-12,20.9,20.7,21.0,21.2,21.2,20.9,945.1,19.1,84,16.3,20.0,0.7,942.6,947.3,2020-03-12 15:56:00,15.3,2020-03-12 04:23:00,59,2020-03-12 14:31:00,0.0,2020-03-12 00:00:00,0.0,2020-03-12 00:00:00,60.0,4.8,2020-03-12 09:07:00,24.6,2020-03-12 14:58:00,1022.4,14.86,7.9,0.0
2020-03-13,21.9,20.8,21.8,21.7,21.3,21.7,944.7,20.9,87,18.5,240.0,0.8,942.6,946.8,2020-03-13 15:34:00,17.0,2020-03-13 06:35:00,59,2020-03-13 13:51:00,0.0,2020-03-13 00:00:00,0.0,2020-03-13 00:00:00,260.0,4.6,2020-03-13 10:26:00,26.6,2020-03-13 13:50:00,1022.0,10.72,8.3,0.0
2020-03-14,20.1,21.0,21.1,21.5,21.5,20.6,943.7,17.5,99,17.4,220.0,0.7,942.0,945.9,2020-03-14 14:38:00,14.6,2020-03-14 23:53:00,96,2020-03-14 12:38:00,14.0,2020-03-14 05:51:00,5.0,2020-03-14 06:37:00,190.0,3.6,2020-03-14 22:57:00,19.3,2020-03-14 00:28:00,1020.9,2.34,2.1,32.0
2020-03-15,18.7,20.9,19.9,20.6,21.3,19.4,946.0,14.9,91,13.4,10.0,0.6,944.2,947.6,2020-03-15 15:48:00,11.8,2020-03-15 22:47:00,64,2020-03-15 15:53:00,0.0,2020-03-15 00:00:00,0.0,2020-03-15 00:00:00,290.0,4.1,2020-03-15 23:47:00,19.7,2020-03-15 16:31:00,1023.5,8.83,8.0,0.0
2020-03-16,18.9,20.9,19.7,20.2,21.0,19.3,947.7,15.7,79,11.8,300.0,0.8,945.9,949.3,2020-03-16 15:39:00,9.9,2020-03-16 06:16:00,47,2020-03-16 12:39:00,0.0,2020-03-16 00:00:00,0.0,2020-03-16 00:00:00,300.0,5.8,2020-03-16 09:15:00,22.9,2020-03-16 12:43:00,1025.4,20.42,10.3,0.0
2020-03-17,20.0,20.9,20.3,20.6,21.0,20.1,947.2,17.7,76,13.1,290.0,0.9,944.6,949.0,2020-03-17 15:45:00,12.5,2020-03-17 00:12:00,42,2020-03-17 15:03:00,0.0,2020-03-17 00:00:00,0.0,2020-03-17 00:00:00,240.0,5.3,2020-03-17 00:37:00,24.1,2020-03-17 13:02:00,1024.8,20.34,8.7,0.0
2020-03-18,19.7,21.0,20.5,20.9,21.1,20.1,944.6,17.5,85,14.9,200.0,0.8,943.1,946.4,2020-03-18 19:45:00,14.1,2020-03-18 05:22:00,58,2020-03-18 12:02:00,0.0,2020-03-18 00:00:00,0.0,2020-03-18 00:00:00,240.0,5.5,2020-03-18 08:58:00,23.2,2020-03-18 11:43:00,1022.0,9.31,6.0,0.0
2020-03-19,19.6,20.9,20.2,20.6,21.1,19.9,943.8,18.1,92,16.7,170.0,0.7,942.0,945.7,2020-03-19 06:22:00,15.6,2020-03-19 06:14:00,80,2020-03-19 12:26:00,0.0,2020-03-19 00:00:00,0.0,2020-03-19 00:00:00,190.0,3.4,2020-03-19 09:14:00,20.3,2020-03-19 16:40:00,1021.1,3.34,2.5,0.0
2020-03-20,21.2,20.9,21.0,21.0,21.0,21.0,944.2,20.3,85,17.5,270.0,0.8,942.2,945.6,2020-03-20 16:22:00,16.7,2020-03-20 06:33:00,61,2020-03-20 12:07:00,0.0,2020-03-20 00:00:00,0.0,2020-03-20 00:00:00,260.0,5.5,2020-03-20 22:10:00,25.1,2020-03-20 11:35:00,1021.5,13.09,9.3,0.0
2020-03-21,21.8,20.9,21.6,21.5,21.2,21.6,944.6,21.1,80,16.9,250.0,0.8,942.3,946.9,2020-03-21 17:23:00,14.7,2020-03-21 06:27:00,45,2020-03-21 12:30:00,0.0,2020-03-21 00:00:00,0.0,2020-03-21 00:00:00,210.0,4.7,2020-03-21 08:16:00,28.0,2020-03-21 12:50:00,1021.8,18.60,9.5,0.0
2020-03-22,22.4,20.9,22.3,22.1,21.4,22.3,943.5,21.2,84,18.0,270.0,0.8,941.6,945.7,2020-03-22 17:37:00,15.6,2020-03-22 06:34:00,55,2020-03-22 14:13:00,0.0,2020-03-22 00:00:00,0.0,2020-03-22 00:00:00,240.0,4.4,2020-03-22 08:45:00,27.9,2020-03-22 14:06:00,1020.7,18.58,9.2,0.0
2020-03-23,22.1,21.0,22.2,22.2,21.7,22.0,943.4,21.0,84,18.0,180.0,0.9,942.1,944.6,2020-03-23 16:01:00,14.9,2020-03-23 05:53:00,55,2020-03-23 11:20:00,0.0,2020-03-23 00:00:00,0.0,2020-03-23 00:00:00,200.0,6.2,2020-03-23 21:57:00,27.6,2020-03-23 11:26:00,1020.5,16.51,9.8,0.0
2020-03-24,22.3,21.1,22.4,22.4,21.8,22.2,943.8,20.8,88,18.6,250.0,1.0,942.8,944.9,2020-03-24 15:53:00,17.7,2020-03-24 02:39:00,64,2020-03-24 10:18:00,0.0,2020-03-24 00:00:00,0.0,2020-03-24 00:00:00,250.0,8.6,2020-03-24 09:52:00,25.6,2020-03-24 13:17:00,1021.0,12.97,8.5,0.0
2020-03-25,22.7,21.2,22.6,22.5,22.0,22.6,943.4,21.5,82,17.9,270.0,0.8,941.4,944.9,2020-03-25 15:05:00,15.7,2020-03-25 06:16:00,50,2020-03-25 13:52:00,0.0,2020-03-25 00:00:00,0.0,2020-03-25 00:00:00,270.0,6.2,2020-03-25 08:31:00,28.1,2020-03-25 13:46:00,1020.6,20.87,10.1,0.0
2020-03-26,23.3,21.3,23.1,23.0,22.2,23.1,943.8,22.0,81,18.2,310.0,0.8,941.3,945.5,2020-03-26 15:23:00,16.5,2020-03-26 06:34:00,47,2020-03-26 14:29:00,0.0,2020-03-26 00:00:00,0.0,2020-03-26 00:00:00,310.0,5.8,2020-03-26 22:16:00,29.1,2020-03-26 14:44:00,1021.0,21.76,10.2,0.0
2020-03-27,22.3,21.4,22.9,23.1,22.5,22.6,943.9,20.1,87,17.3,230.0,0.8,941.0,945.7,2020-03-27 14:49:00,15.7,2020-03-28 00:00:00,37,2020-03-27 12:11:00,22.0,2020-03-27 15:01:00,7.5,2020-03-27 15:08:00,220.0,12.4,2020-03-27 09:26:00,29.2,2020-03-27 12:17:00,1021.1,15.39,7.2,26.5
2020-03-28,20.9,21.5,21.6,22.1,22.4,21.2,942.6,18.4,94,17.4,90.0,0.7,940.7,944.4,2020-03-28 16:07:00,14.8,2020-03-28 03:53:00,70,2020-03-28 13:17:00,7.5,2020-03-28 05:25:00,6.5,2020-03-28 06:13:00,10.0,4.4,2020-03-28 10:22:00,23.2,2020-03-28 13:21:00,1019.7,9.67,7.5,9.0
2020-03-29,22.2,21.6,22.3,22.4,22.3,22.2,942.5,19.7,85,16.9,320.0,0.9,939.8,944.3,2020-03-29 16:00:00,16.4,2020-03-29 06:04:00,60,2020-03-29 16:01:00,0.0,2020-03-29 00:00:00,0.0,2020-03-29 00:00:00,310.0,5.4,2020-03-29 09:02:00,25.3,2020-03-29 13:45:00,1019.7,21.99,9.7,0.0
2020-03-30,21.8,21.6,22.3,22.6,22.4,22.0,942.4,19.8,85,16.9,70.0,0.5,940.4,944.3,2020-03-30 14:47:00,16.2,2020-03-30 05:31:00,51,2020-03-30 11:59:00,0.0,2020-03-30 00:00:00,0.0,2020-03-30 00:00:00,70.0,2.9,2020-03-30 08:43:00,24.8,2020-03-30 14:25:00,1019.5,9.14,7.5,0.0
2020-03-31,22.2,21.7,22.4,22.6,22.5,22.2,942.5,20.8,88,18.6,240.0,0.9,940.3,944.2,2020-03-31 16:14:00,17.4,2020-03-31 05:53:00,54,2020-03-31 12:26:00,0.0,2020-03-31 00:00:00,0.0,2020-03-31 00:00:00,240.0,5.7,2020-03-31 09:10:00,27.4,2020-03-31 12:28:00,1019.6,9.53,8.3,0.0
2020-04-01,23.0,22.0,23.0,23.0,22.7,22.9,943.5,21.8,86,19.3,180.0,0.7,941.1,945.5,2020-04-01 16:00:00,19.0,2020-04-01 06:33:00,63,2020-04-01 12:17:00,2.0,2020-04-01 04:39:00,1.5,2020-04-01 05:29:00,230.0,4.6,2020-04-01 09:17:00,27.3,2020-04-01 15:03:00,1020.7,13.42,8.8,2.5
2020-04-02,21.8,21.8,22.5,22.9,22.7,22.1,946.0,19.0,93,17.8,220.0,0.7,943.6,949.3,2020-04-02 15:02:00,16.5,2020-04-02 07:37:00,66,2020-04-02 14:09:00,13.5,2020-04-02 06:26:00,7.5,2020-04-02 06:45:00,210.0,13.7,2020-04-02 10:23:00,23.6,2020-04-02 13:29:00,1023.4,7.93,5.2,15.5
2020-04-03,21.9,21.9,22.3,22.6,22.6,22.1,945.6,19.7,89,17.7,240.0,0.8,943.8,947.1,2020-04-03 15:08:00,17.0,2020-04-03 05:53:00,58,2020-04-03 11:52:00,0.0,2020-04-03 00:00:00,0.0,2020-04-03 00:00:00,210.0,7.1,2020-04-03 08:17:00,26.5,2020-04-03 11:50:00,1023.0,11.20,6.5,0.0
2020-04-04,21.7,21.9,22.2,22.5,22.6,21.9,945.5,19.6,85,16.9,240.0,1.0,943.7,946.7,2020-04-04 06:11:00,16.7,2020-04-04 06:11:00,60,2020-04-04 10:34:00,0.0,2020-04-04 00:00:00,0.0,2020-04-04 00:00:00,230.0,8.8,2020-04-04 08:52:00,24.8,2020-04-04 11:17:00,1022.9,11.61,8.6,0.0
2020-04-05,21.0,21.9,21.8,22.3,22.6,21.3,945.9,17.9,92,16.7,200.0,0.7,944.8,947.1,2020-04-05 05:02:00,15.7,2020-04-05 22:16:00,69,2020-04-05 11:26:00,1.0,2020-04-05 17:17:00,0.5,2020-04-05 17:35:00,220.0,6.4,2020-04-05 23:41:00,22.3,2020-04-05 10:07:00,1023.4,6.32,4.4,2.5
2020-04-06,20.1,22.1,21.1,21.8,22.5,20.6,944.5,16.9,95,16.2,130.0,0.7,942.3,946.5,2020-04-06 16:50:00,15.6,2020-04-06 23:53:00,74,2020-04-06 11:23:00,4.5,2020-04-06 18:58:00,1.0,2020-04-06 17:53:00,260.0,3.2,2020-04-06 01:00:00,20.7,2020-04-06 11:40:00,1021.9,5.01,3.5,16.0
2020-04-07,20.6,22.1,21.0,21.4,22.3,20.7,942.5,18.5,86,16.0,260.0,1.0,940.6,944.8,2020-04-07 05:47:00,15.1,2020-04-07 05:49:00,57,2020-04-07 11:55:00,3.0,2020-04-07 03:23:00,1.0,2020-04-07 00:04:00,230.0,6.3,2020-04-07 00:01:00,23.7,2020-04-07 15:25:00,1019.6,15.70,9.7,8.0
2020-04-08,20.9,22.1,21.4,21.8,22.2,21.1,943.4,18.6,87,16.2,320.0,0.7,942.1,945.6,2020-04-08 03:47:00,13.9,2020-04-08 05:38:00,58,2020-04-08 11:57:00,0.0,2020-04-08 00:00:00,0.0,2020-04-08 00:00:00,290.0,4.5,2020-04-08 21:21:00,24.2,2020-04-08 12:07:00,1020.7,15.10,9.5,0.0
2020-04-09,21.5,21.8,21.9,22.1,22.1,21.6,944.9,19.6,83,16.5,270.0,0.8,943.2,946.9,2020-04-09 15:55:00,16.4,2020-04-10 00:00:00,59,2020-04-09 15:00:00,0.0,2020-04-09 00:00:00,0.0,2020-04-09 00:00:00,250.0,6.2,2020-04-09 23:12:00,24.3,2020-04-09 14:59:00,1022.2,15.17,10.4,0.0
2020-04-10,21.1,21.8,21.7,22.1,22.2,21.4,946.3,19.3,79,15.3,240.0,1.0,944.4,947.8,2020-04-10 16:00:00,13.4,2020-04-10 05:59:00,48,2020-04-10 13:50:00,0.0,2020-04-10 00:00:00,0.0,2020-04-10 00:00:00,230.0,6.4,2020-04-10 09:49:00,25.3,2020-04-10 13:22:00,1023.8,17.90,9.6,0.0
2020-04-11,20.6,21.8,21.4,21.9,22.2,21.0,944.0,18.1,87,15.8,100.0,0.6,941.7,946.8,2020-04-11 16:51:00,13.9,2020-04-11 05:45:00,60,2020-04-11 12:59:00,3.5,2020-04-11 22:23:00,2.0,2020-04-11 22:43:00,300.0,3.5,2020-04-11 00:01:00,22.4,2020-04-11 11:49:00,1021.3,8.97,6.9,7.5
2020-04-12,19.2,21.8,20.5,21.3,22.1,19.9,943.0,15.3,93,14.2,210.0,1.0,941.1,945.7,2020-04-12 04:07:00,10.7,2020-04-12 22:05:00,72,2020-04-12 14:15:00,12.5,2020-04-12 00:35:00,5.0,2020-04-12 01:10:00,190.0,5.1,2020-04-12 22:20:00,19.6,2020-04-12 13:37:00,1020.3,5.70,3.6,18.5
2020-04-13,18.4,21.8,19.7,20.6,21.8,19.0,945.2,14.0,75,8.7,290.0,0.8,943.1,947.8,2020-04-13 14:32:00,9.3,2020-04-13 06:14:00,28,2020-04-13 14:33:00,0.0,2020-04-13 00:00:00,0.0,2020-04-13 00:00:00,240.0,6.0,2020-04-13 22:29:00,22.2,2020-04-13 14:32:00,1022.7,25.93,10.1,0.0
2020-04-14,18.1,21.8,19.3,20.3,21.7,18.7,945.2,15.0,73,9.8,220.0,0.9,943.3,947.3,2020-04-14 16:36:00,8.4,2020-04-14 04:48:00,47,2020-04-14 13:24:00,0.0,2020-04-14 00:00:00,0.0,2020-04-14 00:00:00,260.0,4.1,2020-04-14 08:56:00,20.6,2020-04-14 14:41:00,1022.7,15.17,10.1,0.0
2020-04-15,19.9,21.7,20.3,20.7,21.4,20.0,943.9,17.9,71,12.1,230.0,1.0,942.2,945.7,2020-04-15 16:18:00,12.8,2020-04-15 23:40:00,41,2020-04-15 11:41:00,0.0,2020-04-15 00:00:00,0.0,2020-04-15 00:00:00,250.0,7.4,2020-04-15 08:49:00,24.6,2020-04-15 13:00:00,1021.2,23.71,10.3,0.0
2020-04-16,19.8,21.6,20.5,21.0,21.5,20.0,944.0,17.9,71,11.0,280.0,0.7,942.7,945.8,2020-04-16 15:47:00,9.0,2020-04-16 05:42:00,25,2020-04-16 13:00:00,0.0,2020-04-16 00:00:00,0.0,2020-04-16 00:00:00,240.0,6.0,2020-04-16 21:35:00,27.3,2020-04-16 14:13:00,1021.3,27.83,10.9,0.0
2020-04-17,20.8,21.5,21.1,21.4,21.6,20.9,944.5,19.0,80,15.1,310.0,0.8,942.7,946.1,2020-04-17 15:40:00,10.5,2020-04-17 05:53:00,49,2020-04-17 14:07:00,0.0,2020-04-17 00:00:00,0.0,2020-04-17 00:00:00,310.0,5.1,2020-04-17 10:33:00,27.5,2020-04-17 14:10:00,1021.8,26.24,10.2,0.0
2020-04-18,22.0,21.6,22.1,22.2,21.8,22.0,944.2,21.2,80,17.3,360.0,0.6,942.0,946.2,2020-04-18 16:58:00,14.9,2020-04-18 06:01:00,49,2020-04-18 12:58:00,0.0,2020-04-18 00:00:00,0.0,2020-04-18 00:00:00,350.0,5.1,2020-04-18 09:14:00,27.8,2020-04-18 12:49:00,1021.5,19.79,10.3,0.0
2020-04-19,23.1,21.5,23.0,22.8,22.1,22.9,942.6,22.6,82,19.0,290.0,0.9,940.8,944.3,2020-04-19 16:00:00,17.9,2020-04-19 05:43:00,46,2020-04-19 13:05:00,0.0,2020-04-19 00:00:00,0.0,2020-04-19 00:00:00,250.0,7.2,2020-04-19 08:17:00,30.3,2020-04-19 13:45:00,1019.6,17.29,10.2,0.0
2020-04-20,23.4,21.6,23.3,23.2,22.4,23.3,942.7,22.5,82,19.1,290.0,0.9,941.1,944.8,2020-04-20 15:48:00,16.9,2020-04-20 04:39:00,48,2020-04-20 12:55:00,0.0,2020-04-20 00:00:00,0.0,2020-04-20 00:00:00,300.0,6.3,2020-04-20 08:51:00,29.8,2020-04-20 13:46:00,1019.7,22.81,10.1,0.0
2020-04-21,24.0,21.7,24.0,23.9,22.8,24.0,942.6,22.6,87,20.3,250.0,0.9,940.5,944.0,2020-04-21 14:34:00,19.8,2020-04-21 05:09:00,64,2020-04-21 12:55:00,0.0,2020-04-21 00:00:00,0.0,2020-04-21 00:00:00,260.0,5.8,2020-04-21 21:24:00,27.5,2020-04-21 12:28:00,1019.6,15.36,9.2,0.0
2020-04-22,23.6,21.9,23.9,23.9,23.1,23.7,943.1,21.6,86,19.1,210.0,0.9,940.8,945.0,2020-04-22 14:27:00,19.2,2020-04-22 23:53:00,47,2020-04-22 13:51:00,0.0,2020-04-22 00:00:00,0.0,2020-04-22 00:00:00,210.0,6.2,2020-04-22 22:37:00,26.8,2020-04-22 13:53:00,1020.2,12.35,9.2,0.0
2020-04-23,22.2,22.0,22.9,23.4,23.2,22.6,944.7,19.3,95,18.5,240.0,0.7,943.8,945.7,2020-04-23 13:48:00,17.7,2020-04-23 01:42:00,76,2020-04-23 12:29:00,9.5,2020-04-23 00:34:00,4.0,2020-04-23 00:43:00,240.0,6.0,2020-04-23 05:18:00,23.8,2020-04-23 12:28:00,1022.0,7.61,5.1,16.0
2020-04-24,21.2,22.1,22.1,22.8,23.1,21.7,945.1,17.7,99,17.7,30.0,0.4,943.8,946.5,2020-04-24 04:48:00,17.2,2020-04-24 19:59:00,96,2020-04-24 11:38:00,2.5,2020-04-24 11:24:00,1.5,2020-04-24 12:14:00,80.0,2.4,2020-04-24 22:56:00,18.6,2020-04-24 02:07:00,1022.5,2.18,0.6,8.0
2020-04-25,21.1,22.2,21.7,22.2,22.8,21.4,945.4,18.7,95,17.9,150.0,0.6,944.0,947.3,2020-04-25 15:35:00,16.0,2020-04-25 05:47:00,71,2020-04-25 12:51:00,0.5,2020-04-25 00:11:00,0.5,2020-04-25 01:01:00,270.0,3.9,2020-04-25 21:31:00,22.8,2020-04-25 12:53:00,1022.8,6.14,5.1,0.5
2020-04-26,21.8,22.2,22.0,22.3,22.6,21.8,944.9,20.2,90,18.5,80.0,0.6,943.2,946.4,2020-04-26 17:07:00,16.6,2020-04-26 05:53:00,64,2020-04-26 13:14:00,0.5,2020-04-26 03:11:00,0.5,2020-04-26 04:01:00,230.0,4.0,2020-04-26 09:02:00,24.7,2020-04-26 11:02:00,1022.2,11.73,7.6,1.0
2020-04-27,22.3,22.2,22.5,22.7,22.6,22.3,944.8,20.9,91,19.3,30.0,0.5,943.4,946.4,2020-04-27 03:05:00,18.5,2020-04-27 05:53:00,71,2020-04-27 12:07:00,0.0,2020-04-27 00:00:00,0.0,2020-04-27 00:00:00,40.0,4.0,2020-04-27 22:32:00,24.1,2020-04-27 12:05:00,1022.1,8.87,8.5,0.0
2020-04-28,22.9,22.1,22.9,23.0,22.7,22.9,944.9,21.6,83,18.3,220.0,1.1,943.2,946.2,2020-04-28 15:27:00,17.4,2020-04-28 05:53:00,56,2020-04-28 14:17:00,0.0,2020-04-28 00:00:00,0.0,2020-04-28 00:00:00,200.0,7.8,2020-04-28 08:27:00,26.7,2020-04-28 13:44:00,1022.2,18.50,10.6,0.0
2020-04-29,22.7,22.2,23.0,23.2,22.9,22.8,945.2,21.1,80,17.0,350.0,0.6,943.5,946.9,2020-04-29 16:10:00,16.1,2020-04-29 05:48:00,45,2020-04-29 12:27:00,0.0,2020-04-29 00:00:00,0.0,2020-04-29 00:00:00,360.0,4.2,2020-04-29 07:37:00,27.7,2020-04-29 12:26:00,1022.5,19.46,10.7,0.0
2020-04-30,22.7,22.2,23.0,23.3,23.0,22.8,944.7,21.4,79,17.0,300.0,0.7,942.8,946.2,2020-04-30 14:46:00,15.0,2020-04-30 05:24:00,43,2020-04-30 13:29:00,0.0,2020-04-30 00:00:00,0.0,2020-04-30 00:00:00,250.0,5.5,2020-04-30 07:43:00,28.4,2020-04-30 13:51:00,1021.9,19.71,11.2,0.0
2020-05-01,22.8,22.5,23.1,23.4,23.2,22.9,942.6,21.5,80,17.6,260.0,0.7,940.6,944.6,2020-05-01 17:12:00,16.4,2020-05-01 05:19:00,54,2020-05-01 17:55:00,0.0,2020-05-01 00:00:00,0.0,2020-05-01 00:00:00,240.0,4.5,2020-05-01 09:07:00,26.5,2020-05-01 11:22:00,1019.7,14.33,9.6,0.0
2020-05-02,23.4,22.3,23.5,23.6,23.2,23.4,940.2,22.5,84,19.4,260.0,1.0,938.4,942.1,2020-05-02 16:54:00,17.0,2020-05-02 04:17:00,56,2020-05-02 12:02:00,0.0,2020-05-02 00:00:00,0.0,2020-05-02 00:00:00,280.0,5.9,2020-05-02 07:48:00,28.3,2020-05-02 11:01:00,1017.1,17.93,10.3,0.0
2020-05-03,24.3,22.4,24.1,24.1,23.4,24.1,939.4,23.6,85,20.5,290.0,0.9,937.8,940.8,2020-05-03 16:49:00,17.6,2020-05-03 05:35:00,56,2020-05-03 15:27:00,0.0,2020-05-03 00:00:00,0.0,2020-05-03 00:00:00,290.0,4.7,2020-05-03 22:55:00,30.1,2020-05-03 15:33:00,1016.1,20.75,10.4,0.0
2020-05-04,25.6,22.5,25.2,24.9,23.7,25.3,940.6,25.2,80,21.0,280.0,0.9,939.3,941.8,2020-05-04 16:30:00,19.8,2020-05-04 05:42:00,41,2020-05-04 11:39:00,0.0,2020-05-04 00:00:00,0.0,2020-05-04 00:00:00,270.0,6.3,2020-05-04 08:21:00,32.3,2020-05-04 13:44:00,1017.4,26.95,11.4,0.0
2020-05-05,25.9,22.6,25.7,25.5,24.1,25.7,940.0,24.9,83,21.5,280.0,0.9,938.5,941.4,2020-05-05 15:26:00,19.7,2020-05-05 06:02:00,48,2020-05-05 12:05:00,0.0,2020-05-05 00:00:00,0.0,2020-05-05 00:00:00,260.0,7.8,2020-05-05 22:23:00,31.7,2020-05-05 12:35:00,1016.8,23.13,10.9,0.0
2020-05-06,25.7,22.8,25.7,25.6,24.4,25.6,940.1,25.3,84,22.1,250.0,1.1,938.3,941.8,2020-05-06 15:15:00,21.6,2020-05-06 02:36:00,47,2020-05-06 10:16:00,0.0,2020-05-06 00:00:00,0.0,2020-05-06 00:00:00,260.0,6.6,2020-05-06 21:32:00,32.1,2020-05-06 13:00:00,1016.9,18.58,9.7,0.0
2020-05-07,25.2,23.0,25.3,25.5,24.6,25.2,941.0,24.6,84,21.6,300.0,0.8,939.3,942.1,2020-05-07 16:19:00,21.0,2020-05-07 03:35:00,58,2020-05-07 10:49:00,0.0,2020-05-07 00:00:00,0.0,2020-05-07 00:00:00,290.0,5.6,2020-05-07 09:08:00,29.6,2020-05-07 14:12:00,1017.8,13.56,10.4,0.0
2020-05-08,25.0,23.2,25.2,25.4,24.7,25.1,940.6,25.0,80,21.0,250.0,1.0,938.7,941.9,2020-05-08 16:17:00,20.3,2020-05-08 05:48:00,53,2020-05-08 12:54:00,0.0,2020-05-08 00:00:00,0.0,2020-05-08 00:00:00,270.0,6.2,2020-05-08 21:16:00,30.8,2020-05-08 14:52:00,1017.4,16.70,10.0,0.0
2020-05-09,25.8,23.2,25.7,25.7,24.8,25.6,940.2,25.2,83,21.9,250.0,1.1,938.5,941.5,2020-05-09 17:55:00,19.9,2020-05-09 04:25:00,53,2020-05-09 13:35:00,0.0,2020-05-09 00:00:00,0.0,2020-05-09 00:00:00,240.0,7.4,2020-05-09 06:43:00,31.8,2020-05-09 14:07:00,1016.9,20.92,10.9,0.0
2020-05-10,26.2,23.3,26.2,26.1,25.0,26.0,940.4,25.5,85,22.3,280.0,1.1,937.5,943.1,2020-05-10 15:39:00,19.8,2020-05-10 23:53:00,52,2020-05-10 12:32:00,35.5,2020-05-10 19:28:00,14.0,2020-05-10 18:34:00,130.0,8.7,2020-05-10 20:11:00,33.0,2020-05-10 15:19:00,1017.2,22.04,10.8,79.5
2020-05-11,24.6,23.5,25.0,25.4,25.1,24.8,940.7,22.6,94,21.6,180.0,0.8,939.1,942.1,2020-05-11 14:34:00,19.5,2020-05-11 05:48:00,68,2020-05-11 13:32:00,6.0,2020-05-11 14:26:00,2.5,2020-05-11 14:27:00,200.0,6.4,2020-05-11 08:40:00,29.7,2020-05-11 13:30:00,1017.6,13.59,8.5,8.0
2020-05-12,24.3,23.6,24.8,25.2,25.0,24.5,940.7,21.9,98,21.7,40.0,0.4,939.4,942.2,2020-05-12 03:29:00,19.8,2020-05-12 04:53:00,77,2020-05-12 16:18:00,0.5,2020-05-12 09:33:00,0.5,2020-05-12 10:23:00,40.0,3.4,2020-05-12 22:35:00,25.6,2020-05-12 16:05:00,1017.6,6.99,7.4,1.5
2020-05-13,24.5,23.7,24.7,25.0,24.9,24.5,942.3,23.3,85,20.5,270.0,0.6,940.8,943.8,2020-05-13 15:11:00,17.8,2020-05-13 05:26:00,61,2020-05-13 10:00:00,0.0,2020-05-13 00:00:00,0.0,2020-05-13 00:00:00,250.0,5.2,2020-05-13 22:35:00,28.6,2020-05-13 14:32:00,1019.3,17.48,10.7,0.0
2020-05-14,24.7,23.7,24.9,25.1,24.8,24.7,942.0,23.7,87,21.3,260.0,0.8,940.3,943.4,2020-05-14 16:36:00,19.2,2020-05-14 05:43:00,64,2020-05-14 10:57:00,0.0,2020-05-14 00:00:00,0.0,2020-05-14 00:00:00,280.0,5.6,2020-05-14 09:01:00,28.2,2020-05-14 10:58:00,1018.9,14.95,10.5,0.0
2020-05-15,25.3,23.7,25.3,25.4,24.9,25.2,939.8,24.5,85,21.6,240.0,1.0,938.3,941.4,2020-05-15 15:52:00,18.8,2020-05-15 05:08:00,53,2020-05-15 12:03:00,0.0,2020-05-15 00:00:00,0.0,2020-05-15 00:00:00,230.0,5.9,2020-05-15 00:01:00,30.8,2020-05-15 12:03:00,1016.6,19.02,11.3,0.0
2020-05-16,24.7,23.7,25.2,25.5,25.0,24.9,939.4,22.5,93,21.1,290.0,0.9,938.1,940.4,2020-05-16 14:01:00,19.2,2020-05-16 23:17:00,48,2020-05-16 11:41:00,4.5,2020-05-16 16:30:00,1.5,2020-05-16 17:05:00,260.0,7.0,2020-05-16 08:16:00,31.7,2020-05-16 11:41:00,1016.2,12.49,5.5,8.0
