2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
14,/,2018-02-14 15:02:00,2018-03-14 15:45:00,2018-04-14 16:01:00,2018-05-14 16:26:00,2018-06-14 17:27:00,2018-07-14 15:57:00,2018-08-14 14:00:00,2018-09-14 23:55:00,2018-10-14 14:40:00,2018-11-14 14:45:00,2018-12-14 16:18:00
15,/,2018-02-15 15:19:00,2018-03-15 16:22:00,2018-04-15 02:52:00,2018-05-15 15:06:00,2018-06-15 05:03:00,2018-07-15 20:35:00,/,2018-09-15 15:07:00,2018-10-15 14:48:00,2018-11-15 14:13:00,2018-12-15 15:44:00
16,/,2018-02-16 14:02:00,2018-03-16 03:50:00,2018-04-16 14:51:00,2018-05-16 15:44:00,2018-06-16 03:07:00,2018-07-16 17:10:00,2018-08-16 16:27:00,2018-09-16 01:05:00,2018-10-16 15:10:00,2018-11-16 15:48:00,2018-12-16 15:13:00
17,/,2018-02-17 04:14:00,2018-03-17 15:54:00,2018-04-17 16:59:00,2018-05-17 15:34:00,2018-06-17 15:27:00,2018-07-17 16:22:00,2018-08-17 15:25:00,2018-09-17 15:08:00,2018-10-17 13:57:00,2018-11-17 14:17:00,2018-12-17 15:16:00
18,/,/,2018-03-18 14:36:00,2018-04-18 16:19:00,2018-05-18 16:23:00,2018-06-18 14:30:00,2018-07-18 15:12:00,2018-08-18 15:38:00,2018-09-18 15:58:00,2018-10-18 03:23:00,2018-11-18 15:45:00,2018-12-18 14:31:00
19,/,/,2018-03-19 16:59:00,2018-04-19 15:45:00,2018-05-19 17:37:00,2018-06-19 01:55:00,2018-07-19 16:44:00,2018-08-19 14:17:00,2018-09-19 15:59:00,2018-10-19 02:58:00,2018-11-19 14:42:00,2018-12-19 14:57:00
20,2018-01-20 15:13:00,/,2018-03-20 04:07:00,2018-04-20 17:06:00,2018-05-20 03:45:00,2018-06-20 16:59:00,2018-07-20 15:48:00,2018-08-20 14:56:00,2018-09-20 15:55:00,2018-10-20 15:24:00,2018-11-20 14:58:00,/
21,2018-01-21 14:59:00,/,2018-03-21 17:04:00,2018-04-21 15:37:00,2018-05-21 02:56:00,2018-06-21 15:19:00,2018-07-21 15:41:00,2018-08-21 15:40:00,2018-09-21 16:04:00,2018-10-21 15:34:00,2018-11-21 14:26:00,2018-12-21 14:34:00
22,2018-01-22 13:51:00,2018-02-22 04:10:00,2018-03-22 16:27:00,2018-04-22 14:50:00,2018-05-22 15:50:00,2018-06-22 16:16:00,2018-07-22 03:33:00,2018-08-22 15:05:00,2018-09-22 14:31:00,2018-10-22 15:21:00,2018-11-22 14:37:00,2018-12-22 15:04:00
23,2018-01-23 14:53:00,2018-02-23 14:03:00,2018-03-23 15:59:00,2018-04-23 15:22:00,/,2018-06-23 02:36:00,2018-07-23 03:41:00,2018-08-23 14:48:00,2018-09-23 15:41:00,2018-10-23 15:03:00,2018-11-23 15:45:00,2018-12-23 14:09:00
24,2018-01-24 15:21:00,2018-02-24 16:30:00,2018-03-24 15:07:00,2018-04-24 14:08:00,/,2018-06-24 03:31:00,2018-07-24 14:12:00,2018-08-24 02:33:00,2018-09-24 15:32:00,2018-10-24 14:42:00,2018-11-24 14:44:00,2018-12-24 15:33:00
25,2018-01-25 14:47:00,2018-02-25 13:58:00,2018-03-25 15:42:00,2018-04-25 02:54:00,2018-05-25 16:37:00,/,2018-07-25 15:02:00,2018-08-25 14:37:00,2018-09-25 15:46:00,2018-10-25 15:07:00,2018-11-25 15:53:00,2018-12-25 14:07:00
26,2018-01-26 15:38:00,2018-02-26 15:18:00,2018-03-26 15:39:00,2018-04-26 03:48:00,2018-05-26 17:12:00,/,2018-07-26 15:36:00,2018-08-26 02:34:00,2018-09-26 15:16:00,2018-10-26 15:34:00,2018-11-26 03:26:00,2018-12-26 14:34:00
27,2018-01-27 16:45:00,2018-02-27 15:37:00,2018-03-27 15:03:00,2018-04-27 03:04:00,2018-05-27 16:29:00,/,2018-07-27 15:32:00,2018-08-27 04:18:00,2018-09-27 15:13:00,2018-10-27 14:30:00,2018-11-27 14:57:00,2018-12-27 13:53:00
28,2018-01-28 04:09:00,2018-02-28 04:27:00,2018-03-28 15:02:00,2018-04-28 16:22:00,2018-05-28 17:03:00,2018-06-28 17:11:00,2018-07-28 15:22:00,2018-08-28 16:11:00,2018-09-28 15:13:00,2018-10-28 15:15:00,2018-11-28 15:24:00,2018-12-28 14:15:00
29,2018-01-29 02:53:00,,2018-03-29 16:14:00,2018-04-29 16:36:00,2018-05-29 18:14:00,2018-06-29 16:03:00,2018-07-29 16:28:00,2018-08-29 14:14:00,2018-09-29 14:26:00,2018-10-29 14:23:00,2018-11-29 15:31:00,2018-12-29 14:18:00
30,2018-01-30 15:02:00,,2018-03-30 16:04:00,2018-04-30 16:28:00,2018-05-30 15:49:00,2018-06-30 17:02:00,2018-07-30 16:40:00,2018-08-30 04:42:00,2018-09-30 03:38:00,2018-10-30 15:11:00,2018-11-30 14:50:00,2018-12-30 14:48:00
31,2018-01-31 14:44:00,,/,,2018-05-31 16:16:00,,2018-07-31 16:25:00,2018-08-31 15:05:00,,2018-10-31 19:12:00,,2018-12-31 14:08:00
平均, , , , , , , , , , , , 
