2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
16,2019-01-16 23:53:00,2019-02-17 00:00:00,2019-03-16 02:53:00,2019-04-16 03:53:00,2019-05-16 05:08:00,2019-06-16 04:25:00,2019-07-17 00:00:00,2019-08-16 01:59:00,2019-09-16 03:53:00,2019-10-16 04:53:00,2019-11-16 06:38:00,2019-12-16 06:53:00
17,2019-01-18 00:00:00,2019-02-17 07:01:00,2019-03-17 23:43:00,/,2019-05-17 05:53:00,2019-06-17 05:18:00,/,2019-08-17 05:39:00,2019-09-17 05:53:00,2019-10-17 01:53:00,2019-11-17 05:55:00,2019-12-17 06:34:00
18,2019-01-18 06:53:00,2019-02-18 02:53:00,2019-03-18 05:20:00,/,2019-05-18 04:58:00,/,/,2019-08-18 10:29:00,2019-09-18 03:39:00,/,2019-11-18 06:21:00,2019-12-18 04:53:00
19,2019-01-19 05:53:00,/,2019-03-19 06:14:00,2019-04-19 16:21:00,2019-05-19 03:36:00,/,/,2019-08-19 04:54:00,2019-09-19 23:57:00,2019-10-19 04:30:00,2019-11-19 05:53:00,2019-12-19 07:53:00
20,2019-01-20 23:53:00,2019-02-20 06:28:00,2019-03-20 05:36:00,/,2019-05-20 13:37:00,2019-06-20 04:15:00,2019-07-20 03:30:00,2019-08-20 23:53:00,2019-09-20 20:53:00,2019-10-20 06:10:00,2019-11-20 03:53:00,2019-12-20 06:53:00
21,2019-01-21 08:53:00,2019-02-21 20:39:00,2019-03-21 06:05:00,2019-04-21 03:49:00,2019-05-21 12:20:00,2019-06-21 05:18:00,2019-07-21 05:50:00,2019-08-21 04:53:00,2019-09-21 22:53:00,/,2019-11-21 04:53:00,2019-12-21 06:18:00
22,2019-01-22 23:47:00,2019-02-22 23:53:00,2019-03-22 23:59:00,2019-04-22 04:43:00,2019-05-22 21:36:00,2019-06-22 05:45:00,2019-07-22 04:53:00,2019-08-22 05:53:00,2019-09-22 01:53:00,2019-10-22 06:00:00,2019-11-22 05:02:00,2019-12-22 06:57:00
23,2019-01-23 00:17:00,2019-02-23 04:53:00,2019-03-23 22:35:00,2019-04-23 05:39:00,2019-05-23 10:53:00,2019-06-23 23:50:00,2019-07-23 05:03:00,2019-08-23 04:53:00,2019-09-23 05:54:00,2019-10-23 03:21:00,2019-11-23 06:20:00,2019-12-23 04:53:00
24,2019-01-24 06:54:00,2019-02-24 06:53:00,2019-03-24 03:48:00,2019-04-24 05:29:00,2019-05-24 01:53:00,2019-06-24 08:35:00,2019-07-24 04:53:00,2019-08-24 23:59:00,2019-09-24 05:53:00,2019-10-24 03:53:00,2019-11-24 06:08:00,2019-12-24 06:53:00
25,2019-01-25 06:11:00,2019-02-25 07:53:00,2019-03-25 03:53:00,2019-04-25 06:44:00,2019-05-25 04:29:00,2019-06-25 03:24:00,2019-07-25 05:37:00,2019-08-25 06:59:00,/,2019-10-25 02:53:00,2019-11-26 00:00:00,2019-12-25 02:34:00
26,2019-01-26 06:53:00,2019-02-26 06:32:00,2019-03-26 05:30:00,2019-04-26 22:35:00,2019-05-26 05:25:00,2019-06-26 04:42:00,2019-07-26 23:59:00,2019-08-26 04:53:00,2019-09-26 06:03:00,2019-10-26 06:09:00,2019-11-26 06:40:00,2019-12-26 06:53:00
27,2019-01-27 04:06:00,2019-02-27 06:06:00,2019-03-27 00:06:00,2019-04-27 06:02:00,2019-05-27 12:58:00,2019-06-27 04:16:00,2019-07-28 00:00:00,2019-08-27 05:31:00,2019-09-27 05:53:00,2019-10-27 02:21:00,2019-11-27 05:53:00,/
28,2019-01-28 06:45:00,2019-02-28 02:21:00,2019-03-28 06:12:00,2019-04-28 05:20:00,2019-05-29 00:00:00,2019-06-28 04:57:00,2019-07-28 05:07:00,2019-08-28 05:53:00,2019-09-28 04:53:00,2019-10-28 02:34:00,2019-11-28 21:28:00,/
29,2019-01-29 06:53:00,,2019-03-29 23:12:00,2019-04-29 02:21:00,2019-05-29 23:53:00,2019-06-29 05:53:00,2019-07-29 04:53:00,2019-08-29 22:53:00,2019-09-29 05:53:00,2019-10-29 05:53:00,2019-11-29 01:12:00,/
30,2019-01-30 03:39:00,,2019-03-30 00:43:00,/,2019-05-30 04:53:00,2019-06-30 05:35:00,2019-07-30 05:35:00,2019-08-30 15:34:00,2019-09-30 05:11:00,2019-10-30 06:04:00,2019-11-30 06:53:00,/
31,2019-01-31 01:35:00,,2019-03-31 23:53:00,,2019-05-31 05:30:00,,2019-07-31 16:53:00,2019-08-31 05:54:00,,2019-10-31 06:07:00,,2019-12-31 23:53:00
平均, , , , , , , , , , , , 
