2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
23,2019-01-23 14:34:00,2019-02-23 15:00:00,2019-03-23 00:59:00,2019-04-23 13:26:00,2019-05-23 15:16:00,2019-06-23 10:38:00,2019-07-23 12:04:00,2019-08-23 12:56:00,2019-09-23 14:55:00,2019-10-23 12:54:00,2019-11-23 13:47:00,2019-12-23 14:28:00
24,2019-01-24 14:24:00,2019-02-24 11:07:00,2019-03-24 20:05:00,2019-04-24 13:42:00,2019-05-24 14:59:00,2019-06-24 15:05:00,2019-07-24 13:24:00,2019-08-24 15:38:00,2019-09-24 14:19:00,2019-10-24 13:43:00,2019-11-24 13:08:00,2019-12-24 13:16:00
25,2019-01-25 13:39:00,2019-02-25 15:08:00,2019-03-25 09:54:00,2019-04-25 11:59:00,2019-05-25 12:20:00,2019-06-25 10:09:00,2019-07-25 12:22:00,2019-08-25 15:48:00,/,2019-10-25 14:13:00,2019-11-25 14:10:00,2019-12-25 14:20:00
26,2019-01-26 12:47:00,2019-02-26 15:52:00,2019-03-26 14:03:00,2019-04-26 14:07:00,2019-05-26 15:40:00,2019-06-26 08:54:00,2019-07-26 13:59:00,2019-08-26 11:58:00,2019-09-26 14:43:00,2019-10-26 13:44:00,2019-11-26 14:23:00,2019-12-26 12:41:00
27,2019-01-27 15:12:00,2019-02-27 14:44:00,2019-03-27 12:20:00,2019-04-27 14:48:00,2019-05-27 08:05:00,2019-06-27 14:27:00,2019-07-27 11:38:00,2019-08-27 12:54:00,2019-09-27 11:59:00,2019-10-27 13:42:00,2019-11-27 14:26:00,/
28,2019-01-28 12:31:00,2019-02-28 15:09:00,2019-03-28 13:48:00,2019-04-28 13:44:00,2019-05-28 09:42:00,2019-06-28 13:02:00,2019-07-28 11:06:00,2019-08-28 13:08:00,2019-09-28 12:47:00,2019-10-28 12:45:00,2019-11-28 13:19:00,/
29,2019-01-29 13:24:00,,2019-03-29 14:16:00,2019-04-29 15:59:00,2019-05-29 14:08:00,2019-06-29 09:49:00,2019-07-29 15:16:00,2019-08-29 13:40:00,2019-09-29 12:47:00,2019-10-29 10:43:00,2019-11-29 13:00:00,/
30,2019-01-30 14:16:00,,2019-03-30 13:58:00,/,2019-05-30 16:48:00,2019-06-30 13:41:00,2019-07-30 13:15:00,2019-08-30 11:24:00,2019-09-30 12:15:00,2019-10-30 14:02:00,2019-11-30 14:11:00,/
31,2019-01-31 12:37:00,,2019-03-31 11:46:00,,2019-05-31 12:06:00,,2019-07-31 13:35:00,2019-08-31 15:34:00,,2019-10-31 14:08:00,,2019-12-31 13:57:00
平均, , , , , , , , , , , , 
