日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2019-03-11,16.4,19.5,17.5,17.9,18.9,17.2,925.4,14.9,96,14.4,0.0,0.0,924.2,927.2,2019-03-11 13:57:00,13.7,2019-03-11 01:15:00,88,2019-03-11 12:04:00,0.5,2019-03-11 02:11:00,0.5,2019-03-11 03:01:00,90.0,3.0,2019-03-11 08:13:00,16.9,2019-03-11 13:08:00,1018.7,3.62,2.5,1.5
2019-03-12,18.0,19.5,17.9,18.0,18.8,17.8,927.5,16.9,78,12.8,30.0,0.4,925.7,930.2,2019-03-12 14:41:00,10.9,2019-03-12 06:26:00,51,2019-03-12 13:55:00,0.0,2019-03-12 00:00:00,0.0,2019-03-12 00:00:00,10.0,5.0,2019-03-12 23:58:00,23.8,2019-03-12 13:54:00,1021.0,19.35,7.4,0.0
2019-03-13,16.6,19.4,17.8,18.2,18.9,17.4,930.6,15.5,86,13.1,140.0,0.3,929.1,932.5,2019-03-13 14:17:00,11.6,2019-03-14 00:00:00,52,2019-03-13 12:41:00,10.5,2019-03-13 14:10:00,9.5,2019-03-13 14:57:00,100.0,3.3,2019-03-13 23:29:00,21.7,2019-03-13 12:46:00,1024.4,6.66,5.2,11.0
2019-03-14,17.7,19.4,17.7,17.9,18.9,17.6,930.7,16.6,83,13.4,330.0,0.4,928.5,932.5,2019-03-14 17:06:00,11.1,2019-03-14 01:24:00,50,2019-03-14 13:32:00,0.0,2019-03-14 00:00:00,0.0,2019-03-14 00:00:00,70.0,3.4,2019-03-14 09:25:00,23.8,2019-03-14 13:31:00,1024.5,13.16,6.3,0.0
2019-03-15,17.3,19.4,18.1,18.3,18.9,17.8,930.7,16.2,91,14.7,50.0,0.3,929.2,932.9,2019-03-15 15:28:00,14.3,2019-03-15 06:42:00,64,2019-03-15 12:28:00,0.5,2019-03-15 05:34:00,0.5,2019-03-15 06:24:00,10.0,2.5,2019-03-15 10:02:00,20.5,2019-03-15 12:59:00,1024.5,5.26,4.9,0.5
2019-03-16,17.7,19.4,18.3,18.4,19.0,18.1,930.4,16.6,92,15.3,340.0,0.2,928.7,932.1,2019-03-16 14:20:00,15.1,2019-03-16 05:43:00,64,2019-03-16 10:48:00,1.5,2019-03-16 14:56:00,1.0,2019-03-16 15:02:00,360.0,3.4,2019-03-16 23:00:00,21.0,2019-03-16 10:53:00,1024.2,5.45,4.9,2.0
2019-03-17,17.7,19.4,18.3,18.4,19.0,18.1,930.4,16.6,92,15.3,340.0,0.2,928.7,932.1,2019-03-16 14:20:00,15.1,2019-03-16 05:43:00,64,2019-03-16 10:48:00,1.5,2019-03-16 14:56:00,1.0,2019-03-16 15:02:00,360.0,3.4,2019-03-16 23:00:00,21.0,2019-03-16 10:53:00,1024.2,5.45,4.9,2.0
2019-03-18,18.3,19.5,18.5,18.6,19.2,18.4,929.2,17.6,81,14.1,40.0,0.2,927.1,931.1,2019-03-18 16:33:00,13.3,2019-03-18 06:21:00,53,2019-03-18 12:39:00,0.0,2019-03-18 00:00:00,0.0,2019-03-18 00:00:00,80.0,3.3,2019-03-18 08:03:00,23.5,2019-03-18 13:55:00,1022.8,8.27,7.1,0.0
2019-03-19,20.0,19.5,19.2,19.0,19.2,19.4,928.0,19.7,76,14.9,50.0,0.4,925.6,929.9,2019-03-19 15:49:00,14.1,2019-03-19 03:18:00,47,2019-03-19 14:39:00,0.0,2019-03-19 00:00:00,0.0,2019-03-19 00:00:00,20.0,3.5,2019-03-19 08:55:00,27.9,2019-03-19 14:39:00,1021.4,16.49,8.2,0.0
2019-03-20,19.5,19.5,19.6,19.5,19.4,19.5,926.9,19.5,78,15.3,20.0,0.5,924.3,929.1,2019-03-20 15:05:00,13.7,2019-03-20 06:00:00,52,2019-03-20 12:29:00,0.0,2019-03-20 00:00:00,0.0,2019-03-20 00:00:00,80.0,5.2,2019-03-20 00:01:00,26.7,2019-03-20 12:38:00,1020.2,18.53,8.3,0.0
2019-03-21,20.9,19.6,20.0,19.8,19.7,20.2,925.9,20.9,69,14.2,40.0,0.5,923.5,927.6,2019-03-21 14:39:00,13.6,2019-03-21 05:17:00,25,2019-03-21 10:50:00,0.0,2019-03-21 00:00:00,0.0,2019-03-21 00:00:00,90.0,5.3,2019-03-21 21:53:00,29.5,2019-03-21 12:04:00,1019.0,19.07,7.5,0.0
2019-03-22,20.9,19.7,20.2,20.1,19.9,20.4,926.6,20.3,74,15.2,30.0,0.5,924.6,928.0,2019-03-22 14:39:00,15.1,2019-03-22 06:09:00,42,2019-03-22 09:15:00,0.0,2019-03-22 00:00:00,0.0,2019-03-22 00:00:00,110.0,4.8,2019-03-22 23:08:00,27.5,2019-03-22 12:44:00,1019.9,17.79,7.4,0.0
2019-03-23,18.5,19.8,19.9,20.1,20.1,19.5,928.5,16.9,95,16.2,320.0,0.2,926.6,930.0,2019-03-23 15:20:00,13.7,2019-03-23 23:10:00,83,2019-03-23 10:11:00,0.5,2019-03-23 06:22:00,0.5,2019-03-23 07:12:00,60.0,4.5,2019-03-23 07:59:00,20.1,2019-03-23 15:00:00,1022.1,4.62,4.3,1.0
2019-03-24,17.2,19.9,18.7,19.2,20.0,18.2,929.1,15.7,99,15.5,0.0,0.0,927.8,930.4,2019-03-24 16:52:00,13.9,2019-03-24 00:21:00,96,2019-03-24 16:41:00,4.5,2019-03-24 10:37:00,1.5,2019-03-24 11:19:00,160.0,1.7,2019-03-24 10:07:00,16.8,2019-03-24 16:19:00,1022.7,1.79,0.0,11.0
2019-03-25,17.1,19.9,18.4,18.8,19.8,18.0,929.3,15.7,93,14.7,240.0,0.3,927.0,930.9,2019-03-25 03:32:00,13.1,2019-03-25 04:00:00,71,2019-03-25 14:06:00,0.0,2019-03-25 00:00:00,0.0,2019-03-25 00:00:00,70.0,2.0,2019-03-25 21:30:00,19.9,2019-03-25 14:28:00,1023.0,5.65,5.6,0.0
2019-03-26,18.4,19.9,18.5,18.7,19.6,18.4,930.6,17.8,75,12.7,80.0,0.5,928.9,932.1,2019-03-26 03:25:00,10.3,2019-03-26 06:09:00,28,2019-03-26 09:49:00,0.0,2019-03-26 00:00:00,0.0,2019-03-26 00:00:00,70.0,4.8,2019-03-26 22:41:00,26.1,2019-03-26 12:58:00,1024.3,21.79,8.4,0.0
2019-03-27,19.8,19.9,19.4,19.3,19.6,19.5,929.9,18.8,78,14.5,40.0,0.5,927.1,932.5,2019-03-27 15:44:00,12.0,2019-03-27 06:00:00,47,2019-03-27 11:06:00,0.0,2019-03-27 00:00:00,0.0,2019-03-27 00:00:00,100.0,4.6,2019-03-27 06:29:00,27.0,2019-03-27 13:21:00,1023.5,19.78,8.5,0.0
2019-03-28,20.8,19.9,20.1,19.9,19.8,20.3,926.0,20.2,74,15.1,110.0,0.5,922.8,928.9,2019-03-28 15:01:00,13.5,2019-03-28 05:36:00,39,2019-03-28 10:53:00,0.0,2019-03-28 00:00:00,0.0,2019-03-28 00:00:00,120.0,4.7,2019-03-28 00:01:00,28.0,2019-03-28 14:34:00,1019.2,18.92,8.6,0.0
2019-03-29,20.6,19.9,20.2,20.1,20.1,20.4,924.0,19.7,74,14.8,40.0,0.5,922.2,927.1,2019-03-29 15:31:00,13.6,2019-03-29 06:31:00,51,2019-03-29 11:33:00,0.0,2019-03-29 00:00:00,0.0,2019-03-29 00:00:00,80.0,5.6,2019-03-29 22:22:00,26.3,2019-03-29 11:45:00,1017.1,19.75,8.4,0.0
2019-03-30,20.8,20.0,20.7,20.6,20.3,20.8,926.5,20.1,84,17.1,40.0,0.4,923.7,928.6,2019-03-30 15:05:00,16.3,2019-03-30 06:19:00,58,2019-03-30 14:45:00,2.5,2019-03-30 03:08:00,1.5,2019-03-30 03:58:00,100.0,4.4,2019-03-30 21:49:00,25.6,2019-03-30 14:29:00,1019.7,16.12,8.6,5.0
2019-03-31,20.2,20.1,20.3,20.4,20.5,20.2,929.1,19.6,78,15.4,40.0,0.4,926.8,931.2,2019-03-31 15:07:00,14.7,2019-03-31 06:11:00,46,2019-03-31 11:16:00,0.0,2019-03-31 00:00:00,0.0,2019-03-31 00:00:00,270.0,4.2,2019-03-31 22:27:00,26.0,2019-03-31 14:06:00,1022.6,10.76,8.2,0.0
2019-04-01,18.4,20.2,19.7,20.0,20.5,19.4,930.7,17.0,94,16.0,0.0,0.0,929.5,932.2,2019-04-01 16:04:00,15.4,2019-04-01 05:39:00,79,2019-04-01 08:32:00,0.0,2019-04-01 00:00:00,0.0,2019-04-01 00:00:00,140.0,1.7,2019-04-01 10:20:00,18.4,2019-04-01 08:31:00,1024.4,3.14,1.9,0.0
2019-04-02,19.2,20.2,19.7,19.8,20.3,19.6,930.0,17.9,90,16.3,0.0,0.0,928.1,931.3,2019-04-02 15:26:00,15.3,2019-04-02 06:34:00,76,2019-04-02 09:06:00,0.5,2019-04-02 20:21:00,0.5,2019-04-02 21:11:00,70.0,3.0,2019-04-02 09:59:00,20.8,2019-04-02 10:37:00,1023.7,7.28,8.1,0.5
2019-04-03,20.7,20.3,20.1,20.1,20.3,20.2,929.5,19.5,80,15.7,40.0,0.2,927.4,931.5,2019-04-03 15:46:00,16.0,2019-04-03 06:04:00,53,2019-04-03 11:58:00,0.0,2019-04-03 00:00:00,0.0,2019-04-03 00:00:00,100.0,3.6,2019-04-03 08:54:00,24.6,2019-04-03 11:55:00,1023.0,15.17,9.0,0.0
2019-04-04,21.7,20.3,20.8,20.6,20.4,21.1,928.2,20.2,79,16.1,50.0,0.4,926.0,929.8,2019-04-04 16:03:00,14.6,2019-04-04 04:34:00,50,2019-04-04 10:43:00,0.0,2019-04-04 00:00:00,0.0,2019-04-04 00:00:00,130.0,4.8,2019-04-04 00:06:00,27.2,2019-04-04 13:00:00,1021.6,19.10,8.9,0.0
2019-04-05,22.3,20.3,21.6,21.3,20.7,21.8,926.2,21.0,80,17.1,40.0,0.3,924.1,928.8,2019-04-05 14:57:00,16.6,2019-04-06 00:00:00,50,2019-04-05 11:17:00,0.0,2019-04-05 00:00:00,0.0,2019-04-05 00:00:00,100.0,4.5,2019-04-05 00:01:00,27.8,2019-04-05 11:18:00,1019.4,15.77,8.7,0.0
2019-04-06,21.5,20.4,21.4,21.3,21.0,21.4,926.2,20.0,74,15.0,110.0,0.5,924.3,928.1,2019-04-06 15:27:00,14.6,2019-04-06 05:43:00,42,2019-04-06 10:14:00,0.0,2019-04-06 00:00:00,0.0,2019-04-06 00:00:00,110.0,4.6,2019-04-06 22:40:00,27.4,2019-04-06 12:38:00,1019.5,19.59,8.8,0.0
2019-04-07,21.4,20.5,21.3,21.2,21.1,21.3,926.3,19.8,70,13.8,80.0,0.4,924.8,927.7,2019-04-07 15:41:00,13.3,2019-04-07 06:08:00,32,2019-04-07 10:40:00,0.0,2019-04-07 00:00:00,0.0,2019-04-07 00:00:00,90.0,5.3,2019-04-07 07:05:00,27.7,2019-04-07 11:24:00,1019.5,19.40,8.5,0.0
2019-04-08,22.3,20.6,21.7,21.6,21.2,21.9,926.2,21.0,73,15.6,140.0,0.4,924.9,927.6,2019-04-08 15:42:00,15.9,2019-04-08 06:07:00,47,2019-04-08 10:42:00,0.0,2019-04-08 00:00:00,0.0,2019-04-08 00:00:00,80.0,3.8,2019-04-08 21:35:00,28.2,2019-04-08 12:16:00,1019.4,18.03,8.9,0.0
2019-04-09,22.8,20.7,22.0,21.8,21.3,22.2,925.5,21.4,68,14.8,110.0,0.5,923.5,927.3,2019-04-09 14:55:00,14.5,2019-04-09 03:17:00,35,2019-04-09 11:32:00,0.0,2019-04-09 00:00:00,0.0,2019-04-09 00:00:00,100.0,4.0,2019-04-09 08:04:00,29.8,2019-04-09 13:37:00,1018.6,20.48,9.0,0.0
2019-04-10,23.3,20.8,22.5,22.2,21.5,22.7,925.2,22.6,66,15.2,80.0,0.5,922.6,927.3,2019-04-10 16:04:00,15.2,2019-04-10 05:53:00,25,2019-04-10 10:50:00,0.0,2019-04-10 00:00:00,0.0,2019-04-10 00:00:00,120.0,4.9,2019-04-10 06:56:00,30.6,2019-04-10 11:06:00,1018.2,21.43,8.8,0.0
2019-04-11,23.7,20.9,23.2,22.9,21.8,23.5,924.7,21.5,80,17.7,30.0,0.4,922.8,927.0,2019-04-11 14:56:00,15.9,2019-04-11 05:53:00,55,2019-04-11 13:33:00,0.0,2019-04-11 00:00:00,0.0,2019-04-11 00:00:00,100.0,3.8,2019-04-11 22:56:00,28.2,2019-04-11 13:32:00,1017.7,19.74,8.9,0.0
2019-04-12,23.7,20.9,23.2,22.9,21.8,23.5,924.7,21.5,80,17.7,30.0,0.4,922.8,927.0,2019-04-11 14:56:00,15.9,2019-04-11 05:53:00,55,2019-04-11 13:33:00,0.0,2019-04-11 00:00:00,0.0,2019-04-11 00:00:00,100.0,3.8,2019-04-11 22:56:00,28.2,2019-04-11 13:32:00,1017.7,19.74,8.9,0.0
2019-04-13,20.7,21.2,21.9,22.1,22.1,21.6,928.0,19.1,93,18.0,0.0,0.0,925.9,929.8,2019-04-13 02:57:00,17.2,2019-04-13 01:24:00,71,2019-04-13 13:52:00,7.0,2019-04-13 00:00:00,4.5,2019-04-13 00:04:00,90.0,3.1,2019-04-13 22:38:00,22.7,2019-04-13 13:50:00,1021.4,6.84,6.4,7.5
2019-04-14,20.7,21.2,21.9,22.1,22.1,21.6,928.0,19.1,93,18.0,0.0,0.0,925.9,929.8,2019-04-13 02:57:00,17.2,2019-04-13 01:24:00,71,2019-04-13 13:52:00,7.0,2019-04-13 00:00:00,4.5,2019-04-13 00:04:00,90.0,3.1,2019-04-13 22:38:00,22.7,2019-04-13 13:50:00,1021.4,6.84,6.4,7.5
2019-04-15,20.7,21.2,21.9,22.1,22.1,21.6,928.0,19.1,93,18.0,0.0,0.0,925.9,929.8,2019-04-13 02:57:00,17.2,2019-04-13 01:24:00,71,2019-04-13 13:52:00,7.0,2019-04-13 00:00:00,4.5,2019-04-13 00:04:00,90.0,3.1,2019-04-13 22:38:00,22.7,2019-04-13 13:50:00,1021.4,6.84,6.4,7.5
2019-04-16,19.6,21.4,20.9,21.2,21.7,20.6,925.5,18.1,99,17.9,0.0,0.0,924.5,927.2,2019-04-16 14:24:00,16.7,2019-04-16 23:09:00,96,2019-04-16 12:54:00,2.5,2019-04-16 14:48:00,1.0,2019-04-16 15:06:00,100.0,2.2,2019-04-16 00:01:00,19.4,2019-04-16 13:05:00,1018.7,3.29,2.8,6.5
2019-04-17,19.6,21.4,20.9,21.2,21.7,20.6,925.5,18.1,99,17.9,0.0,0.0,924.5,927.2,2019-04-16 14:24:00,16.7,2019-04-16 23:09:00,96,2019-04-16 12:54:00,2.5,2019-04-16 14:48:00,1.0,2019-04-16 15:06:00,100.0,2.2,2019-04-16 00:01:00,19.4,2019-04-16 13:05:00,1018.7,3.29,2.8,6.5
2019-04-18,22.2,21.3,22.1,22.0,21.7,22.0,924.9,20.8,77,16.3,70.0,0.4,923.3,926.1,2019-04-18 15:53:00,15.1,2019-04-18 06:12:00,48,2019-04-18 10:19:00,0.0,2019-04-18 00:00:00,0.0,2019-04-18 00:00:00,90.0,5.2,2019-04-18 10:17:00,27.5,2019-04-18 13:45:00,1018.0,21.85,8.6,0.0
2019-04-19,22.2,21.3,22.1,22.0,21.7,22.0,924.9,20.8,77,16.3,70.0,0.4,923.3,926.1,2019-04-18 15:53:00,15.1,2019-04-18 06:12:00,48,2019-04-18 10:19:00,0.0,2019-04-18 00:00:00,0.0,2019-04-18 00:00:00,90.0,5.2,2019-04-18 10:17:00,27.5,2019-04-18 13:45:00,1018.0,21.85,8.6,0.0
2019-04-20,22.2,21.3,22.1,22.0,21.7,22.0,924.9,20.8,77,16.3,70.0,0.4,923.3,926.1,2019-04-18 15:53:00,15.1,2019-04-18 06:12:00,48,2019-04-18 10:19:00,0.0,2019-04-18 00:00:00,0.0,2019-04-18 00:00:00,90.0,5.2,2019-04-18 10:17:00,27.5,2019-04-18 13:45:00,1018.0,21.85,8.6,0.0
2019-04-21,22.2,21.3,22.1,22.0,21.7,22.0,924.9,20.8,77,16.3,70.0,0.4,923.3,926.1,2019-04-18 15:53:00,15.1,2019-04-18 06:12:00,48,2019-04-18 10:19:00,0.0,2019-04-18 00:00:00,0.0,2019-04-18 00:00:00,90.0,5.2,2019-04-18 10:17:00,27.5,2019-04-18 13:45:00,1018.0,21.85,8.6,0.0
2019-04-22,23.2,21.5,22.6,22.3,21.9,22.9,924.5,22.2,89,20.1,0.0,0.0,922.2,927.0,2019-04-22 15:48:00,17.5,2019-04-22 05:39:00,56,2019-04-22 11:30:00,0.5,2019-04-22 04:26:00,0.5,2019-04-22 05:16:00,50.0,3.0,2019-04-22 22:45:00,28.4,2019-04-22 11:29:00,1017.5,14.74,8.5,0.5
2019-04-23,24.0,21.5,23.4,23.0,22.2,23.7,925.0,23.1,82,19.8,90.0,0.2,923.2,926.6,2019-04-23 02:39:00,17.8,2019-04-23 05:41:00,59,2019-04-23 13:02:00,0.0,2019-04-23 00:00:00,0.0,2019-04-23 00:00:00,110.0,3.5,2019-04-23 21:56:00,29.2,2019-04-23 13:11:00,1018.0,18.78,9.1,0.0
2019-04-24,23.5,21.6,23.6,23.3,22.5,23.6,924.1,23.8,76,19.3,150.0,0.4,923.1,925.2,2019-04-24 16:29:00,17.3,2019-04-25 00:00:00,58,2019-04-24 13:26:00,0.0,2019-04-24 00:00:00,0.0,2019-04-24 00:00:00,140.0,3.1,2019-04-24 22:40:00,29.9,2019-04-24 13:13:00,1017.0,10.55,4.1,0.0
2019-04-25,22.9,21.7,23.2,23.1,22.7,23.1,924.2,21.3,70,15.4,120.0,0.4,922.3,926.5,2019-04-25 04:23:00,15.0,2019-04-25 05:50:00,42,2019-04-25 10:15:00,0.0,2019-04-25 00:00:00,0.0,2019-04-25 00:00:00,30.0,5.4,2019-04-25 21:26:00,29.7,2019-04-25 12:50:00,1017.2,24.02,8.4,0.0
2019-04-26,22.3,21.9,22.9,23.0,22.8,22.7,925.8,20.7,77,16.1,130.0,0.3,923.8,929.8,2019-04-26 15:41:00,15.3,2019-04-26 04:27:00,46,2019-04-26 10:04:00,1.0,2019-04-26 15:51:00,0.5,2019-04-26 16:03:00,100.0,4.4,2019-04-26 22:31:00,29.3,2019-04-26 13:02:00,1019.0,19.06,7.3,1.5
2019-04-27,22.3,21.9,22.9,22.9,22.8,22.7,926.9,21.3,84,18.1,70.0,0.2,924.1,928.6,2019-04-27 14:52:00,15.3,2019-04-27 05:12:00,45,2019-04-27 12:16:00,0.5,2019-04-27 14:42:00,0.5,2019-04-27 15:32:00,110.0,3.8,2019-04-27 07:04:00,29.0,2019-04-27 12:38:00,1020.1,17.04,8.7,0.5
2019-04-28,23.4,22.0,23.5,23.3,22.8,23.5,927.1,21.9,84,18.8,70.0,0.2,925.4,928.8,2019-04-28 16:17:00,17.5,2019-04-28 05:18:00,54,2019-04-28 09:43:00,0.5,2019-04-28 01:48:00,0.5,2019-04-28 02:38:00,70.0,4.1,2019-04-28 08:10:00,28.7,2019-04-28 12:16:00,1020.3,17.10,9.1,0.5
2019-04-29,24.7,22.1,23.8,23.5,22.9,24.1,925.4,22.2,78,18.1,50.0,0.3,923.3,927.0,2019-04-29 17:16:00,16.7,2019-04-29 03:31:00,53,2019-04-29 13:10:00,0.0,2019-04-29 00:00:00,0.0,2019-04-29 00:00:00,140.0,4.0,2019-04-29 07:18:00,29.1,2019-04-29 13:06:00,1018.4,21.60,9.1,0.0
2019-04-30,25.3,22.1,24.4,24.0,23.1,24.8,922.8,22.5,78,18.3,90.0,0.3,920.1,925.2,2019-04-30 16:11:00,16.6,2019-04-30 05:53:00,50,2019-04-30 10:54:00,0.0,2019-04-30 00:00:00,0.0,2019-04-30 00:00:00,100.0,3.8,2019-04-30 00:08:00,30.1,2019-04-30 12:32:00,1015.6,19.45,9.8,0.0
2019-05-01,25.3,22.1,24.4,24.0,23.1,24.8,922.8,22.5,78,18.3,90.0,0.3,920.1,925.2,2019-04-30 16:11:00,16.6,2019-04-30 05:53:00,50,2019-04-30 10:54:00,0.0,2019-04-30 00:00:00,0.0,2019-04-30 00:00:00,100.0,3.8,2019-04-30 00:08:00,30.1,2019-04-30 12:32:00,1015.6,19.45,9.8,0.0
2019-05-02,20.2,22.4,21.8,22.2,22.9,21.4,924.4,18.7,98,18.4,0.0,0.0,922.5,926.7,2019-05-02 03:15:00,17.1,2019-05-02 20:05:00,83,2019-05-02 11:20:00,12.5,2019-05-02 12:32:00,4.0,2019-05-02 13:22:00,130.0,3.8,2019-05-02 21:45:00,22.3,2019-05-02 11:23:00,1017.5,4.98,3.9,41.0
2019-05-03,19.9,22.4,21.0,21.2,22.5,20.7,926.0,18.3,98,18.0,0.0,0.0,924.3,927.2,2019-05-03 04:05:00,17.1,2019-05-03 05:17:00,92,2019-05-03 15:29:00,7.0,2019-05-03 04:13:00,2.0,2019-05-03 04:35:00,110.0,2.1,2019-05-03 11:04:00,19.6,2019-05-03 15:26:00,1019.3,5.29,5.7,12.0
2019-05-04,20.0,22.3,21.4,21.6,22.2,21.1,926.2,18.9,95,18.1,0.0,0.0,924.6,927.5,2019-05-04 16:43:00,16.5,2019-05-04 22:34:00,80,2019-05-04 14:29:00,4.5,2019-05-04 16:20:00,2.0,2019-05-04 16:59:00,120.0,1.9,2019-05-04 23:20:00,22.3,2019-05-04 14:18:00,1019.5,5.90,5.5,6.5
2019-05-05,20.4,22.2,21.3,21.4,22.1,21.1,924.2,18.8,93,17.6,0.0,0.0,921.6,927.0,2019-05-05 16:25:00,15.9,2019-05-05 04:53:00,70,2019-05-05 10:36:00,5.5,2019-05-05 18:03:00,1.5,2019-05-05 18:15:00,100.0,4.6,2019-05-05 00:01:00,23.0,2019-05-05 10:37:00,1017.3,8.53,7.2,11.0
2019-05-06,19.8,22.1,21.1,21.4,22.0,20.8,922.3,18.3,98,18.1,0.0,0.0,921.2,923.6,2019-05-06 15:35:00,17.2,2019-05-06 04:59:00,91,2019-05-06 13:05:00,7.5,2019-05-06 22:37:00,1.5,2019-05-06 22:38:00,100.0,1.4,2019-05-06 00:06:00,19.3,2019-05-06 12:49:00,1015.2,4.42,4.8,26.0
2019-05-07,20.4,22.0,21.4,21.4,21.9,21.3,922.3,18.8,98,18.6,0.0,0.0,920.8,923.9,2019-05-07 03:07:00,17.8,2019-05-07 20:30:00,85,2019-05-07 10:45:00,4.0,2019-05-07 11:01:00,2.0,2019-05-07 10:58:00,90.0,2.5,2019-05-07 22:33:00,22.0,2019-05-07 10:32:00,1015.1,7.15,6.6,9.5
2019-05-08,20.5,22.0,21.4,21.5,22.0,21.2,922.7,19.3,98,19.1,0.0,0.0,920.8,923.8,2019-05-08 16:28:00,18.1,2019-05-08 00:57:00,91,2019-05-08 13:48:00,3.0,2019-05-08 10:38:00,1.0,2019-05-08 10:48:00,100.0,2.2,2019-05-08 22:19:00,21.8,2019-05-08 13:44:00,1015.6,6.06,6.8,7.5
2019-05-09,21.6,21.9,22.3,22.1,22.0,22.2,921.9,20.3,95,19.4,0.0,0.0,920.0,923.3,2019-05-09 16:02:00,18.7,2019-05-09 02:27:00,79,2019-05-09 14:11:00,2.5,2019-05-09 21:50:00,1.5,2019-05-09 22:36:00,130.0,1.9,2019-05-09 00:01:00,23.7,2019-05-09 14:15:00,1014.7,9.18,7.9,3.5
2019-05-10,21.6,22.0,22.9,22.9,22.3,22.6,923.2,21.3,91,19.8,90.0,0.2,922.1,924.8,2019-05-10 02:12:00,18.6,2019-05-10 23:59:00,71,2019-05-10 10:46:00,8.0,2019-05-10 00:10:00,2.5,2019-05-10 00:21:00,110.0,5.1,2019-05-10 22:43:00,26.7,2019-05-10 13:02:00,1016.1,17.25,9.1,23.5
2019-05-11,24.4,22.0,23.9,23.4,22.6,24.1,924.8,22.2,83,19.0,70.0,0.2,922.8,926.2,2019-05-11 15:34:00,16.7,2019-05-11 05:51:00,57,2019-05-11 12:09:00,0.0,2019-05-11 00:00:00,0.0,2019-05-11 00:00:00,110.0,4.1,2019-05-11 08:31:00,29.1,2019-05-11 12:09:00,1017.8,22.80,9.2,0.0
2019-05-12,24.4,22.0,23.9,23.4,22.6,24.1,924.8,22.2,83,19.0,70.0,0.2,922.8,926.2,2019-05-11 15:34:00,16.7,2019-05-11 05:51:00,57,2019-05-11 12:09:00,0.0,2019-05-11 00:00:00,0.0,2019-05-11 00:00:00,110.0,4.1,2019-05-11 08:31:00,29.1,2019-05-11 12:09:00,1017.8,22.80,9.2,0.0
2019-05-13,25.7,22.3,25.5,24.9,23.5,25.6,924.8,23.2,81,19.4,60.0,0.2,923.1,926.0,2019-05-13 16:40:00,17.9,2019-05-13 05:57:00,56,2019-05-13 09:23:00,0.0,2019-05-13 00:00:00,0.0,2019-05-13 00:00:00,110.0,3.5,2019-05-13 07:05:00,29.2,2019-05-13 13:43:00,1017.8,23.69,9.7,0.0
2019-05-14,26.5,22.5,25.9,25.4,23.9,26.2,924.3,23.4,79,19.4,50.0,0.2,922.9,925.7,2019-05-14 14:41:00,17.0,2019-05-14 06:01:00,53,2019-05-14 12:24:00,0.0,2019-05-14 00:00:00,0.0,2019-05-14 00:00:00,110.0,4.5,2019-05-14 22:37:00,30.2,2019-05-14 12:50:00,1017.2,25.10,9.5,0.0
2019-05-15,23.7,22.7,25.0,25.1,24.2,24.6,924.6,21.8,90,19.9,0.0,0.0,923.4,926.0,2019-05-15 16:11:00,18.4,2019-05-15 05:29:00,57,2019-05-15 08:24:00,11.0,2019-05-15 12:23:00,4.5,2019-05-15 12:39:00,110.0,2.6,2019-05-15 09:12:00,27.4,2019-05-15 12:11:00,1017.7,11.21,8.0,15.5
2019-05-16,22.4,22.8,23.6,23.8,24.1,23.3,923.3,20.9,96,20.3,0.0,0.0,921.3,925.0,2019-05-16 16:01:00,18.0,2019-05-16 05:10:00,83,2019-05-16 08:34:00,0.5,2019-05-16 15:29:00,0.5,2019-05-16 16:19:00,130.0,1.5,2019-05-16 09:13:00,23.4,2019-05-16 15:11:00,1016.2,5.56,6.0,1.0
2019-05-17,22.2,22.9,23.3,23.5,23.7,23.0,921.8,21.1,97,20.7,0.0,0.0,920.8,922.9,2019-05-17 16:28:00,19.7,2019-05-18 00:00:00,88,2019-05-17 09:50:00,3.5,2019-05-17 13:54:00,2.5,2019-05-17 14:18:00,290.0,2.1,2019-05-17 11:14:00,23.0,2019-05-17 09:48:00,1014.6,4.98,4.4,6.0
2019-05-18,20.9,22.2,21.8,22.0,22.5,21.5,921.9,20.1,99,20.0,0.0,0.0,920.4,924.0,2019-05-18 04:57:00,19.5,2019-05-18 23:49:00,97,2019-05-18 00:19:00,36.0,2019-05-18 10:24:00,9.5,2019-05-18 11:01:00,140.0,2.5,2019-05-18 23:00:00,20.9,2019-05-18 15:28:00,1014.7,1.75,0.4,178.5
