2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
21,2019-01-21 12:17:00,2019-02-21 09:04:00,2019-03-21 10:31:00,/,2019-05-21 09:50:00,2019-06-21 09:59:00,2019-07-21 10:25:00,2019-08-21 09:42:00,2019-09-21 10:27:00,2019-10-21 10:14:00,2019-11-21 11:23:00,/
22,2019-01-22 09:49:00,2019-02-22 11:51:00,2019-03-22 09:48:00,2019-04-22 11:12:00,2019-05-22 09:38:00,2019-06-22 10:29:00,2019-07-22 10:46:00,2019-08-22 12:05:00,2019-09-22 09:04:00,/,2019-11-22 13:28:00,2019-12-22 11:20:00
23,2019-01-23 11:59:00,2019-02-23 09:34:00,2019-03-23 14:38:00,2019-04-23 12:14:00,2019-05-23 15:48:00,2019-06-23 10:41:00,2019-07-23 10:21:00,2019-08-23 09:51:00,/,2019-10-23 11:02:00,2019-11-23 09:13:00,2019-12-23 11:00:00
24,2019-01-24 10:03:00,2019-02-24 11:28:00,2019-03-24 15:14:00,2019-04-24 14:13:00,2019-05-24 10:01:00,2019-06-24 14:43:00,2019-07-24 10:13:00,2019-08-24 08:50:00,2019-09-24 09:53:00,2019-10-24 11:31:00,2019-11-24 11:39:00,2019-12-24 10:59:00
25,2019-01-25 11:44:00,2019-02-25 14:25:00,2019-03-25 13:29:00,2019-04-25 08:42:00,2019-05-25 10:19:00,2019-06-25 09:53:00,2019-07-25 13:59:00,2019-08-25 13:57:00,2019-09-25 10:51:00,/,2019-11-25 09:39:00,2019-12-25 11:22:00
26,2019-01-26 09:59:00,2019-02-26 13:45:00,2019-03-26 09:26:00,2019-04-26 09:01:00,2019-05-26 09:19:00,2019-06-26 12:40:00,2019-07-26 14:24:00,2019-08-26 09:59:00,2019-09-26 08:54:00,2019-10-26 11:03:00,2019-11-26 10:39:00,/
27,2019-01-27 14:02:00,2019-02-27 10:22:00,2019-03-27 12:24:00,2019-04-27 10:00:00,2019-05-27 08:26:00,2019-06-27 10:08:00,2019-07-27 09:17:00,2019-08-27 10:46:00,2019-09-27 09:55:00,2019-10-27 10:16:00,2019-11-27 15:22:00,/
28,2019-01-28 12:28:00,2019-02-28 10:16:00,2019-03-28 11:03:00,2019-04-28 13:04:00,2019-05-28 10:28:00,2019-06-28 11:09:00,2019-07-28 11:31:00,2019-08-28 10:33:00,2019-09-28 10:41:00,2019-10-28 10:24:00,2019-11-28 09:51:00,/
29,2019-01-29 10:14:00,,2019-03-29 08:30:00,2019-04-29 09:59:00,2019-05-29 09:35:00,2019-06-29 10:24:00,2019-07-29 09:55:00,2019-08-29 11:38:00,2019-09-29 10:18:00,2019-10-29 08:48:00,2019-11-29 09:57:00,/
30,2019-01-30 11:35:00,,2019-03-30 11:07:00,/,2019-05-30 10:06:00,2019-06-30 10:54:00,2019-07-30 10:25:00,2019-08-30 10:10:00,2019-09-30 09:03:00,2019-10-30 10:02:00,/,/
31,2019-01-31 13:18:00,,2019-03-31 10:27:00,,2019-05-31 09:48:00,,2019-07-31 10:11:00,2019-08-31 10:05:00,,2019-10-31 09:38:00,,2019-12-31 14:15:00
平均, , , , , , , , , , , , 
