2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2019-01-11 00:00:00,2019-02-11 00:00:00,2019-03-11 03:37:00,2019-04-11 00:00:00,2019-05-11 00:00:00,2019-06-11 12:55:00,2019-07-11 11:11:00,2019-08-11 09:04:00,2019-09-11 00:00:00,2019-10-11 00:00:00,2019-11-11 00:00:00,2019-12-11 00:00:00
12,2019-01-12 00:00:00,2019-02-12 00:00:00,2019-03-12 00:00:00,2019-04-12 00:00:00,2019-05-12 00:00:00,2019-06-12 15:14:00,2019-07-12 12:41:00,2019-08-12 11:08:00,2019-09-12 00:00:00,2019-10-12 00:00:00,/,2019-12-12 00:00:00
13,2019-01-13 00:00:00,2019-02-13 00:00:00,2019-03-13 17:26:00,2019-04-13 15:41:00,2019-05-13 00:00:00,2019-06-13 14:16:00,2019-07-13 00:00:00,2019-08-13 05:34:00,2019-09-13 00:00:00,2019-10-13 00:00:00,2019-11-13 00:00:00,2019-12-13 00:00:00
14,2019-01-14 00:00:00,2019-02-14 00:00:00,2019-03-14 00:00:00,/,2019-05-14 00:00:00,2019-06-14 11:42:00,2019-07-14 00:00:00,2019-08-14 15:35:00,2019-09-14 00:00:00,2019-10-14 00:00:00,2019-11-14 00:00:00,2019-12-14 00:00:00
15,2019-01-15 00:00:00,2019-02-15 00:00:00,2019-03-15 00:00:00,/,2019-05-15 12:59:00,2019-06-15 00:00:00,2019-07-15 00:00:00,2019-08-15 10:13:00,2019-09-15 01:24:00,2019-10-15 00:00:00,2019-11-15 00:00:00,2019-12-15 00:00:00
16,2019-01-16 22:38:00,2019-02-16 00:00:00,2019-03-16 00:00:00,/,2019-05-16 15:31:00,2019-06-16 18:46:00,2019-07-16 00:00:00,2019-08-16 05:55:00,2019-09-16 00:00:00,2019-10-16 00:00:00,2019-11-16 00:00:00,2019-12-16 00:00:00
17,2019-01-17 02:09:00,2019-02-17 00:00:00,2019-03-17 00:00:00,/,2019-05-17 10:30:00,2019-06-17 15:30:00,/,2019-08-17 05:52:00,2019-09-17 00:00:00,2019-10-17 00:00:00,2019-11-17 00:00:00,2019-12-17 00:00:00
18,2019-01-18 00:00:00,2019-02-18 00:00:00,2019-03-18 00:00:00,2019-04-18 00:00:00,/,2019-06-18 14:18:00,2019-07-18 20:24:00,2019-08-18 10:33:00,2019-09-18 00:00:00,/,2019-11-18 00:00:00,2019-12-18 00:00:00
19,2019-01-19 22:05:00,2019-02-19 00:00:00,2019-03-19 00:00:00,2019-04-19 05:57:00,2019-05-19 11:29:00,/,2019-07-19 12:56:00,2019-08-19 00:33:00,2019-09-19 00:00:00,2019-10-19 00:00:00,2019-11-19 00:00:00,2019-12-19 00:00:00
20,2019-01-20 01:37:00,2019-02-20 00:00:00,2019-03-20 00:00:00,/,2019-05-20 12:38:00,2019-06-20 00:00:00,2019-07-20 05:06:00,2019-08-20 15:10:00,2019-09-20 00:00:00,2019-10-20 00:00:00,2019-11-20 00:00:00,2019-12-20 13:05:00
21,2019-01-21 05:38:00,2019-02-21 00:00:00,2019-03-21 00:00:00,/,2019-05-21 11:24:00,2019-06-21 00:00:00,2019-07-21 18:38:00,2019-08-21 13:49:00,2019-09-21 00:00:00,2019-10-21 00:00:00,2019-11-21 00:00:00,/
22,2019-01-22 00:00:00,2019-02-22 00:00:00,2019-03-22 00:00:00,2019-04-22 12:05:00,2019-05-22 15:57:00,2019-06-22 00:00:00,2019-07-22 16:33:00,2019-08-22 17:27:00,2019-09-22 00:00:00,/,2019-11-22 00:00:00,2019-12-22 00:00:00
23,2019-01-23 00:00:00,2019-02-23 11:40:00,2019-03-23 06:34:00,2019-04-23 00:00:00,2019-05-23 06:17:00,2019-06-23 14:10:00,2019-07-23 16:31:00,2019-08-23 00:00:00,/,2019-10-23 00:00:00,2019-11-23 00:00:00,2019-12-23 00:00:00
24,2019-01-24 00:00:00,2019-02-24 15:09:00,2019-03-24 08:55:00,2019-04-24 00:00:00,2019-05-24 16:23:00,2019-06-24 06:49:00,2019-07-24 00:00:00,2019-08-24 15:16:00,2019-09-24 00:00:00,2019-10-24 00:00:00,2019-11-24 00:00:00,2019-12-24 00:00:00
25,2019-01-25 00:00:00,2019-02-25 08:30:00,2019-03-25 00:00:00,2019-04-25 00:00:00,2019-05-25 16:34:00,2019-06-25 00:00:00,2019-07-25 00:00:00,2019-08-25 06:52:00,2019-09-25 00:00:00,/,2019-11-25 00:00:00,2019-12-25 00:00:00
26,2019-01-26 00:00:00,2019-02-26 00:00:00,2019-03-26 00:00:00,2019-04-26 15:19:00,2019-05-26 00:00:00,2019-06-26 14:07:00,2019-07-26 17:08:00,2019-08-26 00:00:00,2019-09-26 00:00:00,2019-10-26 00:00:00,2019-11-26 00:00:00,/
27,2019-01-27 00:00:00,2019-02-27 00:00:00,2019-03-27 00:00:00,2019-04-27 15:20:00,2019-05-27 13:07:00,2019-06-27 11:38:00,2019-07-27 17:18:00,2019-08-27 00:00:00,2019-09-27 00:00:00,2019-10-27 00:00:00,2019-11-27 00:00:00,/
28,2019-01-28 00:00:00,2019-02-28 00:00:00,2019-03-28 00:00:00,2019-04-28 00:00:00,2019-05-28 12:01:00,2019-06-28 00:00:00,2019-07-28 06:24:00,2019-08-28 00:00:00,2019-09-28 18:39:00,2019-10-28 00:00:00,2019-11-28 00:00:00,/
29,2019-01-29 00:00:00,,2019-03-29 00:00:00,2019-04-29 00:00:00,2019-05-29 12:14:00,2019-06-29 15:38:00,2019-07-29 00:00:00,2019-08-29 00:00:00,2019-09-29 00:00:00,2019-10-29 00:00:00,2019-11-29 00:00:00,/
30,2019-01-30 00:00:00,,2019-03-30 03:01:00,/,2019-05-30 13:50:00,2019-06-30 15:30:00,2019-07-30 00:00:00,2019-08-30 16:01:00,2019-09-30 12:09:00,2019-10-30 00:00:00,/,/
31,2019-01-31 00:00:00,,2019-03-31 00:00:00,,2019-05-31 16:58:00,,2019-07-31 00:00:00,2019-08-31 00:00:00,,2019-10-31 00:00:00,,2019-12-31 02:32:00
平均, , , , , , , , , , , , 
