2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
12,2019-01-12 14:33:00,2019-02-12 14:13:00,2019-03-12 15:13:00,2019-04-12 04:31:00,2019-05-12 15:58:00,2019-06-12 02:36:00,2019-07-12 15:48:00,2019-08-12 18:45:00,2019-09-12 15:06:00,2019-10-12 14:49:00,/,2019-12-12 14:24:00
13,2019-01-13 14:53:00,2019-02-13 14:54:00,2019-03-13 14:53:00,2019-04-13 02:46:00,2019-05-13 16:46:00,2019-06-13 15:26:00,2019-07-13 15:44:00,2019-08-13 15:25:00,2019-09-13 15:06:00,2019-10-13 14:01:00,2019-11-13 15:07:00,2019-12-13 14:50:00
14,2019-01-14 15:06:00,2019-02-14 14:40:00,2019-03-14 16:55:00,/,2019-05-14 15:34:00,2019-06-14 15:38:00,2019-07-14 16:19:00,2019-08-14 15:41:00,2019-09-14 16:02:00,2019-10-14 04:06:00,2019-11-14 15:14:00,2019-12-14 14:59:00
15,2019-01-15 14:21:00,2019-02-15 14:13:00,2019-03-15 16:36:00,/,2019-05-15 16:24:00,2019-06-15 03:18:00,2019-07-15 16:29:00,2019-08-15 16:45:00,2019-09-15 15:25:00,2019-10-15 14:35:00,2019-11-15 13:57:00,2019-12-15 15:03:00
16,2019-01-16 14:16:00,2019-02-16 14:26:00,2019-03-16 14:20:00,/,2019-05-16 15:56:00,2019-06-16 03:11:00,2019-07-16 16:19:00,2019-08-16 17:01:00,2019-09-16 15:08:00,2019-10-16 15:26:00,2019-11-16 14:46:00,2019-12-16 15:31:00
17,2019-01-17 04:58:00,2019-02-17 15:06:00,2019-03-17 16:08:00,/,2019-05-17 16:27:00,2019-06-17 14:39:00,/,2019-08-17 16:00:00,2019-09-17 02:06:00,2019-10-17 13:38:00,2019-11-17 15:06:00,2019-12-17 15:09:00
18,2019-01-18 14:42:00,2019-02-18 15:32:00,2019-03-18 15:50:00,2019-04-18 15:50:00,/,2019-06-18 15:24:00,2019-07-18 15:40:00,2019-08-18 15:56:00,2019-09-18 15:08:00,/,2019-11-18 14:51:00,2019-12-18 14:51:00
19,2019-01-19 13:59:00,2019-02-19 00:19:00,2019-03-19 15:45:00,2019-04-19 15:20:00,2019-05-19 02:34:00,/,2019-07-19 04:34:00,2019-08-19 15:01:00,2019-09-19 16:02:00,2019-10-19 14:29:00,2019-11-19 03:52:00,2019-12-19 13:06:00
20,2019-01-20 14:18:00,2019-02-20 15:16:00,2019-03-20 15:31:00,/,2019-05-20 16:06:00,2019-06-20 15:57:00,2019-07-20 00:35:00,2019-08-20 13:38:00,2019-09-20 14:51:00,2019-10-20 14:46:00,2019-11-20 15:58:00,2019-12-20 17:09:00
21,2019-01-21 15:40:00,2019-02-21 19:05:00,2019-03-21 14:41:00,/,2019-05-21 16:32:00,2019-06-21 15:46:00,2019-07-21 15:54:00,2019-08-21 15:21:00,2019-09-21 03:48:00,2019-10-21 13:49:00,2019-11-21 14:22:00,/
22,2019-01-22 14:06:00,2019-02-22 13:51:00,2019-03-22 15:09:00,2019-04-22 15:31:00,2019-05-22 15:53:00,2019-06-22 16:32:00,2019-07-22 15:00:00,2019-08-22 15:28:00,2019-09-22 02:21:00,/,2019-11-22 13:59:00,2019-12-22 14:20:00
23,2019-01-23 15:14:00,2019-02-23 14:52:00,2019-03-23 02:57:00,2019-04-23 02:14:00,2019-05-23 03:45:00,2019-06-23 02:58:00,2019-07-23 14:33:00,2019-08-23 16:16:00,/,2019-10-23 14:43:00,2019-11-23 15:01:00,2019-12-23 14:00:00
24,2019-01-24 13:46:00,2019-02-24 14:26:00,2019-03-24 15:43:00,2019-04-24 16:00:00,2019-05-24 15:48:00,2019-06-24 03:40:00,2019-07-24 15:26:00,2019-08-24 15:32:00,2019-09-24 14:52:00,2019-10-24 13:48:00,2019-11-24 14:54:00,2019-12-24 14:19:00
25,2019-01-25 14:53:00,2019-02-25 15:15:00,2019-03-25 03:37:00,2019-04-25 03:51:00,2019-05-25 16:31:00,2019-06-25 15:27:00,2019-07-25 16:30:00,2019-08-25 00:10:00,2019-09-25 14:30:00,/,2019-11-25 14:49:00,2019-12-25 15:33:00
26,2019-01-26 14:57:00,2019-02-26 18:04:00,2019-03-26 03:22:00,2019-04-26 15:38:00,2019-05-26 16:04:00,2019-06-26 16:33:00,2019-07-26 15:29:00,2019-08-26 14:48:00,2019-09-26 14:55:00,2019-10-26 15:19:00,2019-11-26 14:45:00,/
27,2019-01-27 14:48:00,2019-02-27 16:18:00,2019-03-27 15:45:00,2019-04-27 14:37:00,2019-05-27 16:17:00,2019-06-27 16:13:00,2019-07-27 14:57:00,2019-08-27 15:33:00,2019-09-27 14:14:00,2019-10-27 15:21:00,2019-11-27 14:58:00,/
28,2019-01-28 15:27:00,2019-02-28 14:59:00,2019-03-28 14:59:00,2019-04-28 16:30:00,2019-05-28 16:27:00,2019-06-28 15:36:00,2019-07-28 03:23:00,2019-08-28 14:18:00,2019-09-28 15:25:00,2019-10-28 14:02:00,2019-11-28 14:31:00,/
29,2019-01-29 14:28:00,,2019-03-29 15:26:00,2019-04-29 16:33:00,2019-05-29 15:42:00,2019-06-29 15:39:00,2019-07-29 15:57:00,2019-08-29 15:07:00,2019-09-29 14:40:00,2019-10-29 13:34:00,2019-11-29 14:30:00,/
30,2019-01-30 15:45:00,,2019-03-30 15:16:00,/,2019-05-30 15:43:00,2019-06-30 15:26:00,2019-07-30 16:53:00,2019-08-30 13:47:00,2019-09-30 14:47:00,2019-10-30 13:14:00,/,/
31,2019-01-31 14:50:00,,2019-03-31 14:32:00,,2019-05-31 15:04:00,,2019-07-31 15:01:00,2019-08-31 15:09:00,,2019-10-31 14:20:00,,2019-12-31 14:09:00
平均, , , , , , , , , , , , 
