2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2020-01-11 14:26:00,2020-02-11 14:50:00,2020-03-11 02:23:00,2020-04-11 18:20:00,2020-05-11 15:35:00,2020-06-11 16:01:00,2020-07-11 14:50:00,2020-08-11 03:16:00,2020-09-11 13:51:00,2020-10-11 14:28:00,2020-11-11 13:53:00,2020-12-11 15:53:00
12,2020-01-12 14:51:00,2020-02-12 16:28:00,2020-03-12 15:42:00,2020-04-12 14:44:00,2020-05-12 16:01:00,2020-06-12 14:32:00,2020-07-12 14:39:00,2020-08-12 15:41:00,2020-09-12 14:43:00,2020-10-12 14:52:00,2020-11-12 13:42:00,2020-12-12 15:22:00
13,2020-01-13 02:34:00,2020-02-13 15:52:00,2020-03-13 15:52:00,2020-04-13 03:26:00,2020-05-13 14:32:00,2020-06-13 15:50:00,2020-07-13 14:14:00,2020-08-13 17:25:00,2020-09-13 15:08:00,2020-10-13 14:26:00,2020-11-13 14:14:00,2020-12-13 02:44:00
14,/,2020-02-14 14:54:00,2020-03-14 14:50:00,2020-04-14 15:14:00,2020-05-14 16:45:00,2020-06-14 15:07:00,2020-07-14 16:10:00,2020-08-14 17:09:00,2020-09-14 14:55:00,2020-10-14 02:29:00,2020-11-14 13:44:00,2020-12-14 14:41:00
15,/,2020-02-15 15:31:00,2020-03-15 03:22:00,2020-04-15 03:37:00,2020-05-15 15:32:00,2020-06-15 16:05:00,2020-07-15 15:29:00,2020-08-15 16:19:00,2020-09-15 15:57:00,2020-10-15 14:51:00,2020-11-15 14:38:00,2020-12-15 14:54:00
16,/,2020-02-16 15:49:00,2020-03-16 14:10:00,2020-04-16 02:57:00,2020-05-16 13:52:00,2020-06-16 15:24:00,2020-07-16 14:01:00,2020-08-16 15:29:00,2020-09-16 14:01:00,2020-10-16 14:20:00,2020-11-16 13:28:00,2020-12-16 15:30:00
17,2020-01-17 15:14:00,2020-02-17 03:59:00,2020-03-17 16:32:00,2020-04-17 15:49:00,2020-05-17 15:58:00,2020-06-17 15:13:00,2020-07-17 03:21:00,2020-08-17 14:29:00,2020-09-17 13:53:00,2020-10-17 04:41:00,2020-11-17 13:26:00,2020-12-17 14:37:00
18,2020-01-18 14:48:00,2020-02-18 14:44:00,2020-03-18 14:57:00,2020-04-18 16:04:00,2020-05-18 13:57:00,2020-06-18 15:48:00,2020-07-18 14:33:00,2020-08-18 16:19:00,2020-09-18 14:28:00,2020-10-18 14:06:00,2020-11-18 13:59:00,2020-12-18 14:25:00
19,2020-01-19 04:04:00,2020-02-19 13:47:00,2020-03-19 04:34:00,2020-04-19 16:23:00,2020-05-19 03:25:00,2020-06-19 15:20:00,2020-07-19 15:41:00,2020-08-19 14:44:00,2020-09-19 15:12:00,2020-10-19 14:15:00,2020-11-19 14:42:00,2020-12-19 15:19:00
20,2020-01-20 03:46:00,2020-02-20 03:41:00,2020-03-20 17:07:00,2020-04-20 15:52:00,2020-05-20 03:57:00,2020-06-20 15:51:00,2020-07-20 15:28:00,2020-08-20 15:10:00,2020-09-20 14:12:00,2020-10-20 15:17:00,2020-11-20 14:06:00,2020-12-20 14:11:00
21,2020-01-21 03:31:00,2020-02-21 14:35:00,2020-03-21 15:51:00,2020-04-21 15:29:00,2020-05-21 16:26:00,2020-06-21 14:34:00,2020-07-21 15:19:00,2020-08-21 15:41:00,2020-09-21 15:02:00,2020-10-21 14:31:00,2020-11-21 13:12:00,2020-12-21 14:21:00
22,/,2020-02-22 14:23:00,2020-03-22 14:48:00,2020-04-22 14:56:00,/,2020-06-22 04:00:00,2020-07-22 14:28:00,2020-08-22 15:21:00,2020-09-22 14:51:00,2020-10-22 15:28:00,2020-11-22 14:28:00,2020-12-22 14:35:00
23,2020-01-23 14:44:00,/,2020-03-23 14:33:00,2020-04-23 16:20:00,/,2020-06-23 16:43:00,2020-07-23 14:58:00,2020-08-23 03:15:00,2020-09-23 13:59:00,2020-10-23 02:07:00,2020-11-23 13:21:00,2020-12-23 15:22:00
24,2020-01-24 15:20:00,2020-02-24 15:40:00,2020-03-24 15:48:00,2020-04-24 15:05:00,/,2020-06-24 16:00:00,2020-07-24 16:00:00,2020-08-24 16:10:00,2020-09-24 15:10:00,2020-10-24 02:29:00,2020-11-24 14:26:00,2020-12-24 14:48:00
25,2020-01-25 15:22:00,2020-02-25 15:18:00,2020-03-25 14:30:00,/,2020-05-25 15:05:00,2020-06-25 16:14:00,2020-07-25 14:10:00,2020-08-25 14:00:00,2020-09-25 14:40:00,2020-10-25 14:40:00,2020-11-25 14:07:00,2020-12-25 14:12:00
26,2020-01-26 14:50:00,2020-02-26 14:21:00,2020-03-26 15:35:00,2020-04-26 15:00:00,2020-05-26 16:10:00,2020-06-26 14:24:00,2020-07-26 15:06:00,2020-08-26 14:15:00,2020-09-26 14:28:00,2020-10-26 15:10:00,2020-11-26 13:48:00,2020-12-26 15:04:00
27,2020-01-27 14:51:00,2020-02-27 15:15:00,2020-03-27 14:44:00,2020-04-27 03:00:00,2020-05-27 04:12:00,2020-06-27 14:17:00,2020-07-27 13:46:00,2020-08-27 14:50:00,2020-09-27 14:31:00,2020-10-27 14:05:00,2020-11-27 13:56:00,2020-12-27 15:42:00
28,2020-01-28 16:03:00,2020-02-28 15:17:00,2020-03-28 15:56:00,2020-04-28 15:12:00,2020-05-28 03:39:00,2020-06-28 14:52:00,2020-07-28 15:07:00,2020-08-28 05:01:00,2020-09-28 14:36:00,2020-10-28 13:54:00,2020-11-28 14:31:00,2020-12-28 15:26:00
29,2020-01-29 15:53:00,2020-02-29 15:17:00,2020-03-29 14:39:00,2020-04-29 15:06:00,2020-05-29 13:32:00,2020-06-29 15:18:00,2020-07-29 16:14:00,2020-08-29 12:34:00,2020-09-29 15:13:00,2020-10-29 13:48:00,2020-11-29 14:16:00,2020-12-29 14:42:00
30,2020-01-30 15:22:00,,2020-03-30 15:27:00,2020-04-30 14:53:00,2020-05-30 16:07:00,2020-06-30 13:51:00,2020-07-30 04:27:00,2020-08-30 15:56:00,2020-09-30 04:10:00,2020-10-30 15:06:00,2020-11-30 14:11:00,2020-12-30 14:56:00
31,2020-01-31 02:47:00,,2020-03-31 16:15:00,,2020-05-31 16:38:00,,2020-07-31 02:58:00,2020-08-31 16:33:00,,2020-10-31 14:27:00,,2020-12-31 14:45:00
平均, , , , , , , , , , , , 
