2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,/,2018-02-11 14:58:00,2018-03-11 13:36:00,2018-04-11 13:51:00,2018-05-11 12:51:00,2018-06-11 14:20:00,2018-07-11 15:34:00,2018-08-11 13:34:00,2018-09-11 11:18:00,2018-10-11 12:23:00,2018-11-11 12:35:00,2018-12-11 10:43:00
12,/,2018-02-12 15:01:00,2018-03-12 14:15:00,/,2018-05-12 11:39:00,2018-06-12 12:29:00,/,2018-08-12 14:06:00,2018-09-12 11:13:00,2018-10-12 14:05:00,2018-11-12 11:33:00,2018-12-12 11:48:00
13,/,2018-02-13 14:34:00,2018-03-13 14:25:00,2018-04-13 13:08:00,2018-05-13 10:43:00,2018-06-13 13:02:00,/,2018-08-13 13:37:00,2018-09-13 12:27:00,2018-10-13 14:20:00,2018-11-13 12:49:00,2018-12-13 13:36:00
14,/,2018-02-14 14:41:00,2018-03-14 16:11:00,2018-04-14 12:32:00,2018-05-14 13:50:00,2018-06-14 09:45:00,2018-07-14 15:07:00,2018-08-14 12:55:00,2018-09-14 13:28:00,/,2018-11-14 13:43:00,2018-12-14 14:25:00
15,/,2018-02-15 13:43:00,2018-03-15 12:56:00,2018-04-15 11:41:00,2018-05-15 14:17:00,2018-06-15 14:05:00,2018-07-15 14:00:00,/,2018-09-15 13:20:00,2018-10-15 14:21:00,2018-11-15 13:35:00,2018-12-15 13:42:00
16,/,/,2018-03-16 13:56:00,2018-04-16 12:40:00,2018-05-16 12:54:00,2018-06-16 10:16:00,2018-07-16 11:55:00,2018-08-16 14:30:00,2018-09-16 11:57:00,2018-10-16 13:14:00,2018-11-16 13:20:00,2018-12-16 13:03:00
17,/,2018-02-17 14:42:00,/,2018-04-17 14:29:00,/,2018-06-17 11:37:00,2018-07-17 13:43:00,2018-08-17 12:35:00,2018-09-17 13:41:00,2018-10-17 13:35:00,2018-11-17 11:48:00,2018-12-17 13:42:00
18,/,2018-02-18 15:49:00,2018-03-18 14:22:00,/,2018-05-18 14:06:00,/,2018-07-18 13:41:00,2018-08-18 11:21:00,2018-09-18 13:16:00,2018-10-18 13:04:00,2018-11-18 14:26:00,2018-12-18 14:14:00
19,2018-01-19 15:15:00,2018-02-19 15:49:00,2018-03-19 13:03:00,2018-04-19 15:19:00,2018-05-19 12:29:00,2018-06-19 01:02:00,2018-07-19 12:51:00,2018-08-19 12:19:00,2018-09-19 12:28:00,2018-10-19 13:43:00,2018-11-19 12:26:00,2018-12-19 13:39:00
20,2018-01-20 14:44:00,2018-02-20 13:23:00,2018-03-20 10:34:00,2018-04-20 12:46:00,2018-05-20 11:04:00,2018-06-20 17:27:00,2018-07-20 11:50:00,2018-08-20 12:02:00,2018-09-20 14:10:00,2018-10-20 14:48:00,2018-11-20 12:10:00,2018-12-20 15:00:00
21,2018-01-21 14:19:00,2018-02-21 14:48:00,2018-03-21 15:30:00,2018-04-21 12:38:00,2018-05-21 13:16:00,2018-06-21 12:40:00,2018-07-21 13:21:00,2018-08-21 12:26:00,2018-09-21 13:48:00,2018-10-21 13:46:00,2018-11-21 11:33:00,2018-12-21 13:03:00
22,2018-01-22 11:41:00,2018-02-22 12:38:00,2018-03-22 13:56:00,2018-04-22 13:15:00,2018-05-22 11:55:00,2018-06-22 11:02:00,2018-07-22 10:50:00,2018-08-22 10:27:00,2018-09-22 12:21:00,2018-10-22 12:52:00,2018-11-22 13:45:00,2018-12-22 13:43:00
23,2018-01-23 14:28:00,2018-02-23 14:57:00,2018-03-23 14:30:00,2018-04-23 11:24:00,2018-05-23 12:55:00,2018-06-23 12:15:00,/,2018-08-23 09:05:00,2018-09-23 12:45:00,2018-10-23 12:46:00,2018-11-23 14:00:00,2018-12-23 12:45:00
24,2018-01-24 14:34:00,2018-02-24 15:48:00,2018-03-24 14:44:00,2018-04-24 11:59:00,/,/,2018-07-24 12:58:00,2018-08-24 23:50:00,2018-09-24 13:28:00,2018-10-24 13:18:00,2018-11-24 14:20:00,2018-12-24 13:48:00
25,2018-01-25 13:16:00,2018-02-25 13:28:00,2018-03-25 13:11:00,2018-04-25 12:46:00,2018-05-25 13:10:00,/,2018-07-25 12:55:00,2018-08-25 13:12:00,2018-09-25 14:30:00,2018-10-25 13:11:00,2018-11-25 12:29:00,2018-12-25 12:54:00
26,2018-01-26 13:21:00,2018-02-26 14:27:00,2018-03-26 14:38:00,2018-04-26 12:42:00,2018-05-26 12:44:00,2018-06-26 12:42:00,2018-07-26 14:57:00,2018-08-26 13:58:00,2018-09-26 13:02:00,2018-10-26 14:10:00,2018-11-26 11:56:00,2018-12-26 13:05:00
27,2018-01-27 16:16:00,2018-02-27 15:11:00,2018-03-27 13:58:00,2018-04-27 12:20:00,2018-05-27 12:27:00,2018-06-27 13:10:00,2018-07-27 12:39:00,2018-08-27 12:20:00,2018-09-27 13:55:00,2018-10-27 13:23:00,2018-11-27 14:20:00,2018-12-27 13:38:00
28,2018-01-28 14:24:00,2018-02-28 12:34:00,2018-03-28 12:43:00,2018-04-28 14:01:00,2018-05-28 13:25:00,/,2018-07-28 12:47:00,2018-08-28 15:44:00,2018-09-28 13:00:00,2018-10-28 13:39:00,2018-11-28 13:27:00,2018-12-28 12:36:00
29,2018-01-29 12:01:00,,/,2018-04-29 11:08:00,2018-05-29 16:48:00,/,2018-07-29 13:46:00,2018-08-29 14:22:00,2018-09-29 13:05:00,2018-10-29 13:45:00,2018-11-29 14:24:00,2018-12-29 14:05:00
30,2018-01-30 15:26:00,,2018-03-30 13:51:00,2018-04-30 12:50:00,2018-05-30 11:20:00,/,2018-07-30 15:24:00,2018-08-30 12:03:00,/,2018-10-30 14:20:00,2018-11-30 14:03:00,2018-12-30 15:26:00
31,2018-01-31 15:07:00,,/,,2018-05-31 11:35:00,,2018-07-31 12:57:00,2018-08-31 11:01:00,,2018-10-31 11:40:00,,2018-12-31 14:07:00
平均, , , , , , , , , , , , 
