2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
18,2019-01-18 15:17:00,2019-02-18 15:30:00,2019-03-18 15:44:00,2019-04-18 14:59:00,2019-05-18 16:01:00,2019-06-18 15:59:00,2019-07-18 05:04:00,2019-08-18 16:27:00,2019-09-18 15:06:00,2019-10-18 14:51:00,2019-11-18 14:35:00,2019-12-18 14:44:00
19,/,2019-02-19 05:15:00,2019-03-19 15:19:00,2019-04-19 14:29:00,2019-05-19 02:47:00,2019-06-19 17:04:00,2019-07-19 04:12:00,2019-08-19 16:23:00,2019-09-19 14:50:00,2019-10-19 14:28:00,2019-11-19 03:56:00,2019-12-19 14:44:00
20,/,2019-02-20 14:04:00,2019-03-20 15:32:00,2019-04-20 16:17:00,2019-05-20 14:36:00,2019-06-20 15:36:00,2019-07-20 01:55:00,2019-08-20 14:52:00,2019-09-20 16:44:00,2019-10-20 14:37:00,2019-11-20 15:46:00,2019-12-20 16:33:00
21,/,2019-02-21 16:29:00,2019-03-21 15:44:00,2019-04-21 03:29:00,2019-05-21 16:12:00,2019-06-21 15:50:00,2019-07-21 04:58:00,2019-08-21 14:56:00,2019-09-21 03:47:00,2019-10-21 15:03:00,2019-11-21 15:21:00,2019-12-21 15:08:00
22,/,2019-02-22 14:58:00,2019-03-22 15:38:00,2019-04-22 15:41:00,2019-05-22 15:33:00,2019-06-22 16:23:00,2019-07-22 15:45:00,2019-08-22 14:53:00,2019-09-22 02:47:00,2019-10-22 14:50:00,2019-11-22 15:23:00,2019-12-22 14:16:00
23,2019-01-23 15:40:00,2019-02-23 14:55:00,2019-03-23 02:53:00,/,2019-05-23 01:54:00,2019-06-23 02:54:00,2019-07-23 15:07:00,2019-08-23 17:10:00,2019-09-23 03:36:00,2019-10-23 14:38:00,2019-11-23 03:58:00,2019-12-23 14:36:00
24,2019-01-24 15:11:00,2019-02-24 13:59:00,2019-03-24 05:06:00,/,2019-05-24 16:06:00,2019-06-24 03:42:00,2019-07-24 04:11:00,2019-08-24 15:31:00,2019-09-24 14:56:00,2019-10-24 03:34:00,2019-11-24 14:19:00,2019-12-24 15:40:00
25,2019-01-25 14:54:00,2019-02-25 15:11:00,2019-03-25 02:35:00,/,2019-05-25 16:19:00,2019-06-25 13:17:00,2019-07-25 16:09:00,2019-08-25 00:01:00,2019-09-25 14:43:00,2019-10-25 14:58:00,2019-11-25 14:42:00,2019-12-25 15:57:00
26,2019-01-26 14:40:00,2019-02-26 15:27:00,2019-03-26 02:54:00,2019-04-26 15:33:00,2019-05-26 16:06:00,2019-06-26 18:01:00,2019-07-26 15:02:00,2019-08-26 03:32:00,2019-09-26 14:45:00,2019-10-26 15:07:00,2019-11-26 15:07:00,2019-12-26 14:29:00
27,/,2019-02-27 16:17:00,2019-03-27 15:53:00,2019-04-27 14:34:00,2019-05-27 16:12:00,2019-06-27 16:30:00,2019-07-27 16:41:00,2019-08-27 14:21:00,2019-09-27 14:43:00,2019-10-27 14:52:00,2019-11-27 14:39:00,2019-12-27 00:09:00
28,2019-01-28 15:22:00,2019-02-28 15:07:00,2019-03-28 15:20:00,2019-04-28 17:02:00,2019-05-28 16:40:00,2019-06-28 15:04:00,2019-07-28 02:23:00,2019-08-28 14:24:00,2019-09-28 15:15:00,2019-10-28 16:19:00,2019-11-28 14:40:00,2019-12-28 14:29:00
29,2019-01-29 14:40:00,,2019-03-29 15:14:00,2019-04-29 16:45:00,2019-05-29 15:19:00,2019-06-29 03:31:00,2019-07-29 16:15:00,2019-08-29 15:23:00,2019-09-30 00:00:00,2019-10-29 02:01:00,2019-11-29 14:31:00,2019-12-29 15:20:00
30,2019-01-30 15:30:00,,2019-03-30 14:58:00,2019-04-30 15:41:00,2019-05-30 16:14:00,2019-06-30 16:06:00,2019-07-30 16:20:00,2019-08-30 14:08:00,2019-09-30 15:05:00,2019-10-30 14:37:00,2019-11-30 14:31:00,2019-12-30 14:19:00
31,2019-01-31 15:11:00,,2019-03-31 14:58:00,,2019-05-31 15:21:00,,2019-07-31 14:51:00,2019-08-31 15:39:00,,2019-10-31 14:15:00,,2019-12-31 00:04:00
平均, , , , , , , , , , , , 
