2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
18,/,2018-02-18 06:53:00,2018-03-18 05:21:00,/,2018-05-18 05:07:00,/,2018-07-18 22:30:00,2018-08-18 01:53:00,2018-09-18 22:53:00,2018-10-18 05:53:00,2018-11-18 06:36:00,2018-12-18 06:37:00
19,2018-01-19 07:41:00,2018-02-19 03:42:00,2018-03-19 02:53:00,2018-04-19 03:38:00,2018-05-19 05:37:00,2018-06-19 08:15:00,2018-07-19 16:37:00,2018-08-19 23:53:00,2018-09-19 04:53:00,2018-10-19 23:05:00,2018-11-20 00:00:00,2018-12-19 05:11:00
20,2018-01-20 05:53:00,2018-02-20 04:00:00,2018-03-20 23:58:00,2018-04-20 04:49:00,2018-05-20 04:53:00,2018-06-20 07:53:00,2018-07-20 17:22:00,2018-08-20 05:27:00,2018-09-21 00:00:00,2018-10-20 03:53:00,2018-11-20 06:30:00,2018-12-20 03:53:00
21,2018-01-21 05:16:00,2018-02-21 23:53:00,2018-03-22 00:00:00,2018-04-21 05:32:00,2018-05-22 00:00:00,2018-06-21 00:53:00,2018-07-21 04:23:00,2018-08-21 05:14:00,2018-09-21 05:55:00,2018-10-21 05:53:00,2018-11-21 04:22:00,2018-12-21 05:53:00
22,2018-01-22 23:53:00,2018-02-22 23:53:00,2018-03-22 05:40:00,2018-04-22 01:36:00,2018-05-22 01:11:00,2018-06-22 04:53:00,2018-07-22 20:02:00,2018-08-22 02:53:00,2018-09-22 05:53:00,2018-10-22 05:28:00,2018-11-22 23:53:00,2018-12-22 04:59:00
23,2018-01-23 22:37:00,2018-02-23 00:53:00,2018-03-23 05:48:00,2018-04-23 03:53:00,2018-05-23 02:43:00,2018-06-23 03:20:00,/,2018-08-23 21:53:00,2018-09-23 06:10:00,2018-10-24 00:00:00,2018-11-23 23:57:00,2018-12-23 23:53:00
24,2018-01-24 06:17:00,2018-02-24 05:53:00,2018-03-24 06:05:00,2018-04-24 23:53:00,/,/,2018-07-24 23:18:00,2018-08-24 06:30:00,2018-09-24 05:11:00,2018-10-24 02:27:00,2018-11-24 01:48:00,2018-12-24 06:53:00
25,2018-01-25 05:34:00,2018-02-25 22:53:00,2018-03-25 05:55:00,2018-04-25 05:53:00,2018-05-25 02:08:00,/,2018-07-25 03:55:00,2018-08-25 00:53:00,2018-09-25 04:53:00,2018-10-25 04:08:00,2018-11-25 01:53:00,2018-12-25 00:53:00
26,2018-01-26 23:06:00,2018-02-26 06:53:00,2018-03-26 05:38:00,2018-04-26 05:53:00,2018-05-26 05:21:00,2018-06-26 03:53:00,2018-07-26 04:53:00,2018-08-26 01:53:00,2018-09-26 06:07:00,2018-10-26 04:44:00,2018-11-26 04:33:00,2018-12-26 20:53:00
27,2018-01-27 05:53:00,2018-02-27 03:17:00,2018-03-27 05:39:00,2018-04-27 04:31:00,2018-05-27 01:41:00,2018-06-27 17:17:00,2018-07-27 19:18:00,2018-08-27 07:53:00,2018-09-27 03:53:00,2018-10-28 00:00:00,2018-11-27 03:53:00,2018-12-27 23:53:00
28,2018-01-28 23:53:00,2018-02-28 02:38:00,2018-03-28 05:42:00,2018-04-28 03:13:00,2018-05-28 04:53:00,/,2018-07-28 05:38:00,2018-08-28 18:53:00,2018-09-28 04:53:00,2018-10-28 23:53:00,2018-11-28 23:53:00,2018-12-28 06:16:00
29,2018-01-29 22:32:00,,/,2018-04-29 02:55:00,2018-05-29 23:27:00,/,2018-07-29 05:53:00,2018-08-29 05:44:00,2018-09-29 23:53:00,2018-10-29 05:31:00,2018-11-29 23:56:00,2018-12-29 23:53:00
30,2018-01-30 01:18:00,,2018-03-30 05:53:00,2018-04-30 04:59:00,2018-05-30 05:22:00,/,2018-07-30 00:58:00,2018-08-30 05:53:00,/,2018-10-30 01:44:00,2018-11-30 04:34:00,2018-12-30 05:19:00
31,2018-01-31 23:53:00,,/,,2018-05-31 03:53:00,,2018-07-31 02:59:00,2018-08-31 05:53:00,,2018-10-31 02:50:00,,2018-12-31 23:53:00
平均, , , , , , , , , , , , 
