2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
12,2018-01-12 15:27:00,2018-02-12 16:04:00,2018-03-12 16:01:00,/,2018-05-12 16:43:00,2018-06-12 16:08:00,2018-07-12 03:08:00,2018-08-12 15:32:00,2018-09-12 16:07:00,2018-10-12 16:07:00,2018-11-12 16:00:00,2018-12-12 00:19:00
13,2018-01-13 15:14:00,2018-02-13 15:19:00,2018-03-13 15:31:00,2018-04-13 15:59:00,2018-05-13 17:01:00,2018-06-13 15:42:00,2018-07-13 14:35:00,2018-08-13 02:01:00,2018-09-13 17:05:00,2018-10-13 15:24:00,2018-11-13 14:56:00,2018-12-13 14:36:00
14,2018-01-14 15:37:00,2018-02-14 15:21:00,2018-03-14 16:06:00,2018-04-14 16:32:00,2018-05-14 16:08:00,2018-06-14 17:42:00,2018-07-14 15:32:00,2018-08-14 13:23:00,2018-09-14 23:57:00,/,2018-11-14 16:02:00,2018-12-14 14:56:00
15,2018-01-15 15:29:00,2018-02-15 15:33:00,2018-03-15 16:22:00,2018-04-15 02:12:00,2018-05-15 15:20:00,2018-06-15 03:08:00,2018-07-15 16:49:00,/,2018-09-15 16:32:00,2018-10-15 14:13:00,2018-11-15 14:38:00,2018-12-15 15:30:00
16,2018-01-16 16:31:00,2018-02-16 15:06:00,2018-03-16 04:02:00,2018-04-16 14:56:00,2018-05-16 16:31:00,2018-06-16 02:56:00,2018-07-16 21:02:00,2018-08-16 15:06:00,2018-09-16 01:06:00,2018-10-16 14:31:00,2018-11-16 15:28:00,2018-12-16 15:15:00
17,2018-01-17 14:59:00,2018-02-17 04:02:00,2018-03-17 14:58:00,2018-04-17 15:55:00,2018-05-17 17:01:00,2018-06-17 02:03:00,2018-07-17 15:52:00,2018-08-17 15:53:00,2018-09-17 01:43:00,2018-10-17 13:35:00,2018-11-17 15:09:00,2018-12-17 14:54:00
18,2018-01-18 03:27:00,2018-02-18 15:32:00,2018-03-18 14:42:00,/,2018-05-18 15:40:00,2018-06-18 14:00:00,2018-07-18 15:23:00,2018-08-18 04:28:00,2018-09-18 15:33:00,2018-10-18 03:23:00,2018-11-18 15:10:00,/
19,2018-01-19 15:29:00,2018-02-19 15:27:00,2018-03-19 14:45:00,2018-04-19 15:05:00,2018-05-19 16:19:00,2018-06-19 02:44:00,2018-07-19 15:08:00,2018-08-19 03:06:00,2018-09-19 16:02:00,2018-10-19 00:27:00,2018-11-19 14:35:00,2018-12-19 15:14:00
20,2018-01-20 15:24:00,2018-02-20 15:13:00,2018-03-20 03:44:00,2018-04-20 17:07:00,2018-05-20 03:28:00,2018-06-20 15:59:00,2018-07-20 16:27:00,2018-08-20 16:48:00,2018-09-20 15:57:00,2018-10-20 15:20:00,2018-11-20 15:35:00,2018-12-20 15:32:00
21,2018-01-21 15:20:00,2018-02-21 15:47:00,2018-03-21 16:16:00,2018-04-21 16:38:00,2018-05-21 03:04:00,2018-06-21 18:53:00,2018-07-21 14:58:00,2018-08-21 16:25:00,2018-09-21 15:39:00,2018-10-21 15:02:00,2018-11-21 15:13:00,2018-12-21 14:33:00
22,2018-01-22 14:19:00,2018-02-22 03:17:00,2018-03-22 14:58:00,2018-04-22 15:36:00,2018-05-22 17:19:00,2018-06-22 16:26:00,2018-07-22 03:38:00,2018-08-22 15:39:00,2018-09-22 15:31:00,2018-10-22 15:37:00,2018-11-22 14:37:00,2018-12-22 14:49:00
23,2018-01-23 14:45:00,2018-02-23 14:49:00,2018-03-23 15:47:00,2018-04-23 14:51:00,2018-05-23 15:08:00,2018-06-23 15:39:00,2018-07-23 03:36:00,2018-08-23 05:16:00,2018-09-23 15:42:00,2018-10-23 15:29:00,2018-11-23 15:13:00,2018-12-23 15:22:00
24,2018-01-24 15:23:00,2018-02-24 16:49:00,2018-03-24 15:18:00,2018-04-24 15:09:00,2018-05-24 16:21:00,2018-06-24 16:38:00,2018-07-24 14:57:00,2018-08-24 02:43:00,2018-09-24 15:30:00,2018-10-24 14:33:00,2018-11-24 15:22:00,2018-12-24 15:21:00
25,2018-01-25 15:15:00,2018-02-25 14:13:00,2018-03-25 15:27:00,2018-04-25 03:24:00,2018-05-25 16:12:00,2018-06-25 17:35:00,2018-07-25 14:48:00,2018-08-25 14:59:00,2018-09-25 15:50:00,2018-10-25 14:25:00,2018-11-25 15:33:00,2018-12-25 14:54:00
26,2018-01-26 14:02:00,2018-02-26 14:53:00,2018-03-26 15:30:00,2018-04-26 03:25:00,2018-05-26 16:08:00,2018-06-26 15:44:00,2018-07-26 15:24:00,2018-08-26 02:30:00,2018-09-26 15:02:00,2018-10-26 15:37:00,2018-11-26 05:06:00,2018-12-26 13:59:00
27,2018-01-27 16:22:00,2018-02-27 15:29:00,2018-03-27 15:31:00,2018-04-27 15:57:00,2018-05-27 17:20:00,2018-06-27 14:18:00,2018-07-27 14:24:00,2018-08-27 03:47:00,2018-09-27 15:19:00,2018-10-27 14:47:00,2018-11-27 14:55:00,2018-12-27 14:05:00
28,2018-01-28 15:20:00,2018-02-28 14:32:00,2018-03-28 15:33:00,2018-04-28 16:33:00,2018-05-28 16:31:00,2018-06-28 18:05:00,2018-07-28 14:44:00,2018-08-28 02:58:00,2018-09-28 15:22:00,2018-10-28 15:06:00,2018-11-28 14:54:00,/
29,2018-01-29 03:00:00,,/,2018-04-29 16:53:00,2018-05-29 17:21:00,2018-06-29 16:31:00,2018-07-29 17:07:00,2018-08-29 04:40:00,2018-09-29 14:06:00,2018-10-29 14:33:00,2018-11-29 03:08:00,2018-12-29 03:04:00
30,2018-01-30 15:23:00,,2018-03-30 15:12:00,2018-04-30 16:21:00,2018-05-30 16:01:00,2018-06-30 15:30:00,2018-07-30 16:41:00,2018-08-30 04:22:00,2018-09-30 03:09:00,2018-10-30 14:15:00,2018-11-30 14:19:00,2018-12-30 13:48:00
31,2018-01-31 14:39:00,,/,,2018-05-31 17:06:00,,2018-07-31 16:20:00,2018-08-31 15:11:00,,2018-10-31 17:18:00,,2018-12-31 14:02:00
平均, , , , , , , , , , , , 
