2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2019-01-11 09:01:00,2019-02-11 21:42:00,2019-03-11 09:33:00,2019-04-11 20:59:00,2019-05-11 08:21:00,2019-06-11 22:13:00,2019-07-11 22:39:00,2019-08-11 20:50:00,2019-09-11 08:47:00,2019-10-11 08:33:00,2019-11-11 23:58:00,2019-12-11 23:58:00
12,2019-01-12 08:26:00,2019-02-12 09:16:00,2019-03-13 00:00:00,2019-04-12 22:52:00,2019-05-12 21:20:00,2019-06-12 08:52:00,2019-07-12 00:03:00,2019-08-12 11:15:00,2019-09-12 07:18:00,2019-10-12 23:30:00,2019-11-12 08:42:00,2019-12-12 21:40:00
13,2019-01-13 08:47:00,2019-02-13 09:02:00,2019-03-13 23:50:00,2019-04-13 09:47:00,2019-05-13 08:54:00,2019-06-13 00:01:00,2019-07-13 00:06:00,2019-08-13 10:18:00,2019-09-13 09:05:00,2019-10-14 00:00:00,2019-11-13 09:06:00,2019-12-13 08:39:00
14,2019-01-14 09:06:00,2019-02-14 09:06:00,2019-03-14 09:27:00,/,2019-05-14 07:44:00,2019-06-14 23:11:00,2019-07-14 21:48:00,2019-08-14 08:47:00,2019-09-14 23:03:00,2019-10-14 23:47:00,2019-11-14 08:29:00,2019-12-14 09:06:00
15,2019-01-15 08:37:00,2019-02-15 09:00:00,2019-03-15 09:34:00,2019-04-15 22:01:00,2019-05-15 09:15:00,2019-06-15 23:30:00,2019-07-15 22:43:00,2019-08-15 23:53:00,2019-09-15 08:44:00,2019-10-15 09:42:00,2019-11-15 08:54:00,2019-12-15 09:28:00
16,2019-01-16 23:03:00,2019-02-16 08:47:00,2019-03-16 23:18:00,/,2019-05-16 09:18:00,2019-06-16 22:50:00,2019-07-16 00:01:00,2019-08-16 23:21:00,2019-09-16 08:23:00,2019-10-16 09:42:00,2019-11-16 09:05:00,2019-12-16 08:58:00
17,2019-01-17 23:44:00,2019-02-17 09:27:00,2019-03-17 09:28:00,/,2019-05-17 10:45:00,2019-06-17 22:29:00,2019-07-17 00:01:00,2019-08-17 21:48:00,/,2019-10-17 09:45:00,2019-11-17 08:40:00,2019-12-17 09:38:00
18,2019-01-18 09:04:00,2019-02-18 00:52:00,2019-03-18 08:28:00,2019-04-18 09:39:00,2019-05-18 22:48:00,2019-06-18 00:01:00,2019-07-18 21:14:00,2019-08-18 11:19:00,2019-09-18 08:25:00,2019-10-18 09:45:00,2019-11-18 08:26:00,2019-12-18 08:43:00
19,2019-01-19 08:38:00,2019-02-19 20:56:00,2019-03-19 09:32:00,2019-04-19 06:55:00,2019-05-19 22:41:00,2019-06-19 06:55:00,2019-07-19 22:28:00,2019-08-19 00:01:00,2019-09-19 08:14:00,2019-10-19 09:45:00,2019-11-19 21:55:00,2019-12-19 08:56:00
20,2019-01-20 08:47:00,2019-02-20 10:01:00,2019-03-20 09:11:00,/,2019-05-20 12:35:00,2019-06-20 09:11:00,2019-07-20 22:19:00,2019-08-20 00:01:00,2019-09-20 00:02:00,2019-10-20 08:47:00,2019-11-20 09:01:00,2019-12-20 09:02:00
21,2019-01-21 09:20:00,2019-02-21 00:03:00,2019-03-21 00:04:00,/,2019-05-21 22:43:00,2019-06-21 06:45:00,2019-07-21 09:07:00,2019-08-21 23:40:00,2019-09-21 22:47:00,2019-10-21 22:07:00,2019-11-21 08:56:00,2019-12-21 08:31:00
22,2019-01-22 10:00:00,2019-02-22 08:42:00,2019-03-22 23:49:00,/,2019-05-22 21:36:00,2019-06-22 00:10:00,2019-07-22 23:30:00,2019-08-22 22:53:00,2019-09-22 21:33:00,2019-10-22 08:39:00,2019-11-22 09:01:00,2019-12-22 08:48:00
23,2019-01-23 09:32:00,2019-02-23 00:55:00,2019-03-23 21:46:00,2019-04-23 21:32:00,2019-05-23 10:12:00,2019-06-23 21:41:00,/,2019-08-23 00:05:00,2019-09-23 21:11:00,2019-10-23 22:40:00,2019-11-23 09:02:00,2019-12-23 23:59:00
24,2019-01-24 09:44:00,2019-02-24 09:36:00,2019-03-24 09:54:00,2019-04-24 10:08:00,2019-05-24 09:19:00,2019-06-24 22:49:00,2019-07-24 21:38:00,2019-08-24 00:01:00,2019-09-24 09:15:00,2019-10-24 23:13:00,2019-11-24 22:32:00,2019-12-24 09:21:00
25,2019-01-25 08:00:00,2019-02-25 23:14:00,2019-03-25 10:14:00,2019-04-25 22:00:00,2019-05-25 09:15:00,2019-06-25 00:10:00,2019-07-25 08:09:00,2019-08-25 22:10:00,2019-09-25 08:52:00,2019-10-25 08:37:00,2019-11-25 09:35:00,2019-12-25 08:27:00
26,2019-01-26 09:46:00,2019-02-26 08:57:00,2019-03-26 09:12:00,/,2019-05-26 10:46:00,2019-06-26 00:01:00,2019-07-26 07:39:00,2019-08-26 21:18:00,2019-09-26 08:42:00,2019-10-26 08:20:00,2019-11-26 10:05:00,2019-12-26 09:10:00
27,2019-01-27 09:35:00,2019-02-27 08:02:00,2019-03-27 07:43:00,2019-04-27 22:03:00,2019-05-27 11:23:00,2019-06-27 11:32:00,2019-07-27 21:41:00,2019-08-27 00:01:00,2019-09-27 00:03:00,2019-10-27 08:45:00,2019-11-27 08:59:00,2019-12-27 20:22:00
28,2019-01-28 09:02:00,2019-02-28 22:52:00,2019-03-28 00:20:00,2019-04-28 09:08:00,2019-05-28 22:24:00,2019-06-28 07:54:00,2019-07-28 09:38:00,2019-08-28 00:01:00,2019-09-28 09:09:00,/,2019-11-28 09:30:00,2019-12-28 08:45:00
29,2019-01-29 09:08:00,,2019-03-29 23:51:00,2019-04-29 09:58:00,2019-05-29 23:09:00,2019-06-29 20:32:00,2019-07-29 07:46:00,2019-08-29 23:14:00,2019-09-29 00:01:00,/,2019-11-29 09:09:00,2019-12-29 09:57:00
30,2019-01-30 09:33:00,,2019-03-30 22:55:00,2019-04-30 00:01:00,2019-05-30 08:50:00,2019-06-30 22:25:00,2019-07-30 00:17:00,2019-08-30 23:39:00,2019-09-30 00:01:00,/,2019-11-30 08:54:00,2019-12-30 21:35:00
31,2019-01-31 09:49:00,,2019-03-31 22:47:00,,2019-05-31 00:01:00,,2019-07-31 22:51:00,2019-08-31 00:01:00,,2019-10-31 08:14:00,,2019-12-31 09:39:00
平均, , , , , , , , , , , , 
