2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
12,/,2019-02-12 14:17:00,2019-03-12 14:08:00,2019-04-12 11:24:00,2019-05-12 12:40:00,2019-06-12 16:37:00,2019-07-12 11:44:00,2019-08-12 14:43:00,2019-09-12 10:17:00,2019-10-12 12:12:00,2019-11-12 13:17:00,2019-12-12 11:41:00
13,2019-01-13 14:47:00,2019-02-13 13:54:00,2019-03-13 13:17:00,/,2019-05-13 13:08:00,2019-06-13 12:26:00,2019-07-13 11:16:00,2019-08-13 05:53:00,2019-09-13 12:02:00,2019-10-13 11:30:00,2019-11-13 13:48:00,2019-12-13 13:27:00
14,2019-01-14 14:40:00,2019-02-14 14:29:00,2019-03-14 15:41:00,2019-04-14 13:44:00,2019-05-14 15:01:00,2019-06-14 14:49:00,2019-07-14 10:29:00,2019-08-14 14:32:00,2019-09-14 11:37:00,2019-10-14 11:25:00,2019-11-14 13:34:00,2019-12-14 13:53:00
15,2019-01-15 16:02:00,2019-02-15 13:14:00,2019-03-15 12:52:00,2019-04-15 15:11:00,2019-05-15 09:47:00,2019-06-15 13:57:00,2019-07-15 12:58:00,2019-08-15 02:53:00,2019-09-15 11:58:00,2019-10-15 12:49:00,2019-11-15 12:44:00,2019-12-15 14:53:00
16,2019-01-16 13:30:00,2019-02-16 13:27:00,2019-03-16 12:33:00,/,2019-05-16 09:10:00,2019-06-16 15:01:00,/,2019-08-16 06:53:00,2019-09-16 12:51:00,2019-10-16 11:34:00,2019-11-16 13:26:00,2019-12-16 14:59:00
17,2019-01-17 15:37:00,2019-02-17 15:30:00,2019-03-17 09:40:00,2019-04-17 12:53:00,2019-05-17 17:08:00,2019-06-17 14:12:00,2019-07-17 12:48:00,2019-08-17 01:53:00,2019-09-17 23:07:00,2019-10-17 14:03:00,2019-11-17 14:11:00,2019-12-17 14:02:00
18,2019-01-18 14:32:00,2019-02-18 12:18:00,2019-03-18 14:37:00,2019-04-18 12:37:00,2019-05-18 16:08:00,2019-06-18 13:33:00,2019-07-18 10:51:00,2019-08-18 04:53:00,2019-09-18 22:53:00,2019-10-18 15:17:00,2019-11-18 14:09:00,2019-12-18 13:53:00
19,2019-01-19 12:29:00,2019-02-19 14:09:00,2019-03-19 14:18:00,2019-04-19 10:51:00,2019-05-19 17:00:00,2019-06-19 11:10:00,2019-07-19 09:44:00,2019-08-19 00:53:00,2019-09-19 01:38:00,2019-10-19 14:43:00,2019-11-19 13:55:00,2019-12-19 14:39:00
20,2019-01-20 15:40:00,2019-02-20 13:19:00,2019-03-20 13:08:00,2019-04-20 12:42:00,2019-05-20 08:24:00,2019-06-20 16:06:00,2019-07-20 07:53:00,2019-08-20 10:58:00,2019-09-20 13:40:00,2019-10-20 11:36:00,2019-11-20 11:53:00,2019-12-20 15:53:00
21,2019-01-21 14:48:00,2019-02-21 11:00:00,2019-03-21 13:38:00,2019-04-21 15:05:00,2019-05-21 03:53:00,2019-06-21 13:05:00,2019-07-21 16:40:00,2019-08-21 14:55:00,2019-09-21 14:06:00,2019-10-21 14:56:00,2019-11-21 14:15:00,2019-12-21 11:54:00
22,2019-01-22 14:28:00,2019-02-22 13:16:00,2019-03-22 12:56:00,2019-04-22 11:59:00,2019-05-22 14:13:00,2019-06-22 13:48:00,/,2019-08-22 13:01:00,2019-09-22 13:51:00,2019-10-22 13:42:00,2019-11-22 14:13:00,2019-12-22 14:22:00
23,2019-01-23 16:22:00,2019-02-23 13:21:00,2019-03-23 02:53:00,2019-04-23 11:27:00,2019-05-23 13:53:00,2019-06-23 11:29:00,/,2019-08-23 13:17:00,2019-09-23 15:08:00,2019-10-23 13:58:00,2019-11-23 13:46:00,2019-12-23 12:14:00
24,2019-01-24 14:53:00,2019-02-24 13:18:00,2019-03-24 04:53:00,2019-04-24 12:19:00,2019-05-24 11:29:00,2019-06-24 16:45:00,2019-07-24 10:56:00,2019-08-24 15:29:00,2019-09-24 10:54:00,2019-10-24 13:41:00,2019-11-24 14:38:00,2019-12-24 14:54:00
25,/,2019-02-25 15:30:00,2019-03-25 16:58:00,2019-04-25 15:24:00,2019-05-25 12:40:00,2019-06-25 16:39:00,2019-07-25 10:50:00,2019-08-25 14:49:00,2019-09-25 12:54:00,2019-10-25 13:19:00,2019-11-25 13:45:00,2019-12-25 12:32:00
26,/,2019-02-26 15:27:00,2019-03-26 15:01:00,2019-04-26 11:57:00,2019-05-26 16:18:00,2019-06-26 11:57:00,2019-07-26 11:28:00,2019-08-26 15:13:00,2019-09-26 13:20:00,2019-10-26 13:58:00,2019-11-26 13:27:00,2019-12-26 14:08:00
27,2019-01-27 15:55:00,2019-02-27 15:20:00,2019-03-27 13:27:00,2019-04-27 12:03:00,2019-05-27 08:58:00,2019-06-27 15:18:00,2019-07-27 12:06:00,/,2019-09-27 13:19:00,2019-10-27 13:11:00,2019-11-27 14:20:00,2019-12-27 14:50:00
28,2019-01-28 15:47:00,2019-02-28 12:43:00,2019-03-28 12:30:00,2019-04-28 12:17:00,2019-05-28 10:34:00,2019-06-28 11:45:00,2019-07-28 11:17:00,2019-08-28 14:04:00,2019-09-28 13:16:00,2019-10-28 14:47:00,2019-11-28 15:09:00,2019-12-28 11:41:00
29,2019-01-29 14:45:00,,2019-03-29 12:00:00,2019-04-29 14:50:00,2019-05-29 09:36:00,2019-06-29 10:16:00,2019-07-29 13:40:00,2019-08-29 11:06:00,2019-09-29 10:18:00,2019-10-29 13:09:00,2019-11-29 11:13:00,2019-12-29 14:44:00
30,2019-01-30 12:37:00,,2019-03-30 12:33:00,2019-04-30 11:24:00,2019-05-30 11:09:00,2019-06-30 14:48:00,2019-07-30 11:59:00,/,2019-09-30 15:55:00,2019-10-30 11:40:00,2019-11-30 13:33:00,2019-12-30 14:55:00
31,2019-01-31 14:33:00,,2019-03-31 12:02:00,,2019-05-31 12:04:00,,2019-07-31 11:27:00,2019-08-31 13:07:00,,2019-10-31 12:38:00,,2019-12-31 12:21:00
平均, , , , , , , , , , , , 
