2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
21,2020-01-21 13:45:00,2020-02-21 14:36:00,2020-03-21 14:25:00,2020-04-21 11:13:00,2020-05-21 12:00:00,2020-06-21 10:39:00,2020-07-21 14:20:00,2020-08-21 13:21:00,2020-09-21 13:33:00,2020-10-21 12:42:00,2020-11-21 11:35:00,2020-12-21 14:09:00
22,2020-01-22 13:26:00,2020-02-22 13:16:00,2020-03-22 13:31:00,2020-04-22 13:00:00,2020-05-22 02:10:00,2020-06-22 14:10:00,2020-07-22 13:34:00,2020-08-22 11:24:00,2020-09-22 12:25:00,2020-10-22 12:46:00,2020-11-22 13:32:00,2020-12-22 14:11:00
23,2020-01-23 13:39:00,2020-02-23 12:04:00,2020-03-23 12:50:00,2020-04-23 11:50:00,2020-05-23 14:52:00,2020-06-23 12:51:00,2020-07-23 14:03:00,2020-08-23 15:16:00,2020-09-23 13:43:00,2020-10-23 14:00:00,2020-11-23 14:17:00,2020-12-23 14:06:00
24,2020-01-24 12:44:00,2020-02-24 14:39:00,2020-03-24 14:51:00,2020-04-24 11:09:00,2020-05-24 13:37:00,2020-06-24 14:33:00,2020-07-24 14:44:00,2020-08-24 13:53:00,2020-09-24 14:26:00,2020-10-24 13:39:00,2020-11-24 12:22:00,2020-12-24 12:14:00
25,2020-01-25 14:49:00,2020-02-25 16:47:00,2020-03-25 13:18:00,2020-04-25 12:30:00,2020-05-25 13:58:00,2020-06-25 16:31:00,2020-07-25 14:14:00,2020-08-25 11:47:00,2020-09-25 11:25:00,2020-10-25 12:33:00,2020-11-25 13:25:00,2020-12-25 13:16:00
26,2020-01-26 15:23:00,2020-02-26 14:13:00,2020-03-26 13:13:00,2020-04-26 14:00:00,2020-05-26 14:33:00,2020-06-26 11:33:00,2020-07-26 11:18:00,2020-08-26 00:13:00,2020-09-26 14:17:00,2020-10-26 14:09:00,2020-11-26 14:10:00,2020-12-26 13:37:00
27,2020-01-27 15:36:00,2020-02-27 14:34:00,2020-03-27 13:34:00,2020-04-27 13:58:00,2020-05-27 15:13:00,2020-06-27 13:29:00,2020-07-27 12:14:00,2020-08-27 14:23:00,2020-09-27 13:06:00,2020-10-27 14:20:00,2020-11-27 14:03:00,2020-12-27 14:44:00
28,2020-01-28 14:41:00,2020-02-28 14:27:00,2020-03-28 13:37:00,2020-04-28 11:29:00,2020-05-28 13:03:00,2020-06-28 12:59:00,2020-07-28 12:11:00,2020-08-28 10:30:00,2020-09-28 13:40:00,2020-10-28 13:47:00,2020-11-28 12:21:00,2020-12-28 14:30:00
29,2020-01-29 14:04:00,2020-02-29 13:49:00,2020-03-29 13:27:00,2020-04-29 13:00:00,2020-05-29 11:29:00,2020-06-29 15:21:00,2020-07-29 13:37:00,2020-08-29 12:49:00,2020-09-29 11:16:00,2020-10-29 13:00:00,2020-11-29 12:51:00,2020-12-29 12:28:00
30,2020-01-30 14:33:00,,2020-03-30 12:50:00,2020-04-30 13:11:00,2020-05-30 14:12:00,2020-06-30 09:30:00,2020-07-30 11:38:00,2020-08-30 13:50:00,2020-09-30 13:03:00,2020-10-30 12:53:00,2020-11-30 14:20:00,2020-12-30 00:01:00
31,2020-01-31 13:51:00,,2020-03-31 13:35:00,,2020-05-31 12:04:00,,2020-07-31 17:19:00,2020-08-31 14:00:00,,2020-10-31 13:56:00,,2020-12-31 15:03:00
平均, , , , , , , , , , , , 
