2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2019-01-11 08:46:00,2019-02-11 09:10:00,2019-03-11 08:21:00,/,2019-05-11 08:16:00,2019-06-11 09:52:00,2019-07-11 11:44:00,2019-08-11 21:26:00,2019-09-11 09:09:00,2019-10-11 08:45:00,2019-11-11 22:03:00,2019-12-11 23:30:00
12,/,2019-02-12 09:38:00,2019-03-13 00:00:00,2019-04-12 22:09:00,2019-05-12 21:29:00,2019-06-12 09:21:00,2019-07-12 00:02:00,2019-08-12 11:01:00,2019-09-12 00:19:00,2019-10-12 22:15:00,2019-11-12 09:13:00,2019-12-12 21:48:00
13,2019-01-13 09:04:00,2019-02-13 00:05:00,2019-03-13 22:31:00,/,2019-05-13 08:32:00,2019-06-13 00:01:00,2019-07-13 00:03:00,2019-08-13 09:44:00,2019-09-13 08:52:00,2019-10-13 23:34:00,2019-11-13 09:08:00,2019-12-13 09:07:00
14,2019-01-14 08:57:00,2019-02-14 09:39:00,2019-03-14 06:24:00,2019-04-14 01:18:00,2019-05-14 22:04:00,2019-06-14 00:01:00,2019-07-14 00:03:00,2019-08-14 09:10:00,2019-09-14 23:14:00,2019-10-14 23:49:00,2019-11-14 08:50:00,2019-12-14 09:00:00
15,2019-01-15 08:50:00,2019-02-15 09:09:00,2019-03-15 09:49:00,2019-04-15 22:20:00,2019-05-15 09:26:00,2019-06-15 23:03:00,2019-07-15 22:33:00,2019-08-15 22:44:00,2019-09-15 00:01:00,2019-10-15 09:02:00,2019-11-15 09:02:00,2019-12-15 09:06:00
16,2019-01-16 08:55:00,2019-02-16 08:50:00,2019-03-16 23:17:00,/,2019-05-16 09:12:00,2019-06-16 22:46:00,/,2019-08-16 23:45:00,2019-09-16 00:01:00,2019-10-16 08:51:00,2019-11-16 08:56:00,2019-12-16 08:41:00
17,2019-01-17 23:59:00,2019-02-17 08:52:00,2019-03-17 09:43:00,2019-04-17 22:03:00,2019-05-17 08:13:00,2019-06-17 23:00:00,2019-07-17 00:01:00,2019-08-17 09:49:00,2019-09-17 22:00:00,2019-10-17 00:01:00,2019-11-17 08:19:00,2019-12-17 08:27:00
18,2019-01-18 09:01:00,2019-02-19 00:00:00,2019-03-18 00:01:00,2019-04-18 09:37:00,2019-05-18 22:46:00,2019-06-18 00:01:00,2019-07-18 21:24:00,2019-08-18 10:39:00,2019-09-18 21:21:00,2019-10-18 09:24:00,2019-11-18 08:38:00,2019-12-18 09:13:00
19,2019-01-19 01:02:00,2019-02-19 22:20:00,2019-03-19 09:50:00,2019-04-19 08:09:00,2019-05-19 22:30:00,2019-06-19 07:48:00,2019-07-19 21:46:00,2019-08-19 09:16:00,2019-09-19 08:08:00,2019-10-19 09:10:00,2019-11-19 22:27:00,2019-12-19 08:52:00
20,2019-01-20 08:41:00,2019-02-20 09:47:00,2019-03-20 09:29:00,2019-04-20 00:02:00,2019-05-20 22:23:00,2019-06-20 09:29:00,2019-07-20 22:40:00,2019-08-20 21:14:00,2019-09-20 00:01:00,2019-10-20 09:00:00,2019-11-20 09:05:00,2019-12-20 10:00:00
21,2019-01-21 09:57:00,2019-02-21 00:01:00,2019-03-21 00:01:00,2019-04-21 08:54:00,2019-05-21 22:17:00,2019-06-21 06:31:00,2019-07-21 10:33:00,2019-08-21 21:58:00,2019-09-21 23:45:00,2019-10-21 08:20:00,2019-11-21 08:58:00,2019-12-21 09:28:00
22,2019-01-22 09:54:00,2019-02-22 09:34:00,2019-03-22 23:48:00,2019-04-22 21:44:00,2019-05-22 22:07:00,2019-06-22 09:46:00,/,2019-08-22 21:55:00,2019-09-22 21:34:00,2019-10-22 09:04:00,2019-11-22 20:17:00,2019-12-22 00:08:00
23,2019-01-23 09:36:00,2019-02-23 00:20:00,2019-03-23 21:57:00,2019-04-23 22:26:00,2019-05-23 21:40:00,2019-06-23 22:04:00,/,2019-08-23 00:53:00,2019-09-23 21:22:00,2019-10-23 22:41:00,2019-11-23 09:15:00,2019-12-23 23:48:00
24,2019-01-24 09:18:00,2019-02-24 09:05:00,2019-03-24 10:23:00,2019-04-24 09:50:00,2019-05-24 22:36:00,2019-06-24 22:43:00,2019-07-24 22:48:00,2019-08-24 00:02:00,2019-09-24 21:34:00,2019-10-24 23:01:00,2019-11-24 22:34:00,2019-12-24 09:28:00
25,/,2019-02-25 23:52:00,2019-03-25 09:51:00,2019-04-25 08:04:00,2019-05-25 09:32:00,2019-06-25 10:53:00,2019-07-25 08:44:00,2019-08-25 21:50:00,2019-09-25 21:50:00,2019-10-25 21:34:00,2019-11-25 08:40:00,2019-12-25 08:58:00
26,/,2019-02-26 09:24:00,2019-03-26 09:18:00,2019-04-26 21:53:00,2019-05-26 09:40:00,2019-06-26 07:26:00,2019-07-26 07:49:00,2019-08-26 22:23:00,2019-09-26 08:39:00,2019-10-26 09:40:00,2019-11-26 09:15:00,2019-12-26 09:45:00
27,2019-01-27 09:17:00,2019-02-27 07:18:00,2019-03-27 07:43:00,2019-04-27 09:12:00,2019-05-27 22:50:00,2019-06-27 09:30:00,2019-07-27 21:31:00,/,2019-09-27 00:01:00,2019-10-27 08:43:00,2019-11-27 08:17:00,2019-12-27 20:06:00
28,2019-01-28 09:19:00,2019-02-28 23:34:00,2019-03-28 00:01:00,2019-04-28 09:14:00,2019-05-28 22:42:00,2019-06-28 22:14:00,2019-07-28 22:06:00,2019-08-28 00:03:00,2019-09-28 09:47:00,2019-10-28 07:35:00,2019-11-28 09:36:00,2019-12-28 09:04:00
29,2019-01-29 08:52:00,,2019-03-29 22:22:00,2019-04-29 22:17:00,2019-05-29 22:48:00,2019-06-29 22:29:00,2019-07-29 23:48:00,2019-08-29 22:10:00,2019-09-29 00:01:00,2019-10-29 22:06:00,2019-11-29 09:15:00,2019-12-29 00:35:00
30,2019-01-30 09:06:00,,2019-03-30 22:44:00,2019-04-30 00:01:00,2019-05-30 21:02:00,2019-06-30 21:51:00,2019-07-30 00:01:00,/,2019-09-30 00:08:00,2019-10-30 21:57:00,2019-11-30 09:05:00,2019-12-30 21:48:00
31,2019-01-31 09:46:00,,2019-03-31 22:18:00,,2019-05-31 00:01:00,,2019-07-31 22:17:00,2019-08-31 00:01:00,,2019-10-31 21:41:00,,2019-12-31 22:30:00
平均, , , , , , , , , , , , 
