2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
12,2019-01-12 06:01:00,2019-02-12 04:14:00,2019-03-12 05:14:00,2019-04-12 05:53:00,2019-05-12 03:22:00,2019-06-12 05:20:00,2019-07-12 05:36:00,2019-08-12 20:29:00,2019-09-12 05:53:00,2019-10-12 05:53:00,2019-11-12 06:18:00,2019-12-12 06:48:00
13,2019-01-13 06:53:00,2019-02-13 00:57:00,2019-03-13 23:53:00,2019-04-13 05:53:00,2019-05-13 02:26:00,2019-06-13 02:53:00,2019-07-13 05:31:00,2019-08-13 08:38:00,2019-09-13 06:10:00,2019-10-13 23:49:00,2019-11-13 06:11:00,2019-12-13 05:35:00
14,2019-01-14 06:53:00,2019-02-14 06:53:00,2019-03-14 01:09:00,2019-04-14 05:43:00,2019-05-14 02:40:00,2019-06-14 11:29:00,2019-07-14 05:13:00,2019-08-14 03:53:00,2019-09-14 03:53:00,2019-10-15 00:00:00,2019-11-14 05:53:00,2019-12-14 06:53:00
15,2019-01-15 01:53:00,2019-02-15 06:53:00,2019-03-15 23:55:00,/,2019-05-15 04:53:00,2019-06-15 05:30:00,2019-07-15 05:38:00,2019-08-15 09:34:00,2019-09-15 22:31:00,2019-10-16 00:00:00,2019-11-15 05:26:00,2019-12-15 23:21:00
16,2019-01-16 22:24:00,2019-02-16 23:53:00,2019-03-16 01:05:00,/,2019-05-16 05:12:00,2019-06-16 04:04:00,2019-07-16 00:04:00,2019-08-16 05:15:00,2019-09-17 00:00:00,2019-10-16 04:13:00,2019-11-16 06:23:00,2019-12-16 00:05:00
17,/,2019-02-17 06:53:00,2019-03-17 23:59:00,/,2019-05-17 05:53:00,2019-06-17 01:53:00,2019-07-17 03:56:00,2019-08-17 04:53:00,/,2019-10-17 03:53:00,2019-11-17 06:37:00,2019-12-17 06:28:00
18,2019-01-18 06:53:00,2019-02-18 03:11:00,2019-03-18 05:53:00,2019-04-18 01:45:00,2019-05-18 05:34:00,2019-06-18 04:30:00,2019-07-18 16:06:00,/,2019-09-18 01:20:00,2019-10-18 06:22:00,2019-11-18 02:11:00,2019-12-18 06:06:00
19,2019-01-19 02:33:00,2019-02-19 02:28:00,2019-03-19 05:05:00,2019-04-19 16:22:00,2019-05-19 02:36:00,2019-06-19 04:38:00,2019-07-19 23:16:00,2019-08-19 04:53:00,2019-09-19 05:53:00,2019-10-19 02:30:00,2019-11-19 03:27:00,2019-12-19 23:53:00
20,2019-01-20 23:03:00,2019-02-20 06:29:00,2019-03-20 05:42:00,2019-04-20 01:53:00,2019-05-20 23:53:00,2019-06-20 05:03:00,2019-07-20 05:44:00,2019-08-20 05:53:00,2019-09-20 21:13:00,2019-10-20 05:53:00,2019-11-20 23:53:00,2019-12-20 06:53:00
21,2019-01-21 07:10:00,2019-02-21 23:53:00,2019-03-21 01:23:00,2019-04-21 05:53:00,2019-05-21 05:16:00,2019-06-21 05:21:00,2019-07-21 04:08:00,2019-08-21 05:53:00,2019-09-21 05:53:00,2019-10-21 23:57:00,2019-11-21 03:22:00,2019-12-21 01:57:00
22,2019-01-23 00:00:00,2019-02-22 23:40:00,2019-03-22 06:11:00,2019-04-22 03:47:00,2019-05-22 21:01:00,2019-06-22 05:08:00,2019-07-22 18:56:00,2019-08-22 05:53:00,2019-09-23 00:00:00,2019-10-22 06:22:00,2019-11-22 23:53:00,2019-12-22 23:08:00
23,2019-01-23 06:41:00,2019-02-23 06:43:00,2019-03-23 21:53:00,2019-04-23 05:35:00,2019-05-23 06:07:00,/,2019-07-23 05:21:00,2019-08-23 06:08:00,2019-09-23 06:00:00,2019-10-23 03:27:00,2019-11-23 04:58:00,2019-12-23 02:24:00
24,2019-01-24 06:26:00,2019-02-24 03:45:00,2019-03-24 09:53:00,2019-04-24 05:29:00,2019-05-24 00:24:00,2019-06-24 07:53:00,2019-07-24 05:36:00,2019-08-24 23:45:00,2019-09-24 06:01:00,2019-10-24 02:29:00,2019-11-24 03:48:00,2019-12-24 06:53:00
25,2019-01-25 05:43:00,2019-02-25 06:28:00,2019-03-25 02:53:00,2019-04-25 04:44:00,2019-05-25 03:53:00,2019-06-25 19:53:00,2019-07-25 05:35:00,2019-08-25 05:53:00,2019-09-25 05:53:00,2019-10-25 05:53:00,2019-11-25 06:36:00,2019-12-25 01:13:00
26,2019-01-26 04:57:00,2019-02-26 06:38:00,2019-03-26 05:35:00,2019-04-26 05:09:00,2019-05-26 05:19:00,2019-06-26 01:53:00,2019-07-26 05:08:00,2019-08-26 05:31:00,2019-09-26 04:53:00,2019-10-26 03:53:00,2019-11-26 05:45:00,2019-12-26 05:42:00
27,2019-01-27 23:56:00,2019-02-27 04:31:00,2019-03-27 00:01:00,2019-04-27 02:12:00,2019-05-27 03:44:00,2019-06-27 01:45:00,2019-07-27 23:07:00,2019-08-27 05:42:00,2019-09-27 05:53:00,2019-10-27 05:40:00,2019-11-27 03:25:00,2019-12-27 22:53:00
28,2019-01-28 07:00:00,2019-02-28 01:58:00,2019-03-28 04:24:00,2019-04-28 05:20:00,2019-05-29 00:00:00,2019-06-28 04:22:00,2019-07-28 04:28:00,2019-08-28 00:53:00,2019-09-28 03:29:00,2019-10-28 03:17:00,2019-11-29 00:00:00,2019-12-28 07:05:00
29,2019-01-29 06:53:00,,2019-03-29 22:55:00,2019-04-29 02:26:00,2019-05-30 00:00:00,2019-06-29 05:35:00,2019-07-29 05:38:00,2019-08-29 23:08:00,2019-09-29 05:28:00,2019-10-29 06:22:00,2019-11-29 00:46:00,2019-12-29 04:28:00
30,2019-01-30 01:58:00,,2019-03-30 00:33:00,2019-04-30 05:37:00,2019-05-30 01:19:00,2019-06-30 05:12:00,2019-07-30 05:53:00,2019-08-30 16:53:00,2019-09-30 22:50:00,2019-10-30 23:53:00,2019-11-30 06:14:00,2019-12-30 00:21:00
31,2019-01-31 04:50:00,,2019-03-31 23:08:00,,2019-05-31 05:07:00,,2019-07-31 16:50:00,2019-08-31 05:53:00,,2019-10-31 03:58:00,,2019-12-31 23:14:00
平均, , , , , , , , , , , , 
