2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
23,2017-01-23 09:00:00,2017-02-23 23:59:59,/,2017-04-23 23:00:00,2017-05-23 09:00:00,2017-06-23 09:00:00,2017-07-23 10:00:00,2017-08-23 23:00:00,2017-09-23 09:00:00,2017-10-23 23:00:00,2017-11-23 22:00:00,2017-12-23 08:00:00
24,2017-01-24 22:00:00,2017-02-24 11:00:00,2017-03-24 10:00:00,2017-04-24 11:00:00,/,2017-06-24 21:00:00,2017-07-24 08:00:00,2017-08-24 07:00:00,2017-09-24 23:59:59,2017-10-24 09:00:00,2017-11-24 09:00:00,2017-12-24 09:00:00
25,2017-01-25 10:00:00,2017-02-25 01:00:00,2017-03-25 22:00:00,2017-04-25 10:00:00,2017-05-25 22:00:00,2017-06-25 23:00:00,2017-07-25 22:00:00,2017-08-25 01:00:00,2017-09-25 09:00:00,2017-10-25 09:00:00,2017-11-25 09:00:00,2017-12-25 22:00:00
26,2017-01-26 09:00:00,2017-02-26 10:00:00,2017-03-26 23:00:00,2017-04-26 01:00:00,2017-05-26 22:00:00,2017-06-26 22:00:00,2017-07-26 01:00:00,2017-08-26 22:00:00,2017-09-26 09:00:00,2017-10-26 09:00:00,2017-11-26 09:00:00,2017-12-26 09:00:00
27,2017-01-27 08:00:00,2017-02-27 10:00:00,2017-03-27 09:00:00,2017-04-27 22:00:00,2017-05-27 01:00:00,2017-06-27 22:00:00,2017-07-27 08:00:00,2017-08-27 23:00:00,2017-09-27 01:00:00,2017-10-27 09:00:00,2017-11-27 09:00:00,2017-12-27 09:00:00
28,2017-01-28 01:00:00,2017-02-28 07:00:00,2017-03-28 09:00:00,2017-04-28 09:00:00,2017-05-28 22:00:00,2017-06-28 07:00:00,2017-07-28 01:00:00,2017-08-28 01:00:00,2017-09-28 23:59:59,2017-10-28 23:59:59,2017-11-28 09:00:00,2017-12-28 22:00:00
29,2017-01-29 10:00:00,,2017-03-29 10:00:00,2017-04-29 09:00:00,2017-05-29 01:00:00,2017-06-29 01:00:00,2017-07-29 01:00:00,2017-08-29 01:00:00,2017-09-29 23:00:00,2017-10-29 21:00:00,2017-11-29 08:00:00,2017-12-29 09:00:00
30,2017-01-30 23:00:00,,2017-03-30 10:00:00,2017-04-30 09:00:00,2017-05-30 10:00:00,2017-06-30 10:00:00,2017-07-30 23:59:59,2017-08-30 01:00:00,2017-09-30 09:00:00,2017-10-30 09:00:00,2017-11-30 09:00:00,2017-12-30 08:00:00
31,2017-01-31 10:00:00,,2017-03-31 23:00:00,,2017-05-31 09:00:00,,2017-07-31 23:59:59,2017-08-31 09:00:00,,2017-10-31 09:00:00,,2017-12-31 10:00:00
平均, , , , , , , , , , , , 
