2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,/,2018-02-11 15:24:00,2018-03-11 13:47:00,2018-04-11 13:27:00,2018-05-11 13:45:00,2018-06-11 13:58:00,2018-07-11 15:52:00,2018-08-11 13:41:00,2018-09-11 12:56:00,2018-10-11 14:25:00,2018-11-11 12:03:00,2018-12-11 13:37:00
12,2018-01-12 13:52:00,2018-02-12 15:20:00,2018-03-12 13:51:00,/,2018-05-12 14:29:00,2018-06-12 11:43:00,2018-07-12 12:20:00,2018-08-12 13:54:00,2018-09-12 10:48:00,2018-10-12 15:02:00,2018-11-12 11:43:00,2018-12-12 13:31:00
13,2018-01-13 15:04:00,/,2018-03-13 14:05:00,2018-04-13 12:36:00,2018-05-13 12:40:00,2018-06-13 12:51:00,2018-07-13 12:08:00,2018-08-13 13:43:00,2018-09-13 13:36:00,/,2018-11-13 12:33:00,/
14,2018-01-14 13:41:00,2018-02-14 14:08:00,2018-03-14 14:49:00,/,2018-05-14 13:18:00,2018-06-14 09:45:00,2018-07-14 12:44:00,2018-08-14 12:32:00,2018-09-14 13:45:00,2018-10-14 13:52:00,2018-11-14 13:19:00,2018-12-14 14:04:00
15,/,2018-02-15 13:31:00,2018-03-15 13:02:00,2018-04-15 11:31:00,2018-05-15 13:49:00,2018-06-15 13:35:00,2018-07-15 14:23:00,/,2018-09-15 13:21:00,2018-10-15 13:24:00,2018-11-15 13:28:00,2018-12-15 12:42:00
16,2018-01-16 15:28:00,2018-02-16 12:48:00,2018-03-16 13:08:00,2018-04-16 14:41:00,2018-05-16 13:14:00,2018-06-16 10:51:00,2018-07-16 12:00:00,2018-08-16 14:11:00,2018-09-16 11:18:00,2018-10-16 13:13:00,2018-11-16 12:12:00,2018-12-16 12:32:00
17,2018-01-17 14:21:00,2018-02-17 14:05:00,2018-03-17 13:35:00,2018-04-17 15:12:00,2018-05-17 13:55:00,2018-06-17 11:52:00,2018-07-17 12:30:00,2018-08-17 12:40:00,2018-09-17 13:11:00,2018-10-17 13:27:00,2018-11-17 11:50:00,2018-12-17 12:45:00
18,2018-01-18 12:32:00,2018-02-18 15:06:00,2018-03-18 12:38:00,/,2018-05-18 12:05:00,2018-06-18 13:05:00,2018-07-18 13:44:00,2018-08-18 10:58:00,2018-09-18 13:16:00,2018-10-18 12:12:00,2018-11-18 13:47:00,2018-12-18 13:12:00
19,2018-01-19 13:44:00,2018-02-19 14:57:00,2018-03-19 12:44:00,2018-04-19 13:21:00,2018-05-19 13:49:00,2018-06-19 13:55:00,2018-07-19 12:21:00,2018-08-19 13:27:00,2018-09-19 13:40:00,2018-10-19 12:47:00,2018-11-19 11:54:00,2018-12-19 13:14:00
20,2018-01-20 13:36:00,2018-02-20 12:59:00,2018-03-20 10:39:00,2018-04-20 12:37:00,2018-05-20 12:05:00,2018-06-20 16:26:00,2018-07-20 11:43:00,2018-08-20 12:19:00,2018-09-20 13:21:00,2018-10-20 12:43:00,2018-11-20 12:08:00,2018-12-20 15:04:00
21,2018-01-21 14:32:00,2018-02-21 13:48:00,2018-03-21 15:24:00,/,2018-05-21 13:13:00,/,2018-07-21 12:57:00,2018-08-21 14:08:00,2018-09-21 12:56:00,2018-10-21 13:52:00,2018-11-21 11:53:00,2018-12-21 13:16:00
22,2018-01-22 12:00:00,2018-02-22 11:48:00,2018-03-22 14:04:00,2018-04-22 11:44:00,2018-05-22 12:44:00,/,2018-07-22 09:43:00,2018-08-22 12:02:00,2018-09-22 11:40:00,2018-10-22 13:43:00,2018-11-22 12:51:00,2018-12-22 13:13:00
23,/,2018-02-23 14:25:00,2018-03-23 14:28:00,2018-04-23 11:56:00,2018-05-23 13:26:00,/,/,2018-08-23 09:42:00,2018-09-23 11:58:00,2018-10-23 13:07:00,2018-11-23 13:44:00,2018-12-23 12:49:00
24,2018-01-24 13:57:00,2018-02-24 15:01:00,2018-03-24 13:55:00,2018-04-24 12:22:00,2018-05-24 13:27:00,/,2018-07-24 12:58:00,2018-08-24 10:06:00,2018-09-24 13:00:00,2018-10-24 11:41:00,2018-11-24 13:54:00,2018-12-24 12:53:00
25,2018-01-25 13:06:00,2018-02-25 13:09:00,2018-03-25 13:25:00,2018-04-25 13:11:00,2018-05-25 15:37:00,2018-06-25 12:24:00,2018-07-25 13:08:00,2018-08-25 12:24:00,2018-09-25 13:51:00,2018-10-25 13:52:00,2018-11-25 10:26:00,2018-12-25 12:33:00
26,2018-01-26 12:58:00,2018-02-26 13:32:00,2018-03-26 14:13:00,2018-04-26 14:21:00,2018-05-26 12:13:00,2018-06-26 14:49:00,2018-07-26 13:52:00,2018-08-26 12:06:00,2018-09-26 13:28:00,2018-10-26 13:26:00,2018-11-26 11:31:00,2018-12-26 12:41:00
27,2018-01-27 15:24:00,2018-02-27 15:24:00,2018-03-27 12:57:00,2018-04-27 12:39:00,2018-05-27 12:18:00,2018-06-27 14:19:00,2018-07-27 12:59:00,2018-08-27 12:04:00,2018-09-27 13:59:00,2018-10-27 12:17:00,2018-11-27 13:43:00,2018-12-27 12:42:00
28,2018-01-28 14:23:00,2018-02-28 14:27:00,2018-03-28 14:07:00,2018-04-28 13:49:00,2018-05-28 12:47:00,2018-06-28 11:45:00,2018-07-28 12:42:00,2018-08-28 00:03:00,2018-09-28 14:26:00,2018-10-28 13:42:00,2018-11-28 12:48:00,2018-12-28 13:37:00
29,2018-01-29 12:29:00,,2018-03-29 13:24:00,2018-04-29 12:31:00,2018-05-29 13:05:00,2018-06-29 13:38:00,2018-07-29 13:54:00,2018-08-29 10:59:00,2018-09-29 12:31:00,2018-10-29 14:24:00,2018-11-29 13:49:00,2018-12-29 14:08:00
30,2018-01-30 15:41:00,,2018-03-30 13:15:00,2018-04-30 13:02:00,2018-05-30 11:39:00,2018-06-30 12:31:00,2018-07-30 14:15:00,2018-08-30 10:49:00,2018-09-30 13:49:00,2018-10-30 13:15:00,2018-11-30 13:42:00,2018-12-30 10:53:00
31,2018-01-31 15:04:00,,/,,2018-05-31 11:56:00,,2018-07-31 13:51:00,2018-08-31 12:34:00,,2018-10-31 11:48:00,,2018-12-31 14:59:00
平均, , , , , , , , , , , , 
