2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
21,2018-01-21 04:53:00,2018-02-21 20:53:00,2018-03-21 22:53:00,2018-04-21 05:53:00,2018-05-21 03:53:00,2018-06-21 07:34:00,2018-07-21 05:53:00,2018-08-21 01:53:00,2018-09-21 23:12:00,2018-10-21 08:25:00,2018-11-21 04:53:00,2018-12-21 02:22:00
22,2018-01-22 23:53:00,2018-02-22 04:53:00,2018-03-22 05:19:00,2018-04-22 05:54:00,2018-05-22 02:53:00,2018-06-22 04:35:00,2018-07-22 01:53:00,2018-08-22 15:26:00,2018-09-22 02:45:00,2018-10-22 01:29:00,2018-11-22 23:23:00,2018-12-22 02:27:00
23,2018-01-23 00:53:00,2018-02-23 05:28:00,2018-03-23 04:53:00,2018-04-23 03:53:00,2018-05-23 00:53:00,2018-06-23 17:57:00,2018-07-23 00:03:00,2018-08-23 23:06:00,2018-09-23 05:46:00,2018-10-23 05:53:00,2018-11-23 05:36:00,2018-12-23 16:11:00
24,2018-01-24 06:53:00,2018-02-24 01:53:00,2018-03-24 02:53:00,2018-04-24 23:53:00,2018-05-24 21:53:00,2018-06-24 17:53:00,2018-07-24 23:53:00,2018-08-24 00:18:00,2018-09-24 00:41:00,2018-10-24 02:16:00,2018-11-24 05:53:00,2018-12-24 22:37:00
25,2018-01-25 04:53:00,2018-02-25 23:53:00,2018-03-25 02:53:00,2018-04-25 23:53:00,2018-05-25 04:53:00,2018-06-25 04:50:00,2018-07-25 03:54:00,2018-08-25 23:56:00,2018-09-25 08:45:00,2018-10-25 21:53:00,2018-11-25 23:08:00,2018-12-25 03:54:00
26,2018-01-26 22:53:00,2018-02-26 05:53:00,2018-03-26 05:53:00,2018-04-26 04:57:00,2018-05-26 00:53:00,2018-06-26 04:53:00,2018-07-26 23:53:00,2018-08-26 04:10:00,2018-09-26 03:34:00,2018-10-26 23:53:00,2018-11-26 05:20:00,2018-12-26 06:53:00
27,2018-01-27 06:53:00,2018-02-27 06:22:00,2018-03-27 05:53:00,2018-04-27 00:54:00,2018-05-27 04:53:00,2018-06-27 10:53:00,2018-07-27 04:53:00,2018-08-27 14:03:00,2018-09-27 05:15:00,2018-10-27 23:53:00,2018-11-27 23:44:00,2018-12-27 23:58:00
28,2018-01-28 23:53:00,2018-02-28 00:02:00,2018-03-28 05:53:00,2018-04-28 23:53:00,2018-05-28 03:53:00,2018-06-28 07:46:00,2018-07-28 04:53:00,2018-08-28 21:10:00,2018-09-28 23:21:00,2018-10-29 00:00:00,2018-11-28 02:07:00,2018-12-28 23:23:00
29,2018-01-29 19:53:00,,2018-03-29 02:53:00,2018-04-29 03:53:00,2018-05-29 04:53:00,2018-06-29 04:53:00,2018-07-29 00:22:00,2018-08-29 08:29:00,2018-09-29 06:16:00,2018-10-29 00:02:00,2018-11-29 05:53:00,2018-12-29 11:53:00
30,2018-01-30 07:27:00,,2018-03-30 19:53:00,2018-04-30 05:53:00,2018-05-30 01:53:00,2018-06-30 15:04:00,2018-07-30 04:53:00,2018-08-30 02:15:00,2018-09-30 03:12:00,2018-10-30 00:17:00,2018-11-30 23:53:00,2018-12-30 07:24:00
31,2018-01-31 02:11:00,,/,,2018-05-31 23:53:00,,2018-07-31 03:53:00,/,,2018-10-31 06:43:00,,2018-12-31 00:41:00
平均, , , , , , , , , , , , 
