2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
21,2020-01-21 12:34:00,2020-02-21 11:16:00,2020-03-21 12:43:00,2020-04-21 13:55:00,2020-05-21 02:13:00,2020-06-21 11:36:00,2020-07-21 13:43:00,2020-08-21 14:24:00,2020-09-21 12:13:00,2020-10-21 00:05:00,2020-11-21 12:19:00,2020-12-21 04:01:00
22,2020-01-22 10:40:00,2020-02-22 15:59:00,2020-03-22 14:56:00,2020-04-22 12:50:00,2020-05-22 23:46:00,2020-06-22 13:53:00,2020-07-22 11:21:00,2020-08-22 18:30:00,2020-09-22 14:31:00,2020-10-22 16:32:00,2020-11-22 12:42:00,2020-12-22 14:39:00
23,2020-01-23 15:13:00,2020-02-23 00:01:00,2020-03-23 12:12:00,2020-04-23 10:46:00,2020-05-23 09:58:00,2020-06-23 15:49:00,2020-07-23 10:56:00,2020-08-23 13:00:00,2020-09-23 12:27:00,2020-10-23 10:18:00,2020-11-23 13:00:00,2020-12-23 12:58:00
24,2020-01-24 14:03:00,2020-02-24 09:00:00,2020-03-24 13:49:00,2020-04-24 12:55:00,2020-05-24 14:13:00,2020-06-24 13:29:00,2020-07-24 13:20:00,2020-08-24 13:57:00,2020-09-24 11:16:00,2020-10-24 11:43:00,2020-11-24 22:09:00,2020-12-24 11:59:00
25,2020-01-25 12:41:00,2020-02-25 12:02:00,2020-03-25 09:31:00,2020-04-25 11:55:00,2020-05-25 13:22:00,2020-06-25 13:33:00,2020-07-25 13:42:00,2020-08-25 12:18:00,2020-09-25 12:35:00,2020-10-25 12:05:00,2020-11-25 12:35:00,2020-12-25 14:05:00
26,2020-01-26 14:17:00,2020-02-26 13:56:00,2020-03-26 10:31:00,2020-04-26 12:14:00,2020-05-26 22:06:00,2020-06-26 15:21:00,2020-07-26 15:53:00,2020-08-26 05:34:00,2020-09-26 12:34:00,2020-10-26 13:12:00,2020-11-26 12:32:00,2020-12-26 12:37:00
27,2020-01-27 12:22:00,2020-02-27 08:54:00,2020-03-27 14:09:00,2020-04-27 12:22:00,2020-05-27 14:34:00,2020-06-27 12:12:00,2020-07-27 12:42:00,2020-08-27 13:57:00,2020-09-27 11:31:00,2020-10-27 12:50:00,2020-11-27 12:35:00,2020-12-27 12:21:00
28,2020-01-28 03:21:00,2020-02-28 13:58:00,2020-03-28 13:14:00,2020-04-28 14:30:00,2020-05-28 12:44:00,2020-06-28 13:55:00,2020-07-28 12:51:00,2020-08-28 13:48:00,2020-09-28 14:35:00,2020-10-28 09:41:00,2020-11-28 13:59:00,2020-12-28 11:52:00
29,2020-01-29 14:58:00,2020-02-29 19:30:00,2020-03-29 13:14:00,2020-04-29 11:18:00,2020-05-29 11:02:00,2020-06-29 13:48:00,2020-07-29 15:07:00,2020-08-29 13:25:00,2020-09-29 13:32:00,2020-10-29 10:31:00,2020-11-29 13:04:00,2020-12-29 14:03:00
30,2020-01-30 14:19:00,,2020-03-30 12:28:00,2020-04-30 14:22:00,2020-05-30 15:09:00,2020-06-30 13:06:00,2020-07-30 11:56:00,2020-08-30 14:07:00,2020-09-30 12:33:00,2020-10-30 12:56:00,2020-11-30 23:15:00,2020-12-30 14:09:00
31,2020-01-31 15:50:00,,2020-03-31 10:36:00,,2020-05-31 09:24:00,,2020-07-31 13:56:00,2020-08-31 11:06:00,,2020-10-31 13:36:00,,2020-12-31 21:20:00
平均, , , , , , , , , , , , 
