2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
16,2020-01-16 06:47:00,2020-02-16 22:37:00,2020-03-16 03:08:00,2020-04-16 05:31:00,2020-05-16 18:39:00,2020-06-16 04:20:00,2020-07-16 06:53:00,2020-08-16 05:16:00,2020-09-16 04:53:00,2020-10-16 05:53:00,2020-11-16 23:27:00,2020-12-16 06:56:00
17,2020-01-17 23:53:00,2020-02-17 05:14:00,2020-03-17 02:53:00,2020-04-17 05:08:00,2020-05-17 04:11:00,2020-06-18 00:00:00,2020-07-17 05:12:00,2020-08-17 05:14:00,2020-09-17 04:53:00,2020-10-17 23:35:00,2020-11-17 00:45:00,2020-12-17 06:40:00
18,2020-01-18 07:22:00,2020-02-18 06:05:00,2020-03-18 06:26:00,2020-04-18 04:53:00,2020-05-18 18:46:00,2020-06-18 05:25:00,2020-07-18 05:02:00,2020-08-18 17:36:00,2020-09-18 04:53:00,2020-10-18 06:09:00,2020-11-18 05:43:00,2020-12-18 04:28:00
19,2020-01-19 02:26:00,2020-02-19 06:08:00,2020-03-19 06:18:00,2020-04-19 23:53:00,2020-05-19 18:01:00,2020-06-19 05:12:00,2020-07-19 23:59:00,2020-08-19 05:53:00,2020-09-19 05:35:00,2020-10-19 05:53:00,2020-11-19 06:22:00,2020-12-19 19:57:00
20,2020-01-20 06:03:00,2020-02-20 01:27:00,2020-03-20 04:43:00,2020-04-20 05:43:00,2020-05-20 05:02:00,2020-06-20 05:08:00,2020-07-20 17:40:00,2020-08-20 02:53:00,2020-09-20 02:25:00,2020-10-20 06:26:00,2020-11-20 06:18:00,2020-12-20 00:53:00
21,2020-01-21 06:55:00,2020-02-21 06:10:00,2020-03-21 06:30:00,2020-04-22 00:00:00,2020-05-21 04:00:00,2020-06-21 09:33:00,2020-07-21 04:53:00,2020-08-21 06:07:00,2020-09-21 05:53:00,2020-10-21 06:17:00,2020-11-21 23:29:00,2020-12-21 09:38:00
22,2020-01-22 03:19:00,2020-02-22 02:19:00,2020-03-22 05:43:00,2020-04-22 21:21:00,2020-05-22 00:02:00,2020-06-22 23:35:00,2020-07-22 03:03:00,2020-08-22 05:59:00,2020-09-22 04:08:00,2020-10-22 20:34:00,2020-11-22 23:50:00,2020-12-22 04:57:00
23,2020-01-23 06:53:00,2020-02-23 06:11:00,2020-03-23 06:10:00,2020-04-23 23:53:00,2020-05-23 04:53:00,2020-06-23 05:04:00,2020-07-23 04:53:00,2020-08-23 03:53:00,2020-09-23 05:53:00,2020-10-23 01:53:00,2020-11-23 06:10:00,2020-12-23 19:53:00
24,2020-01-24 07:22:00,2020-02-24 05:53:00,2020-03-24 01:17:00,2020-04-24 05:53:00,2020-05-24 05:18:00,2020-06-24 04:39:00,2020-07-24 05:13:00,2020-08-24 04:18:00,2020-09-24 05:05:00,2020-10-24 03:53:00,2020-11-24 06:53:00,2020-12-24 23:56:00
25,2020-01-25 23:53:00,2020-02-25 03:05:00,2020-03-25 04:20:00,2020-04-25 05:53:00,2020-05-25 04:47:00,2020-06-25 05:21:00,2020-07-25 04:43:00,2020-08-25 05:53:00,2020-09-25 06:01:00,2020-10-25 05:53:00,2020-11-25 06:07:00,2020-12-25 01:21:00
26,2020-01-26 23:53:00,2020-02-26 06:24:00,2020-03-26 05:56:00,2020-04-26 02:38:00,2020-05-26 09:19:00,2020-06-26 04:53:00,2020-07-26 05:41:00,2020-08-26 02:53:00,2020-09-26 05:10:00,2020-10-26 05:53:00,2020-11-26 04:00:00,2020-12-26 03:53:00
27,2020-01-27 23:53:00,2020-02-27 23:53:00,2020-03-27 04:53:00,2020-04-27 05:13:00,2020-05-27 06:05:00,2020-06-27 05:12:00,2020-07-27 04:33:00,2020-08-27 19:10:00,2020-09-27 05:28:00,2020-10-27 06:06:00,2020-11-27 23:53:00,2020-12-27 05:57:00
28,2020-01-28 23:24:00,2020-02-28 04:42:00,2020-03-28 23:59:00,2020-04-28 05:42:00,2020-05-28 06:40:00,2020-06-28 03:07:00,2020-07-28 19:16:00,2020-08-28 02:53:00,2020-09-28 03:58:00,2020-10-28 06:03:00,2020-11-28 22:42:00,2020-12-28 06:54:00
29,2020-01-29 07:06:00,2020-02-29 06:53:00,2020-03-29 02:29:00,2020-04-29 05:18:00,2020-05-29 06:53:00,2020-06-29 03:59:00,2020-07-29 17:32:00,2020-08-29 05:45:00,2020-09-29 05:53:00,2020-10-29 06:05:00,2020-11-29 06:53:00,2020-12-29 01:55:00
30,2020-01-30 23:53:00,,2020-03-30 06:02:00,2020-04-30 03:26:00,2020-05-30 18:53:00,2020-06-30 22:53:00,2020-07-30 05:23:00,2020-08-30 23:53:00,2020-09-30 05:35:00,2020-10-30 23:50:00,2020-11-30 00:53:00,2020-12-30 23:53:00
31,2020-01-31 06:59:00,,2020-03-31 04:24:00,,2020-05-31 05:17:00,,2020-07-31 05:32:00,2020-08-31 23:53:00,,2020-10-31 03:42:00,,2020-12-31 06:55:00
平均, , , , , , , , , , , , 
