日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2012-07-05,,,,,,,28.1,73,,,0.3,,,,25.0,2012-07-05 00:00:00,,,,,,,,33.1,2012-07-05 00:00:00,,3.6,,5.0
2012-07-06,,,,,,,27.4,79,,,0.2,,,,24.8,2012-07-06 00:00:00,,,,,,,,33.2,2012-07-06 00:00:00,,3.2,,26.5
2012-07-07,,,,,,,28.7,68,,,0.6,,,,23.8,2012-07-07 00:00:00,,,,,,,,33.4,2012-07-07 00:00:00,,6.9,,0.0
2012-07-08,,,,,,,28.9,66,,,0.6,,,,24.8,2012-07-08 00:00:00,,,,,,,,33.6,2012-07-08 00:00:00,,5.4,,0.0
2012-07-09,,,,,,,29.3,62,,,0.5,,,,24.7,2012-07-09 00:00:00,,,,,,,,33.6,2012-07-09 00:00:00,,7.0,,0.0
2012-07-10,,,,,,,29.5,61,,,0.6,,,,26.9,2012-07-10 00:00:00,,,,,,,,34.1,2012-07-10 00:00:00,,7.0,,0.0
2012-07-11,,,,,,,29.2,62,,,0.9,,,,25.9,2012-07-11 00:00:00,,,,,,,,32.5,2012-07-11 00:00:00,,5.7,,0.0
2012-07-12,,,,,,,29.3,59,,,0.9,,,,25.5,2012-07-12 00:00:00,,,,,,,,33.4,2012-07-12 00:00:00,,7.3,,0.0
2012-07-13,,,,,,,29.3,59,,,0.9,,,,24.4,2012-07-13 00:00:00,,,,,,,,33.5,2012-07-13 00:00:00,,7.0,,0.0
2012-07-14,,,,,,,29.4,59,,,0.9,,,,26.0,2012-07-14 00:00:00,,,,,,,,33.3,2012-07-14 00:00:00,,5.0,,0.0
2012-07-15,,,,,,,29.2,59,,,0.8,,,,27.1,2012-07-15 00:00:00,,,,,,,,32.9,2012-07-15 00:00:00,,3.9,,0.0
2012-07-16,,,,,,,28.2,69,,,0.6,,,,25.8,2012-07-16 00:00:00,,,,,,,,32.6,2012-07-16 00:00:00,,5.0,,3.0
2012-07-17,,,,,,,28.9,62,,,0.7,,,,24.3,2012-07-17 00:00:00,,,,,,,,33.4,2012-07-17 00:00:00,,6.1,,0.0
2012-07-18,,,,,,,27.7,68,,,0.4,,,,25.6,2012-07-18 00:00:00,,,,,,,,32.1,2012-07-18 00:00:00,,2.8,,1.0
2012-07-19,,,,,,,28.5,69,,,0.4,,,,24.8,2012-07-19 00:00:00,,,,,,,,34.0,2012-07-19 00:00:00,,6.0,,5.5
2012-07-20,,,,,,,29.0,70,,,0.4,,,,24.9,2012-07-20 00:00:00,,,,,,,,32.7,2012-07-20 00:00:00,,3.5,,0.0
2012-07-21,,,,,,,28.0,75,,,0.5,,,,23.9,2012-07-21 00:00:00,,,,,,,,34.8,2012-07-21 00:00:00,,5.0,,11.0
2012-07-22,,,,,,,26.7,79,,,0.5,,,,24.8,2012-07-22 00:00:00,,,,,,,,31.9,2012-07-22 00:00:00,,4.3,,2.0
2012-07-23,,,,,,,27.9,72,,,0.4,,,,24.7,2012-07-23 00:00:00,,,,,,,,34.0,2012-07-23 00:00:00,,5.1,,1.5
2012-07-24,,,,,,,26.4,78,,,0.6,,,,22.5,2012-07-24 00:00:00,,,,,,,,32.5,2012-07-24 00:00:00,,4.0,,67.0
2012-07-25,,,,,,,25.5,85,,,0.4,,,,23.3,2012-07-25 00:00:00,,,,,,,,30.9,2012-07-25 00:00:00,,3.6,,43.5
2012-07-26,,,,,,,26.9,76,,,0.5,,,,23.7,2012-07-26 00:00:00,,,,,,,,30.9,2012-07-26 00:00:00,,4.3,,0.0
2012-07-27,,,,,,,26.5,71,,,0.5,,,,23.2,2012-07-27 00:00:00,,,,,,,,31.1,2012-07-27 00:00:00,,2.8,,0.5
2012-07-28,,,,,,,26.4,75,,,0.2,,,,22.5,2012-07-28 00:00:00,,,,,,,,31.3,2012-07-28 00:00:00,,3.9,,0.5
2012-07-29,,,,,,,28.6,69,,,0.4,,,,24.6,2012-07-29 00:00:00,,,,,,,,33.4,2012-07-29 00:00:00,,5.4,,0.0
2012-07-30,,,,,,,27.2,69,,,0.2,,,,24.9,2012-07-30 00:00:00,,,,,,,,31.7,2012-07-30 00:00:00,,2.3,,30.0
2012-07-31,,,,,,,27.2,979,,,0.2,,,,25.9,2012-07-31 00:00:00,,,,,,,,29.6,2012-07-31 00:00:00,,1.8,,0.0
2012-08-01,,,,,,,27.1,76,,,1.8,,,,24.6,2012-08-01 00:00:00,,,,,,,,30.4,2012-08-01 00:00:00,,1.9,,8.5
2012-08-02,,,,,,,24.1,84,,,2.6,,,,23.6,2012-08-02 00:00:00,,,,,,,,25.1,2012-08-02 00:00:00,,0.0,,172.0
2012-08-03,,,,,,,27.6,73,,,1.3,,,,23.8,2012-08-03 00:00:00,,,,,,,,31.4,2012-08-03 00:00:00,,3.4,,16.9
2012-08-04,,,,,,,26.8,75,,,0.4,,,,24.5,2012-08-04 00:00:00,,,,,,,,30.6,2012-08-04 00:00:00,,2.6,,10.0
2012-08-05,,,,,,,24.4,71,,,0.4,,,,23.6,2012-08-05 00:00:00,,,,,,,,32.6,2012-08-05 00:00:00,,4.8,,0.0
2012-08-06,,,,,,,27.2,71,,,0.1,,,,24.2,2012-08-06 00:00:00,,,,,,,,30.6,2012-08-06 00:00:00,,0.9,,0.0
2012-08-07,,,,,,,27.6,69,,,0.6,,,,24.0,2012-08-07 00:00:00,,,,,,,,31.7,2012-08-07 00:00:00,,4.3,,10.5
2012-08-08,,,,,,,29.2,64,,,1.3,,,,25.8,2012-08-08 00:00:00,,,,,,,,33.6,2012-08-08 00:00:00,,7.2,,0.0
2012-08-09,,,,,,,27.9,66,,,0.7,,,,25.0,2012-08-09 00:00:00,,,,,,,,31.5,2012-08-09 00:00:00,,3.7,,4.5
2012-08-10,,,,,,,26.5,72,,,1.0,,,,24.2,2012-08-10 00:00:00,,,,,,,,30.7,2012-08-10 00:00:00,,2.9,,32.0
2012-08-11,,,,,,,27.5,66,,,1.0,,,,24.4,2012-08-11 00:00:00,,,,,,,,31.4,2012-08-11 00:00:00,,6.6,,10.5
2012-08-12,,,,,,,28.4,63,,,1.0,,,,25.9,2012-08-12 00:00:00,,,,,,,,32.0,2012-08-12 00:00:00,,4.1,,0.0
2012-08-13,,,,,,,28.1,67,,,1.0,,,,24.9,2012-08-13 00:00:00,,,,,,,,33.9,2012-08-13 00:00:00,,7.2,,20.5
2012-08-14,,,,,,,27.9,71,,,1.0,,,,24.6,2012-08-14 00:00:00,,,,,,,,31.2,2012-08-14 00:00:00,,4.9,,0.0
2012-08-15,,,,,,,29.5,71,,,1.0,,,,25.8,2012-08-15 00:00:00,,,,,,,,33.0,2012-08-15 00:00:00,,3.2,,3.5
2012-08-16,,,,,,,27.1,76,,,1.0,,,,24.3,2012-08-16 00:00:00,,,,,,,,31.1,2012-08-16 00:00:00,,1.9,,37.0
2012-08-17,,,,,,,26.2,75,,,1.0,,,,23.7,2012-08-17 00:00:00,,,,,,,,32.7,2012-08-17 00:00:00,,4.0,,159.0
2012-08-18,,,,,,,26.6,75,,,1.0,,,,23.4,2012-08-18 00:00:00,,,,,,,,30.9,2012-08-18 00:00:00,,2.1,,2.0
2012-08-19,,,,,,,26.6,75,,,1.0,,,,23.5,2012-08-19 00:00:00,,,,,,,,31.1,2012-08-19 00:00:00,,4.2,,90.5
2012-08-20,,,,,,,25.9,80,,,1.0,,,,23.0,2012-08-20 00:00:00,,,,,,,,31.9,2012-08-20 00:00:00,,3.9,,14.5
2012-08-21,,,,,,,26.6,76,,,0.3,,,,22.8,2012-08-21 00:00:00,,,,,,,,32.2,2012-08-21 00:00:00,,6.6,,3.0
2012-08-22,,,,,,,27.0,75,,,0.3,,,,24.6,2012-08-22 00:00:00,,,,,,,,32.0,2012-08-22 00:00:00,,4.7,,17.0
2012-08-23,,,,,,,27.4,74,,,0.3,,,,23.4,2012-08-23 00:00:00,,,,,,,,32.1,2012-08-23 00:00:00,,4.4,,8.0
2012-08-24,,,,,,,25.7,80,,,0.2,,,,24.7,2012-08-24 00:00:00,,,,,,,,26.9,2012-08-24 00:00:00,,0.0,,3.0
2012-08-25,,,,,,,26.3,71,,,0.3,,,,24.1,2012-08-25 00:00:00,,,,,,,,28.9,2012-08-25 00:00:00,,2.1,,2.5
2012-08-26,,,,,,,26.3,70,,,0.3,,,,22.6,2012-08-26 00:00:00,,,,,,,,33.3,2012-08-26 00:00:00,,6.0,,66.0
2012-08-27,,,,,,,26.6,71,,,0.1,,,,23.6,2012-08-27 00:00:00,,,,,,,,30.8,2012-08-27 00:00:00,,2.7,,1.0
2012-08-28,,,,,,,27.1,74,,,0.6,,,,25.0,2012-08-28 00:00:00,,,,,,,,29.5,2012-08-28 00:00:00,,1.0,,7.5
2012-08-29,,,,,,,28.0,66,,,0.7,,,,24.6,2012-08-29 00:00:00,,,,,,,,31.4,2012-08-29 00:00:00,,3.8,,1.0
2012-08-30,,,,,,,27.1,71,,,0.5,,,,24.3,2012-08-30 00:00:00,,,,,,,,32.3,2012-08-30 00:00:00,,5.5,,7.5
2012-08-31,,,,,,,25.5,77,,,0.3,,,,23.3,2012-08-31 00:00:00,,,,,,,,30.7,2012-08-31 00:00:00,,2.7,,78.0
2012-09-01,,,,,,,25.5,77,,,0.3,,,,23.3,2012-08-31 00:00:00,,,,,,,,30.7,2012-08-31 00:00:00,,2.7,,78.0
2012-09-02,,,,,,,25.5,77,,,0.3,,,,23.3,2012-08-31 00:00:00,,,,,,,,30.7,2012-08-31 00:00:00,,2.7,,78.0
2012-09-03,,,,,,,25.5,77,,,0.3,,,,23.3,2012-08-31 00:00:00,,,,,,,,30.7,2012-08-31 00:00:00,,2.7,,78.0
2012-09-04,,,,,,,25.5,77,,,0.3,,,,23.3,2012-08-31 00:00:00,,,,,,,,30.7,2012-08-31 00:00:00,,2.7,,78.0
2012-09-05,,,,,,,25.5,77,,,0.3,,,,23.3,2012-08-31 00:00:00,,,,,,,,30.7,2012-08-31 00:00:00,,2.7,,78.0
2012-09-06,,,,,,,25.5,77,,,0.3,,,,23.3,2012-08-31 00:00:00,,,,,,,,30.7,2012-08-31 00:00:00,,2.7,,78.0
2012-09-07,,,,,,,25.5,77,,,0.3,,,,23.3,2012-08-31 00:00:00,,,,,,,,30.7,2012-08-31 00:00:00,,2.7,,78.0
2012-09-08,,,,,,,25.5,77,,,0.3,,,,23.3,2012-08-31 00:00:00,,,,,,,,30.7,2012-08-31 00:00:00,,2.7,,78.0
2012-09-09,,,,,,,25.5,77,,,0.3,,,,23.3,2012-08-31 00:00:00,,,,,,,,30.7,2012-08-31 00:00:00,,2.7,,78.0
2012-09-10,,,,,,,25.5,77,,,0.3,,,,23.3,2012-08-31 00:00:00,,,,,,,,30.7,2012-08-31 00:00:00,,2.7,,78.0
2012-09-11,,,,,,,28.0,67,,,0.3,,,,25.4,2012-09-11 00:00:00,,,,,,,,32.6,2012-09-11 00:00:00,,4.3,,0.0
2012-09-12,,,,,,,27.9,67,,,0.4,,,,24.5,2012-09-12 00:00:00,,,,,,,,32.6,2012-09-12 00:00:00,,4.3,,0.0
2012-09-13,,,,,,,28.1,62,,,0.3,,,,23.8,2012-09-13 00:00:00,,,,,,,,33.2,2012-09-13 00:00:00,,6.4,,0.0
2012-09-14,,,,,,,27.6,63,,,1.0,,,,24.5,2012-09-14 00:00:00,,,,,,,,31.6,2012-09-14 00:00:00,,6.2,,0.0
2012-09-15,,,,,,,26.5,63,,,0.9,,,,23.9,2012-09-15 00:00:00,,,,,,,,31.0,2012-09-15 00:00:00,,5.2,,0.0
2012-09-16,,,,,,,25.7,60,,,1.0,,,,21.0,2012-09-16 00:00:00,,,,,,,,30.8,2012-09-16 00:00:00,,7.9,,0.0
2012-09-17,,,,,,,24.6,58,,,0.6,,,,19.0,2012-09-17 00:00:00,,,,,,,,30.8,2012-09-17 00:00:00,,9.0,,0.0
2012-09-18,,,,,,,25.5,58,,,0.4,,,,20.2,2012-09-18 00:00:00,,,,,,,,31.1,2012-09-18 00:00:00,,6.2,,0.0
2012-09-19,,,,,,,26.1,57,,,0.3,,,,23.3,2012-09-19 00:00:00,,,,,,,,30.0,2012-09-19 00:00:00,,2.6,,0.0
2012-09-20,,,,,,,26.8,58,,,0.6,,,,23.0,2012-09-20 00:00:00,,,,,,,,32.3,2012-09-20 00:00:00,,5.9,,0.0
2012-09-21,,,,,,,26.8,58,,,0.6,,,,23.0,2012-09-20 00:00:00,,,,,,,,32.3,2012-09-20 00:00:00,,5.9,,0.0
2012-09-22,,,,,,,26.8,58,,,0.6,,,,23.0,2012-09-20 00:00:00,,,,,,,,32.3,2012-09-20 00:00:00,,5.9,,0.0
2012-09-23,,,,,,,26.8,58,,,0.6,,,,23.0,2012-09-20 00:00:00,,,,,,,,32.3,2012-09-20 00:00:00,,5.9,,0.0
2012-09-24,,,,,,,26.8,58,,,0.6,,,,23.0,2012-09-20 00:00:00,,,,,,,,32.3,2012-09-20 00:00:00,,5.9,,0.0
2012-09-25,,,,,,,26.8,58,,,0.6,,,,23.0,2012-09-20 00:00:00,,,,,,,,32.3,2012-09-20 00:00:00,,5.9,,0.0
2012-09-26,,,,,,,26.8,58,,,0.6,,,,23.0,2012-09-20 00:00:00,,,,,,,,32.3,2012-09-20 00:00:00,,5.9,,0.0
2012-09-27,,,,,,,26.8,58,,,0.6,,,,23.0,2012-09-20 00:00:00,,,,,,,,32.3,2012-09-20 00:00:00,,5.9,,0.0
2012-09-28,,,,,,,26.8,58,,,0.6,,,,23.0,2012-09-20 00:00:00,,,,,,,,32.3,2012-09-20 00:00:00,,5.9,,0.0
2012-09-29,,,,,,,26.8,58,,,0.6,,,,23.0,2012-09-20 00:00:00,,,,,,,,32.3,2012-09-20 00:00:00,,5.9,,0.0
2012-09-30,,,,,,,26.8,58,,,0.6,,,,23.0,2012-09-20 00:00:00,,,,,,,,32.3,2012-09-20 00:00:00,,5.9,,0.0
2012-10-01,28.8,27.6,27.8,29.2,24.4,1003.6,24.5,60,20.4,,0.4,1002.2,1005.0,2012-10-01 15:00:00,19.8,2012-10-01 05:00:00,64,2012-10-01 13:00:00,,,225.0,4.6,2012-10-01 09:00:00,29.2,2012-10-01 13:00:00,14.31,3.9,,0.0
2012-10-02,28.6,27.7,27.8,29.1,24.7,1002.7,24.1,56,19.7,,0.7,1000.2,1004.6,2012-10-02 15:00:00,19.7,2012-10-02 23:59:59,57,2012-10-02 14:00:00,,,292.5,6.0,2012-10-02 09:00:00,29.7,2012-10-02 13:00:00,20.47,7.2,,0.0
2012-10-03,28.5,27.3,27.6,29.0,25.1,999.9,23.1,61,19.2,,0.7,997.4,1001.9,2012-10-03 15:00:00,18.2,2012-10-03 07:00:00,54,2012-10-03 15:00:00,,,360.0,6.2,2012-10-03 09:00:00,29.8,2012-10-03 14:00:00,20.86,8.3,,0.0
2012-10-04,28.4,27.2,27.4,28.9,24.9,1000.0,23.4,61,19.4,,0.6,998.5,1002.2,2012-10-04 15:00:00,18.3,2012-10-04 06:00:00,54,2012-10-04 15:00:00,,,270.0,5.0,2012-10-04 23:59:59,29.2,2012-10-04 14:00:00,19.82,7.6,,0.0
2012-10-05,28.3,27.4,27.5,28.9,24.9,1002.9,25.2,58,20.4,,0.4,1001.8,1004.8,2012-10-05 04:00:00,20.1,2012-10-05 06:00:00,51,2012-10-05 14:00:00,,,292.5,5.5,2012-10-05 23:00:00,30.8,2012-10-05 13:00:00,17.65,5.7,,0.0
2012-10-06,28.3,27.6,27.7,28.8,23.9,1004.8,25.1,60,21.3,,0.4,1003.5,1005.9,2012-10-06 15:00:00,21.2,2012-10-06 23:59:59,55,2012-10-06 14:00:00,,,315.0,5.1,2012-10-06 09:00:00,30.3,2012-10-06 14:00:00,10.58,3.6,,0.0
2012-10-07,28.3,27.3,27.4,28.7,24.1,1003.8,24.6,62,20.8,,0.4,1001.9,1005.6,2012-10-07 16:00:00,20.8,2012-10-07 05:00:00,64,2012-10-07 14:00:00,,,270.0,5.4,2012-10-07 09:00:00,29.0,2012-10-07 13:00:00,13.42,4.3,,0.0
2012-10-08,28.2,27.5,27.5,28.7,25.1,1002.1,24.6,58,20.2,,0.7,999.9,1003.9,2012-10-08 16:00:00,20.4,2012-10-08 23:59:59,59,2012-10-08 14:00:00,,,270.0,5.2,2012-10-08 09:00:00,29.5,2012-10-08 14:00:00,17.79,6.1,,0.0
2012-10-09,28.2,27.2,27.4,28.6,24.7,1001.0,23.7,61,19.9,,0.6,998.8,1002.7,2012-10-09 15:00:00,19.9,2012-10-09 02:00:00,60,2012-10-09 14:00:00,,,270.0,6.0,2012-10-09 09:00:00,29.0,2012-10-09 14:00:00,14.50,4.5,,0.0
2012-10-10,28.1,27.0,27.2,28.6,24.8,1000.2,23.7,59,19.3,,0.8,998.2,1002.1,2012-10-10 15:00:00,19.7,2012-10-10 06:00:00,55,2012-10-10 15:00:00,,,337.5,6.5,2012-10-10 09:00:00,28.9,2012-10-10 15:00:00,18.50,6.2,,0.0
2012-10-11,28.0,27.1,27.1,28.6,25.0,999.9,24.0,55,19.1,,0.7,998.1,1001.3,2012-10-11 15:00:00,20.5,2012-10-11 23:59:59,57,2012-10-11 14:00:00,,,292.5,6.0,2012-10-11 09:00:00,29.9,2012-10-11 14:00:00,19.21,6.7,,0.0
2012-10-12,28.0,26.9,27.1,28.5,25.2,1000.4,22.1,52,17.6,,0.7,998.3,1002.2,2012-10-12 15:00:00,19.2,2012-10-12 05:00:00,54,2012-10-12 15:00:00,,,292.5,5.1,2012-10-12 10:00:00,29.2,2012-10-12 14:00:00,19.60,6.9,,0.0
2012-10-13,27.9,26.9,27.0,28.5,24.6,1000.9,23.8,56,19.1,,0.6,998.9,1002.3,2012-10-13 16:00:00,20.5,2012-10-13 07:00:00,60,2012-10-13 14:00:00,,,337.5,5.8,2012-10-13 22:00:00,28.6,2012-10-13 14:00:00,15.55,4.6,,0.0
2012-10-14,27.9,26.9,27.0,28.4,24.4,1002.3,23.6,65,20.4,,0.7,1000.4,1003.8,2012-10-14 15:00:00,19.3,2012-10-14 06:00:00,57,2012-10-14 13:00:00,,,315.0,6.4,2012-10-14 10:00:00,29.7,2012-10-14 14:00:00,19.00,6.7,,0.0
2012-10-15,27.8,26.9,27.0,28.4,24.0,1003.8,23.8,63,20.3,,0.6,1002.1,1005.5,2012-10-15 16:00:00,20.4,2012-10-15 07:00:00,61,2012-10-15 14:00:00,,,180.0,5.8,2012-10-15 10:00:00,29.3,2012-10-15 14:00:00,15.92,5.4,,0.0
2012-10-16,27.8,26.8,26.9,28.3,23.9,1002.6,23.8,61,19.9,,0.5,1000.1,1004.4,2012-10-16 16:00:00,19.7,2012-10-16 03:00:00,62,2012-10-16 14:00:00,,,315.0,5.2,2012-10-16 09:00:00,29.3,2012-10-16 14:00:00,15.73,4.5,,0.0
2012-10-17,27.7,26.7,26.8,28.3,24.3,1002.1,23.2,63,19.6,,0.6,1000.1,1004.6,2012-10-17 15:00:00,19.1,2012-10-17 06:00:00,58,2012-10-17 16:00:00,,,337.5,5.8,2012-10-17 23:59:59,29.1,2012-10-17 14:00:00,17.45,6.5,,0.0
2012-10-18,27.6,26.5,26.7,28.3,24.3,1005.7,22.4,53,16.8,,0.7,1003.9,1008.0,2012-10-18 04:00:00,18.4,2012-10-18 23:59:59,50,2012-10-18 14:00:00,,,292.5,5.3,2012-10-18 23:00:00,27.9,2012-10-18 14:00:00,17.76,6.3,,0.0
2012-10-19,27.5,26.3,26.5,28.2,24.6,1007.4,23.0,59,18.5,,0.5,1005.5,1008.9,2012-10-19 15:00:00,17.2,2012-10-19 04:00:00,53,2012-10-19 13:00:00,,,270.0,4.0,2012-10-19 09:00:00,29.7,2012-10-19 13:00:00,16.46,5.7,,0.0
2012-10-20,27.5,26.6,26.7,28.1,24.4,1007.5,26.5,60,19.2,,0.4,1005.2,1009.5,2012-10-20 16:00:00,19.1,2012-10-20 05:00:00,59,2012-10-20 14:00:00,,,270.0,4.7,2012-10-20 09:00:00,27.9,2012-10-20 14:00:00,13.24,4.1,,0.0
2012-10-21,27.5,26.4,26.5,28.1,24.4,1007.6,23.3,80,19.4,45.0,0.6,1006.0,1009.5,2012-10-21 16:00:00,18.8,2012-10-21 07:00:00,51,2012-10-21 16:00:00,,,315.0,4.2,2012-10-21 09:00:00,29.9,2012-10-21 15:00:00,13.13,4.1,,0.0
2012-10-22,27.3,26.3,26.4,28.0,24.5,1006.2,23.5,79,19.0,67.5,0.7,1004.1,1007.8,2012-10-22 16:00:00,17.8,2012-10-22 04:00:00,52,2012-10-22 14:00:00,,,270.0,5.2,2012-10-22 10:00:00,30.2,2012-10-22 14:00:00,18.43,4.1,,0.0
2012-10-23,27.3,26.4,26.5,28.0,24.7,1004.7,23.1,83,19.8,67.5,0.7,1002.9,1006.1,2012-10-23 15:00:00,17.8,2012-10-23 06:00:00,56,2012-10-23 13:00:00,,,292.5,5.1,2012-10-23 09:00:00,29.9,2012-10-23 14:00:00,17.37,4.1,,0.0
2012-10-24,27.3,26.7,26.7,27.9,25.1,1004.7,24.1,85,21.1,90.0,0.6,1002.3,1006.2,2012-10-24 15:00:00,19.5,2012-10-24 05:00:00,61,2012-10-24 12:00:00,,,247.5,4.4,2012-10-24 09:00:00,30.4,2012-10-24 14:00:00,14.99,4.1,,0.0
2012-10-25,27.4,27.0,26.9,27.9,25.6,1004.7,24.7,84,21.4,67.5,0.6,1003.0,1006.3,2012-10-25 15:00:00,19.6,2012-10-25 06:00:00,57,2012-10-25 14:00:00,,,247.5,4.4,2012-10-25 09:00:00,31.1,2012-10-25 14:00:00,16.83,4.1,,0.0
2012-10-26,27.6,27.5,27.3,27.9,26.0,1004.4,25.8,84,22.6,90.0,0.6,1002.8,1006.0,2012-10-26 15:00:00,21.7,2012-10-26 06:00:00,61,2012-10-26 13:00:00,,,270.0,3.9,2012-10-26 23:00:00,31.1,2012-10-26 13:00:00,13.04,4.1,,0.0
2012-10-27,27.7,27.5,27.4,27.9,26.0,1005.7,25.8,88,23.5,90.0,0.4,1004.0,1007.1,2012-10-27 15:00:00,22.9,2012-10-27 05:00:00,70,2012-10-27 13:00:00,,,270.0,3.3,2012-10-27 23:59:59,29.9,2012-10-27 13:00:00,8.56,4.1,,0.0
2012-10-28,27.8,27.8,27.5,28.0,26.2,1006.1,26.5,85,23.6,225.0,0.7,1004.6,1007.2,2012-10-28 15:00:00,23.9,2012-10-28 06:00:00,65,2012-10-28 13:00:00,,,247.5,4.6,2012-10-28 09:00:00,30.4,2012-10-28 13:00:00,10.55,4.1,,0.0
2012-10-29,27.9,27.8,27.6,28.0,25.1,1004.8,25.8,86,23.2,360.0,0.7,1002.5,1007.0,2012-10-29 15:00:00,22.7,2012-10-29 23:00:00,64,2012-10-29 13:00:00,,,292.5,4.8,2012-10-29 09:00:00,31.8,2012-10-29 14:00:00,11.98,4.1,,0.0
2012-10-30,27.9,27.6,27.5,28.0,23.9,1002.6,24.4,87,22.0,360.0,0.7,1001.2,1004.3,2012-10-30 15:00:00,21.6,2012-10-30 06:00:00,71,2012-10-30 14:00:00,,,337.5,5.2,2012-10-30 01:00:00,28.9,2012-10-30 14:00:00,9.56,4.1,,0.0
2012-10-31,27.8,26.6,27.0,28.0,23.0,1003.8,21.3,89,19.5,315.0,1.0,1002.1,1005.5,2012-10-31 04:00:00,19.5,2012-10-31 23:59:59,82,2012-10-31 13:00:00,,,315.0,5.1,2012-10-31 10:00:00,24.3,2012-10-31 13:00:00,5.46,4.1,,0.0
2012-11-01,27.5,25.7,26.2,28.0,23.6,1005.2,20.8,81,17.2,315.0,0.7,1003.7,1006.8,2012-11-01 15:00:00,17.5,2012-11-01 23:00:00,62,2012-11-01 15:00:00,,,292.5,4.7,2012-11-01 10:00:00,26.4,2012-11-01 14:00:00,10.42,4.1,,0.0
2012-11-02,27.2,25.6,25.9,27.9,23.4,1005.2,21.9,85,19.0,22.5,0.5,1003.4,1007.0,2012-11-02 16:00:00,18.0,2012-11-02 01:00:00,61,2012-11-02 14:00:00,,,315.0,4.7,2012-11-02 09:00:00,28.6,2012-11-02 14:00:00,10.99,4.1,,0.0
2012-11-03,27.0,25.8,25.9,27.8,23.6,1005.0,23.1,83,19.7,67.5,0.6,1003.2,1006.2,2012-11-03 14:00:00,17.8,2012-11-03 06:00:00,55,2012-11-03 13:00:00,,,270.0,4.7,2012-11-03 09:00:00,30.3,2012-11-03 12:00:00,14.45,4.1,,0.0
2012-11-04,26.9,26.1,26.1,27.7,23.9,1004.0,23.5,84,20.3,360.0,0.9,1001.4,1006.0,2012-11-04 15:00:00,19.6,2012-11-04 23:59:59,61,2012-11-04 13:00:00,,,315.0,6.5,2012-11-04 08:00:00,29.2,2012-11-04 14:00:00,13.12,4.1,,0.0
2012-11-05,26.9,25.8,26.0,27.6,23.8,1004.5,22.2,85,19.5,315.0,0.7,1002.9,1006.1,2012-11-05 15:00:00,19.3,2012-11-05 04:00:00,70,2012-11-05 14:00:00,,,270.0,3.9,2012-11-05 09:00:00,26.9,2012-11-05 13:00:00,9.26,4.1,,0.0
2012-11-06,26.8,25.8,25.9,27.6,24.0,1005.5,21.7,82,18.4,45.0,0.7,1003.4,1007.0,2012-11-06 15:00:00,17.0,2012-11-06 23:59:59,64,2012-11-06 15:00:00,,,292.5,5.1,2012-11-06 09:00:00,28.2,2012-11-06 15:00:00,13.73,4.1,,0.0
2012-11-07,26.8,25.5,25.7,27.5,23.5,1005.5,21.0,84,17.9,360.0,0.6,1003.1,1006.9,2012-11-07 16:00:00,16.1,2012-11-07 05:00:00,60,2012-11-07 16:00:00,,,292.5,4.1,2012-11-07 08:00:00,28.4,2012-11-07 15:00:00,14.23,4.1,,0.0
2012-11-08,26.7,25.6,25.7,27.5,23.2,1004.7,22.6,78,18.1,112.5,0.8,1002.8,1006.5,2012-11-08 16:00:00,17.9,2012-11-08 04:00:00,52,2012-11-08 13:00:00,,,270.0,4.7,2012-11-08 09:00:00,28.9,2012-11-08 13:00:00,16.16,4.1,,0.0
2012-11-09,26.6,25.7,25.8,27.4,22.9,1004.3,23.4,78,18.8,67.5,0.7,1002.2,1005.9,2012-11-09 15:00:00,17.9,2012-11-09 03:00:00,55,2012-11-09 15:00:00,,,270.0,4.3,2012-11-09 09:00:00,29.8,2012-11-09 15:00:00,16.24,4.1,,0.0
2012-11-10,26.7,26.3,26.1,27.4,24.1,1004.1,24.7,80,20.4,67.5,0.6,1002.0,1005.5,2012-11-10 15:00:00,19.2,2012-11-10 06:00:00,51,2012-11-10 13:00:00,,,225.0,5.2,2012-11-10 09:00:00,33.0,2012-11-10 14:00:00,14.75,4.1,,0.0
2012-11-11,26.8,26.4,26.4,27.3,22.9,1005.7,23.9,77,19.2,315.0,1.2,1003.7,1007.8,2012-11-11 15:00:00,20.5,2012-11-11 23:59:59,53,2012-11-11 12:00:00,,,337.5,6.4,2012-11-11 22:00:00,29.4,2012-11-11 15:00:00,16.09,4.1,0.0,0.0
2012-11-12,26.8,26.2,26.3,27.3,23.0,1007.1,22.6,81,18.9,360.0,0.7,1005.6,1008.4,2012-11-12 15:00:00,18.6,2012-11-12 05:00:00,66,2012-11-12 17:00:00,,,337.5,4.2,2012-11-12 10:00:00,27.6,2012-11-12 15:00:00,11.27,4.1,0.0,0.0
