日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2020-03-09,23.3,21.0,22.1,21.8,21.3,22.4,963.7,22.8,85,19.6,270.0,1.6,960.2,966.0,2020-03-09 14:57:00,17.0,2020-03-09 06:15:00,38,2020-03-09 13:44:00,0.0,2020-03-09 00:00:00,0.0,2020-03-09 00:00:00,240.0,11.8,2020-03-09 23:52:00,31.1,2020-03-09 13:57:00,1014.3,20.48,9.8,0.0
2020-03-10,19.2,21.1,21.3,21.7,21.7,20.5,966.9,18.5,99,18.5,320.0,0.9,963.9,970.6,2020-03-10 04:10:00,15.0,2020-03-10 23:53:00,99,2020-03-10 07:53:00,9.5,2020-03-10 08:59:00,3.5,2020-03-10 09:45:00,350.0,6.8,2020-03-10 23:46:00,22.1,2020-03-10 13:37:00,1017.8,4.69,4.4,16.5
2020-03-11,18.4,21.2,20.0,20.6,21.5,19.2,971.3,17.2,91,15.7,300.0,0.8,969.7,972.7,2020-03-11 04:13:00,14.4,2020-03-11 05:36:00,63,2020-03-11 13:31:00,0.0,2020-03-11 00:00:00,0.0,2020-03-11 00:00:00,310.0,6.0,2020-03-11 09:20:00,21.4,2020-03-11 12:58:00,1022.4,13.86,8.1,0.0
2020-03-12,20.5,21.2,20.7,20.9,21.3,20.5,970.4,19.5,95,18.6,350.0,0.9,967.9,972.5,2020-03-12 15:52:00,15.3,2020-03-12 00:30:00,71,2020-03-12 11:49:00,0.0,2020-03-12 00:00:00,0.0,2020-03-12 00:00:00,320.0,5.5,2020-03-12 09:30:00,24.9,2020-03-12 12:33:00,1021.5,14.72,8.5,0.0
2020-03-13,22.2,21.3,21.9,21.8,21.5,21.9,969.9,21.4,95,20.5,290.0,1.1,968.0,972.1,2020-03-13 15:07:00,17.4,2020-03-13 04:50:00,69,2020-03-13 14:09:00,0.0,2020-03-13 00:00:00,0.0,2020-03-13 00:00:00,260.0,5.9,2020-03-13 10:14:00,27.8,2020-03-13 14:10:00,1021.0,13.79,8.4,0.0
2020-03-14,17.1,21.3,20.2,21.1,21.8,19.0,969.6,15.8,99,15.8,260.0,0.7,967.8,971.8,2020-03-14 03:27:00,13.8,2020-03-14 19:53:00,99,2020-03-14 05:53:00,6.0,2020-03-14 07:23:00,2.5,2020-03-14 07:26:00,310.0,4.1,2020-03-14 23:06:00,19.6,2020-03-14 00:10:00,1020.7,2.42,1.0,15.5
2020-03-15,16.1,21.4,18.6,19.6,21.2,17.6,971.8,15.0,97,14.6,190.0,0.6,970.0,973.6,2020-03-15 16:01:00,11.9,2020-03-15 06:22:00,77,2020-03-15 15:48:00,0.0,2020-03-15 00:00:00,0.0,2020-03-15 00:00:00,60.0,3.8,2020-03-15 10:12:00,19.7,2020-03-15 16:07:00,1023.1,7.03,8.6,0.0
2020-03-16,18.2,21.3,19.1,19.6,20.8,18.6,973.5,17.6,84,14.7,270.0,1.1,971.6,975.1,2020-03-16 15:23:00,12.8,2020-03-16 04:33:00,58,2020-03-16 14:17:00,0.0,2020-03-16 00:00:00,0.0,2020-03-16 00:00:00,280.0,5.6,2020-03-16 10:25:00,23.1,2020-03-16 14:50:00,1024.8,17.62,9.9,0.0
2020-03-17,19.7,21.2,19.9,20.2,20.8,19.6,972.8,19.1,82,15.4,300.0,1.0,970.5,974.4,2020-03-17 16:00:00,14.8,2020-03-17 01:18:00,34,2020-03-17 10:13:00,0.0,2020-03-17 00:00:00,0.0,2020-03-17 00:00:00,260.0,6.1,2020-03-17 00:31:00,25.2,2020-03-17 13:28:00,1024.0,20.12,8.9,0.0
2020-03-18,19.2,21.2,20.2,20.6,21.1,19.7,970.0,18.7,94,17.7,270.0,0.9,968.0,972.0,2020-03-18 20:20:00,15.2,2020-03-18 06:28:00,64,2020-03-18 12:05:00,0.0,2020-03-18 00:00:00,0.0,2020-03-18 00:00:00,320.0,5.7,2020-03-18 08:50:00,23.8,2020-03-18 12:04:00,1021.1,10.57,5.6,0.0
2020-03-19,20.6,21.2,20.7,20.7,21.1,20.6,969.0,20.1,96,19.5,30.0,0.8,967.1,970.6,2020-03-19 06:10:00,17.2,2020-03-19 05:43:00,81,2020-03-19 14:25:00,0.0,2020-03-19 00:00:00,0.0,2020-03-19 00:00:00,90.0,3.8,2020-03-19 08:54:00,23.7,2020-03-19 14:24:00,1020.0,7.13,6.2,0.0
2020-03-20,21.7,21.2,21.5,21.3,21.2,21.4,969.5,21.1,95,20.3,250.0,1.0,967.6,970.7,2020-03-20 16:11:00,18.2,2020-03-20 04:01:00,75,2020-03-20 13:32:00,0.0,2020-03-20 00:00:00,0.0,2020-03-20 00:00:00,330.0,5.7,2020-03-20 21:45:00,25.5,2020-03-20 13:31:00,1020.5,13.57,8.7,0.0
2020-03-21,22.8,21.2,22.3,22.1,21.6,22.3,969.7,22.2,92,20.9,290.0,1.0,967.5,971.8,2020-03-21 16:49:00,17.7,2020-03-21 05:53:00,68,2020-03-21 11:09:00,0.0,2020-03-21 00:00:00,0.0,2020-03-21 00:00:00,280.0,5.8,2020-03-21 08:46:00,27.3,2020-03-21 12:55:00,1020.8,18.56,9.8,0.0
2020-03-22,22.6,21.4,22.8,22.6,22.0,22.7,968.7,22.0,95,21.2,270.0,0.8,966.5,970.9,2020-03-22 16:58:00,18.0,2020-03-22 03:53:00,79,2020-03-22 12:45:00,0.0,2020-03-22 00:00:00,0.0,2020-03-22 00:00:00,310.0,5.3,2020-03-22 08:41:00,26.9,2020-03-22 15:55:00,1019.7,15.65,10.0,0.0
2020-03-23,21.9,21.5,22.4,22.5,22.3,22.2,968.6,21.4,96,20.9,230.0,0.8,967.3,969.8,2020-03-23 17:09:00,17.8,2020-03-23 06:22:00,72,2020-03-23 10:34:00,0.0,2020-03-23 00:00:00,0.0,2020-03-23 00:00:00,300.0,6.7,2020-03-23 21:41:00,25.9,2020-03-23 10:38:00,1019.6,11.55,7.1,0.0
2020-03-24,21.9,21.7,22.3,22.4,22.3,22.1,969.1,21.2,98,20.9,260.0,0.9,968.2,970.4,2020-03-24 16:15:00,17.9,2020-03-24 02:53:00,84,2020-03-24 11:36:00,0.0,2020-03-24 00:00:00,0.0,2020-03-24 00:00:00,280.0,5.9,2020-03-24 09:51:00,25.3,2020-03-24 11:00:00,1020.1,10.64,5.1,0.0
2020-03-25,22.8,21.8,22.8,22.7,22.4,22.6,968.7,22.0,94,21.1,270.0,1.0,967.0,970.0,2020-03-25 17:33:00,18.1,2020-03-25 06:26:00,71,2020-03-25 12:41:00,0.0,2020-03-25 00:00:00,0.0,2020-03-25 00:00:00,300.0,6.5,2020-03-25 09:00:00,26.9,2020-03-25 13:01:00,1019.6,19.12,10.0,0.0
2020-03-26,23.8,21.9,23.3,23.2,22.6,23.3,968.8,23.4,89,21.3,300.0,1.0,966.3,970.4,2020-03-26 16:23:00,18.4,2020-03-26 06:16:00,58,2020-03-26 13:43:00,0.0,2020-03-26 00:00:00,0.0,2020-03-26 00:00:00,310.0,5.9,2020-03-26 23:23:00,29.8,2020-03-26 13:41:00,1019.8,18.82,9.2,0.0
2020-03-27,22.0,22.0,22.8,23.2,23.0,22.3,968.7,21.6,92,20.0,130.0,1.2,965.9,970.6,2020-03-27 14:27:00,17.4,2020-03-27 23:53:00,59,2020-03-27 11:20:00,27.0,2020-03-27 15:32:00,11.0,2020-03-27 16:17:00,140.0,8.0,2020-03-27 09:18:00,29.6,2020-03-27 11:49:00,1019.7,14.98,7.1,31.5
2020-03-28,20.2,22.2,21.6,22.2,22.8,21.0,967.8,19.2,98,19.0,60.0,1.2,966.2,969.7,2020-03-28 15:49:00,14.4,2020-03-29 00:00:00,81,2020-03-28 11:41:00,10.5,2020-03-28 04:52:00,4.0,2020-03-28 05:02:00,340.0,5.8,2020-03-28 09:32:00,25.2,2020-03-28 13:18:00,1018.7,12.50,7.8,15.0
2020-03-29,19.4,22.3,21.0,21.7,22.6,20.2,968.3,17.9,96,17.2,290.0,1.1,965.8,970.1,2020-03-29 15:50:00,13.1,2020-03-29 03:02:00,80,2020-03-29 14:47:00,0.0,2020-03-29 00:00:00,0.0,2020-03-29 00:00:00,300.0,5.0,2020-03-29 07:13:00,22.9,2020-03-29 15:40:00,1019.3,17.51,9.1,0.0
2020-03-30,21.0,22.3,21.8,22.1,22.5,21.4,967.5,20.3,95,19.4,350.0,0.9,965.6,969.1,2020-03-30 14:41:00,17.0,2020-03-30 05:11:00,64,2020-03-30 11:58:00,0.0,2020-03-30 00:00:00,0.0,2020-03-30 00:00:00,290.0,5.5,2020-03-30 08:43:00,25.7,2020-03-30 12:17:00,1018.4,11.93,8.3,0.0
2020-03-31,21.9,22.3,22.3,22.4,22.6,22.0,967.5,21.4,97,20.9,260.0,0.8,965.8,969.2,2020-03-31 16:49:00,18.7,2020-03-31 00:02:00,68,2020-03-31 11:35:00,0.0,2020-03-31 00:00:00,0.0,2020-03-31 00:00:00,290.0,8.9,2020-03-31 08:38:00,27.6,2020-03-31 11:34:00,1018.5,9.83,5.4,0.0
2020-04-01,21.8,22.3,22.7,22.8,22.7,22.2,968.8,20.9,96,20.3,280.0,1.0,966.4,970.9,2020-04-01 15:47:00,16.8,2020-04-01 22:30:00,76,2020-04-01 14:57:00,1.5,2020-04-01 03:50:00,1.0,2020-04-01 04:40:00,290.0,5.3,2020-04-01 22:51:00,26.2,2020-04-01 14:56:00,1019.8,16.00,8.7,2.0
2020-04-02,19.6,22.4,21.5,22.1,22.8,20.7,971.4,18.9,98,18.7,110.0,1.0,968.9,974.5,2020-04-02 02:53:00,15.7,2020-04-02 04:53:00,65,2020-04-02 12:20:00,7.0,2020-04-02 06:47:00,4.0,2020-04-02 07:07:00,300.0,5.9,2020-04-02 10:04:00,25.7,2020-04-02 12:25:00,1022.6,7.80,4.3,8.0
2020-04-03,20.6,22.4,21.7,22.0,22.6,21.2,971.0,19.5,98,19.2,270.0,1.1,969.4,972.5,2020-04-03 15:33:00,17.4,2020-04-03 05:28:00,79,2020-04-03 12:09:00,0.5,2020-04-03 16:19:00,0.5,2020-04-03 17:09:00,290.0,6.4,2020-04-03 08:05:00,24.9,2020-04-03 12:19:00,1022.2,11.09,5.4,0.5
2020-04-04,20.2,22.4,21.6,22.0,22.6,21.0,971.1,18.9,96,18.4,290.0,1.0,969.2,972.5,2020-04-04 06:08:00,15.3,2020-04-04 23:53:00,78,2020-04-04 15:17:00,0.0,2020-04-04 00:00:00,0.0,2020-04-04 00:00:00,290.0,8.2,2020-04-04 21:38:00,23.6,2020-04-04 15:26:00,1022.2,11.93,8.4,0.0
2020-04-05,17.9,22.4,20.3,21.2,22.5,19.3,971.5,16.7,98,16.5,310.0,0.9,970.1,973.0,2020-04-05 04:41:00,14.5,2020-04-05 03:53:00,88,2020-04-05 13:59:00,1.0,2020-04-05 17:28:00,0.5,2020-04-05 17:31:00,330.0,5.1,2020-04-05 11:03:00,20.2,2020-04-05 12:07:00,1022.7,6.40,6.7,1.5
2020-04-06,18.2,22.4,20.0,20.7,22.1,19.3,969.8,17.3,99,17.2,100.0,0.9,967.5,971.8,2020-04-06 16:42:00,14.7,2020-04-06 04:37:00,96,2020-04-06 11:03:00,7.0,2020-04-06 19:02:00,2.0,2020-04-06 19:17:00,320.0,5.9,2020-04-06 00:17:00,21.1,2020-04-06 11:09:00,1021.0,6.90,6.1,18.5
2020-04-07,19.0,22.3,20.3,20.7,21.8,19.8,968.0,17.8,97,17.5,270.0,1.1,965.4,969.3,2020-04-07 04:25:00,15.2,2020-04-07 07:53:00,79,2020-04-07 15:28:00,2.0,2020-04-07 02:13:00,0.5,2020-04-07 00:01:00,140.0,6.6,2020-04-07 22:16:00,23.4,2020-04-07 13:42:00,1019.0,15.14,8.6,5.0
2020-04-08,19.7,22.1,20.6,21.0,21.8,20.1,968.9,18.7,97,18.2,300.0,0.8,967.4,971.0,2020-04-08 03:06:00,14.9,2020-04-08 04:53:00,79,2020-04-08 09:25:00,0.0,2020-04-08 00:00:00,0.0,2020-04-08 00:00:00,320.0,6.1,2020-04-08 21:50:00,22.3,2020-04-08 11:21:00,1019.9,13.22,7.0,0.0
2020-04-09,20.4,22.1,21.1,21.3,21.9,20.7,970.3,19.8,90,18.1,240.0,0.6,968.8,971.9,2020-04-09 16:08:00,16.6,2020-04-09 05:53:00,61,2020-04-09 16:39:00,0.0,2020-04-09 00:00:00,0.0,2020-04-09 00:00:00,230.0,3.9,2020-04-09 23:05:00,25.0,2020-04-09 12:52:00,1021.4,10.98,8.9,0.0
2020-04-10,21.2,22.1,21.4,21.6,22.0,21.1,971.6,21.0,87,18.7,270.0,1.1,969.9,973.3,2020-04-10 16:16:00,16.6,2020-04-10 06:01:00,64,2020-04-10 18:22:00,0.0,2020-04-10 00:00:00,0.0,2020-04-10 00:00:00,310.0,6.1,2020-04-10 09:55:00,25.5,2020-04-10 12:31:00,1022.8,19.48,10.4,0.0
2020-04-11,20.6,22.1,21.3,21.7,22.1,20.9,969.2,20.1,91,18.3,220.0,1.0,966.9,972.0,2020-04-11 15:27:00,16.0,2020-04-11 05:50:00,61,2020-04-11 10:34:00,2.0,2020-04-11 22:52:00,1.0,2020-04-11 16:52:00,320.0,6.0,2020-04-11 00:02:00,24.9,2020-04-11 12:13:00,1020.2,13.88,8.1,3.5
2020-04-12,16.5,22.1,19.7,20.9,22.1,18.4,969.0,15.6,93,14.4,320.0,1.2,967.0,971.8,2020-04-12 05:36:00,10.3,2020-04-12 23:53:00,68,2020-04-12 18:47:00,3.0,2020-04-12 01:56:00,1.0,2020-04-12 00:52:00,320.0,6.6,2020-04-12 21:20:00,19.9,2020-04-12 13:09:00,1020.1,6.68,4.7,7.5
2020-04-13,15.9,22.1,18.3,19.6,21.6,17.1,971.6,15.0,81,11.2,340.0,0.9,969.4,973.2,2020-04-13 15:09:00,12.1,2020-04-13 23:29:00,37,2020-04-13 15:04:00,0.0,2020-04-13 00:00:00,0.0,2020-04-13 00:00:00,320.0,6.1,2020-04-13 22:26:00,21.2,2020-04-13 15:04:00,1022.9,3.05,2.3,0.0
2020-04-14,17.9,22.0,19.0,19.7,21.3,18.5,970.7,17.3,80,13.6,220.0,0.8,969.0,972.8,2020-04-14 16:42:00,11.7,2020-04-14 04:53:00,51,2020-04-14 14:00:00,0.0,2020-04-14 00:00:00,0.0,2020-04-14 00:00:00,290.0,5.5,2020-04-14 08:51:00,22.2,2020-04-14 14:00:00,1021.8,13.91,10.0,0.0
2020-04-15,20.2,21.8,20.5,20.7,21.3,20.2,969.4,19.5,74,14.3,280.0,0.9,968.0,971.1,2020-04-15 16:05:00,15.0,2020-04-15 23:30:00,38,2020-04-15 09:01:00,0.0,2020-04-15 00:00:00,0.0,2020-04-15 00:00:00,330.0,7.7,2020-04-15 09:15:00,25.4,2020-04-15 13:28:00,1020.4,24.22,10.4,0.0
2020-04-16,20.2,21.8,20.9,21.2,21.6,20.4,969.3,19.7,73,13.8,280.0,1.3,967.8,970.9,2020-04-16 04:37:00,12.9,2020-04-16 03:06:00,37,2020-04-16 12:36:00,0.0,2020-04-16 00:00:00,0.0,2020-04-16 00:00:00,310.0,7.0,2020-04-16 10:23:00,27.1,2020-04-16 14:24:00,1020.3,26.45,10.8,0.0
2020-04-17,21.8,21.8,22.0,21.9,21.9,21.8,969.7,21.0,88,18.7,240.0,1.1,968.5,971.5,2020-04-17 16:11:00,14.8,2020-04-17 04:58:00,55,2020-04-17 10:34:00,0.0,2020-04-17 00:00:00,0.0,2020-04-17 00:00:00,260.0,5.5,2020-04-17 10:41:00,28.4,2020-04-17 13:57:00,1020.8,24.16,10.1,0.0
2020-04-18,23.4,21.9,23.0,22.8,22.3,23.1,969.3,23.0,88,20.6,240.0,0.9,967.1,971.3,2020-04-18 16:28:00,17.3,2020-04-18 05:30:00,53,2020-04-18 12:40:00,0.0,2020-04-18 00:00:00,0.0,2020-04-18 00:00:00,230.0,6.2,2020-04-18 09:18:00,28.9,2020-04-18 12:59:00,1020.3,19.49,10.3,0.0
2020-04-19,24.8,22.0,24.2,23.7,22.7,24.3,967.2,24.3,90,22.4,280.0,1.2,965.5,968.9,2020-04-19 15:43:00,20.0,2020-04-19 23:53:00,57,2020-04-19 12:51:00,0.0,2020-04-19 00:00:00,0.0,2020-04-19 00:00:00,270.0,8.1,2020-04-19 08:02:00,31.1,2020-04-19 13:59:00,1018.1,17.53,9.8,0.0
2020-04-20,24.1,22.2,24.0,23.9,23.2,24.0,967.8,23.5,95,22.7,270.0,1.0,966.4,969.8,2020-04-20 15:02:00,19.3,2020-04-20 05:53:00,70,2020-04-20 10:25:00,0.0,2020-04-20 00:00:00,0.0,2020-04-20 00:00:00,310.0,5.5,2020-04-20 08:00:00,28.6,2020-04-20 11:50:00,1018.7,17.84,9.1,0.0
2020-04-21,23.5,22.4,24.2,24.1,23.5,23.9,967.8,22.4,96,21.8,280.0,0.8,966.2,969.3,2020-04-21 13:39:00,19.5,2020-04-22 00:00:00,74,2020-04-21 12:35:00,0.0,2020-04-21 00:00:00,0.0,2020-04-21 00:00:00,270.0,4.2,2020-04-21 21:21:00,27.6,2020-04-21 12:35:00,1018.7,11.86,7.0,0.0
2020-04-22,22.0,22.6,23.4,23.7,23.5,22.8,968.6,20.4,98,20.1,280.0,0.9,966.7,970.8,2020-04-22 14:22:00,17.0,2020-04-22 23:53:00,79,2020-04-22 14:02:00,0.0,2020-04-22 00:00:00,0.0,2020-04-22 00:00:00,240.0,5.8,2020-04-23 00:00:00,26.3,2020-04-22 13:33:00,1019.6,12.58,6.9,0.0
2020-04-23,19.3,22.7,21.8,22.6,23.4,20.9,970.2,18.3,99,18.3,290.0,0.7,969.1,971.1,2020-04-23 05:49:00,15.8,2020-04-23 23:53:00,99,2020-04-23 02:53:00,8.0,2020-04-23 00:32:00,3.0,2020-04-23 01:05:00,80.0,4.8,2020-04-23 08:58:00,20.1,2020-04-23 16:15:00,1021.3,3.30,1.9,12.5
2020-04-24,18.0,22.8,20.6,21.5,22.9,19.7,970.8,16.9,99,16.9,330.0,0.5,968.8,972.3,2020-04-24 03:39:00,15.4,2020-04-24 06:14:00,99,2020-04-24 01:56:00,2.0,2020-04-24 05:32:00,1.5,2020-04-24 05:52:00,320.0,4.0,2020-04-24 22:54:00,18.8,2020-04-24 09:01:00,1021.9,3.09,1.7,4.0
2020-04-25,20.3,22.7,21.2,21.4,22.5,20.8,970.6,19.8,99,19.6,190.0,0.6,969.2,972.2,2020-04-25 15:56:00,16.7,2020-04-25 05:14:00,85,2020-04-25 11:55:00,0.0,2020-04-25 00:00:00,0.0,2020-04-25 00:00:00,280.0,4.6,2020-04-25 21:50:00,23.7,2020-04-25 12:13:00,1021.7,8.14,6.9,0.0
2020-04-26,21.9,22.6,22.0,22.1,22.4,21.8,970.1,21.3,95,20.6,320.0,0.8,968.4,971.9,2020-04-26 16:46:00,18.2,2020-04-26 05:43:00,69,2020-04-26 12:00:00,0.5,2020-04-26 04:08:00,0.5,2020-04-26 04:58:00,320.0,4.6,2020-04-26 09:15:00,25.6,2020-04-26 12:03:00,1021.1,14.57,7.7,0.5
2020-04-27,22.2,22.5,22.5,22.5,22.6,22.2,969.9,21.7,98,21.4,280.0,0.6,968.5,971.5,2020-04-27 02:57:00,18.5,2020-04-27 02:54:00,87,2020-04-27 08:37:00,0.0,2020-04-27 00:00:00,0.0,2020-04-27 00:00:00,290.0,4.7,2020-04-27 22:21:00,25.1,2020-04-27 11:51:00,1020.9,10.21,8.4,0.0
2020-04-28,23.2,22.5,23.0,23.0,22.8,22.9,970.1,22.6,90,20.8,250.0,1.2,968.4,971.5,2020-04-28 15:55:00,19.1,2020-04-28 23:32:00,60,2020-04-28 13:39:00,0.0,2020-04-28 00:00:00,0.0,2020-04-28 00:00:00,290.0,6.5,2020-04-28 08:14:00,27.5,2020-04-28 13:04:00,1021.2,20.31,9.9,0.0
2020-04-29,23.4,22.6,23.4,23.4,23.1,23.2,970.4,22.5,86,19.8,270.0,1.2,968.8,971.9,2020-04-29 16:12:00,17.5,2020-04-29 05:26:00,54,2020-04-29 12:16:00,0.0,2020-04-29 00:00:00,0.0,2020-04-29 00:00:00,320.0,6.4,2020-04-29 09:00:00,28.4,2020-04-29 13:26:00,1021.5,26.78,11.1,0.0
2020-04-30,23.4,22.7,23.6,23.7,23.4,23.4,969.8,23.0,86,20.3,260.0,1.0,968.2,971.6,2020-05-01 00:00:00,17.7,2020-04-30 05:24:00,56,2020-04-30 13:03:00,0.0,2020-04-30 00:00:00,0.0,2020-04-30 00:00:00,310.0,6.3,2020-04-30 09:17:00,29.5,2020-04-30 12:35:00,1020.8,22.05,10.7,0.0
2020-05-01,24.1,22.9,23.9,23.9,23.7,23.9,967.5,23.7,80,19.7,240.0,0.8,965.6,969.8,2020-05-01 17:04:00,19.3,2020-05-01 05:39:00,43,2020-05-01 16:08:00,0.0,2020-05-01 00:00:00,0.0,2020-05-01 00:00:00,260.0,4.9,2020-05-01 09:27:00,29.0,2020-05-01 15:09:00,1018.3,17.66,10.1,0.0
2020-05-02,24.6,23.0,24.1,24.1,23.8,24.2,965.1,24.2,93,22.9,280.0,0.7,963.4,967.0,2020-05-02 17:10:00,20.3,2020-05-02 03:45:00,63,2020-05-02 07:49:00,0.0,2020-05-02 00:00:00,0.0,2020-05-02 00:00:00,240.0,5.6,2020-05-02 07:48:00,29.1,2020-05-02 10:27:00,1015.8,13.71,8.9,0.0
2020-05-03,25.1,23.1,24.7,24.5,23.9,24.9,964.2,24.4,96,23.9,270.0,1.1,962.7,966.0,2020-05-03 16:47:00,19.7,2020-05-03 05:31:00,73,2020-05-03 11:44:00,0.0,2020-05-03 00:00:00,0.0,2020-05-03 00:00:00,310.0,9.0,2020-05-03 22:56:00,29.6,2020-05-03 11:43:00,1014.9,19.10,10.7,0.0
2020-05-04,26.2,23.2,25.5,25.2,24.3,25.7,965.6,25.3,91,23.6,290.0,1.0,964.4,966.8,2020-05-04 16:31:00,21.8,2020-05-04 05:57:00,63,2020-05-04 13:47:00,0.0,2020-05-04 00:00:00,0.0,2020-05-04 00:00:00,310.0,6.6,2020-05-04 08:26:00,31.2,2020-05-04 13:46:00,1016.3,23.32,10.7,0.0
2020-05-05,26.6,23.4,26.0,25.7,24.7,26.2,964.7,25.8,92,24.4,300.0,1.2,963.2,966.2,2020-05-05 17:50:00,21.1,2020-05-05 05:32:00,63,2020-05-05 12:36:00,0.0,2020-05-05 00:00:00,0.0,2020-05-05 00:00:00,260.0,7.6,2020-05-05 00:28:00,31.8,2020-05-05 12:36:00,1015.4,21.78,10.9,0.0
2020-05-06,26.3,23.6,26.1,25.9,25.0,26.1,964.8,25.8,91,24.1,260.0,1.3,963.4,966.7,2020-05-06 02:20:00,21.6,2020-05-06 02:45:00,66,2020-05-06 10:03:00,0.0,2020-05-06 00:00:00,0.0,2020-05-06 00:00:00,310.0,8.4,2020-05-06 20:19:00,31.6,2020-05-06 13:32:00,1015.5,20.73,8.9,0.0
2020-05-07,26.9,23.8,26.3,26.1,25.2,26.5,965.6,26.3,91,24.6,270.0,1.2,964.2,966.7,2020-05-07 15:48:00,22.6,2020-05-07 01:12:00,71,2020-05-07 10:05:00,0.0,2020-05-07 00:00:00,0.0,2020-05-07 00:00:00,310.0,7.3,2020-05-07 10:07:00,30.9,2020-05-07 13:47:00,1016.3,19.87,9.6,0.0
2020-05-08,27.0,24.0,26.4,26.2,25.4,26.6,965.2,26.5,90,24.6,260.0,1.3,963.6,966.6,2020-05-08 16:18:00,22.0,2020-05-08 05:07:00,63,2020-05-08 14:58:00,0.0,2020-05-08 00:00:00,0.0,2020-05-08 00:00:00,320.0,6.8,2020-05-08 08:37:00,32.3,2020-05-08 14:11:00,1015.9,19.87,9.5,0.0
2020-05-09,26.9,24.2,26.5,26.3,25.6,26.6,965.0,26.2,95,25.4,270.0,1.2,963.2,966.2,2020-05-09 17:25:00,21.7,2020-05-09 05:25:00,74,2020-05-09 10:51:00,0.0,2020-05-09 00:00:00,0.0,2020-05-09 00:00:00,250.0,7.7,2020-05-09 23:21:00,31.1,2020-05-09 12:29:00,1015.6,19.68,10.3,0.0
2020-05-10,27.7,24.3,27.2,26.8,25.7,27.3,965.0,26.7,91,25.0,260.0,1.4,962.5,967.1,2020-05-10 15:14:00,22.4,2020-05-10 21:53:00,60,2020-05-10 12:08:00,0.5,2020-05-10 17:50:00,0.5,2020-05-10 18:40:00,270.0,8.6,2020-05-10 20:54:00,33.2,2020-05-10 13:34:00,1015.7,23.31,9.4,1.0
2020-05-11,26.5,24.5,26.7,26.7,26.0,26.6,965.2,25.7,97,25.2,220.0,1.0,963.6,967.0,2020-05-11 14:46:00,22.2,2020-05-11 05:29:00,76,2020-05-11 13:39:00,0.0,2020-05-11 00:00:00,0.0,2020-05-11 00:00:00,240.0,6.6,2020-05-11 08:23:00,31.5,2020-05-11 13:39:00,1015.9,16.75,10.4,0.0
2020-05-12,23.7,24.7,25.5,25.9,26.0,24.8,965.5,23.1,99,23.0,300.0,0.7,964.1,966.8,2020-05-12 03:09:00,20.6,2020-05-13 00:00:00,99,2020-05-12 20:53:00,6.5,2020-05-12 08:56:00,4.0,2020-05-12 09:46:00,300.0,5.8,2020-05-12 22:24:00,25.1,2020-05-12 08:59:00,1016.3,5.35,5.0,6.5
2020-05-13,24.4,24.7,25.1,25.3,25.6,24.7,967.1,23.8,97,23.5,200.0,0.9,965.7,968.6,2020-05-13 14:52:00,19.8,2020-05-13 04:19:00,74,2020-05-13 10:38:00,3.0,2020-05-13 15:13:00,2.0,2020-05-13 15:39:00,280.0,5.0,2020-05-13 22:20:00,28.8,2020-05-13 10:42:00,1018.0,17.75,9.8,3.5
2020-05-14,25.1,24.7,25.4,25.5,25.6,25.1,966.9,24.6,95,23.8,260.0,0.9,965.2,968.5,2020-05-14 17:43:00,21.1,2020-05-14 05:42:00,76,2020-05-14 14:15:00,0.0,2020-05-14 00:00:00,0.0,2020-05-14 00:00:00,260.0,5.3,2020-05-14 09:03:00,28.7,2020-05-14 10:41:00,1017.7,15.27,9.1,0.0
2020-05-15,25.9,24.7,25.8,25.8,25.6,25.7,964.5,25.6,92,24.2,280.0,1.0,963.3,966.0,2020-05-15 15:44:00,20.6,2020-05-15 04:38:00,65,2020-05-15 11:19:00,1.0,2020-05-15 14:19:00,1.0,2020-05-15 15:09:00,240.0,6.1,2020-05-15 00:01:00,31.9,2020-05-15 12:39:00,1015.2,21.99,10.5,1.0
2020-05-16,24.1,24.8,24.9,25.4,25.7,24.5,963.8,23.6,95,22.7,90.0,1.1,962.7,964.9,2020-05-16 13:54:00,20.3,2020-05-16 23:53:00,64,2020-05-16 11:06:00,53.0,2020-05-16 12:46:00,18.5,2020-05-16 13:20:00,80.0,18.4,2020-05-16 07:31:00,32.0,2020-05-16 11:34:00,1014.5,12.65,5.7,61.5
