日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2017-03-25,25.2,27.6,27.6,25.2,27.8,1013.1,21.6,81,17.9,337.5,3.2,1011.2,1015.4,2017-03-25 16:00:00,16.5,2017-03-25 23:59:59,59,2017-03-25 15:00:00,,,360.0,11.6,2017-03-25 23:00:00,27.8,2017-03-25 15:00:00,20.85,10.1,5.1,0.5
2017-03-26,25.3,26.4,26.4,25.3,26.0,1017.1,15.1,94,14.0,360.0,2.4,1014.6,1019.5,2017-03-26 01:00:00,14.0,2017-03-26 14:00:00,82,2017-03-26 01:00:00,,,337.5,6.2,2017-03-26 23:00:00,16.7,2017-03-26 01:00:00,1.85,0.0,1.0,1.5
2017-03-27,24.5,24.7,24.7,24.5,24.5,1018.7,20.3,75,15.0,360.0,1.0,1016.3,1020.5,2017-03-27 16:00:00,14.6,2017-03-27 07:00:00,46,2017-03-27 15:00:00,,,225.0,5.8,2017-03-27 10:00:00,28.5,2017-03-27 15:00:00,21.91,9.2,2.6,0.0
2017-03-28,24.2,25.3,25.3,24.2,25.4,1016.9,21.4,71,15.3,337.5,1.4,1014.5,1019.2,2017-03-28 15:00:00,16.7,2017-03-28 01:00:00,44,2017-03-28 14:00:00,,,315.0,6.1,2017-03-28 01:00:00,29.4,2017-03-28 14:00:00,20.55,9.8,3.8,0.0
2017-03-29,24.3,25.9,25.9,24.3,26.1,1016.3,22.6,68,15.6,360.0,1.6,1014.2,1018.3,2017-03-29 17:00:00,17.0,2017-03-29 05:00:00,41,2017-03-29 14:00:00,,,337.5,6.8,2017-03-29 11:00:00,29.3,2017-03-29 15:00:00,20.34,8.7,4.1,0.0
2017-03-30,24.6,26.4,26.4,24.6,26.6,1014.8,23.3,73,17.5,360.0,1.0,1012.8,1016.9,2017-03-30 18:00:00,17.1,2017-03-30 06:00:00,45,2017-03-30 12:00:00,,,247.5,5.6,2017-03-30 09:00:00,30.9,2017-03-30 13:00:00,18.13,8.4,2.3,0.0
2017-03-31,24.7,26.9,26.9,24.7,27.2,1010.8,23.5,77,18.8,337.5,2.2,1008.3,1013.4,2017-03-31 16:00:00,15.9,2017-03-31 23:59:59,54,2017-03-31 12:00:00,,,360.0,12.5,2017-03-31 23:59:59,31.9,2017-03-31 13:00:00,21.16,8.9,5.8,0.0
2017-04-01,25.0,26.6,26.6,25.0,26.4,1014.6,17.4,74,12.4,360.0,3.6,1012.7,1016.8,2017-04-01 03:00:00,13.6,2017-04-01 23:59:59,55,2017-04-01 16:00:00,,,360.0,11.0,2017-04-01 23:00:00,23.8,2017-04-01 16:00:00,13.65,5.5,3.4,2.5
2017-04-02,24.6,25.0,25.0,24.6,24.7,1017.4,18.5,59,9.1,360.0,1.5,1015.7,1018.9,2017-04-02 16:00:00,12.1,2017-04-02 05:00:00,29,2017-04-02 14:00:00,,,360.0,6.1,2017-04-02 10:00:00,27.3,2017-04-02 14:00:00,24.85,10.7,4.2,0.0
2017-04-03,24.3,25.3,25.3,24.3,25.3,1017.7,20.3,61,11.9,90.0,1.5,1016.1,1019.3,2017-04-03 15:00:00,14.3,2017-04-03 06:00:00,36,2017-04-03 14:00:00,,,202.5,6.2,2017-04-03 10:00:00,27.7,2017-04-03 13:00:00,24.88,10.9,4.0,0.0
2017-04-04,24.3,25.9,25.9,24.3,26.0,1016.0,21.4,67,14.6,337.5,1.7,1013.5,1018.2,2017-04-04 16:00:00,16.2,2017-04-04 06:00:00,45,2017-04-04 12:00:00,,,292.5,6.6,2017-04-04 01:00:00,27.8,2017-04-04 13:00:00,21.53,8.6,4.4,0.0
2017-04-05,24.6,26.5,26.5,24.6,26.9,1012.7,22.4,70,15.9,337.5,1.2,1010.2,1015.0,2017-04-05 16:00:00,16.3,2017-04-05 07:00:00,41,2017-04-05 14:00:00,,,292.5,7.9,2017-04-05 01:00:00,29.9,2017-04-05 14:00:00,20.62,9.3,4.0,0.0
2017-04-06,24.8,26.9,26.9,24.8,27.2,1010.7,24.0,73,18.2,67.5,0.9,1009.0,1012.4,2017-04-06 16:00:00,17.0,2017-04-06 04:00:00,48,2017-04-06 14:00:00,,,225.0,4.2,2017-04-06 10:00:00,30.3,2017-04-06 14:00:00,16.32,7.9,3.0,0.0
2017-04-07,25.1,27.1,27.1,25.1,27.3,1010.3,24.5,81,20.8,135.0,1.1,1008.9,1012.5,2017-04-07 07:00:00,21.2,2017-04-07 23:59:59,63,2017-04-07 14:00:00,,,360.0,7.4,2017-04-07 11:00:00,30.6,2017-04-07 16:00:00,12.04,4.1,2.9,0.0
2017-04-08,25.2,27.4,27.4,25.2,27.8,1010.0,26.0,78,21.2,112.5,0.9,1007.7,1012.1,2017-04-08 17:00:00,20.8,2017-04-08 03:00:00,48,2017-04-08 13:00:00,,,247.5,5.7,2017-04-08 10:00:00,33.6,2017-04-08 14:00:00,23.81,10.7,3.7,0.0
2017-04-09,25.6,28.3,28.3,25.6,28.8,1007.5,26.0,83,22.4,135.0,0.9,1005.5,1009.3,2017-04-09 16:00:00,21.7,2017-04-09 04:00:00,58,2017-04-09 16:00:00,,,202.5,6.0,2017-04-09 01:00:00,33.2,2017-04-09 13:00:00,19.68,8.7,3.8,0.0
2017-04-10,26.0,28.8,28.8,26.0,29.2,1006.1,27.0,75,21.3,135.0,0.9,1003.7,1008.3,2017-04-10 17:00:00,21.5,2017-04-10 04:00:00,44,2017-04-10 14:00:00,,,202.5,5.5,2017-04-10 09:00:00,34.3,2017-04-10 14:00:00,20.76,8.9,4.7,0.0
2017-04-11,26.4,29.0,29.0,26.4,29.3,1006.5,26.4,83,23.0,135.0,1.0,1005.4,1008.1,2017-04-11 04:00:00,23.5,2017-04-11 01:00:00,58,2017-04-11 11:00:00,,,247.5,4.8,2017-04-11 23:59:59,32.1,2017-04-11 10:00:00,8.92,3.3,2.2,5.0
2017-04-12,26.4,27.7,27.7,26.4,27.3,1009.6,20.7,100,20.6,337.5,1.8,1007.1,1013.4,2017-04-12 04:00:00,17.1,2017-04-12 23:59:59,99,2017-04-12 22:00:00,,,337.5,5.8,2017-04-12 23:59:59,24.7,2017-04-12 01:00:00,2.54,0.1,3.7,57.5
2017-04-13,25.7,25.7,25.7,25.7,25.1,1013.2,19.2,96,18.3,360.0,1.3,1011.8,1014.5,2017-04-13 05:00:00,16.3,2017-04-13 02:00:00,84,2017-04-13 17:00:00,,,360.0,6.0,2017-04-13 09:00:00,22.7,2017-04-13 13:00:00,5.55,0.7,4.5,9.0
2017-04-14,25.0,25.4,25.4,25.0,25.2,1011.7,23.7,85,20.7,337.5,1.1,1009.6,1013.7,2017-04-14 17:00:00,19.3,2017-04-14 01:00:00,63,2017-04-14 16:00:00,,,292.5,5.1,2017-04-14 01:00:00,29.4,2017-04-14 16:00:00,18.69,9.2,3.7,0.0
2017-04-15,24.9,26.3,26.3,24.9,26.4,1010.9,25.6,82,22.0,292.5,0.9,1009.4,1012.7,2017-04-15 17:00:00,20.8,2017-04-15 05:00:00,59,2017-04-15 13:00:00,,,247.5,4.4,2017-04-15 09:00:00,31.9,2017-04-15 14:00:00,19.31,8.7,2.2,0.0
2017-04-16,25.2,27.1,27.1,25.2,27.4,1010.6,26.5,82,22.8,360.0,1.1,1009.0,1012.4,2017-04-16 17:00:00,22.3,2017-04-16 06:00:00,56,2017-04-16 13:00:00,,,292.5,6.8,2017-04-16 09:00:00,32.3,2017-04-16 13:00:00,20.43,9.4,4.3,0.0
2017-04-17,25.5,27.7,27.7,25.5,28.0,1007.6,27.2,81,23.2,135.0,0.8,1004.8,1009.9,2017-04-17 17:00:00,21.9,2017-04-17 06:00:00,56,2017-04-17 14:00:00,,,270.0,5.4,2017-04-17 01:00:00,33.9,2017-04-17 13:00:00,23.19,11.4,4.8,0.0
2017-04-18,25.9,28.4,28.4,25.9,28.8,1006.3,27.1,84,23.8,157.5,0.8,1005.3,1007.9,2017-04-18 04:00:00,23.7,2017-04-18 02:00:00,58,2017-04-18 14:00:00,,,292.5,5.0,2017-04-18 23:00:00,32.8,2017-04-18 14:00:00,24.13,9.5,5.0,0.0
2017-04-19,26.3,29.1,29.1,26.3,29.4,1007.3,27.8,82,23.8,135.0,1.0,1005.0,1010.0,2017-04-19 16:00:00,23.1,2017-04-19 06:00:00,53,2017-04-19 15:00:00,,,202.5,5.7,2017-04-19 23:00:00,34.4,2017-04-19 13:00:00,24.20,11.0,3.9,3.0
2017-04-20,26.7,29.4,29.4,26.7,29.6,1007.7,26.7,83,23.3,292.5,1.2,1006.0,1009.0,2017-04-20 16:00:00,22.9,2017-04-20 06:00:00,62,2017-04-20 10:00:00,,,292.5,6.0,2017-04-20 10:00:00,31.3,2017-04-20 10:00:00,17.25,7.4,4.2,0.0
2017-04-21,26.9,29.1,29.1,26.9,29.2,1006.9,27.1,81,23.1,90.0,0.8,1004.4,1008.7,2017-04-21 16:00:00,23.4,2017-04-21 07:00:00,57,2017-04-21 14:00:00,,,202.5,4.7,2017-04-21 10:00:00,32.9,2017-04-21 14:00:00,17.66,7.7,3.2,1.5
2017-04-22,26.9,28.5,28.5,26.9,28.2,1008.0,20.6,94,19.5,360.0,2.0,1005.7,1010.5,2017-04-22 04:00:00,18.0,2017-04-22 22:00:00,82,2017-04-22 12:00:00,,,337.5,5.9,2017-04-22 23:00:00,24.8,2017-04-22 01:00:00,6.96,0.4,8.1,23.5
2017-04-23,26.4,26.9,26.9,26.4,26.3,1010.7,20.6,96,19.8,135.0,0.7,1008.7,1012.1,2017-04-23 05:00:00,18.2,2017-04-23 02:00:00,84,2017-04-23 12:00:00,,,292.5,3.3,2017-04-23 21:00:00,24.4,2017-04-23 11:00:00,5.01,0.4,2.1,0.5
2017-04-24,25.8,26.2,26.2,25.8,25.9,1011.2,23.2,86,20.5,337.5,1.0,1009.7,1012.7,2017-04-24 17:00:00,20.4,2017-04-24 06:00:00,64,2017-04-24 15:00:00,,,360.0,4.7,2017-04-24 09:00:00,28.5,2017-04-24 15:00:00,13.91,4.5,2.3,0.0
2017-04-25,25.5,26.7,26.7,25.5,26.6,1010.0,25.0,86,22.1,337.5,1.2,1008.0,1011.7,2017-04-25 17:00:00,21.1,2017-04-25 06:00:00,63,2017-04-25 13:00:00,,,315.0,5.1,2017-04-25 10:00:00,30.1,2017-04-25 14:00:00,17.13,6.8,2.9,0.0
2017-04-26,25.6,27.4,27.4,25.6,27.6,1007.8,26.8,84,23.5,337.5,1.3,1005.7,1009.8,2017-04-26 16:00:00,22.8,2017-04-26 06:00:00,62,2017-04-26 13:00:00,,,292.5,5.5,2017-04-26 01:00:00,32.4,2017-04-26 11:00:00,21.12,8.1,8.7,0.0
2017-04-27,26.0,27.8,27.8,26.0,27.8,1008.2,21.1,94,20.1,337.5,2.4,1006.2,1010.8,2017-04-27 04:00:00,16.1,2017-04-27 22:00:00,82,2017-04-27 11:00:00,,,360.0,7.1,2017-04-27 22:00:00,26.1,2017-04-27 11:00:00,9.74,2.1,3.4,4.0
2017-04-28,25.9,26.7,26.7,25.9,26.3,1010.1,20.1,79,15.8,360.0,2.0,1008.2,1011.6,2017-04-28 17:00:00,15.8,2017-04-28 05:00:00,54,2017-04-28 16:00:00,,,337.5,5.9,2017-04-28 10:00:00,27.1,2017-04-28 16:00:00,21.75,8.7,3.1,0.0
2017-04-29,25.5,26.6,26.6,25.5,26.4,1010.4,22.5,72,16.4,135.0,0.9,1008.9,1011.6,2017-04-29 17:00:00,16.8,2017-04-29 03:00:00,43,2017-04-29 16:00:00,,,270.0,5.7,2017-04-29 10:00:00,29.8,2017-04-29 15:00:00,25.41,11.4,5.0,0.0
2017-04-30,25.5,26.8,26.8,25.5,26.8,1010.5,23.2,67,16.1,90.0,1.2,1009.0,1011.7,2017-04-30 17:00:00,17.7,2017-04-30 06:00:00,38,2017-04-30 16:00:00,,,292.5,6.1,2017-04-30 23:00:00,29.7,2017-04-30 14:00:00,26.38,11.8,4.3,0.0
2017-05-01,25.6,27.1,27.1,25.6,27.1,1010.4,24.6,69,18.0,90.0,1.3,1008.7,1011.5,2017-05-01 17:00:00,18.8,2017-05-01 06:00:00,48,2017-05-01 13:00:00,,,292.5,5.5,2017-05-01 09:00:00,30.9,2017-05-01 14:00:00,21.55,10.5,4.3,0.0
2017-05-02,25.7,27.5,27.5,25.7,27.7,1009.6,26.3,76,21.3,112.5,1.0,1008.0,1011.2,2017-05-02 16:00:00,21.3,2017-05-02 03:00:00,51,2017-05-02 14:00:00,,,292.5,5.7,2017-05-02 09:00:00,33.3,2017-05-02 13:00:00,22.79,9.8,4.5,0.0
2017-05-03,26.0,28.3,28.3,26.0,28.6,1009.5,26.8,80,22.7,90.0,1.2,1007.9,1011.0,2017-05-03 16:00:00,22.0,2017-05-03 06:00:00,55,2017-05-03 13:00:00,,,292.5,6.2,2017-05-03 09:00:00,33.8,2017-05-03 14:00:00,21.46,8.9,4.7,0.0
2017-05-04,26.4,28.8,28.8,26.4,29.1,1009.4,27.3,79,23.1,67.5,1.0,1008.1,1010.7,2017-05-04 14:00:00,22.5,2017-05-04 04:00:00,56,2017-05-04 15:00:00,,,247.5,5.3,2017-05-04 23:00:00,33.5,2017-05-04 15:00:00,22.78,9.6,4.0,0.0
2017-05-05,26.8,29.4,29.4,26.8,29.7,1010.8,27.9,80,23.6,337.5,1.1,1009.2,1013.0,2017-05-05 03:00:00,23.3,2017-05-05 05:00:00,56,2017-05-05 15:00:00,,,247.5,5.1,2017-05-05 23:00:00,34.2,2017-05-05 14:00:00,23.27,10.2,5.1,0.0
2017-05-06,27.2,29.9,29.9,27.2,30.2,1011.9,27.5,83,23.9,337.5,1.7,1009.8,1013.6,2017-05-06 17:00:00,23.6,2017-05-06 23:59:59,62,2017-05-06 12:00:00,,,337.5,7.2,2017-05-06 09:00:00,32.7,2017-05-06 14:00:00,22.68,10.1,5.0,0.0
2017-05-07,27.5,30.0,30.0,27.5,30.3,1011.3,26.8,81,22.9,360.0,1.4,1008.8,1012.8,2017-05-07 16:00:00,22.2,2017-05-07 05:00:00,55,2017-05-07 12:00:00,,,292.5,5.3,2017-05-07 09:00:00,33.1,2017-05-07 14:00:00,21.93,8.8,2.9,0.0
2017-05-08,27.6,30.1,30.1,27.6,30.4,1009.2,27.5,81,23.4,360.0,0.8,1006.6,1011.9,2017-05-08 17:00:00,23.1,2017-05-08 04:00:00,57,2017-05-08 15:00:00,,,225.0,5.3,2017-05-08 01:00:00,33.7,2017-05-08 15:00:00,21.23,10.0,4.5,0.0
2017-05-09,27.8,30.3,30.3,27.8,30.7,1009.0,28.0,78,23.4,135.0,1.4,1008.1,1010.3,2017-05-09 17:00:00,23.8,2017-05-09 05:00:00,53,2017-05-09 11:00:00,,,292.5,6.5,2017-05-09 22:00:00,34.2,2017-05-09 12:00:00,25.89,11.4,5.7,0.0
2017-05-10,28.0,30.6,30.6,28.0,30.9,1011.1,27.7,82,23.9,337.5,1.0,1009.6,1012.8,2017-05-10 02:00:00,23.4,2017-05-10 05:00:00,58,2017-05-10 12:00:00,,,315.0,6.8,2017-05-10 22:00:00,34.0,2017-05-10 12:00:00,18.97,7.4,2.6,0.0
2017-05-11,28.1,30.5,30.5,28.1,30.8,1011.2,27.9,80,23.7,292.5,1.0,1009.8,1012.4,2017-05-11 17:00:00,24.3,2017-05-11 03:00:00,57,2017-05-11 12:00:00,,,292.5,5.7,2017-05-11 09:00:00,33.3,2017-05-11 12:00:00,17.70,7.1,3.8,0.0
2017-05-12,28.2,30.6,30.6,28.2,30.9,1007.8,29.0,76,23.7,135.0,1.0,1005.8,1010.4,2017-05-12 17:00:00,23.7,2017-05-12 05:00:00,44,2017-05-12 13:00:00,,,202.5,6.1,2017-05-12 01:00:00,37.0,2017-05-12 14:00:00,23.13,9.4,5.1,0.0
2017-05-13,28.3,31.0,31.0,28.3,31.3,1006.8,27.9,81,24.0,292.5,1.4,1005.8,1008.5,2017-05-13 15:00:00,24.4,2017-05-13 06:00:00,55,2017-05-13 14:00:00,,,292.5,6.2,2017-05-13 22:00:00,33.5,2017-05-13 14:00:00,18.55,6.2,4.3,0.0
2017-05-14,28.5,30.8,30.8,28.5,31.0,1007.3,28.6,73,22.6,292.5,1.7,1005.4,1008.9,2017-05-14 16:00:00,23.2,2017-05-14 06:00:00,47,2017-05-14 15:00:00,,,292.5,6.7,2017-05-14 09:00:00,35.0,2017-05-14 14:00:00,23.23,8.2,3.8,0.0
2017-05-15,28.5,30.8,30.8,28.5,31.0,1007.3,28.6,73,22.6,292.5,1.7,1005.4,1008.9,2017-05-14 16:00:00,23.2,2017-05-14 06:00:00,47,2017-05-14 15:00:00,,,292.5,6.7,2017-05-14 09:00:00,35.0,2017-05-14 14:00:00,23.23,8.2,3.8,0.0
2017-05-16,28.5,30.8,30.8,28.5,31.0,1007.3,28.6,73,22.6,292.5,1.7,1005.4,1008.9,2017-05-14 16:00:00,23.2,2017-05-14 06:00:00,47,2017-05-14 15:00:00,,,292.5,6.7,2017-05-14 09:00:00,35.0,2017-05-14 14:00:00,23.23,8.2,3.8,0.0
2017-05-17,28.5,30.8,30.8,28.5,31.0,1007.3,28.6,73,22.6,292.5,1.7,1005.4,1008.9,2017-05-14 16:00:00,23.2,2017-05-14 06:00:00,47,2017-05-14 15:00:00,,,292.5,6.7,2017-05-14 09:00:00,35.0,2017-05-14 14:00:00,23.23,8.2,3.8,0.0
2017-05-18,28.5,30.8,30.8,28.5,31.0,1007.3,28.6,73,22.6,292.5,1.7,1005.4,1008.9,2017-05-14 16:00:00,23.2,2017-05-14 06:00:00,47,2017-05-14 15:00:00,,,292.5,6.7,2017-05-14 09:00:00,35.0,2017-05-14 14:00:00,23.23,8.2,3.8,0.0
2017-05-19,28.5,30.8,30.8,28.5,31.0,1007.3,28.6,73,22.6,292.5,1.7,1005.4,1008.9,2017-05-14 16:00:00,23.2,2017-05-14 06:00:00,47,2017-05-14 15:00:00,,,292.5,6.7,2017-05-14 09:00:00,35.0,2017-05-14 14:00:00,23.23,8.2,3.8,0.0
2017-05-20,28.5,30.8,30.8,28.5,31.0,1007.3,28.6,73,22.6,292.5,1.7,1005.4,1008.9,2017-05-14 16:00:00,23.2,2017-05-14 06:00:00,47,2017-05-14 15:00:00,,,292.5,6.7,2017-05-14 09:00:00,35.0,2017-05-14 14:00:00,23.23,8.2,3.8,0.0
2017-05-21,27.3,28.5,28.5,27.3,28.4,1004.1,26.5,73,23.2,360.0,1.6,1002.1,1005.2,2017-05-21 17:00:00,21.8,2017-05-21 03:00:00,47,2017-05-14 15:00:00,,,360.0,7.1,2017-05-21 09:00:00,32.0,2017-05-21 15:00:00,25.75,10.9,4.4,0.0
2017-05-22,27.4,29.3,29.3,27.4,29.5,1005.4,27.7,73,23.8,135.0,1.1,1004.0,1007.2,2017-05-22 04:00:00,24.3,2017-05-22 05:00:00,47,2017-05-14 15:00:00,,,270.0,5.8,2017-05-22 23:00:00,32.2,2017-05-22 13:00:00,22.15,8.0,4.0,0.0
2017-05-23,27.7,29.7,29.7,27.7,29.8,1005.6,28.0,94,24.3,292.5,1.1,1003.7,1006.9,2017-05-23 17:00:00,24.0,2017-05-23 04:00:00,94,2017-05-23 23:59:59,,,292.5,5.3,2017-05-23 09:00:00,32.6,2017-05-23 16:00:00,21.63,9.9,4.5,0.0
2017-05-24,27.9,30.0,30.0,27.9,30.0,1004.2,27.2,93,25.7,135.0,1.0,1002.7,1005.1,2017-05-24 16:00:00,25.0,2017-05-24 07:00:00,77,2017-05-24 12:00:00,,,292.5,5.5,2017-05-24 10:00:00,31.4,2017-05-24 12:00:00,14.78,4.3,1.0,17.0
2017-05-25,28.0,29.7,29.7,28.0,29.7,1004.4,26.0,94,24.8,112.5,0.9,1003.2,1006.4,2017-05-25 04:00:00,23.2,2017-05-25 23:59:59,81,2017-05-25 16:00:00,,,247.5,4.9,2017-05-25 22:00:00,30.4,2017-05-25 15:00:00,10.17,2.5,8.7,36.5
2017-05-26,27.8,29.4,29.4,27.8,29.2,1005.8,26.1,80,22.2,337.5,1.0,1004.7,1007.1,2017-05-26 04:00:00,22.9,2017-05-26 05:00:00,65,2017-05-26 13:00:00,,,292.5,4.3,2017-05-26 22:00:00,31.9,2017-05-26 14:00:00,15.71,5.2,5.9,0.0
2017-05-27,27.8,29.3,29.3,27.8,29.2,1005.9,26.1,87,23.6,337.5,0.7,1004.9,1007.2,2017-05-27 05:00:00,23.0,2017-05-27 02:00:00,73,2017-05-27 12:00:00,,,292.5,4.7,2017-05-27 11:00:00,30.5,2017-05-27 12:00:00,11.86,3.1,0.9,0.5
2017-05-28,27.7,29.1,29.1,27.7,29.0,1005.6,25.9,88,23.6,337.5,0.9,1004.4,1006.9,2017-05-28 17:00:00,22.9,2017-05-28 06:00:00,64,2017-05-28 16:00:00,,,337.5,3.1,2017-05-28 23:00:00,30.3,2017-05-28 15:00:00,12.53,3.6,2.1,0.0
2017-05-29,27.6,29.2,29.2,27.6,29.2,1006.5,27.4,83,23.9,360.0,1.0,1004.7,1007.9,2017-05-29 16:00:00,23.9,2017-05-29 01:00:00,62,2017-05-29 14:00:00,,,292.5,6.1,2017-05-29 23:00:00,32.9,2017-05-29 15:00:00,21.49,7.3,4.4,0.0
2017-05-30,27.7,29.4,29.4,27.7,29.3,1006.7,25.1,98,24.8,135.0,1.1,1005.1,1008.1,2017-05-30 17:00:00,23.0,2017-05-30 07:00:00,94,2017-05-30 01:00:00,,,157.5,4.6,2017-05-30 09:00:00,27.3,2017-05-30 12:00:00,6.70,0.7,11.6,38.0
2017-05-31,27.6,29.1,29.1,27.6,29.1,1003.9,27.4,87,24.7,135.0,1.1,1001.7,1005.8,2017-05-31 19:00:00,24.4,2017-05-31 05:00:00,64,2017-05-31 16:00:00,,,270.0,4.8,2017-05-31 09:00:00,32.9,2017-05-31 16:00:00,22.11,8.9,6.2,0.0
2017-06-01,27.7,29.5,29.5,27.7,29.4,1002.5,26.6,96,25.9,135.0,1.1,1001.0,1003.8,2017-06-01 18:00:00,24.5,2017-06-01 10:00:00,84,2017-06-01 13:00:00,,,180.0,7.3,2017-06-01 10:00:00,30.0,2017-06-01 13:00:00,9.37,2.3,9.6,27.0
2017-06-02,27.7,29.3,29.3,27.7,29.2,1002.1,28.0,94,26.9,225.0,1.6,1001.2,1002.9,2017-06-02 15:00:00,26.6,2017-06-02 04:00:00,87,2017-06-02 16:00:00,,,247.5,8.7,2017-06-02 21:00:00,29.9,2017-06-02 11:00:00,7.41,0.9,9.4,4.5
2017-06-03,27.7,29.3,29.3,27.7,29.2,1002.0,27.7,97,27.2,202.5,1.5,1001.0,1003.4,2017-06-03 02:00:00,25.5,2017-06-03 23:59:59,86,2017-06-03 11:00:00,,,270.0,8.1,2017-06-03 23:59:59,31.4,2017-06-03 11:00:00,7.02,1.4,15.0,35.5
2017-06-04,27.7,29.0,29.0,27.7,28.8,1004.0,25.8,98,25.3,112.5,0.9,1002.5,1006.0,2017-06-04 02:00:00,24.1,2017-06-04 03:00:00,82,2017-06-04 14:00:00,,,112.5,4.4,2017-06-04 23:00:00,31.4,2017-06-04 15:00:00,8.20,2.2,18.9,48.0
2017-06-05,27.5,28.9,28.9,27.5,28.9,1006.0,28.4,86,25.6,135.0,0.9,1004.7,1008.0,2017-06-05 03:00:00,24.3,2017-06-05 06:00:00,69,2017-06-05 16:00:00,,,292.5,4.5,2017-06-05 23:59:59,33.5,2017-06-05 16:00:00,17.29,7.4,5.2,0.0
2017-06-06,27.6,29.5,29.5,27.6,29.7,1007.9,29.3,84,25.9,135.0,0.8,1006.4,1009.0,2017-06-06 16:00:00,24.8,2017-06-06 06:00:00,62,2017-06-06 14:00:00,,,180.0,4.7,2017-06-06 23:00:00,35.2,2017-06-06 12:00:00,21.10,10.8,3.9,0.0
2017-06-07,27.9,30.2,30.2,27.9,30.4,1008.1,29.1,86,26.2,112.5,0.9,1006.3,1009.4,2017-06-07 16:00:00,25.3,2017-06-07 06:00:00,62,2017-06-07 12:00:00,,,315.0,4.7,2017-06-07 09:00:00,35.3,2017-06-07 12:00:00,19.03,8.2,3.6,0.5
2017-06-08,28.2,30.5,30.5,28.2,30.6,1008.2,28.2,88,25.9,112.5,1.1,1006.4,1009.5,2017-06-08 17:00:00,25.2,2017-06-08 23:59:59,68,2017-06-08 13:00:00,,,337.5,5.2,2017-06-08 10:00:00,33.8,2017-06-08 14:00:00,17.09,5.0,3.9,0.0
2017-06-09,28.3,30.6,30.6,28.3,30.8,1007.7,28.7,83,25.1,90.0,1.1,1006.1,1008.9,2017-06-09 16:00:00,25.1,2017-06-09 03:00:00,61,2017-06-09 11:00:00,,,315.0,5.2,2017-06-09 23:00:00,34.9,2017-06-09 12:00:00,22.26,8.8,4.4,0.5
2017-06-10,28.4,30.9,30.9,28.4,31.2,1006.6,29.8,81,25.8,90.0,1.1,1005.3,1008.4,2017-06-10 16:00:00,25.1,2017-06-10 05:00:00,58,2017-06-10 15:00:00,,,202.5,7.0,2017-06-10 01:00:00,35.4,2017-06-10 14:00:00,27.99,11.9,4.8,0.0
2017-06-11,28.7,31.4,31.4,28.7,31.7,1005.6,30.2,79,25.7,135.0,1.2,1003.9,1006.9,2017-06-11 17:00:00,25.2,2017-06-11 05:00:00,55,2017-06-11 13:00:00,,,180.0,6.4,2017-06-11 22:00:00,35.8,2017-06-11 14:00:00,25.27,10.1,6.8,0.0
2017-06-12,29.0,31.8,31.8,29.0,32.1,1006.4,30.4,76,25.3,135.0,1.4,1004.6,1009.6,2017-06-12 16:00:00,24.3,2017-06-12 23:00:00,54,2017-06-12 15:00:00,,,225.0,7.4,2017-06-12 23:00:00,36.1,2017-06-12 15:00:00,23.45,10.2,5.3,7.0
2017-06-13,29.2,31.7,31.7,29.2,31.9,1007.6,28.7,83,25.0,135.0,1.6,1006.8,1008.5,2017-06-13 15:00:00,25.0,2017-06-13 01:00:00,55,2017-06-13 14:00:00,,,202.5,9.0,2017-06-13 01:00:00,35.7,2017-06-13 13:00:00,21.90,7.8,3.0,11.5
2017-06-14,29.3,30.9,30.9,29.3,30.6,1007.8,25.7,98,25.3,112.5,1.3,1006.7,1008.9,2017-06-14 05:00:00,24.2,2017-06-14 08:00:00,93,2017-06-14 01:00:00,,,315.0,5.0,2017-06-14 22:00:00,28.5,2017-06-14 14:00:00,3.98,0.0,7.1,39.5
2017-06-15,28.5,29.5,29.5,28.5,28.9,1006.8,24.5,99,24.2,112.5,1.3,1006.0,1007.6,2017-06-15 16:00:00,23.2,2017-06-15 12:00:00,93,2017-06-15 05:00:00,,,135.0,5.5,2017-06-15 01:00:00,26.1,2017-06-15 08:00:00,3.18,0.0,15.4,64.0
2017-06-16,27.9,28.6,28.6,27.9,28.2,1005.1,25.6,96,24.7,90.0,1.3,1003.8,1006.4,2017-06-16 23:59:59,22.9,2017-06-16 07:00:00,80,2017-06-16 10:00:00,,,360.0,6.4,2017-06-16 09:00:00,31.0,2017-06-16 11:00:00,12.64,4.2,10.2,42.5
2017-06-17,27.6,28.5,28.5,27.6,28.1,1003.4,25.2,100,25.1,135.0,1.0,1002.0,1005.2,2017-06-17 05:00:00,23.9,2017-06-17 01:00:00,99,2017-06-17 20:00:00,,,292.5,5.1,2017-06-17 23:00:00,26.8,2017-06-17 18:00:00,4.15,0.0,24.0,48.5
