2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2020-01-11 14:45:00,2020-02-11 13:54:00,2020-03-11 14:14:00,2020-04-11 12:25:00,2020-05-11 12:19:00,2020-06-11 16:30:00,2020-07-11 12:21:00,2020-08-11 10:15:00,2020-09-11 12:53:00,2020-10-11 12:59:00,2020-11-11 13:13:00,2020-12-11 12:22:00
12,2020-01-12 12:42:00,2020-02-12 14:18:00,2020-03-12 14:08:00,2020-04-12 12:15:00,2020-05-12 10:59:00,2020-06-12 13:37:00,2020-07-12 14:41:00,2020-08-12 11:11:00,2020-09-12 09:16:00,2020-10-12 13:36:00,2020-11-12 14:48:00,2020-12-12 14:05:00
13,2020-01-13 14:47:00,2020-02-13 12:50:00,2020-03-13 13:15:00,2020-04-13 13:08:00,2020-05-13 15:19:00,2020-06-13 12:45:00,2020-07-13 13:20:00,2020-08-13 15:09:00,2020-09-13 12:28:00,2020-10-13 13:49:00,2020-11-13 13:56:00,2020-12-13 12:40:00
14,2020-01-14 13:50:00,2020-02-14 13:15:00,2020-03-14 00:19:00,2020-04-14 14:03:00,2020-05-14 14:02:00,2020-06-14 11:40:00,2020-07-14 13:38:00,2020-08-14 13:50:00,2020-09-14 14:43:00,2020-10-14 13:50:00,2020-11-14 15:33:00,2020-12-14 14:00:00
15,2020-01-15 13:25:00,2020-02-15 12:27:00,2020-03-15 15:05:00,2020-04-15 13:34:00,2020-05-15 11:54:00,2020-06-15 12:44:00,2020-07-15 12:48:00,2020-08-15 12:53:00,2020-09-15 12:59:00,2020-10-15 15:08:00,2020-11-15 14:15:00,2020-12-15 13:44:00
16,2020-01-16 12:20:00,2020-02-16 00:48:00,2020-03-16 13:00:00,2020-04-16 13:08:00,2020-05-16 10:48:00,2020-06-16 12:05:00,2020-07-16 17:24:00,2020-08-16 14:13:00,2020-09-16 13:59:00,2020-10-16 13:20:00,2020-11-16 13:13:00,2020-12-16 13:06:00
17,2020-01-17 12:55:00,2020-02-17 14:08:00,2020-03-17 13:55:00,2020-04-17 12:25:00,2020-05-17 14:24:00,2020-06-17 14:09:00,2020-07-17 13:37:00,2020-08-17 12:49:00,2020-09-17 14:28:00,2020-10-17 14:28:00,2020-11-17 14:00:00,2020-12-17 13:37:00
18,2020-01-18 14:08:00,2020-02-18 15:36:00,2020-03-18 12:28:00,2020-04-18 13:00:00,2020-05-18 13:38:00,2020-06-18 15:03:00,2020-07-18 13:19:00,2020-08-18 12:26:00,2020-09-18 12:46:00,2020-10-18 13:50:00,2020-11-18 15:14:00,2020-12-18 12:40:00
19,2020-01-19 14:43:00,2020-02-19 14:12:00,2020-03-19 12:41:00,2020-04-19 13:27:00,2020-05-19 13:12:00,2020-06-19 12:58:00,2020-07-19 13:31:00,2020-08-19 12:18:00,2020-09-19 12:52:00,2020-10-19 12:35:00,2020-11-19 13:16:00,2020-12-19 13:32:00
20,2020-01-20 13:09:00,2020-02-20 14:01:00,2020-03-20 13:14:00,2020-04-20 12:13:00,2020-05-20 12:57:00,2020-06-20 14:38:00,2020-07-20 14:46:00,2020-08-20 12:18:00,2020-09-20 13:54:00,2020-10-20 13:16:00,2020-11-20 12:12:00,2020-12-20 12:55:00
21,2020-01-21 13:34:00,2020-02-21 14:03:00,2020-03-21 13:22:00,2020-04-21 10:49:00,2020-05-21 10:32:00,2020-06-21 14:57:00,2020-07-21 12:47:00,2020-08-21 13:16:00,2020-09-21 13:42:00,2020-10-21 13:59:00,2020-11-21 12:20:00,2020-12-21 12:31:00
22,2020-01-22 14:17:00,2020-02-22 13:24:00,2020-03-22 14:20:00,2020-04-22 14:31:00,2020-05-22 09:07:00,2020-06-22 13:33:00,2020-07-22 13:07:00,2020-08-22 10:28:00,2020-09-22 14:02:00,2020-10-22 10:54:00,2020-11-22 11:51:00,2020-12-22 14:16:00
23,2020-01-23 14:21:00,2020-02-23 14:14:00,2020-03-23 15:25:00,2020-04-23 12:50:00,2020-05-23 11:47:00,2020-06-23 13:05:00,2020-07-23 12:00:00,2020-08-23 14:19:00,2020-09-23 12:33:00,2020-10-23 10:57:00,2020-11-23 14:01:00,2020-12-23 11:57:00
24,2020-01-24 12:06:00,2020-02-24 13:07:00,2020-03-24 13:36:00,2020-04-24 15:03:00,2020-05-24 14:29:00,2020-06-24 11:12:00,2020-07-24 14:25:00,2020-08-24 08:44:00,2020-09-24 13:46:00,2020-10-24 14:30:00,2020-11-24 14:28:00,2020-12-24 11:42:00
25,2020-01-25 13:06:00,2020-02-25 15:21:00,2020-03-25 12:55:00,2020-04-25 12:47:00,2020-05-25 12:20:00,2020-06-25 14:45:00,2020-07-25 11:50:00,2020-08-25 12:02:00,2020-09-25 11:38:00,2020-10-25 12:55:00,2020-11-25 13:37:00,2020-12-25 13:39:00
26,2020-01-26 14:54:00,2020-02-26 14:08:00,2020-03-26 13:17:00,2020-04-26 11:52:00,2020-05-26 15:16:00,2020-06-26 10:58:00,2020-07-26 11:46:00,2020-08-26 10:50:00,2020-09-26 12:23:00,2020-10-26 13:15:00,2020-11-26 13:33:00,2020-12-26 13:11:00
27,2020-01-27 14:08:00,2020-02-27 13:20:00,2020-03-27 12:01:00,2020-04-27 11:50:00,2020-05-27 13:38:00,2020-06-27 11:14:00,2020-07-27 12:17:00,2020-08-27 10:22:00,2020-09-27 14:18:00,2020-10-27 13:03:00,2020-11-27 14:01:00,2020-12-27 12:50:00
28,2020-01-28 15:35:00,2020-02-28 12:49:00,2020-03-28 12:27:00,2020-04-28 14:31:00,2020-05-28 11:30:00,2020-06-28 13:16:00,2020-07-28 12:44:00,2020-08-28 11:30:00,2020-09-28 12:42:00,2020-10-28 12:44:00,2020-11-28 12:49:00,2020-12-28 13:52:00
29,2020-01-29 14:22:00,2020-02-29 15:27:00,2020-03-29 15:48:00,2020-04-29 14:51:00,2020-05-29 14:57:00,2020-06-29 14:01:00,2020-07-29 14:00:00,2020-08-29 14:18:00,2020-09-29 12:07:00,2020-10-29 12:49:00,2020-11-29 12:45:00,2020-12-29 12:35:00
30,2020-01-30 13:26:00,,2020-03-30 13:02:00,2020-04-30 13:23:00,2020-05-30 15:20:00,2020-06-30 12:36:00,/,2020-08-30 13:45:00,2020-09-30 12:47:00,2020-10-30 11:35:00,2020-11-30 14:36:00,2020-12-30 00:01:00
31,2020-01-31 15:04:00,,2020-03-31 11:32:00,,2020-05-31 14:41:00,,/,2020-08-31 12:20:00,,2020-10-31 14:21:00,,2020-12-31 15:39:00
平均, , , , , , , , , , , , 
