2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2020-01-11 09:29:00,2020-02-11 10:13:00,2020-03-11 08:27:00,2020-04-11 00:01:00,2020-05-11 09:27:00,2020-06-11 21:58:00,2020-07-11 08:37:00,2020-08-11 23:28:00,2020-09-11 23:10:00,2020-10-11 08:19:00,2020-11-11 09:36:00,2020-12-11 09:06:00
12,2020-01-12 22:37:00,2020-02-12 00:31:00,2020-03-12 10:04:00,2020-04-12 21:13:00,2020-05-12 23:10:00,2020-06-12 09:40:00,2020-07-12 07:14:00,2020-08-12 21:57:00,2020-09-12 21:34:00,2020-10-12 23:36:00,2020-11-12 00:01:00,2020-12-12 09:03:00
13,2020-01-13 09:57:00,2020-02-13 20:04:00,2020-03-13 10:30:00,2020-04-13 22:28:00,2020-05-13 22:36:00,2020-06-13 22:10:00,2020-07-13 07:06:00,2020-08-13 00:05:00,2020-09-13 07:55:00,2020-10-13 22:22:00,2020-11-13 09:23:00,2020-12-13 09:17:00
14,2020-01-14 10:14:00,2020-02-14 22:49:00,2020-03-14 22:34:00,2020-04-14 08:43:00,2020-05-14 09:13:00,2020-06-14 21:49:00,2020-07-14 07:41:00,2020-08-14 00:09:00,2020-09-14 00:01:00,2020-10-14 09:49:00,2020-11-14 21:33:00,2020-12-14 21:52:00
15,2020-01-15 09:37:00,2020-02-15 08:58:00,2020-03-15 10:01:00,2020-04-15 08:48:00,2020-05-15 00:01:00,2020-06-15 00:20:00,2020-07-15 21:41:00,2020-08-15 21:31:00,2020-09-15 00:01:00,2020-10-15 09:41:00,2020-11-15 09:39:00,2020-12-15 09:02:00
16,2020-01-16 09:42:00,2020-02-16 23:47:00,2020-03-16 09:48:00,2020-04-16 10:02:00,2020-05-16 08:08:00,2020-06-16 00:01:00,2020-07-16 07:36:00,2020-08-16 00:01:00,2020-09-16 00:01:00,2020-10-16 09:39:00,2020-11-16 09:35:00,2020-12-16 09:47:00
17,2020-01-17 22:13:00,2020-02-17 21:59:00,2020-03-17 00:23:00,2020-04-17 10:32:00,2020-05-17 00:01:00,2020-06-17 21:56:00,2020-07-17 09:12:00,2020-08-17 00:01:00,2020-09-17 23:54:00,2020-10-17 20:51:00,2020-11-17 09:07:00,2020-12-17 08:52:00
18,2020-01-18 10:02:00,2020-02-18 08:55:00,2020-03-18 08:45:00,2020-04-18 09:10:00,2020-05-18 22:22:00,2020-06-18 09:04:00,2020-07-18 07:44:00,2020-08-18 22:49:00,2020-09-18 23:05:00,2020-10-18 09:01:00,2020-11-18 21:21:00,2020-12-18 08:28:00
19,2020-01-19 10:07:00,2020-02-19 09:38:00,2020-03-19 09:00:00,2020-04-19 00:06:00,2020-05-19 16:32:00,2020-06-19 10:16:00,2020-07-19 22:01:00,2020-08-19 23:14:00,2020-09-19 08:59:00,2020-10-19 21:29:00,2020-11-19 09:02:00,2020-12-19 08:51:00
20,2020-01-20 10:00:00,2020-02-20 09:15:00,2020-03-20 09:21:00,2020-04-20 08:53:00,2020-05-20 11:16:00,2020-06-20 07:43:00,2020-07-20 23:06:00,2020-08-20 23:21:00,2020-09-20 00:01:00,2020-10-20 00:03:00,2020-11-20 09:17:00,2020-12-20 08:27:00
21,2020-01-21 10:00:00,2020-02-21 09:25:00,2020-03-21 09:25:00,2020-04-21 21:23:00,2020-05-21 00:02:00,2020-06-21 09:53:00,2020-07-21 21:28:00,2020-08-21 00:01:00,2020-09-21 00:19:00,2020-10-21 00:04:00,2020-11-21 22:05:00,2020-12-21 09:56:00
22,2020-01-22 10:00:00,2020-02-22 09:13:00,2020-03-22 08:47:00,2020-04-23 00:00:00,2020-05-22 08:56:00,2020-06-22 21:27:00,2020-07-22 09:20:00,2020-08-22 21:27:00,2020-09-22 08:57:00,2020-10-22 22:05:00,2020-11-22 22:45:00,2020-12-22 09:25:00
23,2020-01-23 10:10:00,2020-02-23 09:41:00,2020-03-23 10:22:00,2020-04-23 00:16:00,2020-05-23 22:22:00,2020-06-23 09:04:00,2020-07-23 07:51:00,2020-08-23 09:58:00,2020-09-23 21:14:00,2020-10-24 00:00:00,2020-11-23 09:12:00,2020-12-23 09:05:00
24,2020-01-24 09:58:00,2020-02-24 09:34:00,2020-03-24 09:44:00,2020-04-24 10:06:00,2020-05-24 22:29:00,2020-06-24 08:09:00,2020-07-24 09:22:00,2020-08-24 00:01:00,2020-09-24 09:05:00,2020-10-24 08:54:00,2020-11-24 22:13:00,2020-12-24 22:01:00
25,2020-01-25 09:02:00,2020-02-25 09:41:00,2020-03-25 09:04:00,2020-04-25 21:31:00,2020-05-25 07:46:00,2020-06-25 23:59:00,2020-07-25 10:09:00,2020-08-25 21:47:00,2020-09-25 21:14:00,2020-10-25 09:04:00,2020-11-25 08:46:00,2020-12-25 23:41:00
26,2020-01-26 00:01:00,2020-02-26 09:20:00,2020-03-26 10:04:00,2020-04-26 09:08:00,2020-05-26 00:44:00,2020-06-26 18:58:00,2020-07-26 08:57:00,2020-08-26 08:23:00,2020-09-26 21:59:00,2020-10-26 08:06:00,2020-11-26 08:57:00,2020-12-26 08:49:00
27,2020-01-27 23:04:00,2020-02-27 09:45:00,2020-03-27 09:16:00,2020-04-27 21:50:00,2020-05-27 22:31:00,2020-06-27 09:42:00,2020-07-27 21:24:00,2020-08-27 20:00:00,2020-09-27 09:01:00,2020-10-27 22:53:00,2020-11-27 08:51:00,2020-12-27 09:40:00
28,2020-01-28 22:07:00,2020-02-28 09:49:00,2020-03-28 21:09:00,2020-04-28 09:51:00,2020-05-28 22:11:00,2020-06-28 06:51:00,2020-07-28 22:40:00,2020-08-28 21:26:00,2020-09-28 08:48:00,2020-10-28 22:25:00,2020-11-28 09:24:00,2020-12-28 08:22:00
29,2020-01-29 09:36:00,2020-02-29 09:33:00,2020-03-29 08:33:00,2020-04-29 09:20:00,2020-05-29 23:04:00,2020-06-29 09:55:00,2020-07-29 21:00:00,2020-08-29 09:17:00,2020-09-29 00:10:00,2020-10-29 08:34:00,2020-11-29 09:37:00,2020-12-29 07:59:00
30,2020-01-30 21:57:00,,2020-03-30 08:31:00,2020-04-30 09:07:00,2020-05-30 09:32:00,2020-06-30 21:52:00,/,2020-08-30 08:59:00,2020-09-30 21:59:00,2020-10-30 09:01:00,2020-11-30 09:25:00,2020-12-31 00:00:00
31,2020-01-31 22:58:00,,2020-03-31 08:37:00,,2020-05-31 07:53:00,,/,2020-08-31 09:20:00,,2020-10-31 09:50:00,,2020-12-31 09:23:00
平均, , , , , , , , , , , , 
