日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2018-03-10,15.7,20.4,16.5,17.1,18.9,16.1,973.7,14.4,74,9.5,250.0,1.0,972.3,975.0,2018-03-10 15:27:00,8.0,2018-03-10 06:34:00,45,2018-03-10 15:34:00,0.0,2018-03-10 00:00:00,0.0,2018-03-10 00:00:00,320.0,6.7,2018-03-10 09:36:00,21.4,2018-03-10 14:12:00,1025.0,22.97,10.2,0.0
2018-03-11,16.9,20.0,17.5,18.0,18.9,17.1,974.1,16.0,71,10.3,230.0,1.2,973.0,975.8,2018-03-11 15:07:00,10.4,2018-03-11 05:13:00,43,2018-03-11 13:18:00,0.0,2018-03-11 00:00:00,0.0,2018-03-11 00:00:00,220.0,6.5,2018-03-11 09:25:00,22.4,2018-03-11 14:08:00,1025.5,20.51,9.9,0.0
2018-03-12,17.4,19.9,18.2,18.6,19.1,17.8,972.3,16.4,73,11.1,250.0,1.2,970.3,974.0,2018-03-12 15:54:00,10.3,2018-03-12 05:43:00,38,2018-03-12 13:36:00,0.0,2018-03-12 00:00:00,0.0,2018-03-12 00:00:00,270.0,6.0,2018-03-12 09:10:00,23.3,2018-03-12 15:12:00,1023.6,20.57,9.9,0.0
2018-03-13,18.4,19.8,18.8,19.1,19.4,18.5,970.9,17.7,68,11.3,190.0,1.3,969.2,972.6,2018-03-13 16:30:00,12.2,2018-03-13 06:15:00,36,2018-03-13 15:56:00,0.0,2018-03-13 00:00:00,0.0,2018-03-13 00:00:00,230.0,5.6,2018-03-13 08:42:00,24.2,2018-03-13 15:38:00,1022.0,18.74,9.8,0.0
2018-03-14,19.1,19.9,19.2,19.4,19.6,19.0,969.5,19.0,67,12.6,120.0,1.1,968.1,971.1,2018-03-14 15:48:00,14.4,2018-03-14 03:51:00,41,2018-03-14 10:05:00,0.0,2018-03-14 00:00:00,0.0,2018-03-14 00:00:00,300.0,4.5,2018-03-14 00:03:00,24.3,2018-03-14 10:23:00,1020.6,11.33,9.5,0.0
2018-03-15,19.5,19.9,19.5,19.6,19.8,19.4,968.3,19.2,78,15.0,60.0,1.1,966.2,970.1,2018-03-15 16:36:00,14.6,2018-03-15 02:53:00,49,2018-03-15 12:47:00,9.0,2018-03-15 19:26:00,4.5,2018-03-15 19:46:00,330.0,7.4,2018-03-15 22:29:00,25.0,2018-03-15 14:10:00,1019.3,10.73,7.9,23.0
2018-03-16,20.4,20.0,20.5,20.4,20.0,20.4,968.8,19.7,85,17.0,60.0,1.0,966.1,970.7,2018-03-16 04:11:00,16.4,2018-03-16 04:53:00,57,2018-03-16 11:55:00,0.5,2018-03-16 08:44:00,0.5,2018-03-16 09:34:00,330.0,6.6,2018-03-16 23:34:00,25.6,2018-03-16 12:52:00,1019.8,15.25,8.7,0.5
2018-03-17,21.0,20.1,21.2,21.1,20.4,21.1,970.9,19.4,87,17.1,290.0,1.0,969.1,972.5,2018-03-17 15:52:00,16.1,2018-03-17 04:12:00,62,2018-03-17 14:50:00,0.0,2018-03-17 00:00:00,0.0,2018-03-17 00:00:00,310.0,5.2,2018-03-17 10:39:00,25.6,2018-03-17 13:36:00,1022.1,19.52,9.2,0.0
2018-03-18,20.6,20.3,21.2,21.4,20.9,21.0,969.9,19.5,86,17.0,260.0,0.7,968.5,971.5,2018-03-18 14:45:00,15.2,2018-03-18 05:53:00,57,2018-03-18 11:31:00,0.0,2018-03-18 00:00:00,0.0,2018-03-18 00:00:00,270.0,5.9,2018-03-18 00:01:00,25.6,2018-03-18 12:46:00,1021.0,14.44,7.0,0.0
2018-03-19,21.3,20.5,21.3,21.4,21.0,21.2,966.7,20.8,82,17.6,300.0,1.0,963.9,969.2,2018-03-19 16:54:00,16.1,2018-03-19 05:48:00,63,2018-03-19 11:41:00,9.5,2018-03-19 20:45:00,3.5,2018-03-19 21:27:00,290.0,5.6,2018-03-19 00:02:00,25.7,2018-03-19 11:58:00,1017.6,14.35,8.8,10.0
2018-03-20,20.6,20.6,21.5,21.7,21.3,21.3,965.7,19.1,94,18.1,260.0,1.0,964.2,968.3,2018-03-20 03:52:00,15.2,2018-03-20 23:56:00,80,2018-03-20 12:23:00,2.0,2018-03-20 07:49:00,1.0,2018-03-20 08:17:00,100.0,6.1,2018-03-20 22:26:00,23.4,2018-03-20 10:47:00,1016.6,8.27,5.6,2.5
2018-03-21,16.5,20.8,19.2,20.3,21.2,18.3,968.5,14.1,86,11.8,300.0,1.0,967.3,970.2,2018-03-21 17:05:00,10.3,2018-03-21 23:21:00,68,2018-03-21 16:44:00,0.0,2018-03-21 00:00:00,0.0,2018-03-21 00:00:00,360.0,5.2,2018-03-21 11:43:00,17.7,2018-03-21 14:49:00,1019.6,6.86,5.9,0.0
2018-03-22,16.0,20.8,17.8,18.8,20.5,17.1,968.9,14.4,79,10.5,270.0,0.9,967.6,970.8,2018-03-22 16:35:00,8.9,2018-03-22 03:42:00,57,2018-03-22 16:20:00,0.0,2018-03-22 00:00:00,0.0,2018-03-22 00:00:00,320.0,4.9,2018-03-22 23:00:00,19.9,2018-03-22 11:54:00,1020.0,15.06,10.0,0.0
2018-03-23,17.1,20.7,18.0,18.7,20.0,17.5,971.6,16.9,57,7.1,360.0,1.5,970.1,973.2,2018-03-23 04:11:00,10.1,2018-03-23 05:27:00,19,2018-03-23 15:23:00,0.0,2018-03-23 00:00:00,0.0,2018-03-23 00:00:00,320.0,7.5,2018-03-23 23:42:00,24.3,2018-03-23 14:38:00,1022.8,24.46,10.4,0.0
2018-03-24,17.8,20.5,18.5,19.1,19.9,18.1,973.0,17.4,57,8.3,170.0,1.4,970.9,975.1,2018-03-24 15:11:00,11.7,2018-03-24 05:25:00,31,2018-03-24 11:27:00,0.0,2018-03-24 00:00:00,0.0,2018-03-24 00:00:00,310.0,6.0,2018-03-24 10:18:00,24.8,2018-03-24 13:55:00,1024.3,23.66,10.3,0.0
2018-03-25,19.0,20.4,19.4,19.7,20.1,19.2,972.9,18.2,70,12.2,280.0,1.0,971.5,974.7,2018-03-25 15:46:00,12.5,2018-03-25 05:23:00,37,2018-03-25 13:40:00,0.0,2018-03-25 00:00:00,0.0,2018-03-25 00:00:00,300.0,6.8,2018-03-25 09:22:00,24.6,2018-03-25 14:00:00,1024.2,19.35,10.1,0.0
2018-03-26,19.8,20.4,20.3,20.5,20.3,20.1,971.4,18.7,74,13.9,290.0,1.2,969.3,973.6,2018-03-26 15:12:00,14.1,2018-03-26 03:16:00,45,2018-03-26 14:12:00,0.0,2018-03-26 00:00:00,0.0,2018-03-26 00:00:00,320.0,8.0,2018-03-26 10:31:00,25.5,2018-03-26 14:38:00,1022.6,20.93,9.8,0.0
2018-03-27,20.0,20.5,20.7,21.0,20.7,20.5,969.3,18.9,79,14.9,260.0,1.1,967.4,971.1,2018-03-27 15:02:00,14.1,2018-03-27 05:54:00,51,2018-03-27 14:28:00,0.0,2018-03-27 00:00:00,0.0,2018-03-27 00:00:00,330.0,6.2,2018-03-27 09:30:00,25.8,2018-03-27 14:27:00,1020.4,17.62,10.2,0.0
2018-03-28,20.5,20.6,20.9,21.1,20.9,20.7,968.0,19.7,75,14.8,280.0,1.0,966.3,969.4,2018-03-28 16:27:00,13.4,2018-03-28 04:35:00,46,2018-03-28 11:21:00,0.0,2018-03-28 00:00:00,0.0,2018-03-28 00:00:00,290.0,6.8,2018-03-28 08:16:00,25.9,2018-03-28 12:57:00,1019.0,20.39,10.4,0.0
2018-03-29,21.3,20.8,21.9,21.9,21.2,21.7,967.9,20.3,77,16.1,230.0,1.2,966.5,969.3,2018-03-29 15:45:00,15.6,2018-03-29 05:56:00,58,2018-03-29 13:00:00,0.0,2018-03-29 00:00:00,0.0,2018-03-29 00:00:00,310.0,6.4,2018-03-29 10:06:00,26.2,2018-03-29 14:04:00,1018.8,21.53,10.3,0.0
2018-03-30,21.7,20.9,22.2,22.2,21.6,22.0,968.0,20.7,73,15.4,240.0,1.2,966.5,969.8,2018-03-30 15:42:00,15.5,2018-03-30 05:15:00,48,2018-03-30 12:57:00,0.0,2018-03-30 00:00:00,0.0,2018-03-30 00:00:00,310.0,6.3,2018-03-30 10:14:00,27.3,2018-03-30 13:04:00,1018.9,22.05,9.9,0.0
2018-03-31,21.7,20.9,22.2,22.2,21.6,22.0,968.0,20.7,73,15.4,240.0,1.2,966.5,969.8,2018-03-30 15:42:00,15.5,2018-03-30 05:15:00,48,2018-03-30 12:57:00,0.0,2018-03-30 00:00:00,0.0,2018-03-30 00:00:00,310.0,6.3,2018-03-30 10:14:00,27.3,2018-03-30 13:04:00,1018.9,22.05,9.9,0.0
2018-04-01,24.1,21.4,23.3,22.9,22.2,23.5,967.3,21.7,74,16.8,230.0,1.1,965.8,969.3,2018-04-01 16:22:00,16.9,2018-04-01 05:36:00,51,2018-04-01 13:23:00,0.0,2018-04-01 00:00:00,0.0,2018-04-01 00:00:00,300.0,6.8,2018-04-01 10:36:00,27.2,2018-04-01 13:22:00,1018.2,16.68,9.8,0.0
2018-04-02,22.4,21.5,23.0,23.0,22.4,22.8,967.8,21.1,81,17.6,260.0,1.0,966.4,969.1,2018-04-02 15:24:00,17.2,2018-04-02 03:13:00,54,2018-04-02 13:56:00,0.0,2018-04-02 00:00:00,0.0,2018-04-02 00:00:00,300.0,6.1,2018-04-02 22:41:00,26.7,2018-04-02 14:07:00,1018.7,16.21,8.4,0.0
2018-04-03,22.1,21.7,22.8,23.0,22.6,22.6,968.5,21.1,80,17.5,270.0,0.9,967.2,970.0,2018-04-03 03:38:00,18.0,2018-04-03 23:53:00,61,2018-04-03 11:29:00,0.0,2018-04-03 00:00:00,0.0,2018-04-03 00:00:00,310.0,6.1,2018-04-03 10:40:00,25.1,2018-04-03 11:29:00,1019.5,13.46,9.3,0.0
2018-04-04,21.9,21.8,22.5,22.7,22.6,22.2,967.6,21.0,79,17.0,310.0,1.0,966.0,969.3,2018-04-04 16:23:00,16.6,2018-04-04 05:22:00,55,2018-04-04 12:34:00,0.0,2018-04-04 00:00:00,0.0,2018-04-04 00:00:00,300.0,5.1,2018-04-04 10:32:00,26.5,2018-04-04 12:36:00,1018.5,14.66,9.8,0.0
2018-04-05,22.7,21.9,22.8,22.9,22.6,22.7,966.7,22.0,78,17.9,240.0,0.9,965.2,968.0,2018-04-05 15:40:00,17.9,2018-04-05 00:43:00,57,2018-04-05 13:44:00,0.0,2018-04-05 00:00:00,0.0,2018-04-05 00:00:00,230.0,4.4,2018-04-05 09:34:00,26.8,2018-04-05 11:56:00,1017.6,13.26,9.1,0.0
2018-04-06,21.3,22.0,22.5,22.9,22.7,22.1,968.1,19.8,79,16.1,310.0,1.3,965.6,971.8,2018-04-06 03:23:00,14.1,2018-04-06 23:30:00,55,2018-04-06 11:55:00,0.0,2018-04-06 00:00:00,0.0,2018-04-06 00:00:00,330.0,7.4,2018-04-06 23:09:00,27.2,2018-04-06 12:04:00,1019.1,11.36,7.4,0.0
2018-04-07,15.8,22.1,19.2,20.7,22.4,18.0,973.5,13.6,82,10.7,90.0,0.7,971.2,975.2,2018-04-07 00:16:00,11.7,2018-04-07 05:16:00,69,2018-04-07 13:40:00,0.5,2018-04-07 03:13:00,0.5,2018-04-07 04:03:00,180.0,5.1,2018-04-07 20:14:00,15.1,2018-04-07 13:06:00,1024.9,2.56,1.1,0.5
2018-04-08,18.6,22.1,19.5,20.2,21.6,19.2,973.0,17.3,76,12.7,270.0,1.1,971.7,974.2,2018-04-08 05:43:00,12.6,2018-04-08 05:32:00,50,2018-04-08 14:12:00,0.0,2018-04-08 00:00:00,0.0,2018-04-08 00:00:00,300.0,6.4,2018-04-08 00:05:00,22.6,2018-04-08 11:44:00,1024.3,17.58,9.3,0.0
2018-04-09,19.7,21.8,20.8,21.0,21.4,20.5,971.9,17.8,69,11.8,260.0,1.3,969.7,973.8,2018-04-09 15:24:00,11.9,2018-04-09 05:42:00,39,2018-04-09 13:30:00,0.0,2018-04-09 00:00:00,0.0,2018-04-09 00:00:00,300.0,6.4,2018-04-09 00:07:00,25.6,2018-04-09 14:42:00,1023.1,24.69,10.3,0.0
2018-04-10,21.4,21.7,21.6,21.7,21.7,21.4,969.6,20.4,67,13.6,240.0,1.3,967.4,971.4,2018-04-10 15:30:00,13.4,2018-04-10 05:35:00,38,2018-04-10 10:11:00,0.0,2018-04-10 00:00:00,0.0,2018-04-10 00:00:00,310.0,8.2,2018-04-10 07:44:00,27.7,2018-04-10 14:41:00,1020.6,24.97,10.7,0.0
2018-04-11,21.4,21.7,21.6,21.7,21.7,21.4,969.6,20.4,67,13.6,240.0,1.3,967.4,971.4,2018-04-10 15:30:00,13.4,2018-04-10 05:35:00,38,2018-04-10 10:11:00,0.0,2018-04-10 00:00:00,0.0,2018-04-10 00:00:00,310.0,8.2,2018-04-10 07:44:00,27.7,2018-04-10 14:41:00,1020.6,24.97,10.7,0.0
2018-04-12,21.4,21.7,21.6,21.7,21.7,21.4,969.6,20.4,67,13.6,240.0,1.3,967.4,971.4,2018-04-10 15:30:00,13.4,2018-04-10 05:35:00,38,2018-04-10 10:11:00,0.0,2018-04-10 00:00:00,0.0,2018-04-10 00:00:00,310.0,8.2,2018-04-10 07:44:00,27.7,2018-04-10 14:41:00,1020.6,24.97,10.7,0.0
2018-04-13,26.2,22.1,24.5,23.8,22.9,25.0,967.7,23.9,83,20.7,270.0,1.2,965.8,969.2,2018-04-13 15:23:00,18.8,2018-04-13 05:53:00,61,2018-04-13 10:58:00,0.0,2018-04-13 00:00:00,0.0,2018-04-13 00:00:00,330.0,5.3,2018-04-13 09:10:00,29.0,2018-04-13 12:17:00,1018.5,14.59,7.9,0.0
2018-04-14,27.0,22.3,25.6,24.8,23.3,26.1,966.5,24.8,81,21.2,280.0,1.1,964.4,968.3,2018-04-14 16:07:00,20.4,2018-04-14 04:13:00,58,2018-04-14 10:45:00,0.0,2018-04-14 00:00:00,0.0,2018-04-14 00:00:00,300.0,7.2,2018-04-14 09:11:00,30.0,2018-04-14 11:08:00,1017.3,17.00,9.0,0.0
2018-04-15,23.7,22.4,24.7,24.8,23.7,24.4,966.6,21.9,86,19.4,270.0,1.1,965.3,969.3,2018-04-15 14:51:00,16.1,2018-04-15 20:37:00,65,2018-04-15 13:15:00,7.5,2018-04-15 04:32:00,4.0,2018-04-15 20:02:00,240.0,6.5,2018-04-15 20:33:00,27.4,2018-04-15 12:30:00,1017.4,14.43,8.8,15.0
2018-04-16,21.9,22.6,23.2,23.6,23.7,22.8,968.4,19.4,89,17.5,290.0,0.9,966.7,970.3,2018-04-16 03:35:00,16.1,2018-04-16 06:53:00,73,2018-04-16 12:31:00,2.0,2018-04-16 04:39:00,1.0,2018-04-16 04:43:00,300.0,5.0,2018-04-16 23:01:00,24.6,2018-04-16 12:43:00,1019.4,14.21,8.3,4.0
2018-04-17,20.4,22.8,22.0,22.7,23.4,21.5,969.9,18.5,92,17.2,270.0,0.7,968.2,972.0,2018-04-17 17:00:00,16.5,2018-04-17 01:37:00,77,2018-04-17 17:12:00,5.0,2018-04-17 01:23:00,1.5,2018-04-17 01:40:00,290.0,3.4,2018-04-17 09:37:00,23.0,2018-04-17 16:11:00,1021.0,8.03,6.9,15.0
2018-04-18,22.3,22.8,22.6,22.8,23.0,22.5,969.0,20.6,83,17.6,270.0,0.9,967.8,970.7,2018-04-18 16:20:00,17.1,2018-04-18 06:08:00,65,2018-04-18 13:43:00,0.0,2018-04-18 00:00:00,0.0,2018-04-18 00:00:00,320.0,6.5,2018-04-18 10:17:00,25.2,2018-04-18 12:08:00,1020.0,17.66,9.4,0.0
2018-04-19,22.3,22.7,22.8,23.0,23.1,22.6,968.7,21.2,83,18.2,230.0,0.7,967.8,970.1,2018-04-19 04:25:00,17.6,2018-04-19 05:47:00,65,2018-04-19 12:49:00,0.0,2018-04-19 00:00:00,0.0,2018-04-19 00:00:00,300.0,4.2,2018-04-19 09:17:00,25.0,2018-04-19 11:54:00,1019.7,11.76,7.9,0.0
2018-04-20,22.8,22.7,23.2,23.3,23.1,23.0,968.8,22.0,77,17.5,280.0,1.0,967.0,969.9,2018-04-20 17:14:00,17.7,2018-04-20 06:05:00,47,2018-04-20 12:43:00,0.0,2018-04-20 00:00:00,0.0,2018-04-20 00:00:00,300.0,5.5,2018-04-20 11:58:00,27.6,2018-04-20 12:41:00,1019.8,17.98,8.8,0.0
2018-04-21,23.8,22.7,23.8,23.9,23.3,23.7,968.1,22.9,79,19.0,280.0,1.0,966.5,969.4,2018-04-21 15:42:00,18.9,2018-04-21 06:06:00,52,2018-04-21 13:51:00,0.0,2018-04-21 00:00:00,0.0,2018-04-21 00:00:00,330.0,5.0,2018-04-21 08:11:00,28.9,2018-04-21 13:59:00,1019.1,16.58,9.5,0.0
2018-04-22,24.4,22.8,24.4,24.4,23.6,24.3,966.6,23.7,79,19.8,350.0,1.1,964.9,968.3,2018-04-22 15:23:00,19.9,2018-04-22 01:14:00,52,2018-04-22 12:16:00,0.0,2018-04-22 00:00:00,0.0,2018-04-22 00:00:00,300.0,5.6,2018-04-22 00:01:00,30.0,2018-04-22 12:23:00,1017.5,14.12,8.5,0.0
2018-04-23,23.7,22.9,24.4,24.6,23.9,24.1,964.5,22.8,83,19.6,110.0,1.3,962.4,965.9,2018-04-23 15:28:00,18.8,2018-04-23 16:22:00,54,2018-04-23 11:51:00,12.5,2018-04-23 15:18:00,8.0,2018-04-23 16:05:00,190.0,13.8,2018-04-23 00:03:00,30.7,2018-04-23 11:52:00,1015.2,15.15,8.1,13.0
2018-04-24,23.3,23.1,24.0,24.2,24.0,23.7,964.5,22.6,86,20.2,60.0,0.9,963.0,965.8,2018-04-24 15:28:00,19.2,2018-04-24 00:53:00,60,2018-04-24 11:43:00,0.0,2018-04-24 00:00:00,0.0,2018-04-24 00:00:00,320.0,6.1,2018-04-24 22:06:00,28.1,2018-04-24 12:29:00,1015.2,10.41,6.9,0.0
2018-04-25,23.0,23.2,23.9,24.2,24.0,23.6,965.9,22.1,86,19.8,260.0,0.7,964.4,967.5,2018-04-25 02:55:00,19.6,2018-04-25 06:00:00,73,2018-04-25 13:37:00,0.0,2018-04-25 00:00:00,0.0,2018-04-25 00:00:00,270.0,4.7,2018-04-25 22:20:00,24.7,2018-04-25 13:57:00,1016.7,9.88,7.0,0.0
2018-04-26,23.8,23.2,24.2,24.3,23.9,24.0,967.4,22.8,85,20.0,290.0,0.8,965.3,969.6,2018-04-26 03:03:00,19.5,2018-04-26 05:18:00,62,2018-04-26 14:05:00,0.0,2018-04-26 00:00:00,0.0,2018-04-26 00:00:00,310.0,5.2,2018-04-26 22:04:00,28.0,2018-04-26 14:05:00,1018.3,14.14,8.3,0.0
2018-04-27,23.7,23.3,23.9,24.2,24.1,23.8,969.3,22.6,83,19.5,230.0,1.0,967.5,970.7,2018-04-27 03:05:00,19.1,2018-04-27 04:56:00,55,2018-04-27 12:40:00,0.0,2018-04-27 00:00:00,0.0,2018-04-27 00:00:00,290.0,5.2,2018-04-27 22:29:00,28.4,2018-04-27 12:48:00,1020.3,13.90,6.9,0.0
2018-04-28,23.9,23.3,24.3,24.5,24.2,24.1,969.1,23.0,83,19.9,270.0,0.7,967.1,970.8,2018-04-28 16:24:00,19.6,2018-04-28 04:11:00,61,2018-04-28 15:25:00,0.0,2018-04-28 00:00:00,0.0,2018-04-28 00:00:00,310.0,3.7,2018-04-28 09:58:00,27.8,2018-04-28 15:42:00,1020.1,11.63,9.8,0.0
2018-04-29,24.0,23.4,24.5,24.6,24.2,24.3,968.1,22.9,88,20.8,260.0,0.7,966.3,969.6,2018-04-29 16:53:00,20.4,2018-04-29 04:53:00,68,2018-04-29 12:46:00,1.0,2018-04-29 15:16:00,1.0,2018-04-29 16:06:00,290.0,4.2,2018-04-29 09:22:00,27.7,2018-04-29 12:44:00,1019.0,10.84,7.7,2.0
2018-04-30,23.5,23.5,25.2,25.5,24.4,24.7,968.3,23.9,84,21.0,270.0,0.9,967.0,970.0,2018-04-30 16:12:00,20.1,2018-04-30 05:12:00,63,2018-04-30 14:26:00,0.0,2018-04-30 00:00:00,0.0,2018-04-30 00:00:00,290.0,4.4,2018-04-30 10:03:00,28.8,2018-04-30 14:25:00,1019.2,15.20,9.8,0.0
2018-05-01,25.2,23.6,25.4,25.3,24.5,25.2,967.9,24.3,83,21.3,280.0,1.1,966.6,970.0,2018-05-01 16:20:00,19.8,2018-05-01 05:32:00,60,2018-05-01 11:24:00,0.0,2018-05-01 00:00:00,0.0,2018-05-01 00:00:00,260.0,5.9,2018-05-01 08:51:00,29.8,2018-05-01 13:28:00,1018.8,15.58,8.2,0.0
2018-05-02,25.8,23.7,25.9,25.8,24.9,25.8,967.5,25.1,80,21.2,280.0,1.1,966.1,969.3,2018-05-02 16:00:00,20.3,2018-05-02 05:09:00,58,2018-05-02 10:19:00,0.0,2018-05-02 00:00:00,0.0,2018-05-02 00:00:00,280.0,6.2,2018-05-02 08:20:00,30.1,2018-05-02 13:58:00,1018.3,18.76,10.0,0.0
2018-05-03,25.8,23.9,26.3,26.3,25.2,26.1,968.8,24.7,80,21.0,290.0,1.0,967.6,970.4,2018-05-03 14:33:00,20.5,2018-05-04 00:00:00,59,2018-05-03 14:13:00,0.0,2018-05-03 00:00:00,0.0,2018-05-03 00:00:00,320.0,5.2,2018-05-03 22:27:00,29.4,2018-05-03 14:13:00,1019.7,16.15,9.7,0.0
2018-05-04,24.2,24.1,25.5,25.9,25.5,25.0,970.3,23.1,85,20.4,80.0,0.7,968.7,972.0,2018-05-04 04:37:00,20.3,2018-05-04 00:33:00,66,2018-05-04 10:59:00,1.5,2018-05-04 13:10:00,1.5,2018-05-04 14:00:00,310.0,3.9,2018-05-04 22:03:00,27.3,2018-05-04 11:28:00,1021.3,8.68,6.5,2.0
2018-05-05,25.0,24.2,25.4,25.6,25.3,25.2,970.7,24.3,80,20.4,260.0,0.7,969.1,972.2,2018-05-05 15:20:00,20.6,2018-05-05 05:53:00,59,2018-05-05 12:51:00,0.0,2018-05-05 00:00:00,0.0,2018-05-05 00:00:00,310.0,4.3,2018-05-05 08:55:00,29.1,2018-05-05 13:36:00,1021.7,15.85,10.4,0.0
2018-05-06,26.2,24.3,26.1,26.1,25.4,26.0,967.3,25.5,77,21.0,280.0,1.2,965.2,970.3,2018-05-06 16:11:00,20.6,2018-05-06 05:19:00,53,2018-05-06 09:11:00,0.0,2018-05-06 00:00:00,0.0,2018-05-06 00:00:00,290.0,6.6,2018-05-06 00:13:00,31.3,2018-05-06 12:19:00,1018.1,19.59,8.9,0.0
2018-05-07,26.6,24.4,26.6,26.6,25.7,26.5,964.5,25.8,77,21.4,240.0,1.2,962.6,966.5,2018-05-07 17:08:00,21.6,2018-05-07 05:44:00,55,2018-05-07 13:55:00,0.0,2018-05-07 00:00:00,0.0,2018-05-07 00:00:00,290.0,8.9,2018-05-07 08:27:00,31.2,2018-05-07 13:55:00,1015.2,14.56,9.9,0.0
2018-05-08,24.6,24.5,25.6,26.1,25.8,25.3,964.6,23.9,88,21.8,20.0,1.0,962.2,966.8,2018-05-08 03:09:00,20.2,2018-05-08 05:46:00,62,2018-05-08 15:37:00,25.5,2018-05-08 04:32:00,11.0,2018-05-08 04:33:00,290.0,9.8,2018-05-08 22:54:00,29.5,2018-05-08 15:25:00,1015.3,12.40,7.9,35.0
2018-05-09,22.9,24.8,24.5,25.2,25.7,24.0,968.2,21.6,98,21.3,70.0,1.0,965.3,970.7,2018-05-09 03:01:00,20.6,2018-05-09 16:24:00,93,2018-05-09 18:14:00,16.0,2018-05-09 03:33:00,9.0,2018-05-09 03:52:00,70.0,4.6,2018-05-09 21:54:00,22.5,2018-05-09 11:39:00,1019.2,4.41,3.7,32.0
2018-05-10,24.3,24.7,24.9,25.1,25.3,24.7,969.2,23.0,87,20.5,290.0,0.9,967.7,970.9,2018-05-10 16:14:00,20.4,2018-05-10 04:53:00,62,2018-05-10 16:14:00,0.5,2018-05-10 04:32:00,0.5,2018-05-10 05:22:00,300.0,5.4,2018-05-10 09:32:00,28.0,2018-05-10 13:55:00,1020.2,19.83,10.1,0.5
2018-05-11,24.9,24.7,25.6,25.8,25.4,25.4,968.2,23.7,84,20.7,290.0,0.8,966.3,970.1,2018-05-11 15:44:00,20.3,2018-05-11 00:53:00,59,2018-05-11 13:19:00,1.0,2018-05-11 15:29:00,0.5,2018-05-11 16:02:00,300.0,5.6,2018-05-11 08:39:00,29.3,2018-05-11 13:42:00,1019.1,21.43,9.3,1.0
2018-05-12,24.6,24.7,25.5,25.8,25.6,25.2,966.8,23.3,87,20.9,260.0,0.7,965.0,968.4,2018-05-12 17:19:00,20.0,2018-05-12 03:35:00,66,2018-05-12 14:59:00,0.0,2018-05-12 00:00:00,0.0,2018-05-12 00:00:00,270.0,4.8,2018-05-12 09:47:00,28.0,2018-05-12 14:43:00,1017.6,13.52,10.6,0.0
2018-05-13,25.2,24.7,25.7,25.8,25.6,25.5,966.3,24.2,83,21.1,230.0,0.9,965.1,967.5,2018-05-13 17:49:00,20.5,2018-05-13 05:33:00,65,2018-05-13 11:28:00,0.0,2018-05-13 00:00:00,0.0,2018-05-13 00:00:00,310.0,4.7,2018-05-13 09:19:00,28.9,2018-05-13 15:21:00,1017.1,16.21,10.0,0.0
2018-05-14,25.3,24.8,25.7,25.9,25.6,25.5,966.1,24.5,82,21.2,280.0,0.9,964.2,967.7,2018-05-14 16:32:00,19.9,2018-05-14 05:07:00,64,2018-05-14 12:40:00,0.0,2018-05-14 00:00:00,0.0,2018-05-14 00:00:00,290.0,5.5,2018-05-14 09:10:00,29.4,2018-05-14 14:27:00,1016.8,16.51,10.0,0.0
2018-05-15,26.2,24.8,26.2,26.3,25.7,26.2,965.6,25.6,82,22.2,290.0,1.0,964.6,967.1,2018-05-15 14:44:00,20.8,2018-05-15 05:20:00,61,2018-05-15 12:49:00,0.0,2018-05-15 00:00:00,0.0,2018-05-15 00:00:00,280.0,5.9,2018-05-15 10:25:00,30.8,2018-05-15 14:19:00,1016.3,19.56,10.0,0.0
2018-05-16,26.4,25.0,26.7,26.8,26.2,26.5,964.7,25.6,88,23.3,270.0,1.0,963.5,966.4,2018-05-16 16:12:00,21.4,2018-05-16 03:36:00,59,2018-05-16 13:14:00,38.0,2018-05-16 15:04:00,10.0,2018-05-16 15:40:00,300.0,5.5,2018-05-16 11:10:00,31.6,2018-05-16 13:17:00,1015.4,18.27,9.8,40.0
2018-05-17,26.9,25.2,27.3,27.4,26.5,27.2,964.0,26.0,83,22.8,250.0,0.9,962.9,965.7,2018-05-17 15:35:00,21.5,2018-05-17 04:53:00,55,2018-05-17 12:25:00,0.0,2018-05-17 00:00:00,0.0,2018-05-17 00:00:00,260.0,6.9,2018-05-17 08:22:00,33.0,2018-05-17 12:52:00,1014.7,21.89,9.9,0.0
