2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
17,2017-01-17 04:31:00,2017-02-17 05:00:00,2017-03-17 06:00:00,2017-04-17 05:00:00,2017-05-17 02:00:00,2017-06-17 19:00:00,2017-07-17 07:00:00,2017-08-17 06:00:00,2017-09-17 05:00:00,2017-10-17 05:00:00,2017-11-17 07:00:00,2017-12-17 22:00:00
18,2017-01-18 03:46:00,2017-02-18 05:00:00,2017-03-18 04:00:00,2017-04-18 02:00:00,2017-05-18 04:00:00,2017-06-18 06:00:00,2017-07-18 04:00:00,2017-08-18 06:00:00,2017-09-18 07:00:00,2017-10-18 07:00:00,2017-11-18 23:59:59,2017-12-18 07:00:00
19,2017-01-19 23:54:00,2017-02-19 06:00:00,2017-03-19 07:00:00,2017-04-19 23:00:00,2017-05-19 23:59:59,2017-06-19 05:00:00,2017-07-19 05:00:00,2017-08-19 04:00:00,2017-09-19 06:00:00,2017-10-19 23:59:59,2017-11-19 08:00:00,2017-12-19 06:00:00
20,2017-01-20 23:49:00,2017-02-20 04:00:00,2017-03-20 05:00:00,2017-04-20 01:00:00,2017-05-20 03:00:00,2017-06-20 05:00:00,2017-07-20 05:00:00,2017-08-20 05:00:00,2017-09-20 06:00:00,2017-10-20 06:00:00,2017-11-20 06:00:00,2017-12-20 04:00:00
21,2017-01-21 01:29:00,2017-02-21 07:00:00,2017-03-21 05:00:00,2017-04-21 05:00:00,2017-05-21 06:00:00,2017-06-21 05:00:00,2017-07-21 06:00:00,2017-08-21 06:00:00,2017-09-21 06:00:00,2017-10-21 05:00:00,2017-11-21 05:00:00,2017-12-21 07:00:00
22,2017-01-22 06:57:00,2017-02-22 08:00:00,2017-03-22 03:00:00,2017-04-22 21:00:00,2017-05-22 06:00:00,2017-06-22 05:00:00,2017-07-22 04:00:00,2017-08-22 16:00:00,2017-09-22 06:00:00,2017-10-22 07:00:00,2017-11-22 23:59:59,2017-12-22 06:00:00
23,2017-01-23 05:46:00,2017-02-23 22:00:00,2017-03-23 06:00:00,2017-04-23 01:00:00,2017-05-23 06:00:00,2017-06-23 05:00:00,2017-07-23 05:00:00,2017-08-23 04:00:00,2017-09-23 06:00:00,2017-10-23 06:00:00,2017-11-23 05:00:00,2017-12-23 07:00:00
24,2017-01-24 05:13:00,2017-02-24 02:00:00,2017-03-24 07:00:00,2017-04-24 03:00:00,2017-05-24 07:00:00,2017-06-24 06:00:00,2017-07-24 17:00:00,2017-08-24 18:00:00,2017-09-24 07:00:00,2017-10-24 07:00:00,2017-11-24 07:00:00,2017-12-24 04:00:00
25,2017-01-25 23:41:00,2017-02-25 04:00:00,2017-03-25 23:59:59,2017-04-25 06:00:00,2017-05-25 11:00:00,2017-06-25 05:00:00,2017-07-25 05:00:00,2017-08-25 06:00:00,2017-09-25 06:00:00,2017-10-25 06:00:00,2017-11-25 07:00:00,2017-12-25 08:00:00
26,2017-01-26 06:34:00,2017-02-26 23:59:59,2017-03-26 15:00:00,2017-04-26 06:00:00,2017-05-26 04:00:00,2017-06-26 04:00:00,2017-07-26 05:00:00,2017-08-26 05:00:00,2017-09-26 06:00:00,2017-10-26 06:00:00,2017-11-26 07:00:00,2017-12-26 23:59:59
27,2017-01-27 05:55:00,2017-02-27 03:00:00,2017-03-27 06:00:00,2017-04-27 23:59:59,2017-05-27 06:00:00,2017-06-27 05:00:00,2017-07-27 06:00:00,2017-08-27 18:00:00,2017-09-27 06:00:00,2017-10-27 06:00:00,2017-11-27 07:00:00,2017-12-27 07:00:00
28,2017-01-28 05:47:00,2017-02-28 04:00:00,2017-03-28 05:00:00,2017-04-28 06:00:00,2017-05-28 06:00:00,2017-06-28 23:59:59,2017-07-28 06:00:00,2017-08-28 18:00:00,2017-09-28 04:00:00,2017-10-28 05:00:00,2017-11-28 07:00:00,2017-12-28 07:00:00
29,2017-01-29 06:27:00,,2017-03-29 04:00:00,2017-04-29 02:00:00,2017-05-29 01:00:00,2017-06-29 15:00:00,2017-07-29 17:00:00,2017-08-29 05:00:00,2017-09-29 23:59:59,2017-10-29 06:00:00,2017-11-29 05:00:00,2017-12-29 07:00:00
30,2017-01-30 23:52:00,,2017-03-30 06:00:00,2017-04-30 05:00:00,2017-05-30 07:00:00,2017-06-30 05:00:00,2017-07-30 21:00:00,2017-08-30 06:00:00,2017-09-30 07:00:00,2017-10-30 05:00:00,2017-11-30 03:00:00,2017-12-30 07:00:00
31,2017-01-31 04:46:00,,2017-03-31 23:59:59,,2017-05-31 04:00:00,,2017-07-31 06:00:00,2017-08-31 04:00:00,,2017-10-31 07:00:00,,2017-12-31 23:59:59
平均, , , , , , , , , , , , 
