2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
12,2018-01-12 14:27:00,2018-02-12 14:36:00,/,/,2018-05-12 14:51:00,2018-06-12 15:23:00,2018-07-12 14:30:00,2018-08-12 13:53:00,2018-09-12 14:14:00,2018-10-12 13:01:00,2018-11-12 14:00:00,2018-12-12 13:22:00
13,/,2018-02-13 13:35:00,2018-03-13 14:24:00,2018-04-13 12:44:00,2018-05-13 13:46:00,2018-06-13 13:12:00,2018-07-13 13:05:00,2018-08-13 12:25:00,2018-09-13 14:13:00,2018-10-13 12:16:00,2018-11-13 13:33:00,2018-12-13 13:07:00
14,/,2018-02-14 15:07:00,2018-03-14 14:53:00,2018-04-14 13:55:00,2018-05-14 14:42:00,2018-06-14 07:52:00,2018-07-14 12:44:00,2018-08-14 12:01:00,2018-09-14 14:07:00,/,2018-11-14 13:06:00,2018-12-14 13:22:00
15,/,2018-02-15 15:07:00,2018-03-15 13:45:00,2018-04-15 12:16:00,2018-05-15 14:07:00,2018-06-15 16:10:00,2018-07-15 14:22:00,/,2018-09-15 10:34:00,2018-10-15 14:04:00,2018-11-15 12:53:00,2018-12-15 13:20:00
16,/,2018-02-16 13:11:00,2018-03-16 15:03:00,2018-04-16 13:04:00,2018-05-16 17:21:00,2018-06-16 13:22:00,/,2018-08-16 14:32:00,2018-09-16 14:08:00,2018-10-16 13:18:00,2018-11-16 14:57:00,2018-12-16 13:27:00
17,2018-01-17 12:35:00,2018-02-17 11:47:00,2018-03-17 14:32:00,2018-04-17 15:15:00,2018-05-17 14:35:00,2018-06-17 09:58:00,2018-07-17 11:41:00,2018-08-17 16:25:00,2018-09-17 13:49:00,2018-10-17 14:09:00,2018-11-17 12:39:00,2018-12-17 14:51:00
18,2018-01-18 13:28:00,2018-02-18 14:02:00,2018-03-18 14:31:00,/,2018-05-18 13:43:00,2018-06-18 12:40:00,2018-07-18 13:22:00,2018-08-18 10:19:00,2018-09-18 11:37:00,2018-10-18 12:24:00,2018-11-18 12:51:00,2018-12-18 14:07:00
19,2018-01-19 14:07:00,2018-02-19 14:22:00,2018-03-19 12:56:00,2018-04-19 13:45:00,2018-05-19 12:30:00,2018-06-19 07:22:00,2018-07-19 13:35:00,2018-08-19 11:50:00,2018-09-19 13:56:00,2018-10-19 11:33:00,2018-11-19 13:55:00,2018-12-19 14:19:00
20,2018-01-20 14:10:00,2018-02-20 13:13:00,2018-03-20 11:47:00,2018-04-20 12:34:00,2018-05-20 13:08:00,2018-06-20 14:01:00,2018-07-20 14:18:00,2018-08-20 12:06:00,2018-09-20 14:13:00,2018-10-20 13:21:00,2018-11-20 13:30:00,2018-12-20 15:04:00
21,2018-01-21 14:30:00,2018-02-21 12:43:00,2018-03-21 15:02:00,2018-04-21 12:47:00,2018-05-21 13:56:00,2018-06-21 11:56:00,2018-07-21 13:33:00,2018-08-21 10:28:00,2018-09-21 14:31:00,2018-10-21 13:17:00,2018-11-21 14:00:00,2018-12-21 14:55:00
22,2018-01-22 13:37:00,2018-02-22 11:44:00,2018-03-22 14:01:00,2018-04-22 12:59:00,2018-05-22 13:50:00,2018-06-22 11:19:00,2018-07-22 11:06:00,2018-08-22 10:03:00,2018-09-22 13:45:00,2018-10-22 10:17:00,2018-11-22 14:37:00,2018-12-22 14:06:00
23,2018-01-23 14:34:00,2018-02-23 14:32:00,2018-03-23 13:50:00,2018-04-23 12:38:00,2018-05-23 13:59:00,2018-06-23 14:56:00,2018-07-23 14:31:00,2018-08-23 06:32:00,2018-09-23 13:23:00,2018-10-23 13:24:00,2018-11-23 13:27:00,2018-12-23 12:54:00
24,2018-01-24 14:16:00,2018-02-24 16:01:00,2018-03-24 14:20:00,2018-04-24 09:31:00,2018-05-24 12:32:00,2018-06-24 13:15:00,2018-07-24 12:59:00,2018-08-24 15:06:00,2018-09-24 14:25:00,2018-10-24 12:48:00,2018-11-24 13:50:00,2018-12-24 13:49:00
25,2018-01-25 15:24:00,2018-02-25 12:10:00,2018-03-25 12:21:00,2018-04-25 11:37:00,2018-05-25 13:17:00,/,2018-07-25 12:22:00,2018-08-25 13:56:00,2018-09-25 12:38:00,2018-10-25 14:03:00,2018-11-25 10:36:00,2018-12-25 14:24:00
26,2018-01-26 14:16:00,2018-02-26 12:34:00,2018-03-26 14:14:00,2018-04-26 14:27:00,2018-05-26 15:07:00,2018-06-26 14:00:00,2018-07-26 13:45:00,2018-08-26 13:01:00,2018-09-26 12:58:00,2018-10-26 14:10:00,2018-11-26 15:07:00,2018-12-26 14:27:00
27,2018-01-27 13:32:00,2018-02-27 15:49:00,2018-03-27 13:09:00,2018-04-27 12:44:00,2018-05-27 13:16:00,2018-06-27 13:00:00,2018-07-27 12:02:00,2018-08-27 12:46:00,2018-09-27 14:07:00,2018-10-27 13:38:00,2018-11-27 12:42:00,2018-12-27 13:08:00
28,2018-01-28 15:38:00,2018-02-28 15:48:00,2018-03-28 13:11:00,2018-04-28 14:09:00,2018-05-28 14:46:00,2018-06-28 12:52:00,2018-07-28 12:32:00,2018-08-28 00:27:00,2018-09-28 12:50:00,2018-10-28 13:34:00,2018-11-28 14:45:00,2018-12-28 13:28:00
29,2018-01-29 14:50:00,,2018-03-29 12:11:00,2018-04-29 13:57:00,2018-05-29 12:57:00,2018-06-29 14:19:00,2018-07-29 13:21:00,2018-08-29 12:42:00,2018-09-29 13:29:00,2018-10-29 13:55:00,2018-11-29 13:51:00,2018-12-29 12:20:00
30,2018-01-30 13:52:00,,2018-03-30 12:50:00,2018-04-30 13:23:00,2018-05-30 14:30:00,2018-06-30 12:33:00,2018-07-30 12:59:00,2018-08-30 12:31:00,2018-09-30 13:20:00,2018-10-30 12:51:00,2018-11-30 12:57:00,2018-12-30 12:46:00
31,2018-01-31 15:02:00,,/,,2018-05-31 13:14:00,,2018-07-31 14:16:00,2018-08-31 13:39:00,,2018-10-31 12:28:00,,2018-12-31 13:22:00
平均, , , , , , , , , , , , 
