2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
16,/,2018-02-16 09:15:00,2018-03-16 14:47:00,2018-04-16 13:24:00,2018-05-16 17:21:00,2018-06-16 14:35:00,/,2018-08-16 14:32:00,2018-09-16 12:41:00,2018-10-16 12:50:00,2018-11-16 13:29:00,2018-12-16 13:32:00
17,2018-01-17 12:37:00,2018-02-17 12:38:00,2018-03-17 14:06:00,2018-04-17 15:14:00,2018-05-17 14:14:00,2018-06-17 10:03:00,2018-07-17 11:41:00,2018-08-17 13:57:00,2018-09-17 13:32:00,2018-10-17 14:10:00,2018-11-17 12:48:00,2018-12-17 17:04:00
18,2018-01-18 13:29:00,2018-02-18 12:47:00,2018-03-18 13:57:00,/,2018-05-18 12:22:00,2018-06-18 22:22:00,2018-07-18 13:38:00,2018-08-18 10:11:00,2018-09-18 11:31:00,2018-10-18 12:17:00,2018-11-18 12:52:00,2018-12-18 11:43:00
19,2018-01-19 14:08:00,2018-02-19 13:38:00,2018-03-19 12:34:00,2018-04-19 12:21:00,2018-05-19 14:45:00,2018-06-19 07:23:00,2018-07-19 13:41:00,2018-08-19 08:57:00,2018-09-19 12:02:00,2018-10-19 11:40:00,2018-11-19 13:57:00,2018-12-19 13:54:00
20,2018-01-20 14:11:00,2018-02-20 12:12:00,2018-03-20 11:17:00,2018-04-20 12:34:00,2018-05-20 13:05:00,2018-06-20 14:02:00,2018-07-20 14:20:00,2018-08-20 11:33:00,2018-09-20 14:38:00,2018-10-20 13:03:00,2018-11-20 13:31:00,2018-12-20 14:45:00
21,2018-01-21 15:34:00,2018-02-21 14:53:00,2018-03-21 15:22:00,2018-04-21 12:51:00,2018-05-21 14:13:00,2018-06-21 12:16:00,2018-07-21 12:32:00,2018-08-21 10:41:00,2018-09-21 12:53:00,2018-10-21 13:03:00,2018-11-21 12:50:00,2018-12-21 12:03:00
22,2018-01-22 13:38:00,2018-02-22 11:56:00,2018-03-22 12:29:00,2018-04-22 13:00:00,2018-05-22 16:09:00,2018-06-22 11:32:00,2018-07-22 11:11:00,2018-08-22 10:08:00,2018-09-22 13:52:00,2018-10-22 09:43:00,2018-11-22 14:38:00,2018-12-22 13:46:00
23,2018-01-23 14:35:00,2018-02-23 15:22:00,2018-03-23 13:01:00,2018-04-23 11:21:00,2018-05-23 13:06:00,2018-06-23 14:57:00,2018-07-23 14:21:00,2018-08-23 07:01:00,2018-09-23 13:23:00,2018-10-23 11:45:00,2018-11-23 14:28:00,2018-12-23 12:56:00
24,2018-01-24 15:21:00,2018-02-24 16:02:00,2018-03-24 11:17:00,2018-04-24 10:55:00,2018-05-24 14:31:00,2018-06-24 10:39:00,2018-07-24 12:56:00,2018-08-24 06:57:00,2018-09-24 14:25:00,2018-10-24 12:51:00,2018-11-24 12:49:00,2018-12-24 13:49:00
25,2018-01-25 14:50:00,2018-02-25 13:34:00,2018-03-25 11:17:00,2018-04-25 13:08:00,2018-05-25 11:06:00,/,2018-07-25 12:23:00,2018-08-25 13:40:00,2018-09-25 12:20:00,2018-10-25 12:14:00,2018-11-25 12:32:00,2018-12-25 14:25:00
26,2018-01-26 14:17:00,2018-02-26 12:34:00,2018-03-26 14:15:00,2018-04-26 14:28:00,2018-05-26 15:42:00,2018-06-26 13:43:00,2018-07-26 13:33:00,2018-08-26 13:04:00,2018-09-26 13:10:00,2018-10-26 14:38:00,2018-11-26 13:41:00,2018-12-26 15:00:00
27,2018-01-27 13:33:00,2018-02-27 14:33:00,2018-03-27 12:20:00,2018-04-27 12:38:00,2018-05-27 14:20:00,2018-06-27 12:19:00,2018-07-27 12:21:00,2018-08-27 05:53:00,2018-09-27 14:04:00,2018-10-27 14:11:00,2018-11-27 12:35:00,2018-12-27 13:10:00
28,2018-01-28 15:06:00,2018-02-28 12:04:00,2018-03-28 12:13:00,2018-04-28 09:17:00,2018-05-28 14:47:00,2018-06-28 13:01:00,2018-07-28 12:32:00,2018-08-28 20:53:00,2018-09-28 13:40:00,2018-10-28 12:16:00,2018-11-28 14:46:00,2018-12-28 13:37:00
29,2018-01-29 14:51:00,,2018-03-29 11:22:00,2018-04-29 12:49:00,2018-05-29 10:37:00,2018-06-29 14:22:00,2018-07-29 13:35:00,2018-08-29 15:00:00,2018-09-29 13:24:00,2018-10-29 15:04:00,2018-11-29 13:52:00,2018-12-29 13:24:00
30,2018-01-30 13:53:00,,2018-03-30 12:51:00,2018-04-30 11:27:00,2018-05-30 11:35:00,2018-06-30 12:45:00,2018-07-30 15:59:00,2018-08-30 22:39:00,2018-09-30 11:20:00,2018-10-30 13:22:00,2018-11-30 13:32:00,2018-12-30 12:34:00
31,2018-01-31 13:36:00,,/,,2018-05-31 12:28:00,,2018-07-31 11:19:00,2018-08-31 12:09:00,,2018-10-31 09:34:00,,2018-12-31 13:24:00
平均, , , , , , , , , , , , 
