2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
13,/,2019-02-13 14:37:00,2019-03-13 13:12:00,2019-04-13 14:50:00,2019-05-13 12:08:00,2019-06-13 10:14:00,2019-07-13 14:13:00,2019-08-13 15:38:00,2019-09-13 12:44:00,2019-10-13 12:29:00,2019-11-13 11:49:00,2019-12-13 13:21:00
14,2019-01-14 13:29:00,2019-02-14 13:31:00,2019-03-14 13:03:00,2019-04-14 11:15:00,2019-05-14 14:28:00,2019-06-14 15:36:00,2019-07-14 10:33:00,2019-08-14 11:21:00,2019-09-14 12:22:00,2019-10-14 10:19:00,2019-11-14 12:28:00,2019-12-14 13:08:00
15,2019-01-15 12:35:00,2019-02-15 14:53:00,2019-03-15 11:53:00,2019-04-15 13:55:00,2019-05-15 08:36:00,2019-06-15 13:43:00,2019-07-15 12:34:00,2019-08-15 11:50:00,2019-09-15 12:58:00,2019-10-15 12:37:00,2019-11-15 12:15:00,2019-12-15 12:50:00
16,2019-01-16 14:12:00,2019-02-16 14:18:00,/,2019-04-16 14:48:00,2019-05-16 09:23:00,2019-06-16 14:24:00,2019-07-16 13:18:00,2019-08-16 11:53:00,2019-09-16 13:33:00,2019-10-16 13:49:00,2019-11-16 13:59:00,2019-12-16 13:05:00
17,2019-01-17 15:05:00,2019-02-17 13:53:00,2019-03-17 12:46:00,2019-04-17 12:58:00,/,2019-06-17 14:51:00,/,2019-08-17 01:53:00,2019-09-17 11:32:00,2019-10-17 12:19:00,2019-11-17 14:09:00,2019-12-17 13:36:00
18,2019-01-18 13:57:00,2019-02-18 12:39:00,2019-03-18 14:10:00,2019-04-18 11:35:00,2019-05-18 15:49:00,2019-06-18 15:12:00,2019-07-18 08:00:00,2019-08-18 05:53:00,2019-09-18 10:16:00,2019-10-18 12:21:00,2019-11-18 13:12:00,2019-12-18 13:11:00
19,2019-01-19 13:22:00,2019-02-19 13:23:00,2019-03-19 15:02:00,/,2019-05-19 15:21:00,2019-06-19 14:34:00,/,2019-08-19 02:53:00,2019-09-19 15:40:00,2019-10-19 11:49:00,2019-11-19 12:27:00,2019-12-19 12:53:00
20,2019-01-20 15:58:00,2019-02-20 12:28:00,2019-03-20 12:54:00,2019-04-20 12:47:00,2019-05-20 08:27:00,2019-06-20 15:35:00,2019-07-20 05:53:00,2019-08-20 10:39:00,2019-09-20 13:01:00,2019-10-20 11:35:00,2019-11-20 10:44:00,2019-12-20 14:27:00
21,/,2019-02-21 11:29:00,2019-03-21 13:37:00,/,2019-05-21 09:31:00,2019-06-21 13:20:00,2019-07-21 17:17:00,2019-08-21 14:19:00,2019-09-21 12:12:00,2019-10-21 14:34:00,2019-11-21 14:35:00,2019-12-21 12:59:00
22,2019-01-22 14:22:00,2019-02-22 13:13:00,2019-03-22 12:34:00,2019-04-22 12:47:00,2019-05-22 13:37:00,2019-06-22 13:30:00,2019-07-22 14:17:00,2019-08-22 11:57:00,2019-09-22 14:34:00,2019-10-22 12:16:00,2019-11-22 13:25:00,2019-12-22 12:04:00
23,2019-01-23 16:29:00,2019-02-23 13:14:00,2019-03-23 09:08:00,2019-04-23 12:14:00,2019-05-23 12:21:00,2019-06-23 11:07:00,2019-07-23 11:47:00,2019-08-23 12:51:00,2019-09-23 12:00:00,2019-10-23 11:38:00,2019-11-23 14:21:00,2019-12-23 12:40:00
24,2019-01-24 14:53:00,2019-02-24 12:42:00,2019-03-24 12:59:00,2019-04-24 13:15:00,2019-05-24 11:01:00,2019-06-24 13:58:00,2019-07-24 12:19:00,2019-08-24 14:19:00,2019-09-24 11:20:00,2019-10-24 15:30:00,2019-11-24 14:05:00,2019-12-24 13:34:00
25,2019-01-25 13:18:00,2019-02-25 16:04:00,2019-03-25 11:38:00,/,2019-05-25 12:30:00,2019-06-25 09:16:00,2019-07-25 15:53:00,2019-08-25 14:49:00,/,2019-10-25 14:19:00,2019-11-25 12:48:00,2019-12-25 12:47:00
26,2019-01-26 15:29:00,2019-02-26 13:19:00,2019-03-26 13:31:00,2019-04-26 11:56:00,2019-05-26 15:30:00,2019-06-26 11:45:00,2019-07-26 11:16:00,2019-08-26 13:16:00,2019-09-26 11:39:00,2019-10-26 14:12:00,2019-11-26 11:55:00,/
27,2019-01-27 14:16:00,2019-02-27 13:18:00,2019-03-27 13:01:00,2019-04-27 12:17:00,2019-05-27 09:37:00,2019-06-27 15:52:00,2019-07-27 12:11:00,2019-08-27 14:19:00,2019-09-27 10:52:00,2019-10-27 13:03:00,2019-11-27 12:43:00,2019-12-27 20:08:00
28,2019-01-28 15:02:00,2019-02-28 12:02:00,2019-03-28 11:31:00,2019-04-28 13:10:00,2019-05-28 10:10:00,2019-06-28 12:42:00,2019-07-28 11:33:00,2019-08-28 13:42:00,2019-09-28 12:21:00,2019-10-28 13:28:00,2019-11-28 14:52:00,2019-12-28 13:34:00
29,2019-01-29 11:56:00,,2019-03-29 12:11:00,2019-04-29 13:06:00,2019-05-29 10:11:00,2019-06-29 08:20:00,2019-07-29 12:33:00,2019-08-29 11:49:00,2019-09-29 12:27:00,2019-10-29 12:53:00,2019-11-29 11:44:00,2019-12-29 15:20:00
30,2019-01-30 12:52:00,,2019-03-30 11:54:00,2019-04-30 10:54:00,2019-05-30 13:12:00,2019-06-30 13:47:00,2019-07-30 12:00:00,2019-08-30 09:56:00,2019-09-30 13:31:00,2019-10-30 10:42:00,2019-11-30 13:07:00,2019-12-30 13:38:00
31,2019-01-31 10:38:00,,2019-03-31 13:27:00,,2019-05-31 14:09:00,,2019-07-31 10:50:00,2019-08-31 15:26:00,,2019-10-31 12:15:00,,2019-12-31 12:53:00
平均, , , , , , , , , , , , 
