2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
12,2020-01-12 14:01:00,2020-02-12 15:42:00,2020-03-12 17:48:00,/,/,/,2020-07-12 15:44:00,2020-08-12 16:55:00,2020-09-12 03:46:00,2020-10-12 15:10:00,2020-11-12 16:31:00,2020-12-12 15:09:00
13,2020-01-13 17:55:00,2020-02-13 14:13:00,2020-03-13 15:11:00,/,/,/,2020-07-13 16:46:00,2020-08-13 16:48:00,2020-09-13 14:26:00,2020-10-13 03:45:00,2020-11-13 13:47:00,2020-12-13 15:43:00
14,2020-01-14 15:07:00,2020-02-14 14:52:00,2020-03-14 14:45:00,/,/,/,2020-07-14 17:36:00,2020-08-14 16:34:00,2020-09-14 15:38:00,2020-10-14 14:56:00,2020-11-14 04:10:00,2020-12-14 15:03:00
15,2020-01-15 02:53:00,2020-02-15 15:15:00,2020-03-15 01:39:00,/,/,/,2020-07-15 03:31:00,2020-08-15 16:21:00,2020-09-15 16:52:00,2020-10-15 14:30:00,2020-11-15 03:41:00,2020-12-15 02:58:00
16,2020-01-16 15:24:00,2020-02-16 03:16:00,2020-03-16 13:47:00,/,/,/,2020-07-16 16:14:00,2020-08-16 16:15:00,2020-09-16 17:05:00,2020-10-16 15:16:00,2020-11-16 15:56:00,2020-12-16 14:26:00
17,2020-01-17 15:21:00,2020-02-17 02:50:00,2020-03-17 15:47:00,/,/,2020-06-17 16:19:00,2020-07-17 03:05:00,2020-08-17 15:28:00,2020-09-17 15:33:00,2020-10-17 01:55:00,2020-11-17 13:22:00,2020-12-17 15:21:00
18,2020-01-18 14:54:00,2020-02-18 14:51:00,2020-03-19 00:00:00,/,/,/,2020-07-18 03:52:00,/,2020-09-18 03:46:00,2020-10-18 16:08:00,2020-11-18 14:55:00,2020-12-18 15:34:00
19,2020-01-19 14:38:00,2020-02-19 15:06:00,2020-03-19 16:12:00,/,/,2020-06-19 15:46:00,2020-07-19 04:01:00,/,2020-09-19 14:51:00,2020-10-19 14:55:00,2020-11-19 15:39:00,2020-12-19 14:49:00
20,2020-01-20 03:11:00,2020-02-20 03:22:00,2020-03-20 02:32:00,/,/,2020-06-20 16:23:00,2020-07-20 14:43:00,/,2020-09-20 14:16:00,2020-10-20 17:31:00,2020-11-20 14:40:00,2020-12-20 23:41:00
21,2020-01-21 17:14:00,2020-02-21 15:14:00,2020-03-21 15:58:00,/,/,2020-06-21 16:34:00,2020-07-21 17:10:00,/,2020-09-21 15:04:00,2020-10-21 14:43:00,2020-11-21 01:28:00,2020-12-21 04:04:00
22,2020-01-22 04:37:00,2020-02-22 15:42:00,2020-03-22 18:20:00,/,/,2020-06-22 03:38:00,2020-07-22 15:50:00,/,2020-09-22 15:02:00,2020-10-22 03:04:00,2020-11-22 03:24:00,2020-12-22 13:32:00
23,2020-01-23 15:29:00,2020-02-23 23:52:00,2020-03-23 15:51:00,/,/,2020-06-23 03:17:00,2020-07-23 15:11:00,/,2020-09-23 03:17:00,2020-10-23 02:50:00,2020-11-23 04:45:00,2020-12-23 16:41:00
24,2020-01-24 16:08:00,2020-02-24 14:52:00,2020-03-24 04:11:00,/,/,2020-06-24 15:58:00,2020-07-24 16:53:00,/,2020-09-24 16:29:00,2020-10-24 02:46:00,2020-11-24 14:57:00,2020-12-24 15:33:00
25,2020-01-25 23:47:00,2020-02-25 15:47:00,2020-03-25 17:14:00,/,/,2020-06-25 16:03:00,2020-07-25 16:01:00,2020-08-25 03:14:00,2020-09-25 16:06:00,2020-10-25 15:52:00,2020-11-25 14:12:00,2020-12-25 02:57:00
26,2020-01-26 05:20:00,2020-02-26 14:55:00,2020-03-26 16:55:00,/,/,2020-06-26 04:01:00,2020-07-26 15:37:00,2020-08-26 16:29:00,2020-09-26 15:06:00,2020-10-26 15:34:00,2020-11-26 23:21:00,2020-12-26 14:59:00
27,2020-01-27 02:33:00,2020-02-27 03:16:00,2020-03-27 16:58:00,/,/,2020-06-27 15:39:00,2020-07-27 15:58:00,2020-08-27 14:29:00,2020-09-27 15:08:00,2020-10-27 14:02:00,2020-11-27 00:04:00,2020-12-27 15:07:00
28,2020-01-28 17:08:00,2020-02-28 15:06:00,2020-03-28 15:54:00,/,/,2020-06-28 15:57:00,2020-07-28 14:53:00,2020-08-28 03:56:00,2020-09-28 15:00:00,2020-10-28 02:18:00,2020-11-28 14:14:00,2020-12-28 16:03:00
29,2020-01-29 15:42:00,2020-02-29 17:02:00,2020-03-29 18:03:00,/,/,2020-06-29 16:46:00,2020-07-29 14:44:00,2020-08-29 02:42:00,2020-09-29 15:44:00,2020-10-29 16:10:00,2020-11-29 15:03:00,2020-12-29 15:16:00
30,2020-01-30 03:40:00,,2020-03-30 15:17:00,/,/,2020-06-30 17:24:00,2020-07-30 17:48:00,2020-08-30 03:33:00,2020-09-30 15:10:00,2020-10-30 15:29:00,2020-11-30 03:07:00,2020-12-30 00:04:00
31,2020-01-31 04:28:00,,2020-03-31 15:24:00,,/,,2020-07-31 00:37:00,2020-08-31 15:27:00,,2020-10-31 15:43:00,,2020-12-31 01:42:00
平均, , , , , , , , , , , , 
