2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2019-01-11 09:32:00,2019-02-11 09:13:00,2019-03-11 08:22:00,2019-04-11 23:40:00,2019-05-11 08:52:00,/,2019-07-11 16:59:00,2019-08-11 20:28:00,2019-09-11 08:29:00,2019-10-11 08:56:00,2019-11-11 22:24:00,2019-12-11 21:29:00
12,2019-01-12 08:28:00,2019-02-12 09:34:00,2019-03-12 22:29:00,2019-04-12 22:15:00,2019-05-12 21:56:00,2019-06-12 08:48:00,2019-07-12 00:01:00,2019-08-12 21:42:00,2019-09-12 00:13:00,2019-10-12 23:22:00,2019-11-12 09:16:00,2019-12-12 21:15:00
13,2019-01-13 09:41:00,2019-02-13 00:14:00,2019-03-13 22:48:00,2019-04-13 10:08:00,2019-05-13 09:48:00,2019-06-13 00:01:00,2019-07-13 00:01:00,2019-08-13 21:32:00,2019-09-13 08:28:00,2019-10-13 21:01:00,2019-11-13 09:09:00,2019-12-13 09:25:00
14,2019-01-14 07:50:00,2019-02-14 08:41:00,2019-03-14 21:11:00,2019-04-14 00:35:00,2019-05-14 21:36:00,2019-06-14 22:38:00,2019-07-14 22:08:00,2019-08-14 00:07:00,2019-09-14 21:12:00,2019-10-14 20:37:00,2019-11-14 00:01:00,2019-12-14 09:41:00
15,2019-01-15 09:15:00,2019-02-15 09:29:00,2019-03-15 08:55:00,2019-04-15 21:53:00,2019-05-15 09:22:00,2019-06-15 21:41:00,2019-07-15 22:00:00,2019-08-15 23:22:00,2019-09-15 21:06:00,2019-10-15 08:19:00,2019-11-15 09:36:00,2019-12-15 08:11:00
16,2019-01-16 08:38:00,2019-02-16 09:03:00,2019-03-16 22:44:00,2019-04-16 10:03:00,2019-05-16 09:33:00,2019-06-16 22:22:00,2019-07-16 00:01:00,2019-08-16 23:54:00,2019-09-16 09:40:00,2019-10-16 09:35:00,2019-11-16 08:59:00,2019-12-16 00:01:00
17,2019-01-17 23:54:00,2019-02-17 09:18:00,2019-03-17 09:20:00,2019-04-17 22:26:00,2019-05-17 09:15:00,2019-06-17 22:21:00,2019-07-17 00:01:00,2019-08-17 08:52:00,2019-09-17 20:30:00,2019-10-17 09:33:00,2019-11-17 08:37:00,2019-12-17 09:05:00
18,2019-01-18 09:08:00,2019-02-18 00:37:00,2019-03-18 00:06:00,2019-04-18 09:11:00,2019-05-18 22:24:00,2019-06-18 00:01:00,2019-07-18 10:45:00,2019-08-18 10:25:00,2019-09-18 21:14:00,2019-10-18 21:43:00,2019-11-18 09:02:00,2019-12-18 08:43:00
19,2019-01-19 00:24:00,2019-02-19 22:01:00,2019-03-19 10:29:00,2019-04-19 08:58:00,2019-05-19 10:03:00,2019-06-19 00:01:00,2019-07-19 19:00:00,/,2019-09-19 09:19:00,2019-10-19 09:14:00,2019-11-19 21:16:00,2019-12-19 08:21:00
20,2019-01-20 08:43:00,2019-02-20 09:49:00,2019-03-20 10:33:00,2019-04-20 00:08:00,2019-05-20 20:07:00,2019-06-20 09:05:00,2019-07-20 22:32:00,/,2019-09-20 00:03:00,2019-10-20 09:37:00,2019-11-20 09:24:00,2019-12-20 22:03:00
21,2019-01-21 21:08:00,2019-02-21 00:01:00,2019-03-21 00:01:00,2019-04-21 08:54:00,2019-05-21 22:31:00,2019-06-21 07:02:00,2019-07-21 10:46:00,2019-08-21 22:00:00,2019-09-22 00:00:00,2019-10-21 09:07:00,2019-11-21 08:53:00,2019-12-21 07:25:00
22,2019-01-22 10:23:00,2019-02-22 22:43:00,2019-03-22 09:51:00,2019-04-22 22:02:00,2019-05-22 21:20:00,2019-06-22 22:32:00,2019-07-22 07:33:00,2019-08-22 21:20:00,2019-09-22 22:03:00,2019-10-22 09:34:00,2019-11-22 21:54:00,2019-12-22 08:35:00
23,2019-01-23 09:30:00,2019-02-23 00:23:00,2019-03-23 21:52:00,2019-04-23 08:29:00,/,2019-06-23 22:22:00,2019-07-23 00:01:00,2019-08-23 00:01:00,2019-09-23 20:32:00,2019-10-23 22:16:00,2019-11-23 09:21:00,2019-12-23 23:40:00
24,2019-01-24 08:44:00,2019-02-24 09:46:00,2019-03-24 08:48:00,/,/,/,2019-07-24 21:35:00,2019-08-24 23:53:00,2019-09-24 21:16:00,2019-10-24 22:05:00,2019-11-24 20:55:00,2019-12-24 08:51:00
25,2019-01-25 09:14:00,2019-02-25 09:56:00,2019-03-25 09:45:00,2019-04-25 22:35:00,/,2019-06-25 10:23:00,/,2019-08-25 22:58:00,2019-09-25 21:10:00,2019-10-25 21:23:00,2019-11-25 20:21:00,2019-12-25 08:51:00
26,2019-01-26 21:12:00,2019-02-26 10:03:00,2019-03-26 10:42:00,2019-04-26 20:50:00,/,2019-06-26 07:05:00,2019-07-26 07:41:00,2019-08-26 21:03:00,2019-09-26 08:33:00,2019-10-26 09:33:00,2019-11-26 10:35:00,2019-12-26 09:43:00
27,2019-01-27 09:34:00,2019-02-27 07:48:00,2019-03-27 07:48:00,2019-04-27 09:13:00,/,2019-06-27 09:18:00,2019-07-27 22:01:00,2019-08-27 00:01:00,2019-09-27 10:54:00,2019-10-27 00:01:00,2019-11-27 08:47:00,2019-12-27 20:54:00
28,2019-01-28 09:40:00,2019-02-28 21:01:00,2019-03-28 00:01:00,2019-04-28 09:16:00,/,2019-06-28 22:02:00,2019-07-28 23:43:00,2019-08-28 22:50:00,2019-09-28 00:01:00,2019-10-28 07:57:00,2019-11-28 09:12:00,2019-12-28 08:54:00
29,2019-01-29 08:56:00,,2019-03-29 22:41:00,2019-04-29 09:02:00,2019-05-29 22:03:00,2019-06-29 22:21:00,2019-07-29 22:22:00,2019-08-29 22:10:00,2019-09-29 00:01:00,2019-10-29 22:11:00,2019-11-29 09:38:00,2019-12-29 08:57:00
30,2019-01-30 09:57:00,,2019-03-30 21:33:00,2019-04-30 00:01:00,2019-05-30 09:34:00,2019-06-30 20:57:00,2019-07-30 00:12:00,2019-08-30 22:10:00,2019-09-30 00:02:00,2019-10-30 22:08:00,2019-11-30 09:49:00,2019-12-30 23:27:00
31,2019-01-31 09:22:00,,2019-03-31 21:52:00,,2019-05-31 00:01:00,,2019-07-31 21:59:00,2019-08-31 00:01:00,,2019-10-31 21:07:00,,2019-12-31 21:40:00
平均, , , , , , , , , , , , 
