日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2019-03-09,18.7,23.6,19.1,19.4,20.8,19.0,1011.7,18.1,97,17.8,60.0,1.1,1008.5,1015.3,2019-03-09 16:10:00,16.0,2019-03-09 00:11:00,93,2019-03-09 14:49:00,7.0,2019-03-09 15:36:00,7.0,2019-03-09 16:26:00,80.0,6.9,2019-03-09 00:47:00,20.0,2019-03-09 13:49:00,1013.1,4.94,3.7,12.0
2019-03-10,19.4,23.0,20.1,20.3,20.9,20.0,1012.6,18.8,93,17.8,40.0,1.1,1010.6,1014.7,2019-03-10 00:57:00,16.6,2019-03-10 22:58:00,73,2019-03-10 10:39:00,9.5,2019-03-10 01:18:00,4.0,2019-03-10 01:20:00,300.0,7.8,2019-03-10 21:51:00,23.6,2019-03-10 10:35:00,1014.0,7.70,4.3,20.0
2019-03-11,17.5,22.7,18.9,19.7,21.1,18.3,1013.5,18.2,78,14.3,40.0,1.4,1011.7,1015.6,2019-03-11 02:49:00,16.5,2019-03-11 22:50:00,65,2019-03-11 23:28:00,0.5,2019-03-11 00:00:00,0.5,2019-03-11 00:18:00,50.0,9.4,2019-03-11 09:04:00,19.9,2019-03-11 14:19:00,1014.9,5.53,6.7,0.5
2019-03-12,20.3,22.7,20.2,20.1,20.7,20.2,1015.4,19.9,71,14.3,40.0,1.4,1013.9,1017.4,2019-03-12 03:52:00,14.9,2019-03-12 03:32:00,48,2019-03-12 12:57:00,0.0,2019-03-12 00:00:00,0.0,2019-03-12 00:00:00,330.0,7.6,2019-03-12 23:59:00,25.0,2019-03-12 12:57:00,1016.8,23.20,10.0,0.0
2019-03-13,20.4,22.6,20.8,21.0,21.3,20.6,1017.9,20.2,83,17.2,340.0,0.7,1016.4,1019.5,2019-03-13 04:13:00,16.6,2019-03-13 01:00:00,62,2019-03-13 10:58:00,0.0,2019-03-13 00:00:00,0.0,2019-03-13 00:00:00,10.0,6.5,2019-03-13 22:42:00,24.9,2019-03-13 11:32:00,1019.3,15.17,9.7,0.0
2019-03-14,22.3,22.7,22.4,22.2,21.8,22.4,1018.6,21.2,81,17.9,10.0,1.5,1016.4,1020.7,2019-03-14 15:51:00,19.1,2019-03-14 23:49:00,68,2019-03-14 13:24:00,0.0,2019-03-14 00:00:00,0.0,2019-03-14 00:00:00,40.0,11.1,2019-03-14 09:11:00,24.5,2019-03-14 12:38:00,1020.0,18.65,9.3,0.0
2019-03-15,18.8,23.0,20.1,21.3,22.3,19.2,1019.4,18.8,68,12.6,50.0,2.4,1017.6,1021.3,2019-03-15 15:39:00,16.5,2019-03-15 06:24:00,36,2019-03-15 20:12:00,0.5,2019-03-15 05:01:00,0.5,2019-03-15 05:51:00,60.0,11.9,2019-03-15 10:22:00,20.8,2019-03-15 11:56:00,1020.8,7.40,6.8,0.5
2019-03-16,20.7,23.1,20.3,20.6,21.8,20.4,1018.3,19.9,70,14.1,280.0,0.8,1016.5,1019.8,2019-03-16 15:17:00,15.0,2019-03-16 06:10:00,44,2019-03-16 01:59:00,0.0,2019-03-16 00:00:00,0.0,2019-03-16 00:00:00,170.0,5.4,2019-03-16 23:07:00,24.0,2019-03-16 11:48:00,1019.7,10.77,8.6,0.0
2019-03-17,22.4,23.1,22.4,22.2,22.0,22.5,1018.6,21.2,82,18.0,30.0,1.1,1016.5,1020.6,2019-03-17 16:23:00,19.1,2019-03-17 02:53:00,65,2019-03-17 11:38:00,0.0,2019-03-17 00:00:00,0.0,2019-03-17 00:00:00,70.0,8.4,2019-03-17 09:37:00,25.3,2019-03-17 11:37:00,1020.0,15.06,8.7,0.0
2019-03-18,21.9,23.1,22.4,22.5,22.6,22.3,1016.4,20.9,88,18.9,20.0,0.9,1014.4,1018.5,2019-03-18 16:25:00,18.8,2019-03-18 23:27:00,71,2019-03-18 14:16:00,0.0,2019-03-18 00:00:00,0.0,2019-03-18 00:00:00,330.0,6.0,2019-03-18 00:43:00,25.4,2019-03-18 14:15:00,1017.8,11.60,7.1,0.0
2019-03-19,24.1,23.3,23.8,23.4,22.8,24.1,1014.8,22.3,86,19.7,10.0,0.9,1012.9,1017.0,2019-03-19 15:24:00,18.2,2019-03-19 04:17:00,64,2019-03-19 12:52:00,0.0,2019-03-19 00:00:00,0.0,2019-03-19 00:00:00,50.0,6.9,2019-03-19 09:17:00,27.2,2019-03-19 12:47:00,1016.2,21.28,9.8,0.0
2019-03-20,24.5,23.5,24.3,24.1,23.5,24.4,1013.2,23.6,88,21.4,250.0,1.0,1010.6,1015.6,2019-03-20 16:59:00,19.4,2019-03-20 06:26:00,67,2019-03-20 14:28:00,0.0,2019-03-20 00:00:00,0.0,2019-03-20 00:00:00,210.0,7.0,2019-03-20 09:09:00,28.5,2019-03-20 14:27:00,1014.6,17.81,9.7,0.0
2019-03-21,26.3,23.7,26.2,25.6,24.2,26.4,1011.7,24.3,89,22.3,230.0,1.0,1009.7,1013.2,2019-03-21 15:16:00,20.2,2019-03-21 06:29:00,70,2019-03-21 13:58:00,0.0,2019-03-21 00:00:00,0.0,2019-03-21 00:00:00,200.0,6.7,2019-03-21 00:07:00,29.2,2019-03-21 13:52:00,1013.1,22.36,10.0,0.0
2019-03-22,24.8,24.1,25.6,25.6,24.8,25.4,1013.5,22.8,86,20.3,30.0,1.4,1012.0,1015.7,2019-03-22 14:44:00,20.4,2019-03-23 00:00:00,71,2019-03-22 15:06:00,0.0,2019-03-22 00:00:00,0.0,2019-03-22 00:00:00,20.0,9.0,2019-03-22 22:52:00,27.2,2019-03-22 10:05:00,1014.9,18.10,9.3,0.0
2019-03-23,18.4,24.4,21.5,23.3,24.7,20.1,1017.2,18.2,82,15.2,50.0,2.6,1014.8,1018.8,2019-03-23 02:42:00,16.3,2019-03-23 23:32:00,74,2019-03-23 22:55:00,2.0,2019-03-23 05:07:00,1.0,2019-03-23 05:57:00,30.0,13.6,2019-03-23 22:22:00,20.4,2019-03-23 01:27:00,1018.5,6.91,6.2,2.5
2019-03-24,17.4,24.4,19.1,20.6,23.3,18.3,1017.4,17.0,92,15.8,60.0,1.3,1016.1,1019.4,2019-03-24 15:56:00,15.5,2019-03-24 09:00:00,76,2019-03-24 00:16:00,7.5,2019-03-24 09:35:00,2.5,2019-03-24 09:38:00,50.0,11.6,2019-03-24 10:12:00,18.5,2019-03-24 17:11:00,1018.8,2.27,0.3,15.5
2019-03-25,19.5,24.2,20.2,20.7,22.4,19.9,1016.4,19.2,94,18.3,50.0,1.0,1014.6,1018.0,2019-03-25 03:33:00,16.2,2019-03-25 02:25:00,84,2019-03-25 16:10:00,0.0,2019-03-25 00:00:00,0.0,2019-03-25 00:00:00,60.0,6.9,2019-03-25 11:35:00,21.7,2019-03-25 16:09:00,1017.7,6.82,6.2,0.0
2019-03-26,21.8,23.9,21.8,21.7,22.3,21.9,1018.4,21.5,82,18.3,30.0,1.4,1016.5,1020.3,2019-03-26 03:35:00,18.8,2019-03-26 06:19:00,66,2019-03-26 12:51:00,0.0,2019-03-26 00:00:00,0.0,2019-03-26 00:00:00,30.0,8.5,2019-03-26 10:48:00,25.2,2019-03-26 12:36:00,1019.8,23.62,10.3,0.0
2019-03-27,23.8,23.7,23.8,23.4,22.9,23.9,1017.0,22.7,85,20.0,340.0,0.8,1014.5,1019.7,2019-03-27 16:52:00,20.4,2019-03-27 23:59:00,69,2019-03-27 13:21:00,0.0,2019-03-27 00:00:00,0.0,2019-03-27 00:00:00,280.0,4.9,2019-03-27 07:52:00,26.4,2019-03-27 13:17:00,1018.4,21.49,9.7,0.0
2019-03-28,25.3,23.8,25.1,24.6,23.7,25.3,1012.0,24.0,89,22.0,230.0,1.1,1008.9,1014.7,2019-03-28 16:24:00,19.7,2019-03-28 03:44:00,70,2019-03-28 10:58:00,0.0,2019-03-28 00:00:00,0.0,2019-03-28 00:00:00,230.0,7.6,2019-03-28 00:04:00,28.3,2019-03-28 10:02:00,1013.4,21.49,10.1,0.0
2019-03-29,25.5,24.1,25.9,25.6,24.5,25.9,1010.5,24.0,87,21.7,270.0,1.3,1008.7,1014.9,2019-03-29 03:54:00,18.6,2019-03-29 22:33:00,70,2019-03-29 11:11:00,5.5,2019-03-29 21:25:00,3.0,2019-03-29 21:56:00,360.0,10.5,2019-03-29 23:19:00,28.2,2019-03-29 13:18:00,1011.9,22.55,10.1,6.5
2019-03-30,22.5,24.4,23.9,24.6,24.9,23.3,1013.4,22.1,86,19.7,20.0,1.2,1011.7,1015.3,2019-03-30 14:58:00,18.8,2019-03-30 00:53:00,71,2019-03-30 12:30:00,0.5,2019-03-30 00:00:00,0.5,2019-03-30 00:42:00,40.0,8.3,2019-03-30 22:34:00,26.0,2019-03-30 13:01:00,1014.8,18.52,10.2,1.0
2019-03-31,23.1,24.6,24.1,24.4,24.7,23.6,1016.7,22.5,78,18.4,30.0,1.5,1014.9,1019.5,2019-03-31 01:54:00,19.9,2019-03-31 23:53:00,61,2019-03-31 11:11:00,0.0,2019-03-31 00:00:00,0.0,2019-03-31 00:00:00,50.0,10.7,2019-03-31 22:42:00,28.0,2019-03-31 11:08:00,1018.1,22.33,10.1,0.0
2019-04-01,18.9,24.7,21.2,22.8,24.4,20.1,1018.8,18.9,81,15.6,50.0,2.3,1017.9,1019.7,2019-04-01 15:40:00,17.4,2019-04-01 23:32:00,76,2019-04-01 13:08:00,0.0,2019-04-01 00:00:00,0.0,2019-04-01 00:00:00,70.0,10.2,2019-04-01 21:26:00,20.9,2019-04-01 12:44:00,1020.2,3.02,3.3,0.0
2019-04-02,22.1,24.6,22.5,22.7,23.6,22.4,1017.7,20.7,83,17.8,10.0,1.1,1015.7,1019.8,2019-04-02 15:47:00,16.5,2019-04-02 01:20:00,64,2019-04-02 12:53:00,0.0,2019-04-02 00:00:00,0.0,2019-04-02 00:00:00,310.0,6.7,2019-04-02 09:13:00,25.3,2019-04-02 12:41:00,1019.1,20.55,10.3,0.0
2019-04-03,22.7,24.5,23.1,23.3,23.9,22.9,1017.1,21.5,85,19.0,40.0,1.7,1015.4,1019.3,2019-04-03 15:17:00,20.0,2019-04-03 03:53:00,72,2019-04-03 10:44:00,0.0,2019-04-03 00:00:00,0.0,2019-04-03 00:00:00,50.0,10.3,2019-04-03 09:05:00,25.0,2019-04-03 10:43:00,1018.5,13.78,8.3,0.0
2019-04-04,21.9,24.5,22.7,23.2,23.9,22.3,1015.7,21.3,89,19.4,30.0,1.3,1013.6,1017.5,2019-04-04 16:02:00,19.9,2019-04-04 23:57:00,80,2019-04-04 14:44:00,0.0,2019-04-04 00:00:00,0.0,2019-04-04 00:00:00,20.0,7.3,2019-04-04 10:14:00,23.4,2019-04-04 14:43:00,1017.1,7.40,6.8,0.0
2019-04-05,23.5,24.5,23.7,23.6,23.8,23.8,1013.1,22.1,86,19.6,330.0,0.8,1011.1,1015.5,2019-04-05 15:57:00,19.6,2019-04-05 01:03:00,72,2019-04-05 14:05:00,0.0,2019-04-05 00:00:00,0.0,2019-04-05 00:00:00,360.0,6.8,2019-04-05 00:01:00,25.5,2019-04-05 14:03:00,1014.5,18.34,9.0,0.0
2019-04-06,25.0,24.5,25.2,24.9,24.3,25.4,1012.9,23.0,85,20.2,280.0,0.7,1011.0,1014.6,2019-04-06 17:21:00,20.1,2019-04-06 06:27:00,65,2019-04-06 13:22:00,0.0,2019-04-06 00:00:00,0.0,2019-04-06 00:00:00,270.0,5.2,2019-04-06 10:08:00,27.1,2019-04-06 13:19:00,1014.3,24.72,10.6,0.0
2019-04-07,25.6,24.6,25.8,25.5,24.9,25.9,1012.4,23.9,86,21.4,240.0,0.8,1011.0,1013.8,2019-04-07 17:08:00,19.5,2019-04-07 05:45:00,68,2019-04-07 13:16:00,0.0,2019-04-07 00:00:00,0.0,2019-04-07 00:00:00,210.0,5.6,2019-04-07 09:55:00,28.4,2019-04-07 12:55:00,1013.8,22.30,10.3,0.0
2019-04-08,26.1,24.9,26.5,26.2,25.4,26.5,1012.3,24.5,88,22.2,250.0,0.7,1011.1,1013.9,2019-04-08 15:51:00,20.8,2019-04-08 05:45:00,72,2019-04-08 09:51:00,0.0,2019-04-08 00:00:00,0.0,2019-04-08 00:00:00,270.0,4.7,2019-04-08 10:23:00,28.3,2019-04-08 13:13:00,1013.7,21.22,10.3,0.0
2019-04-09,27.5,25.1,27.4,26.9,25.9,27.6,1011.1,25.7,88,23.6,230.0,1.2,1009.0,1012.9,2019-04-09 16:03:00,22.0,2019-04-09 04:26:00,69,2019-04-09 10:13:00,0.0,2019-04-09 00:00:00,0.0,2019-04-09 00:00:00,230.0,8.3,2019-04-09 08:44:00,30.2,2019-04-09 13:05:00,1012.4,23.57,10.5,0.0
2019-04-10,27.5,25.3,27.7,27.3,26.4,27.8,1011.1,25.7,86,23.2,240.0,1.0,1008.6,1012.8,2019-04-10 16:14:00,22.9,2019-04-10 23:59:00,70,2019-04-10 13:17:00,0.0,2019-04-10 00:00:00,0.0,2019-04-10 00:00:00,270.0,6.7,2019-04-10 10:42:00,29.1,2019-04-10 13:17:00,1012.4,23.26,10.7,0.0
2019-04-11,26.4,25.7,27.6,27.6,26.8,27.3,1011.0,24.2,84,21.3,20.0,1.5,1009.4,1013.7,2019-04-11 14:28:00,20.6,2019-04-11 22:29:00,63,2019-04-11 10:03:00,0.0,2019-04-11 00:00:00,0.0,2019-04-11 00:00:00,40.0,9.4,2019-04-11 20:44:00,29.8,2019-04-11 12:17:00,1012.4,21.16,10.1,0.0
2019-04-12,24.1,25.9,26.0,26.7,26.9,25.4,1014.0,22.2,78,18.3,40.0,2.0,1012.2,1016.8,2019-04-12 02:28:00,19.3,2019-04-12 23:59:00,63,2019-04-12 12:29:00,3.0,2019-04-12 22:00:00,2.0,2019-04-12 22:50:00,60.0,10.3,2019-04-12 22:06:00,25.8,2019-04-12 13:13:00,1015.4,20.37,9.1,3.0
2019-04-13,23.3,26.1,24.9,25.7,26.5,24.2,1014.5,22.5,88,20.4,30.0,1.5,1012.8,1016.3,2019-04-13 02:08:00,18.7,2019-04-13 01:19:00,70,2019-04-13 11:20:00,0.5,2019-04-13 01:01:00,0.5,2019-04-13 01:51:00,320.0,7.9,2019-04-13 09:28:00,27.1,2019-04-13 11:18:00,1015.9,16.15,8.1,0.5
2019-04-14,26.0,26.1,26.5,26.4,26.3,26.5,1013.6,24.4,82,21.1,20.0,1.6,1012.3,1014.7,2019-04-14 15:31:00,21.7,2019-04-14 02:31:00,69,2019-04-14 11:45:00,0.0,2019-04-14 00:00:00,0.0,2019-04-14 00:00:00,30.0,10.0,2019-04-14 01:15:00,28.5,2019-04-14 11:36:00,1015.0,23.92,10.6,0.0
2019-04-15,24.1,26.1,25.3,26.0,26.5,24.8,1013.5,22.5,75,17.8,50.0,2.3,1011.9,1014.8,2019-04-15 16:06:00,20.7,2019-04-15 04:53:00,64,2019-04-15 14:05:00,0.0,2019-04-15 00:00:00,0.0,2019-04-15 00:00:00,30.0,12.0,2019-04-15 10:52:00,25.5,2019-04-15 14:02:00,1014.9,12.89,9.0,0.0
2019-04-16,21.5,26.1,23.5,24.7,26.1,22.7,1012.5,20.8,94,19.8,40.0,1.1,1010.7,1014.2,2019-04-16 18:45:00,19.1,2019-04-16 07:07:00,82,2019-04-16 00:44:00,3.0,2019-04-16 06:39:00,1.0,2019-04-16 07:13:00,50.0,9.0,2019-04-16 10:09:00,21.8,2019-04-16 13:34:00,1013.8,4.36,3.9,7.5
2019-04-17,23.5,26.0,24.5,24.8,25.4,24.2,1011.4,23.0,82,19.8,360.0,1.0,1009.7,1013.1,2019-04-17 15:51:00,20.0,2019-04-17 23:55:00,64,2019-04-17 14:54:00,0.0,2019-04-17 00:00:00,0.0,2019-04-17 00:00:00,310.0,7.0,2019-04-17 09:34:00,27.5,2019-04-17 12:44:00,1012.8,25.28,10.3,0.0
2019-04-18,25.1,25.9,25.6,25.6,25.7,25.5,1011.2,23.7,84,20.7,330.0,0.7,1009.8,1013.3,2019-04-18 19:27:00,19.9,2019-04-18 00:53:00,67,2019-04-18 15:02:00,0.0,2019-04-18 00:00:00,0.0,2019-04-18 00:00:00,360.0,5.8,2019-04-18 10:02:00,27.2,2019-04-18 12:47:00,1012.6,25.37,10.0,0.0
2019-04-19,23.9,25.9,25.1,25.6,26.0,24.7,1009.5,23.0,94,22.0,120.0,1.0,1006.6,1011.5,2019-04-19 15:54:00,20.9,2019-04-19 17:45:00,77,2019-04-19 10:56:00,26.5,2019-04-19 03:35:00,8.0,2019-04-19 03:57:00,270.0,16.8,2019-04-19 06:23:00,28.3,2019-04-19 10:51:00,1010.8,12.28,6.5,53.5
2019-04-20,24.8,26.0,25.3,25.5,25.9,25.2,1008.6,24.2,90,22.5,340.0,0.5,1006.6,1010.3,2019-04-20 16:12:00,21.1,2019-04-20 03:57:00,71,2019-04-20 10:25:00,0.0,2019-04-20 00:00:00,0.0,2019-04-20 00:00:00,310.0,3.5,2019-04-20 09:15:00,28.0,2019-04-20 12:18:00,1010.0,12.78,8.5,0.0
2019-04-21,25.5,26.0,26.1,26.1,26.0,26.0,1009.2,24.9,93,23.7,210.0,0.6,1007.8,1010.8,2019-04-21 02:33:00,22.5,2019-04-21 06:36:00,73,2019-04-21 13:10:00,10.5,2019-04-21 06:27:00,4.0,2019-04-21 07:07:00,270.0,6.0,2019-04-21 08:45:00,29.3,2019-04-21 13:24:00,1010.5,10.96,6.6,20.0
2019-04-22,27.0,26.0,27.3,27.0,26.3,27.3,1009.6,26.4,91,24.7,230.0,0.9,1007.7,1012.5,2019-04-22 15:42:00,23.1,2019-04-22 04:14:00,74,2019-04-22 13:28:00,0.0,2019-04-22 00:00:00,0.0,2019-04-22 00:00:00,240.0,5.7,2019-04-22 21:49:00,30.1,2019-04-22 13:28:00,1011.0,24.03,10.6,0.0
2019-04-23,27.2,26.2,27.7,27.6,26.9,27.5,1010.2,26.7,87,24.3,230.0,1.0,1007.6,1011.8,2019-04-23 01:16:00,24.3,2019-04-23 23:58:00,73,2019-04-23 11:39:00,0.0,2019-04-23 00:00:00,0.0,2019-04-23 00:00:00,250.0,5.7,2019-04-23 08:48:00,29.7,2019-04-23 12:14:00,1011.6,24.09,10.9,0.0
2019-04-24,27.2,26.4,27.7,27.8,27.3,27.5,1009.8,26.3,86,23.8,230.0,1.2,1008.4,1012.2,2019-04-24 17:28:00,22.5,2019-04-24 04:47:00,72,2019-04-24 12:55:00,0.0,2019-04-24 00:00:00,0.0,2019-04-24 00:00:00,240.0,8.4,2019-04-24 09:59:00,30.2,2019-04-24 12:45:00,1011.2,26.53,11.0,0.0
2019-04-25,27.8,26.6,28.2,28.1,27.5,28.1,1009.4,26.8,80,23.1,220.0,1.1,1007.9,1010.7,2019-04-25 02:31:00,23.4,2019-04-25 01:04:00,63,2019-04-25 15:49:00,0.0,2019-04-25 00:00:00,0.0,2019-04-25 00:00:00,220.0,8.3,2019-04-25 10:29:00,30.9,2019-04-25 12:24:00,1010.8,26.49,10.6,0.0
2019-04-26,28.5,26.8,28.9,28.7,27.9,28.8,1011.0,26.7,82,23.3,10.0,1.1,1008.6,1014.6,2019-04-26 03:06:00,23.4,2019-04-26 02:53:00,66,2019-04-26 09:30:00,1.0,2019-04-26 21:10:00,0.5,2019-04-26 21:49:00,60.0,9.7,2019-04-26 21:31:00,30.3,2019-04-26 13:25:00,1012.4,22.27,9.5,1.0
2019-04-27,26.8,27.0,27.8,28.3,28.2,27.4,1012.6,25.7,85,23.0,20.0,1.4,1010.5,1014.3,2019-04-27 00:34:00,23.6,2019-04-27 00:46:00,73,2019-04-27 12:23:00,0.0,2019-04-27 00:00:00,0.0,2019-04-27 00:00:00,320.0,9.3,2019-04-27 22:14:00,29.0,2019-04-27 12:19:00,1014.0,16.85,9.9,0.0
2019-04-28,26.6,27.2,27.4,27.7,27.9,27.2,1012.9,25.1,88,23.0,350.0,0.9,1011.3,1015.0,2019-04-28 17:04:00,21.9,2019-04-28 04:53:00,74,2019-04-28 13:14:00,0.0,2019-04-28 00:00:00,0.0,2019-04-28 00:00:00,320.0,6.6,2019-04-28 10:06:00,28.3,2019-04-28 13:13:00,1014.3,17.77,9.4,0.0
2019-04-29,28.4,27.2,28.8,28.6,27.9,28.8,1010.9,26.4,86,23.8,290.0,0.7,1008.4,1013.2,2019-04-29 16:40:00,23.2,2019-04-29 02:11:00,66,2019-04-29 14:15:00,0.0,2019-04-29 00:00:00,0.0,2019-04-29 00:00:00,270.0,4.3,2019-04-29 09:34:00,30.4,2019-04-29 14:15:00,1012.3,24.80,10.3,0.0
2019-04-30,28.4,27.2,28.8,28.6,27.9,28.8,1010.9,26.4,86,23.8,290.0,0.7,1008.4,1013.2,2019-04-29 16:40:00,23.2,2019-04-29 02:11:00,66,2019-04-29 14:15:00,0.0,2019-04-29 00:00:00,0.0,2019-04-29 00:00:00,270.0,4.3,2019-04-29 09:34:00,30.4,2019-04-29 14:15:00,1012.3,24.80,10.3,0.0
2019-05-01,23.9,27.5,26.4,27.7,28.5,25.4,1008.4,23.7,86,21.4,50.0,1.6,1006.3,1010.3,2019-05-01 04:15:00,22.4,2019-05-01 23:53:00,73,2019-05-01 14:13:00,10.0,2019-05-01 06:58:00,5.0,2019-05-01 07:25:00,40.0,10.5,2019-05-01 22:13:00,26.5,2019-05-01 00:01:00,1009.8,10.50,7.5,12.0
2019-05-02,21.0,27.6,23.3,25.0,27.4,22.3,1011.3,21.0,86,18.6,50.0,1.5,1008.4,1013.3,2019-05-02 03:28:00,19.6,2019-05-02 23:56:00,66,2019-05-02 09:51:00,1.0,2019-05-02 18:00:00,0.5,2019-05-02 12:08:00,50.0,7.1,2019-05-02 21:37:00,22.9,2019-05-02 10:08:00,1012.7,3.98,4.0,1.5
2019-05-03,21.3,27.3,22.8,24.0,26.1,22.2,1012.9,21.9,81,18.5,50.0,1.7,1011.2,1014.5,2019-05-03 04:58:00,19.1,2019-05-03 04:55:00,67,2019-05-03 15:09:00,1.5,2019-05-03 08:35:00,1.5,2019-05-03 09:25:00,30.0,9.9,2019-05-03 09:54:00,25.8,2019-05-03 15:25:00,1014.3,11.05,7.0,2.5
2019-05-04,24.3,26.9,24.7,24.9,25.6,24.6,1012.5,23.9,82,20.5,230.0,0.8,1011.1,1013.8,2019-05-04 16:28:00,19.7,2019-05-04 05:35:00,61,2019-05-04 13:55:00,0.0,2019-05-04 00:00:00,0.0,2019-05-04 00:00:00,270.0,6.4,2019-05-04 10:30:00,28.7,2019-05-04 12:08:00,1013.9,22.05,10.8,0.0
2019-05-05,24.2,26.6,25.0,25.5,26.0,24.7,1010.4,23.4,86,21.0,10.0,0.5,1007.9,1012.4,2019-05-05 16:03:00,20.9,2019-05-05 21:53:00,66,2019-05-05 13:58:00,0.5,2019-05-05 17:50:00,0.5,2019-05-05 18:40:00,270.0,3.9,2019-05-05 00:01:00,27.2,2019-05-05 13:36:00,1011.7,11.29,8.9,1.0
2019-05-06,21.9,26.6,23.7,24.7,26.0,23.0,1008.8,21.3,95,20.6,50.0,1.7,1007.3,1010.1,2019-05-06 16:31:00,19.1,2019-05-06 21:44:00,89,2019-05-06 16:22:00,4.0,2019-05-06 20:50:00,1.5,2019-05-06 09:18:00,40.0,10.9,2019-05-06 09:19:00,23.6,2019-05-06 13:30:00,1010.1,4.82,5.3,13.5
2019-05-07,20.6,26.5,22.3,23.4,25.3,21.6,1009.3,20.6,86,18.1,50.0,2.4,1007.4,1010.9,2019-05-07 03:30:00,19.4,2019-05-07 23:57:00,75,2019-05-07 13:17:00,0.0,2019-05-07 00:00:00,0.0,2019-05-07 00:00:00,70.0,11.9,2019-05-07 22:45:00,23.4,2019-05-07 13:15:00,1010.7,9.01,6.4,0.0
2019-05-08,22.2,26.2,22.9,23.4,24.7,22.6,1009.1,21.8,90,20.2,50.0,1.3,1007.2,1010.5,2019-05-08 16:46:00,18.8,2019-05-08 05:11:00,77,2019-05-08 12:57:00,2.0,2019-05-08 03:57:00,1.0,2019-05-08 04:11:00,40.0,7.3,2019-05-08 09:23:00,25.4,2019-05-08 12:49:00,1010.5,8.67,6.4,2.0
2019-05-09,23.6,26.0,24.2,24.3,24.8,24.1,1007.9,23.1,92,21.7,50.0,1.7,1006.1,1009.4,2019-05-09 16:01:00,21.1,2019-05-09 05:53:00,78,2019-05-09 14:10:00,1.5,2019-05-09 17:26:00,0.5,2019-05-09 04:00:00,50.0,7.7,2019-05-09 00:04:00,26.4,2019-05-09 14:07:00,1009.3,12.05,8.7,4.0
2019-05-10,24.0,25.9,24.6,24.8,25.1,24.4,1009.0,24.0,90,22.2,30.0,1.2,1007.6,1010.4,2019-05-10 17:07:00,21.8,2019-05-10 05:53:00,73,2019-05-10 16:19:00,1.0,2019-05-10 00:45:00,0.5,2019-05-10 00:07:00,80.0,7.3,2019-05-10 22:48:00,27.7,2019-05-10 17:24:00,1010.4,14.59,10.6,2.5
2019-05-11,25.8,25.9,25.8,25.6,25.3,25.9,1010.6,25.2,85,22.5,20.0,1.1,1008.7,1012.5,2019-05-11 15:27:00,22.1,2019-05-11 05:29:00,74,2019-05-11 15:27:00,0.0,2019-05-11 00:00:00,0.0,2019-05-11 00:00:00,330.0,7.6,2019-05-11 08:29:00,28.7,2019-05-11 14:59:00,1012.0,24.78,11.1,0.0
2019-05-12,27.1,25.9,27.0,26.7,26.0,27.1,1010.6,25.8,87,23.4,350.0,1.2,1009.2,1011.8,2019-05-12 16:18:00,22.7,2019-05-12 00:56:00,70,2019-05-12 09:59:00,0.0,2019-05-12 00:00:00,0.0,2019-05-12 00:00:00,310.0,6.8,2019-05-12 21:54:00,29.4,2019-05-12 10:04:00,1012.0,24.88,10.4,0.0
2019-05-13,27.7,26.1,27.9,27.6,26.7,28.0,1010.1,25.8,87,23.4,310.0,0.6,1008.4,1012.0,2019-05-13 17:22:00,22.9,2019-05-13 04:09:00,71,2019-05-13 15:29:00,0.0,2019-05-13 00:00:00,0.0,2019-05-13 00:00:00,320.0,5.3,2019-05-13 09:22:00,29.1,2019-05-13 15:26:00,1011.5,25.98,10.7,0.0
2019-05-14,28.8,26.4,28.8,28.4,27.3,29.0,1009.5,26.8,85,24.1,270.0,0.8,1008.0,1010.9,2019-05-14 16:39:00,23.0,2019-05-14 04:53:00,71,2019-05-14 13:21:00,0.0,2019-05-14 00:00:00,0.0,2019-05-14 00:00:00,280.0,4.4,2019-05-14 09:48:00,30.7,2019-05-14 13:20:00,1010.9,27.20,11.3,0.0
2019-05-15,29.5,26.7,29.6,29.2,27.9,29.7,1009.5,27.7,86,25.1,250.0,1.0,1007.9,1011.2,2019-05-15 16:43:00,24.6,2019-05-15 04:35:00,66,2019-05-15 13:53:00,0.0,2019-05-15 00:00:00,0.0,2019-05-15 00:00:00,280.0,4.7,2019-05-15 09:12:00,31.0,2019-05-15 15:57:00,1010.9,23.15,11.3,0.0
