2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
22,2018-01-22 13:22:00,2018-02-22 11:30:00,2018-03-22 14:25:00,2018-04-22 14:00:00,2018-05-22 13:03:00,2018-06-22 11:10:00,2018-07-22 13:00:00,2018-08-22 13:09:00,2018-09-22 11:48:00,2018-10-22 14:03:00,/,2018-12-22 12:11:00
23,2018-01-23 14:22:00,2018-02-23 14:17:00,2018-03-23 13:34:00,2018-04-23 11:57:00,2018-05-23 12:36:00,2018-06-23 13:14:00,2018-07-23 11:46:00,2018-08-23 12:02:00,2018-09-23 13:05:00,2018-10-23 14:49:00,2018-11-23 12:33:00,/
24,2018-01-24 13:27:00,2018-02-24 14:08:00,2018-03-24 12:47:00,2018-04-24 10:11:00,2018-05-24 13:36:00,2018-06-24 12:56:00,2018-07-24 12:49:00,2018-08-24 12:10:00,2018-09-24 13:18:00,2018-10-24 12:33:00,2018-11-24 13:40:00,2018-12-24 14:14:00
25,2018-01-25 11:51:00,2018-02-25 14:06:00,2018-03-25 14:34:00,2018-04-25 12:16:00,2018-05-25 13:06:00,/,2018-07-25 13:04:00,2018-08-25 09:50:00,2018-09-25 14:06:00,2018-10-25 12:57:00,2018-11-25 09:15:00,2018-12-25 12:23:00
26,2018-01-26 13:24:00,2018-02-26 13:50:00,2018-03-26 11:44:00,2018-04-26 12:36:00,2018-05-26 11:32:00,2018-06-26 13:25:00,2018-07-26 15:24:00,2018-08-26 11:18:00,2018-09-26 12:37:00,2018-10-26 12:41:00,2018-11-26 11:15:00,2018-12-26 12:14:00
27,2018-01-27 10:37:00,2018-02-27 15:16:00,2018-03-27 14:02:00,2018-04-27 11:42:00,2018-05-27 13:22:00,/,2018-07-27 11:37:00,2018-08-27 12:31:00,2018-09-27 13:08:00,2018-10-27 12:48:00,/,2018-12-27 11:47:00
28,2018-01-28 12:59:00,2018-02-28 10:27:00,2018-03-28 13:29:00,2018-04-28 14:42:00,2018-05-28 13:38:00,2018-06-28 12:36:00,2018-07-28 12:38:00,2018-08-28 11:15:00,2018-09-28 11:54:00,2018-10-28 11:30:00,2018-11-28 11:33:00,/
29,/,,2018-03-29 13:35:00,2018-04-29 11:50:00,2018-05-29 11:57:00,2018-06-29 12:57:00,2018-07-29 13:27:00,2018-08-29 14:55:00,2018-09-29 13:30:00,2018-10-29 13:31:00,2018-11-29 13:25:00,2018-12-29 13:59:00
30,/,,2018-03-30 14:12:00,2018-04-30 14:42:00,2018-05-30 12:14:00,2018-06-30 14:34:00,/,2018-08-30 12:30:00,2018-09-30 12:52:00,2018-10-30 13:06:00,2018-11-30 13:44:00,2018-12-30 15:49:00
31,/,,/,,2018-05-31 12:39:00,,2018-07-31 14:49:00,2018-08-31 10:42:00,,2018-10-31 12:45:00,,2018-12-31 13:21:00
平均, , , , , , , , , , , , 
