2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
17,2019-01-17 13:41:00,2019-02-17 14:04:00,2019-03-17 15:40:00,2019-04-17 13:57:00,/,2019-06-17 12:37:00,/,2019-08-17 11:30:00,2019-09-17 15:28:00,2019-10-17 12:30:00,2019-11-17 12:56:00,2019-12-17 13:42:00
18,2019-01-18 13:55:00,2019-02-18 13:57:00,2019-03-18 14:14:00,2019-04-18 12:41:00,2019-05-18 16:23:00,2019-06-18 12:28:00,2019-07-18 13:29:00,2019-08-18 14:44:00,2019-09-18 12:47:00,2019-10-18 13:41:00,2019-11-18 12:45:00,2019-12-18 14:00:00
19,2019-01-19 12:21:00,/,2019-03-19 14:08:00,2019-04-19 13:38:00,2019-05-19 10:31:00,2019-06-19 11:18:00,2019-07-19 09:15:00,2019-08-19 12:52:00,2019-09-19 12:55:00,2019-10-19 12:37:00,2019-11-19 12:40:00,2019-12-19 12:30:00
20,2019-01-20 12:49:00,2019-02-20 12:26:00,2019-03-20 14:00:00,2019-04-20 09:54:00,2019-05-20 09:56:00,2019-06-20 12:31:00,2019-07-20 10:02:00,2019-08-20 12:50:00,2019-09-20 10:37:00,2019-10-20 13:21:00,2019-11-20 13:00:00,2019-12-20 12:01:00
21,2019-01-21 14:08:00,2019-02-21 12:57:00,2019-03-21 14:17:00,2019-04-21 13:51:00,2019-05-21 10:07:00,2019-06-21 11:46:00,2019-07-21 11:41:00,2019-08-21 15:24:00,2019-09-21 10:04:00,/,2019-11-21 13:10:00,2019-12-21 14:51:00
22,2019-01-22 13:07:00,/,2019-03-22 11:14:00,2019-04-22 13:49:00,2019-05-22 13:23:00,2019-06-22 14:12:00,2019-07-22 12:09:00,2019-08-22 12:38:00,2019-09-22 13:06:00,/,2019-11-22 13:25:00,2019-12-22 11:22:00
23,2019-01-23 14:24:00,2019-02-23 10:29:00,2019-03-23 13:22:00,2019-04-23 13:17:00,2019-05-23 15:25:00,2019-06-23 12:00:00,2019-07-23 12:28:00,2019-08-23 14:29:00,2019-09-23 12:22:00,2019-10-23 14:07:00,2019-11-23 11:40:00,2019-12-23 13:47:00
24,2019-01-24 14:20:00,2019-02-24 11:55:00,2019-03-24 13:41:00,2019-04-24 14:45:00,2019-05-24 12:20:00,2019-06-24 14:16:00,2019-07-24 12:59:00,2019-08-24 19:02:00,2019-09-24 13:51:00,2019-10-24 12:52:00,2019-11-24 12:52:00,2019-12-24 11:58:00
25,2019-01-25 10:45:00,2019-02-25 14:14:00,2019-03-25 17:38:00,2019-04-25 13:32:00,2019-05-25 13:57:00,2019-06-25 11:29:00,2019-07-25 12:39:00,2019-08-25 13:33:00,2019-09-25 12:50:00,2019-10-25 13:40:00,2019-11-25 12:26:00,2019-12-25 13:28:00
26,2019-01-26 12:14:00,2019-02-26 15:12:00,2019-03-26 14:01:00,/,2019-05-26 13:15:00,2019-06-26 09:30:00,/,2019-08-26 13:54:00,2019-09-26 14:01:00,2019-10-26 12:35:00,2019-11-26 12:03:00,2019-12-26 12:56:00
27,2019-01-27 14:24:00,2019-02-27 15:34:00,2019-03-27 12:44:00,2019-04-27 11:38:00,2019-05-27 09:36:00,2019-06-27 16:12:00,/,2019-08-27 11:36:00,2019-09-27 13:04:00,2019-10-27 13:52:00,2019-11-27 13:17:00,2019-12-27 15:00:00
28,2019-01-28 13:26:00,2019-02-28 13:26:00,2019-03-28 13:19:00,2019-04-28 13:04:00,2019-05-28 09:21:00,2019-06-28 14:37:00,/,2019-08-28 13:46:00,2019-09-28 13:03:00,2019-10-28 12:16:00,2019-11-28 11:15:00,2019-12-28 12:59:00
29,2019-01-29 11:24:00,,2019-03-29 12:43:00,2019-04-29 13:52:00,2019-05-29 14:41:00,2019-06-29 11:22:00,2019-07-29 13:20:00,2019-08-29 14:55:00,2019-09-29 12:57:00,2019-10-29 12:51:00,2019-11-29 12:35:00,2019-12-29 16:32:00
30,2019-01-30 14:23:00,,2019-03-30 13:50:00,2019-04-30 11:26:00,2019-05-30 16:30:00,2019-06-30 11:36:00,2019-07-30 12:01:00,2019-08-30 11:15:00,2019-09-30 12:47:00,2019-10-30 13:14:00,2019-11-30 12:59:00,2019-12-30 14:26:00
31,2019-01-31 13:06:00,,2019-03-31 11:34:00,,2019-05-31 11:03:00,,2019-07-31 12:50:00,2019-08-31 14:11:00,,2019-10-31 12:30:00,,2019-12-31 13:50:00
平均, , , , , , , , , , , , 
