2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2019-01-11 08:45:00,2019-02-11 10:13:00,2019-03-11 10:26:00,2019-04-11 21:22:00,2019-05-11 08:21:00,2019-06-11 22:50:00,/,2019-08-11 20:45:00,2019-09-11 08:57:00,2019-10-11 08:44:00,2019-11-11 23:18:00,/
12,2019-01-12 08:10:00,2019-02-12 09:15:00,2019-03-13 00:00:00,2019-04-12 23:07:00,2019-05-12 21:15:00,2019-06-12 09:12:00,/,2019-08-12 09:59:00,2019-09-12 07:18:00,2019-10-12 23:50:00,2019-11-12 08:30:00,/
13,2019-01-13 08:49:00,2019-02-13 00:03:00,2019-03-13 23:50:00,2019-04-13 09:53:00,2019-05-13 10:09:00,2019-06-13 00:12:00,/,2019-08-13 10:38:00,2019-09-13 08:51:00,2019-10-13 23:58:00,2019-11-13 09:01:00,2019-12-13 08:52:00
14,2019-01-14 09:18:00,2019-02-14 09:35:00,2019-03-14 09:55:00,2019-04-14 00:39:00,2019-05-14 22:10:00,2019-06-14 22:46:00,/,2019-08-14 08:47:00,2019-09-14 22:41:00,2019-10-14 21:30:00,2019-11-14 08:59:00,2019-12-14 08:58:00
15,2019-01-15 09:30:00,2019-02-15 08:58:00,2019-03-15 08:54:00,2019-04-15 10:17:00,2019-05-15 09:18:00,2019-06-15 23:07:00,2019-07-15 22:26:00,/,/,2019-10-15 09:39:00,2019-11-15 09:05:00,2019-12-15 09:03:00
16,2019-01-16 23:27:00,2019-02-16 08:49:00,2019-03-16 23:02:00,2019-04-16 08:12:00,2019-05-16 08:54:00,2019-06-16 21:30:00,2019-07-16 00:01:00,2019-08-16 23:51:00,2019-09-16 21:59:00,2019-10-16 09:10:00,2019-11-16 09:14:00,2019-12-16 08:51:00
17,2019-01-17 10:05:00,2019-02-17 09:34:00,2019-03-17 09:48:00,2019-04-17 10:11:00,/,2019-06-17 22:43:00,/,2019-08-17 21:57:00,2019-09-17 22:42:00,2019-10-17 09:05:00,2019-11-17 08:42:00,2019-12-17 09:41:00
18,2019-01-18 09:21:00,2019-02-18 00:58:00,2019-03-18 07:22:00,2019-04-18 10:03:00,2019-05-18 22:51:00,2019-06-18 08:47:00,2019-07-18 21:27:00,2019-08-18 09:33:00,2019-09-18 20:23:00,2019-10-18 09:22:00,2019-11-18 00:09:00,2019-12-18 08:56:00
19,2019-01-19 09:04:00,/,2019-03-19 10:31:00,2019-04-19 22:43:00,2019-05-19 22:39:00,2019-06-19 07:51:00,2019-07-19 23:14:00,2019-08-19 19:09:00,2019-09-19 08:46:00,2019-10-19 08:50:00,2019-11-19 22:48:00,2019-12-19 09:18:00
20,2019-01-20 09:04:00,2019-02-20 09:52:00,2019-03-20 00:01:00,2019-04-20 08:54:00,2019-05-20 12:37:00,2019-06-20 09:20:00,2019-07-20 22:25:00,2019-08-20 00:01:00,2019-09-20 00:01:00,2019-10-20 08:49:00,2019-11-20 09:37:00,2019-12-20 09:21:00
21,2019-01-21 09:19:00,2019-02-21 00:06:00,2019-03-21 00:15:00,2019-04-21 22:05:00,2019-05-21 22:38:00,2019-06-21 09:03:00,2019-07-21 09:03:00,2019-08-21 23:44:00,2019-09-21 23:14:00,/,2019-11-21 08:59:00,2019-12-21 08:34:00
22,2019-01-22 09:58:00,/,2019-03-22 23:12:00,2019-04-22 22:21:00,2019-05-22 21:37:00,2019-06-22 00:11:00,2019-07-22 23:45:00,2019-08-22 22:51:00,2019-09-22 21:29:00,/,2019-11-22 22:21:00,2019-12-22 08:59:00
23,2019-01-23 09:22:00,2019-02-23 03:40:00,2019-03-23 21:32:00,2019-04-23 21:40:00,2019-05-23 10:11:00,2019-06-23 19:02:00,2019-07-23 00:07:00,2019-08-23 00:01:00,2019-09-23 21:13:00,2019-10-23 22:52:00,2019-11-23 09:19:00,2019-12-24 00:00:00
24,2019-01-24 09:56:00,2019-02-24 09:51:00,2019-03-24 11:23:00,2019-04-24 10:04:00,2019-05-24 09:18:00,2019-06-24 23:20:00,2019-07-24 22:25:00,2019-08-24 00:05:00,2019-09-24 09:20:00,2019-10-24 22:48:00,2019-11-24 22:01:00,2019-12-24 09:07:00
25,2019-01-25 20:56:00,2019-02-25 23:06:00,2019-03-25 10:02:00,2019-04-25 22:05:00,2019-05-25 09:12:00,2019-06-25 00:01:00,2019-07-25 08:11:00,2019-08-25 22:07:00,2019-09-25 09:09:00,2019-10-25 20:47:00,2019-11-25 09:38:00,2019-12-25 08:55:00
26,2019-01-26 09:50:00,2019-02-26 09:11:00,2019-03-26 09:31:00,/,2019-05-26 10:45:00,2019-06-26 00:01:00,/,2019-08-26 21:22:00,2019-09-26 09:12:00,2019-10-26 08:30:00,2019-11-26 08:24:00,2019-12-26 09:16:00
27,2019-01-27 09:33:00,2019-02-27 08:04:00,2019-03-27 07:56:00,2019-04-27 07:23:00,2019-05-27 23:14:00,2019-06-27 20:43:00,/,2019-08-27 00:01:00,2019-09-27 00:01:00,2019-10-27 08:56:00,2019-11-27 09:29:00,2019-12-27 20:16:00
28,2019-01-28 09:04:00,2019-02-28 22:57:00,2019-03-28 00:12:00,2019-04-28 09:35:00,2019-05-28 11:10:00,2019-06-28 22:17:00,/,2019-08-28 00:01:00,2019-09-28 09:13:00,2019-10-28 06:28:00,2019-11-28 09:39:00,2019-12-28 08:41:00
29,2019-01-29 09:25:00,,2019-03-29 23:50:00,2019-04-29 10:04:00,2019-05-29 22:30:00,2019-06-29 21:17:00,2019-07-29 09:10:00,2019-08-29 23:21:00,2019-09-29 00:03:00,2019-10-29 22:05:00,2019-11-29 09:19:00,2019-12-29 10:14:00
30,2019-01-30 10:03:00,,2019-03-30 22:53:00,2019-04-30 00:01:00,2019-05-30 09:08:00,2019-06-30 23:42:00,2019-07-30 00:23:00,2019-08-30 23:34:00,2019-09-30 00:04:00,2019-10-30 21:34:00,2019-11-30 09:03:00,2019-12-30 22:02:00
31,2019-01-31 09:43:00,,2019-03-31 23:49:00,,2019-05-31 21:45:00,,2019-07-31 22:10:00,2019-08-31 00:01:00,,2019-10-31 08:12:00,,2019-12-31 09:44:00
平均, , , , , , , , , , , , 
