2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
17,2016-01-17 00:00:00,2016-02-17 00:00:00,2016-03-17 00:00:00,2016-04-17 00:00:00,2016-05-17 00:00:00,2016-06-17 00:00:00,2016-07-17 00:00:00,2016-08-17 00:00:00,2016-09-17 00:00:00,/,/,/
18,2016-01-18 00:00:00,2016-02-18 00:00:00,2016-03-18 00:00:00,2016-04-18 00:00:00,2016-05-18 00:00:00,2016-06-18 00:00:00,2016-07-18 00:00:00,2016-08-18 00:00:00,2016-09-18 00:00:00,/,/,/
19,2016-01-19 00:00:00,2016-02-19 00:00:00,2016-03-19 00:00:00,2016-04-19 00:00:00,2016-05-19 00:00:00,2016-06-19 00:00:00,2016-07-19 00:00:00,2016-08-19 00:00:00,2016-09-19 00:00:00,/,/,/
20,2016-01-20 00:00:00,2016-02-20 00:00:00,2016-03-20 00:00:00,2016-04-20 00:00:00,2016-05-20 00:00:00,2016-06-20 00:00:00,2016-07-20 00:00:00,2016-08-20 00:00:00,2016-09-20 00:00:00,/,/,/
21,2016-01-21 00:00:00,2016-02-21 00:00:00,2016-03-21 00:00:00,2016-04-21 00:00:00,2016-05-21 00:00:00,2016-06-21 00:00:00,2016-07-21 00:00:00,2016-08-21 00:00:00,2016-09-21 00:00:00,/,/,/
22,2016-01-22 00:00:00,2016-02-22 00:00:00,2016-03-22 00:00:00,2016-04-22 00:00:00,2016-05-22 00:00:00,2016-06-22 00:00:00,2016-07-22 00:00:00,2016-08-22 00:00:00,2016-09-22 00:00:00,/,/,/
23,2016-01-23 00:00:00,2016-02-23 00:00:00,2016-03-23 00:00:00,2016-04-23 00:00:00,2016-05-23 00:00:00,2016-06-23 00:00:00,2016-07-23 00:00:00,2016-08-23 00:00:00,2016-09-23 00:00:00,/,/,/
24,2016-01-24 00:00:00,2016-02-24 00:00:00,2016-03-24 00:00:00,2016-04-24 00:00:00,2016-05-24 00:00:00,2016-06-24 00:00:00,2016-07-24 00:00:00,2016-08-24 00:00:00,2016-09-24 00:00:00,/,/,/
25,2016-01-25 00:00:00,2016-02-25 00:00:00,2016-03-25 00:00:00,2016-04-25 00:00:00,2016-05-25 00:00:00,2016-06-25 00:00:00,2016-07-25 00:00:00,2016-08-25 00:00:00,2016-09-25 00:00:00,/,/,/
26,2016-01-26 00:00:00,2016-02-26 00:00:00,2016-03-26 00:00:00,2016-04-26 00:00:00,2016-05-26 00:00:00,2016-06-26 00:00:00,2016-07-26 00:00:00,2016-08-26 00:00:00,2016-09-26 00:00:00,/,/,/
27,2016-01-27 00:00:00,2016-02-27 00:00:00,2016-03-27 00:00:00,2016-04-27 00:00:00,2016-05-27 00:00:00,2016-06-27 00:00:00,2016-07-27 00:00:00,2016-08-27 00:00:00,2016-09-27 00:00:00,/,/,/
28,2016-01-28 00:00:00,2016-02-28 00:00:00,2016-03-28 00:00:00,2016-04-28 00:00:00,2016-05-28 00:00:00,2016-06-28 00:00:00,2016-07-28 00:00:00,2016-08-28 00:00:00,2016-09-28 00:00:00,/,/,/
29,2016-01-29 00:00:00,2016-02-29 00:00:00,2016-03-29 00:00:00,2016-04-29 00:00:00,2016-05-29 00:00:00,2016-06-29 00:00:00,2016-07-29 00:00:00,2016-08-29 00:00:00,2016-09-29 00:00:00,/,/,/
30,2016-01-30 00:00:00,,2016-03-30 00:00:00,2016-04-30 00:00:00,2016-05-30 00:00:00,2016-06-30 00:00:00,2016-07-30 00:00:00,2016-08-30 00:00:00,2016-09-30 00:00:00,/,/,/
31,2016-01-31 00:00:00,,2016-03-31 00:00:00,,2016-05-31 00:00:00,,2016-07-31 00:00:00,2016-08-31 00:00:00,,/,,/
平均, , , , , , , , , , , , 
