2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
17,2018-01-17 15:49:00,/,2018-03-17 16:01:00,2018-04-17 16:41:00,2018-05-17 17:49:00,/,2018-07-17 16:38:00,2018-08-17 16:28:00,2018-09-17 14:30:00,2018-10-17 12:44:00,2018-11-17 02:33:00,2018-12-17 15:56:00
18,2018-01-18 03:49:00,2018-02-18 15:11:00,/,2018-04-18 16:39:00,2018-05-18 15:58:00,/,2018-07-18 16:17:00,2018-08-18 15:00:00,2018-09-18 15:59:00,2018-10-18 02:17:00,2018-11-18 15:25:00,2018-12-18 14:21:00
19,2018-01-19 14:13:00,2018-02-19 16:10:00,2018-03-19 15:09:00,2018-04-19 03:59:00,2018-05-19 15:33:00,/,2018-07-19 17:10:00,2018-08-19 14:01:00,2018-09-19 15:58:00,2018-10-19 02:24:00,2018-11-19 14:26:00,2018-12-19 15:18:00
20,2018-01-20 14:44:00,2018-02-20 16:04:00,2018-03-20 03:52:00,2018-04-20 17:44:00,/,/,2018-07-20 16:31:00,2018-08-20 15:22:00,2018-09-20 14:40:00,2018-10-20 14:47:00,2018-11-20 14:37:00,2018-12-20 15:00:00
21,2018-01-21 15:15:00,2018-02-21 15:28:00,2018-03-21 15:42:00,2018-04-21 15:43:00,2018-05-21 02:59:00,2018-06-21 15:19:00,2018-07-21 15:13:00,2018-08-21 15:56:00,2018-09-21 15:08:00,2018-10-21 14:11:00,2018-11-21 14:36:00,2018-12-21 15:02:00
22,2018-01-22 14:37:00,2018-02-22 11:28:00,2018-03-22 15:10:00,2018-04-22 15:06:00,2018-05-22 16:02:00,2018-06-22 16:30:00,2018-07-22 02:59:00,2018-08-22 16:50:00,2018-09-22 15:22:00,2018-10-22 15:20:00,/,2018-12-22 14:35:00
23,2018-01-23 14:52:00,2018-02-23 15:12:00,2018-03-23 03:56:00,2018-04-23 15:40:00,2018-05-23 15:25:00,2018-06-23 04:03:00,2018-07-23 04:24:00,2018-08-23 14:32:00,2018-09-23 15:04:00,2018-10-23 15:18:00,2018-11-23 15:48:00,/
24,2018-01-24 15:06:00,2018-02-24 16:28:00,2018-03-24 17:13:00,2018-04-24 15:22:00,2018-05-24 16:28:00,2018-06-24 03:45:00,2018-07-24 15:05:00,2018-08-24 03:38:00,2018-09-24 16:06:00,2018-10-24 14:35:00,2018-11-24 15:15:00,2018-12-24 14:40:00
25,2018-01-25 14:44:00,2018-02-25 14:44:00,2018-03-25 15:48:00,2018-04-25 02:20:00,2018-05-25 16:24:00,/,2018-07-25 16:28:00,2018-08-25 16:29:00,2018-09-25 15:31:00,2018-10-25 16:24:00,2018-11-25 16:16:00,2018-12-25 14:09:00
26,2018-01-26 15:27:00,2018-02-26 15:43:00,2018-03-26 15:43:00,2018-04-26 03:43:00,2018-05-26 16:11:00,2018-06-26 17:31:00,2018-07-26 16:26:00,2018-08-26 01:41:00,2018-09-26 14:28:00,2018-10-26 15:36:00,2018-11-26 03:27:00,2018-12-26 13:13:00
27,2018-01-27 17:51:00,2018-02-27 14:32:00,2018-03-27 14:48:00,2018-04-27 03:26:00,2018-05-27 17:04:00,/,2018-07-27 17:13:00,2018-08-27 04:32:00,2018-09-27 15:14:00,2018-10-27 14:42:00,/,2018-12-27 13:35:00
28,2018-01-28 03:43:00,2018-02-28 04:12:00,2018-03-28 16:11:00,2018-04-28 16:24:00,2018-05-28 02:33:00,2018-06-28 18:05:00,2018-07-28 16:12:00,2018-08-28 03:03:00,2018-09-28 14:48:00,2018-10-28 15:14:00,2018-11-28 14:55:00,/
29,/,,2018-03-29 16:04:00,2018-04-29 16:16:00,2018-05-29 17:46:00,2018-06-29 16:07:00,2018-07-29 16:44:00,2018-08-29 14:35:00,2018-09-29 14:32:00,2018-10-29 14:16:00,2018-11-29 03:54:00,2018-12-29 14:00:00
30,/,,2018-03-30 16:20:00,2018-04-30 16:12:00,2018-05-30 14:56:00,2018-06-30 15:39:00,/,2018-08-30 05:02:00,2018-09-30 03:20:00,2018-10-30 14:55:00,2018-11-30 15:18:00,2018-12-30 14:33:00
31,/,,/,,2018-05-31 17:47:00,,2018-07-31 17:04:00,2018-08-31 14:44:00,,2018-10-31 20:09:00,,2018-12-31 13:52:00
平均, , , , , , , , , , , , 
