日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2020-03-09,21.2,19.2,20.7,20.4,20.0,20.9,915.4,19.8,82,16.3,270.0,0.6,912.5,917.3,2020-03-09 15:19:00,14.9,2020-03-09 06:34:00,47,2020-03-09 13:49:00,0.0,2020-03-09 00:00:00,0.0,2020-03-09 00:00:00,320.0,8.3,2020-03-09 22:42:00,27.1,2020-03-09 13:49:00,1019.8,16.87,9.2,0.0
2020-03-10,20.0,19.3,20.4,20.4,20.2,20.3,917.7,16.8,97,16.3,230.0,0.4,915.2,920.7,2020-03-10 04:31:00,14.7,2020-03-10 23:53:00,83,2020-03-10 14:18:00,9.5,2020-03-10 09:13:00,3.5,2020-03-10 10:01:00,210.0,3.6,2020-03-10 23:48:00,18.8,2020-03-10 14:02:00,1022.4,4.37,4.3,13.5
2020-03-11,19.7,19.4,20.0,20.1,20.2,19.9,921.6,16.0,86,13.5,230.0,0.6,920.1,922.9,2020-03-11 04:27:00,14.2,2020-03-11 06:10:00,62,2020-03-11 13:25:00,0.0,2020-03-11 00:00:00,0.0,2020-03-11 00:00:00,220.0,5.0,2020-03-11 09:13:00,21.4,2020-03-11 13:09:00,1026.8,12.83,8.3,0.0
2020-03-12,19.9,19.5,19.9,19.9,20.2,19.8,921.2,17.5,85,14.9,300.0,0.7,919.0,923.1,2020-03-12 16:09:00,13.5,2020-03-12 04:53:00,62,2020-03-12 13:05:00,0.0,2020-03-12 00:00:00,0.0,2020-03-12 00:00:00,60.0,4.4,2020-03-12 09:03:00,22.9,2020-03-12 13:02:00,1026.4,12.88,7.6,0.0
2020-03-13,20.9,19.5,20.5,20.2,20.2,20.6,921.1,19.6,87,17.3,200.0,0.5,919.4,923.2,2020-03-13 15:34:00,16.9,2020-03-13 03:32:00,64,2020-03-13 13:28:00,0.5,2020-03-13 18:21:00,0.5,2020-03-13 19:11:00,230.0,4.5,2020-03-13 10:22:00,24.5,2020-03-13 13:14:00,1026.1,11.95,8.5,0.5
2020-03-14,19.5,19.6,20.2,20.3,20.3,19.9,919.8,15.3,99,15.3,230.0,0.9,918.2,921.6,2020-03-14 14:36:00,12.2,2020-03-14 23:06:00,98,2020-03-14 15:19:00,10.5,2020-03-14 06:08:00,3.0,2020-03-14 06:46:00,240.0,3.9,2020-03-14 22:54:00,17.7,2020-03-14 00:04:00,1024.8,3.05,3.3,23.0
2020-03-15,17.9,19.6,19.0,19.6,20.3,18.6,921.7,13.0,92,11.7,250.0,0.5,920.2,923.3,2020-03-15 15:47:00,10.3,2020-03-15 06:36:00,68,2020-03-15 15:26:00,0.0,2020-03-15 00:00:00,0.0,2020-03-15 00:00:00,240.0,4.0,2020-03-15 23:52:00,17.9,2020-03-15 15:25:00,1027.1,7.64,7.6,0.0
2020-03-16,18.2,19.7,18.7,19.1,20.1,18.5,923.6,14.5,78,10.5,210.0,0.9,922.1,925.0,2020-03-16 15:33:00,9.5,2020-03-16 05:22:00,51,2020-03-16 13:45:00,0.0,2020-03-16 00:00:00,0.0,2020-03-16 00:00:00,240.0,5.7,2020-03-16 10:25:00,20.3,2020-03-16 13:44:00,1029.1,20.34,10.2,0.0
2020-03-17,19.2,19.7,19.2,19.3,19.9,19.1,923.2,16.4,74,11.5,250.0,0.8,921.0,924.6,2020-03-17 15:43:00,11.9,2020-03-17 00:38:00,44,2020-03-17 14:26:00,0.0,2020-03-17 00:00:00,0.0,2020-03-17 00:00:00,230.0,5.9,2020-03-17 00:35:00,22.6,2020-03-17 13:09:00,1028.6,21.62,9.4,0.0
2020-03-18,19.1,19.6,19.5,19.6,19.9,19.3,920.7,16.0,84,13.3,250.0,0.8,919.4,922.4,2020-03-18 20:21:00,13.1,2020-03-18 03:47:00,59,2020-03-18 11:38:00,0.0,2020-03-18 00:00:00,0.0,2020-03-18 00:00:00,220.0,5.9,2020-03-18 08:57:00,21.3,2020-03-18 11:37:00,1025.9,11.73,6.2,0.0
2020-03-19,18.9,19.6,19.3,19.5,20.0,19.1,920.0,16.9,90,15.2,250.0,0.5,918.2,921.6,2020-03-19 06:19:00,14.7,2020-03-19 05:30:00,80,2020-03-19 11:06:00,0.5,2020-03-19 13:54:00,0.5,2020-03-19 14:44:00,250.0,3.7,2020-03-19 09:09:00,18.8,2020-03-19 15:24:00,1025.0,3.61,3.2,0.5
2020-03-20,20.3,19.6,19.9,19.7,19.9,20.0,920.5,18.7,85,16.0,230.0,0.6,918.8,921.8,2020-03-20 16:17:00,15.8,2020-03-20 03:28:00,59,2020-03-20 10:55:00,0.0,2020-03-20 00:00:00,0.0,2020-03-20 00:00:00,250.0,5.3,2020-03-20 22:08:00,23.6,2020-03-20 12:38:00,1025.5,15.18,8.8,0.0
2020-03-21,21.3,19.6,20.6,20.2,20.0,20.8,921.0,20.0,81,16.4,210.0,0.9,919.1,923.0,2020-03-21 17:20:00,15.5,2020-03-21 06:18:00,46,2020-03-21 11:47:00,0.0,2020-03-21 00:00:00,0.0,2020-03-21 00:00:00,240.0,5.4,2020-03-21 09:36:00,26.3,2020-03-21 12:24:00,1026.0,19.81,9.7,0.0
2020-03-22,21.8,19.6,21.3,20.8,20.3,21.5,920.0,20.2,84,17.3,220.0,0.7,918.4,921.9,2020-03-22 17:27:00,15.8,2020-03-22 05:53:00,58,2020-03-22 11:35:00,0.0,2020-03-22 00:00:00,0.0,2020-03-22 00:00:00,250.0,5.9,2020-03-22 09:22:00,26.6,2020-03-22 13:44:00,1024.9,17.91,9.7,0.0
2020-03-23,22.1,19.7,21.7,21.2,20.5,21.8,919.8,19.9,84,17.0,220.0,0.8,918.7,921.0,2020-03-23 04:12:00,15.7,2020-03-23 03:10:00,54,2020-03-23 10:35:00,0.0,2020-03-23 00:00:00,0.0,2020-03-23 00:00:00,250.0,6.2,2020-03-23 21:58:00,25.7,2020-03-23 11:11:00,1024.7,19.12,9.7,0.0
2020-03-24,21.8,19.7,21.6,21.4,20.7,21.7,920.2,18.8,92,17.5,220.0,0.9,919.2,921.4,2020-03-24 03:11:00,17.1,2020-03-24 23:04:00,67,2020-03-24 10:50:00,0.0,2020-03-24 00:00:00,0.0,2020-03-24 00:00:00,240.0,6.8,2020-03-24 09:47:00,23.9,2020-03-24 10:49:00,1025.1,10.68,7.3,0.0
2020-03-25,22.4,19.8,21.9,21.4,20.9,22.1,919.9,20.1,84,17.0,210.0,0.7,918.2,921.2,2020-03-25 15:04:00,16.0,2020-03-25 06:09:00,54,2020-03-25 11:22:00,0.0,2020-03-25 00:00:00,0.0,2020-03-25 00:00:00,260.0,6.1,2020-03-25 08:44:00,26.3,2020-03-25 12:21:00,1024.7,21.05,9.8,0.0
2020-03-26,22.6,19.9,22.1,21.7,21.1,22.3,920.3,20.5,83,17.2,280.0,0.6,918.2,921.9,2020-03-26 15:43:00,15.9,2020-03-26 06:18:00,50,2020-03-26 13:14:00,0.0,2020-03-26 00:00:00,0.0,2020-03-26 00:00:00,260.0,4.7,2020-03-26 22:36:00,27.3,2020-03-26 15:00:00,1025.2,16.90,9.7,0.0
2020-03-27,22.0,20.0,22.1,21.9,21.2,22.1,920.3,18.9,87,16.2,220.0,0.9,917.8,922.1,2020-03-27 14:46:00,14.3,2020-03-27 15:14:00,41,2020-03-27 11:17:00,26.5,2020-03-27 14:51:00,10.0,2020-03-27 15:05:00,260.0,9.3,2020-03-27 09:28:00,27.7,2020-03-27 13:01:00,1025.3,17.64,7.1,32.0
2020-03-28,20.6,20.1,21.0,21.2,21.4,20.8,918.8,17.3,94,16.4,250.0,0.7,917.2,920.5,2020-03-28 15:41:00,14.8,2020-03-28 05:53:00,72,2020-03-28 15:05:00,8.5,2020-03-28 05:18:00,6.5,2020-03-28 06:06:00,250.0,4.3,2020-03-28 10:17:00,22.5,2020-03-28 15:04:00,1023.7,10.81,7.6,10.0
2020-03-29,21.6,20.2,21.5,21.3,21.2,21.5,918.8,17.7,88,15.6,190.0,0.7,916.5,920.4,2020-03-29 15:57:00,14.8,2020-03-29 04:25:00,62,2020-03-29 10:49:00,0.0,2020-03-29 00:00:00,0.0,2020-03-29 00:00:00,130.0,4.8,2020-03-29 09:24:00,23.7,2020-03-29 10:59:00,1023.6,22.23,8.7,0.0
2020-03-30,21.2,20.3,21.5,21.5,21.3,21.3,918.7,18.1,86,15.7,220.0,0.4,917.0,920.3,2020-03-30 14:44:00,14.8,2020-03-30 05:12:00,55,2020-03-30 14:43:00,0.0,2020-03-30 00:00:00,0.0,2020-03-30 00:00:00,300.0,4.2,2020-03-30 08:59:00,23.2,2020-03-30 13:59:00,1023.5,9.59,7.6,0.0
2020-03-31,21.6,20.3,21.5,21.4,21.3,21.5,918.9,19.3,87,17.2,250.0,0.6,917.0,920.5,2020-03-31 16:11:00,16.8,2020-03-31 03:53:00,59,2020-03-31 11:47:00,0.0,2020-03-31 00:00:00,0.0,2020-03-31 00:00:00,320.0,6.9,2020-03-31 09:35:00,25.7,2020-03-31 12:19:00,1023.7,12.60,8.8,0.0
2020-04-01,22.2,20.4,22.0,21.7,21.4,22.1,920.0,19.9,89,17.9,210.0,0.7,917.9,921.8,2020-04-01 16:00:00,17.3,2020-04-01 20:39:00,63,2020-04-01 11:14:00,2.5,2020-04-01 04:32:00,1.0,2020-04-01 04:58:00,240.0,3.8,2020-04-01 09:11:00,25.2,2020-04-01 11:14:00,1024.9,13.17,9.0,3.0
2020-04-02,21.1,20.4,21.6,21.7,21.5,21.4,922.2,17.1,95,16.4,240.0,0.8,919.9,925.3,2020-04-02 02:48:00,14.8,2020-04-02 07:56:00,68,2020-04-02 13:30:00,6.0,2020-04-02 06:43:00,3.0,2020-04-02 07:12:00,30.0,5.4,2020-04-02 10:14:00,22.4,2020-04-02 13:24:00,1027.4,7.77,5.5,8.0
2020-04-03,21.4,20.5,21.5,21.5,21.5,21.5,921.8,18.1,89,16.2,220.0,0.6,920.2,923.2,2020-04-03 15:08:00,15.8,2020-04-03 05:10:00,60,2020-04-03 10:21:00,0.0,2020-04-03 00:00:00,0.0,2020-04-03 00:00:00,220.0,6.7,2020-04-03 08:20:00,24.5,2020-04-03 11:21:00,1027.0,13.52,6.1,0.0
2020-04-04,21.3,20.5,21.5,21.5,21.5,21.4,921.8,18.0,85,15.4,210.0,0.8,920.2,922.9,2020-04-04 06:09:00,15.6,2020-04-04 01:12:00,62,2020-04-04 11:09:00,0.0,2020-04-04 00:00:00,0.0,2020-04-04 00:00:00,300.0,6.1,2020-04-04 09:47:00,23.8,2020-04-04 11:08:00,1026.9,11.87,8.1,0.0
2020-04-05,20.4,20.6,21.1,21.3,21.5,20.8,922.0,16.2,93,15.1,220.0,0.4,920.9,923.2,2020-04-05 03:32:00,13.9,2020-04-05 22:33:00,74,2020-04-05 11:02:00,1.0,2020-04-05 17:26:00,0.5,2020-04-05 17:38:00,260.0,4.3,2020-04-05 09:26:00,20.2,2020-04-05 08:16:00,1027.2,5.82,5.4,2.5
2020-04-06,19.4,20.6,20.2,20.7,21.4,19.9,920.5,15.2,96,14.6,250.0,0.5,918.4,922.3,2020-04-06 16:47:00,13.9,2020-04-06 02:28:00,77,2020-04-06 11:39:00,5.0,2020-04-06 18:59:00,1.5,2020-04-06 19:35:00,300.0,4.2,2020-04-06 01:03:00,19.1,2020-04-06 11:17:00,1025.7,4.67,3.9,17.5
2020-04-07,20.1,20.6,20.0,20.2,21.1,20.0,918.6,16.3,90,14.7,220.0,0.9,916.9,920.6,2020-04-07 05:44:00,13.3,2020-04-07 06:26:00,67,2020-04-07 11:43:00,3.0,2020-04-07 02:28:00,1.0,2020-04-07 00:04:00,250.0,6.6,2020-04-07 00:01:00,22.0,2020-04-07 13:27:00,1023.5,17.20,9.5,9.0
2020-04-08,20.3,20.6,20.4,20.5,21.0,20.4,919.6,16.9,90,15.1,260.0,0.6,918.1,921.7,2020-04-08 03:43:00,13.5,2020-04-08 05:14:00,64,2020-04-08 11:21:00,0.0,2020-04-08 00:00:00,0.0,2020-04-08 00:00:00,330.0,5.9,2020-04-08 22:10:00,21.3,2020-04-08 12:34:00,1024.5,13.40,9.1,0.0
2020-04-09,20.3,20.5,20.6,20.7,21.0,20.4,921.1,17.6,83,14.6,210.0,0.8,919.7,923.0,2020-04-09 15:57:00,14.8,2020-04-09 05:53:00,65,2020-04-09 14:19:00,0.0,2020-04-09 00:00:00,0.0,2020-04-09 00:00:00,220.0,4.6,2020-04-09 23:12:00,21.5,2020-04-09 14:19:00,1026.2,10.57,9.2,0.0
2020-04-10,20.7,20.5,20.7,20.7,21.0,20.7,922.5,18.0,78,14.0,210.0,0.9,920.9,923.9,2020-04-10 16:11:00,13.8,2020-04-10 06:06:00,54,2020-04-10 10:23:00,0.0,2020-04-10 00:00:00,0.0,2020-04-10 00:00:00,230.0,6.3,2020-04-10 09:55:00,23.7,2020-04-10 13:56:00,1027.7,20.48,9.4,0.0
2020-04-11,20.1,20.5,20.6,20.8,21.0,20.4,920.1,16.9,85,14.2,170.0,0.4,918.1,922.9,2020-04-11 16:43:00,13.9,2020-04-11 04:53:00,63,2020-04-11 12:24:00,1.5,2020-04-11 22:32:00,1.0,2020-04-11 22:45:00,130.0,3.4,2020-04-11 00:01:00,20.7,2020-04-11 13:11:00,1025.2,9.09,7.7,3.5
2020-04-12,18.5,20.5,19.7,20.3,21.0,19.3,918.9,12.9,95,12.2,210.0,0.9,917.3,921.3,2020-04-12 05:18:00,8.8,2020-04-12 23:32:00,84,2020-04-12 14:01:00,11.0,2020-04-12 00:41:00,3.0,2020-04-12 01:14:00,250.0,4.8,2020-04-12 21:24:00,15.7,2020-04-12 00:39:00,1023.9,5.29,3.2,16.5
2020-04-13,18.1,20.5,19.0,19.6,20.8,18.6,920.9,12.8,72,7.2,210.0,0.9,919.3,923.4,2020-04-13 14:30:00,7.5,2020-04-13 06:00:00,30,2020-04-13 13:53:00,0.0,2020-04-13 00:00:00,0.0,2020-04-13 00:00:00,220.0,5.7,2020-04-13 22:28:00,19.9,2020-04-13 14:21:00,1026.1,28.45,10.6,0.0
2020-04-14,17.9,20.5,18.8,19.4,20.6,18.4,921.1,14.1,68,8.2,240.0,0.6,919.5,923.0,2020-04-14 16:35:00,9.8,2020-04-14 01:14:00,51,2020-04-14 12:26:00,0.0,2020-04-14 00:00:00,0.0,2020-04-14 00:00:00,250.0,4.9,2020-04-14 08:54:00,18.5,2020-04-14 14:48:00,1026.3,13.79,10.0,0.0
2020-04-15,19.2,20.4,19.4,19.6,20.5,19.3,920.0,16.4,70,10.7,230.0,0.8,918.7,921.6,2020-04-15 16:23:00,12.5,2020-04-15 23:53:00,45,2020-04-15 12:34:00,0.0,2020-04-15 00:00:00,0.0,2020-04-15 00:00:00,250.0,6.3,2020-04-15 09:18:00,22.2,2020-04-15 13:33:00,1025.0,22.72,10.1,0.0
2020-04-16,19.8,20.4,19.9,19.9,20.5,19.8,920.2,17.7,66,10.2,210.0,0.9,918.8,921.9,2020-04-16 02:11:00,11.2,2020-04-16 03:23:00,26,2020-04-16 12:43:00,0.0,2020-04-16 00:00:00,0.0,2020-04-16 00:00:00,220.0,5.3,2020-04-16 21:43:00,25.0,2020-04-16 13:33:00,1025.2,28.04,10.6,0.0
2020-04-17,20.9,20.3,20.6,20.4,20.6,20.7,920.7,18.9,78,14.7,170.0,0.8,919.5,922.4,2020-04-17 15:52:00,13.1,2020-04-17 03:53:00,50,2020-04-17 12:31:00,0.0,2020-04-17 00:00:00,0.0,2020-04-17 00:00:00,210.0,5.0,2020-04-17 10:30:00,25.7,2020-04-17 14:19:00,1025.7,27.42,10.6,0.0
2020-04-18,22.1,20.3,21.6,21.2,20.8,21.7,920.7,20.5,81,16.7,220.0,0.7,918.8,922.5,2020-04-18 16:50:00,15.9,2020-04-18 05:53:00,51,2020-04-18 11:40:00,0.0,2020-04-18 00:00:00,0.0,2020-04-18 00:00:00,270.0,4.7,2020-04-18 09:23:00,26.2,2020-04-18 12:50:00,1025.6,21.64,10.2,0.0
2020-04-19,22.5,20.3,22.0,21.6,21.0,22.2,919.1,21.6,82,18.2,240.0,0.5,917.6,920.7,2020-04-19 16:04:00,17.7,2020-04-19 04:53:00,49,2020-04-19 12:39:00,0.0,2020-04-19 00:00:00,0.0,2020-04-19 00:00:00,240.0,6.3,2020-04-19 08:16:00,27.2,2020-04-19 12:52:00,1023.9,15.64,9.6,0.0
2020-04-20,23.1,20.3,22.4,21.9,21.3,22.7,919.3,21.2,85,18.4,210.0,0.9,917.9,921.1,2020-04-20 03:34:00,16.3,2020-04-20 05:53:00,52,2020-04-20 11:09:00,0.0,2020-04-20 00:00:00,0.0,2020-04-20 00:00:00,240.0,6.0,2020-04-20 08:49:00,27.2,2020-04-20 12:23:00,1024.0,24.13,10.0,0.0
2020-04-21,23.4,20.4,23.0,22.4,21.5,23.2,919.1,20.4,92,19.0,200.0,0.8,917.4,920.3,2020-04-21 14:31:00,18.4,2020-04-21 05:53:00,64,2020-04-21 13:33:00,0.0,2020-04-21 00:00:00,0.0,2020-04-21 00:00:00,200.0,7.1,2020-04-21 21:28:00,26.1,2020-04-21 13:30:00,1023.9,15.06,8.3,0.0
2020-04-22,22.8,20.5,22.7,22.4,21.8,22.7,919.5,19.4,91,17.9,220.0,0.9,917.7,921.3,2020-04-22 14:33:00,17.3,2020-04-22 23:09:00,57,2020-04-22 13:45:00,0.0,2020-04-22 00:00:00,0.0,2020-04-22 00:00:00,220.0,6.2,2020-04-22 22:31:00,24.7,2020-04-22 13:12:00,1024.4,11.19,8.8,0.0
2020-04-23,21.4,20.6,21.9,22.0,21.9,21.7,920.9,17.2,98,16.9,230.0,0.7,920.2,921.7,2020-04-23 23:26:00,15.4,2020-04-23 01:53:00,88,2020-04-23 12:28:00,3.5,2020-04-23 00:31:00,1.0,2020-04-23 00:36:00,230.0,5.2,2020-04-23 05:15:00,20.2,2020-04-23 12:23:00,1026.0,7.40,5.2,8.5
2020-04-24,20.4,20.7,21.2,21.5,21.9,20.9,921.2,16.1,99,16.1,280.0,0.4,919.9,922.5,2020-04-24 04:46:00,15.4,2020-04-24 07:37:00,98,2020-04-24 10:12:00,2.0,2020-04-24 02:17:00,1.0,2020-04-24 02:54:00,320.0,2.6,2020-04-24 22:54:00,17.2,2020-04-24 09:30:00,1026.4,2.99,1.2,7.0
2020-04-25,20.2,20.8,20.8,21.1,21.7,20.5,921.5,16.8,95,16.0,270.0,0.4,920.2,923.3,2020-04-25 03:45:00,14.6,2020-04-25 05:53:00,78,2020-04-25 12:31:00,0.0,2020-04-25 00:00:00,0.0,2020-04-25 00:00:00,290.0,3.3,2020-04-25 21:28:00,19.5,2020-04-25 09:51:00,1026.7,5.56,5.7,0.0
2020-04-26,21.0,20.8,21.0,21.0,21.5,20.9,921.2,18.7,88,16.5,200.0,0.5,919.7,922.6,2020-04-26 17:00:00,15.2,2020-04-26 05:38:00,64,2020-04-26 11:01:00,0.5,2020-04-26 03:40:00,0.5,2020-04-26 04:30:00,230.0,3.3,2020-04-26 09:27:00,23.9,2020-04-26 10:58:00,1026.3,10.91,6.7,0.5
2020-04-27,21.3,20.8,21.3,21.3,21.5,21.3,921.2,19.3,87,17.1,300.0,0.3,919.7,922.7,2020-04-27 03:04:00,17.4,2020-04-27 03:51:00,68,2020-04-27 10:31:00,0.0,2020-04-27 00:00:00,0.0,2020-04-27 00:00:00,250.0,3.4,2020-04-27 22:31:00,23.0,2020-04-27 11:26:00,1026.2,7.95,8.1,0.0
2020-04-28,21.9,20.8,21.7,21.5,21.5,21.8,921.3,19.8,81,16.5,200.0,0.7,919.8,922.5,2020-04-28 15:24:00,16.7,2020-04-28 05:22:00,64,2020-04-28 14:50:00,0.0,2020-04-28 00:00:00,0.0,2020-04-28 00:00:00,240.0,5.7,2020-04-28 08:21:00,24.0,2020-04-28 11:34:00,1026.4,16.61,10.1,0.0
2020-04-29,22.2,20.8,22.0,21.7,21.6,22.0,921.6,20.0,77,15.5,220.0,0.9,920.2,923.0,2020-04-29 16:13:00,15.7,2020-04-29 05:53:00,43,2020-04-29 12:29:00,0.0,2020-04-29 00:00:00,0.0,2020-04-29 00:00:00,240.0,5.9,2020-04-29 08:21:00,25.7,2020-04-29 13:34:00,1026.7,24.14,11.0,0.0
2020-04-30,22.6,20.8,22.3,22.0,21.7,22.4,921.1,20.5,76,15.9,210.0,0.9,919.6,922.5,2020-04-30 16:27:00,16.0,2020-04-30 04:25:00,49,2020-04-30 12:41:00,0.0,2020-04-30 00:00:00,0.0,2020-04-30 00:00:00,220.0,6.2,2020-04-30 09:33:00,26.4,2020-04-30 12:44:00,1026.1,22.41,10.9,0.0
2020-05-01,22.2,20.8,22.2,22.1,21.8,22.2,919.1,20.7,72,15.4,210.0,0.5,917.4,921.1,2020-05-01 16:47:00,16.9,2020-05-01 05:42:00,57,2020-05-01 20:58:00,0.0,2020-05-01 00:00:00,0.0,2020-05-01 00:00:00,240.0,3.4,2020-05-01 09:35:00,25.1,2020-05-01 11:47:00,1023.9,12.11,9.3,0.0
2020-05-02,23.1,20.9,22.6,22.2,21.9,22.8,916.9,21.6,77,17.3,210.0,0.9,915.3,918.6,2020-05-02 16:54:00,17.9,2020-05-02 04:50:00,55,2020-05-02 11:08:00,0.0,2020-05-02 00:00:00,0.0,2020-05-02 00:00:00,250.0,6.4,2020-05-02 07:59:00,27.7,2020-05-02 11:07:00,1021.4,20.14,9.8,0.0
2020-05-03,24.2,20.9,23.3,22.7,22.0,23.7,916.1,22.3,85,19.4,190.0,0.9,914.9,917.5,2020-05-03 16:56:00,17.9,2020-05-03 05:39:00,62,2020-05-03 10:12:00,0.0,2020-05-03 00:00:00,0.0,2020-05-03 00:00:00,240.0,6.7,2020-05-03 23:00:00,28.2,2020-05-03 14:44:00,1020.4,24.74,10.2,0.0
2020-05-04,25.3,20.9,24.2,23.4,22.2,24.6,917.4,23.2,83,19.8,210.0,0.9,916.4,918.5,2020-05-04 16:28:00,18.2,2020-05-04 04:53:00,51,2020-05-04 10:47:00,0.0,2020-05-04 00:00:00,0.0,2020-05-04 00:00:00,230.0,6.3,2020-05-04 09:35:00,29.5,2020-05-04 12:00:00,1021.9,26.65,10.2,0.0
2020-05-05,25.5,21.0,24.7,23.9,22.5,25.0,916.8,23.3,85,20.4,190.0,0.7,915.6,918.1,2020-05-05 17:38:00,18.8,2020-05-05 05:53:00,52,2020-05-05 11:48:00,0.0,2020-05-05 00:00:00,0.0,2020-05-05 00:00:00,240.0,6.5,2020-05-05 22:23:00,29.2,2020-05-05 11:00:00,1021.2,20.03,9.9,0.0
2020-05-06,25.6,21.1,24.8,24.1,22.8,25.1,917.0,23.7,81,20.0,190.0,0.8,915.6,918.5,2020-05-06 15:30:00,19.4,2020-05-06 22:53:00,53,2020-05-06 10:43:00,0.0,2020-05-06 00:00:00,0.0,2020-05-06 00:00:00,220.0,6.2,2020-05-06 20:28:00,29.8,2020-05-06 12:10:00,1021.4,19.26,9.0,0.0
2020-05-07,25.1,21.2,24.8,24.2,23.1,24.9,917.7,23.2,81,19.7,110.0,0.4,916.3,918.8,2020-05-07 16:13:00,19.8,2020-05-07 00:53:00,57,2020-05-07 12:09:00,0.0,2020-05-07 00:00:00,0.0,2020-05-07 00:00:00,230.0,4.8,2020-05-07 09:08:00,27.9,2020-05-07 11:21:00,1022.2,15.07,9.9,0.0
2020-05-08,25.2,21.3,24.7,24.2,23.2,24.9,917.4,23.4,78,19.4,200.0,0.7,915.8,918.7,2020-05-08 16:13:00,19.6,2020-05-08 23:53:00,59,2020-05-08 10:39:00,0.0,2020-05-08 00:00:00,0.0,2020-05-08 00:00:00,250.0,4.6,2020-05-08 21:17:00,28.5,2020-05-08 12:27:00,1021.8,15.96,9.9,0.0
2020-05-09,25.7,21.4,25.0,24.3,23.3,25.2,917.0,23.5,83,20.3,220.0,1.1,915.6,918.1,2020-05-09 17:58:00,19.5,2020-05-09 03:53:00,57,2020-05-09 09:29:00,0.0,2020-05-09 00:00:00,0.0,2020-05-09 00:00:00,220.0,6.0,2020-05-09 10:29:00,29.4,2020-05-09 13:32:00,1021.4,24.14,10.2,0.0
2020-05-10,25.7,21.7,25.2,24.7,23.6,25.3,917.2,23.4,86,20.8,230.0,1.1,914.9,919.5,2020-05-10 15:39:00,17.6,2020-05-10 23:53:00,57,2020-05-10 12:49:00,53.5,2020-05-10 17:52:00,20.5,2020-05-10 18:06:00,330.0,7.7,2020-05-10 21:16:00,30.0,2020-05-10 12:47:00,1021.7,19.04,9.2,106.0
2020-05-11,24.1,22.1,24.1,24.0,24.0,24.1,916.8,20.6,98,20.3,240.0,0.5,916.2,917.6,2020-05-11 16:12:00,18.9,2020-05-11 15:41:00,94,2020-05-11 15:57:00,7.0,2020-05-11 15:24:00,3.5,2020-05-11 15:30:00,270.0,6.1,2020-05-11 23:11:00,21.9,2020-05-11 17:05:00,1021.3,1.33,1.1,7.0
2020-05-12,23.8,22.2,24.1,24.0,23.8,24.0,917.3,21.2,95,20.4,230.0,0.5,916.0,918.7,2020-05-12 03:26:00,18.9,2020-05-12 23:53:00,82,2020-05-12 16:18:00,0.5,2020-05-12 12:01:00,0.5,2020-05-12 12:51:00,230.0,3.4,2020-05-12 22:22:00,23.2,2020-05-12 16:27:00,1021.9,6.82,7.6,0.5
2020-05-13,24.2,22.2,24.1,23.8,23.7,24.1,918.9,22.1,86,19.6,250.0,1.0,917.4,920.4,2020-05-13 02:51:00,18.1,2020-05-13 04:53:00,61,2020-05-13 11:54:00,2.5,2020-05-13 15:18:00,1.0,2020-05-13 15:33:00,210.0,4.8,2020-05-13 22:36:00,28.0,2020-05-13 13:08:00,1023.6,18.66,10.1,2.5
2020-05-14,24.7,22.3,24.5,24.1,23.7,24.5,918.7,22.4,86,19.9,210.0,0.9,917.1,920.0,2020-05-14 17:13:00,19.1,2020-05-14 05:53:00,65,2020-05-14 11:54:00,0.0,2020-05-14 00:00:00,0.0,2020-05-14 00:00:00,220.0,5.4,2020-05-14 09:06:00,27.1,2020-05-14 12:50:00,1023.3,19.01,10.5,0.0
2020-05-15,25.4,22.3,24.9,24.4,23.8,25.1,916.6,23.6,84,20.5,210.0,0.8,915.4,918.0,2020-05-15 15:48:00,18.9,2020-05-15 02:53:00,52,2020-05-15 10:09:00,0.0,2020-05-15 00:00:00,0.0,2020-05-15 00:00:00,220.0,5.9,2020-05-15 00:01:00,29.9,2020-05-15 11:59:00,1021.0,22.38,10.7,0.0
2020-05-16,24.8,22.3,25.0,24.6,23.9,24.9,916.1,21.9,89,19.7,270.0,0.8,915.1,917.2,2020-05-16 15:24:00,17.9,2020-05-16 23:57:00,45,2020-05-16 11:04:00,6.5,2020-05-16 13:01:00,3.0,2020-05-16 13:31:00,240.0,9.2,2020-05-16 09:19:00,31.1,2020-05-16 10:52:00,1020.4,14.87,6.3,13.0
