日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2014-03-26,21.3,22.2,21.9,,22.5,1007.2,23.9,77,19.4,315.0,1.9,1005.1,1009.0,2014-03-26 16:00:00,18.0,2014-03-26 05:00:00,56,2014-03-26 11:00:00,,,315.0,8.0,2014-03-26 09:00:00,29.9,2014-03-26 14:00:00,21.46,10.6,4.5,0.0
2014-03-27,21.6,23.1,22.7,,23.5,1006.9,25.0,80,21.1,360.0,1.7,1005.0,1008.2,2014-03-27 17:00:00,20.9,2014-03-27 06:00:00,60,2014-03-27 14:00:00,,,315.0,6.9,2014-03-27 09:00:00,30.7,2014-03-27 14:00:00,16.25,8.9,4.3,0.0
2014-03-28,21.9,23.8,23.4,,24.3,1006.1,25.4,82,22.0,292.5,1.9,1003.6,1008.2,2014-03-28 16:00:00,20.2,2014-03-28 06:00:00,65,2014-03-28 13:00:00,,,315.0,7.7,2014-03-28 01:00:00,31.0,2014-03-28 13:00:00,19.83,9.6,3.7,1.0
2014-03-29,22.3,24.5,24.0,,25.0,1004.4,26.8,80,22.8,157.5,3.1,1002.1,1005.6,2014-03-29 15:00:00,23.0,2014-03-29 04:00:00,63,2014-03-29 15:00:00,,,247.5,10.9,2014-03-29 23:59:59,32.2,2014-03-29 14:00:00,17.97,8.3,4.0,0.0
2014-03-30,22.7,25.0,24.5,,25.4,1005.3,25.5,78,21.2,292.5,1.6,1003.9,1006.7,2014-03-30 16:00:00,22.3,2014-03-30 05:00:00,61,2014-03-30 15:00:00,,,315.0,5.8,2014-03-30 11:00:00,30.3,2014-03-30 14:00:00,15.16,5.9,3.2,0.0
2014-03-31,23.0,24.3,24.3,,24.4,1004.2,22.3,88,20.2,360.0,2.6,1001.5,1006.2,2014-03-31 19:00:00,18.7,2014-03-31 04:00:00,69,2014-03-31 11:00:00,,,337.5,10.5,2014-03-31 04:00:00,28.2,2014-03-31 11:00:00,8.50,2.2,1.9,16.5
2014-04-01,23.2,23.5,23.6,,23.6,1004.4,20.7,86,18.2,360.0,2.2,1002.7,1006.3,2014-04-01 16:00:00,19.0,2014-04-01 03:00:00,72,2014-04-01 15:00:00,,,337.5,6.0,2014-04-01 10:00:00,24.7,2014-04-01 15:00:00,7.54,1.6,1.5,0.0
2014-04-02,23.1,22.9,23.1,,22.9,1005.7,20.1,89,18.2,202.5,1.8,1003.6,1010.4,2014-04-02 05:00:00,18.0,2014-04-02 06:00:00,71,2014-04-02 11:00:00,,,157.5,9.5,2014-04-02 23:59:59,24.0,2014-04-02 11:00:00,7.08,2.0,1.0,7.0
2014-04-03,23.0,22.6,22.7,,22.7,1006.9,21.1,87,18.8,360.0,2.0,1003.3,1010.5,2014-04-03 04:00:00,18.8,2014-04-03 04:00:00,76,2014-04-03 16:00:00,,,112.5,15.3,2014-04-03 01:00:00,24.6,2014-04-03 17:00:00,7.23,0.7,1.4,2.5
2014-04-04,22.9,22.7,22.8,,22.8,1008.1,21.0,76,16.3,315.0,1.5,1006.7,1009.6,2014-04-04 04:00:00,17.6,2014-04-04 23:59:59,61,2014-04-04 12:00:00,,,337.5,5.8,2014-04-04 22:00:00,24.9,2014-04-04 15:00:00,10.66,2.7,3.2,0.0
2014-04-05,22.8,22.8,22.7,,23.0,1009.5,21.3,77,16.7,315.0,1.8,1007.7,1011.4,2014-04-05 16:00:00,16.5,2014-04-05 06:00:00,50,2014-04-05 17:00:00,,,315.0,7.9,2014-04-05 23:00:00,27.5,2014-04-05 14:00:00,20.82,10.1,4.7,0.0
2014-04-06,22.8,23.1,23.0,,23.3,1010.3,22.1,77,17.6,270.0,1.2,1008.2,1011.9,2014-04-06 16:00:00,16.9,2014-04-06 05:00:00,55,2014-04-06 17:00:00,,,247.5,6.5,2014-04-06 09:00:00,27.8,2014-04-06 16:00:00,16.07,7.5,2.8,0.0
2014-04-07,22.9,23.1,23.2,,23.2,1010.3,20.8,86,18.3,360.0,2.0,1008.6,1012.2,2014-04-07 17:00:00,19.7,2014-04-07 03:00:00,71,2014-04-07 13:00:00,,,22.5,7.2,2014-04-07 09:00:00,23.6,2014-04-07 13:00:00,4.86,0.5,2.2,0.0
2014-04-08,22.9,23.4,23.1,,23.7,1008.0,23.0,83,19.7,315.0,1.7,1005.6,1010.1,2014-04-08 17:00:00,19.0,2014-04-08 06:00:00,59,2014-04-08 13:00:00,,,292.5,7.4,2014-04-08 01:00:00,28.9,2014-04-08 14:00:00,18.53,7.3,3.7,0.5
2014-04-09,23.0,24.2,23.9,,24.6,1007.0,24.1,81,20.3,360.0,2.2,1004.8,1008.5,2014-04-09 16:00:00,20.6,2014-04-09 04:00:00,58,2014-04-09 15:00:00,,,337.5,9.0,2014-04-09 09:00:00,29.9,2014-04-09 13:00:00,21.83,9.5,5.3,0.0
2014-04-10,23.2,24.4,24.2,,24.7,1007.5,24.4,76,19.3,315.0,2.1,1004.9,1009.6,2014-04-10 16:00:00,19.1,2014-04-10 07:00:00,45,2014-04-10 15:00:00,,,337.5,9.5,2014-04-10 09:00:00,31.6,2014-04-10 15:00:00,23.80,10.9,6.7,0.0
2014-04-11,23.4,24.7,24.5,,25.1,1007.1,23.7,79,19.7,360.0,1.7,1004.8,1009.1,2014-04-11 16:00:00,19.6,2014-04-11 05:00:00,57,2014-04-11 16:00:00,,,315.0,6.5,2014-04-11 09:00:00,29.4,2014-04-11 14:00:00,22.44,10.9,5.1,0.0
2014-04-12,23.6,25.2,24.9,,25.7,1005.7,25.3,73,19.8,292.5,1.5,1002.8,1007.3,2014-04-12 17:00:00,19.9,2014-04-12 02:00:00,53,2014-04-12 13:00:00,,,315.0,6.0,2014-04-12 09:00:00,31.2,2014-04-12 13:00:00,22.38,10.3,5.6,0.0
2014-04-13,23.8,26.1,25.6,,26.6,1005.7,26.4,75,21.4,157.5,2.4,1003.9,1006.8,2014-04-13 17:00:00,22.9,2014-04-13 03:00:00,62,2014-04-13 12:00:00,,,315.0,6.1,2014-04-13 09:00:00,31.0,2014-04-13 14:00:00,22.65,10.5,6.3,0.0
2014-04-14,24.1,26.3,25.9,,26.7,1007.5,23.8,72,18.3,315.0,3.1,1005.8,1009.5,2014-04-14 03:00:00,19.2,2014-04-14 23:59:59,59,2014-04-14 14:00:00,,,360.0,9.7,2014-04-14 23:00:00,29.5,2014-04-14 13:00:00,19.00,8.2,6.4,0.0
2014-04-15,24.4,25.8,25.7,,26.1,1008.2,22.7,76,18.1,292.5,1.6,1006.2,1009.5,2014-04-15 17:00:00,17.8,2014-04-15 06:00:00,63,2014-04-15 15:00:00,,,315.0,6.1,2014-04-15 10:00:00,28.4,2014-04-15 15:00:00,16.65,6.8,3.1,0.0
2014-04-16,24.5,26.5,26.0,,27.0,1006.8,24.6,72,18.9,292.5,1.6,1003.7,1008.9,2014-04-16 17:00:00,20.9,2014-04-16 06:00:00,49,2014-04-16 15:00:00,,,292.5,6.4,2014-04-16 09:00:00,31.0,2014-04-16 15:00:00,21.83,8.9,6.0,0.0
2014-04-17,24.7,26.9,26.5,,27.4,1005.6,25.5,75,20.5,292.5,1.8,1004.0,1006.9,2014-04-17 17:00:00,21.7,2014-04-17 01:00:00,57,2014-04-17 13:00:00,,,337.5,8.1,2014-04-17 23:00:00,31.1,2014-04-17 14:00:00,20.20,9.3,4.9,0.0
2014-04-18,25.0,26.8,26.6,,27.1,1006.4,25.1,84,22.0,112.5,1.2,1005.3,1007.6,2014-04-18 04:00:00,22.3,2014-04-18 06:00:00,65,2014-04-18 13:00:00,,,360.0,6.9,2014-04-18 10:00:00,29.4,2014-04-18 11:00:00,10.20,3.7,2.6,0.0
2014-04-19,25.1,26.6,26.4,,26.9,1005.4,25.0,85,22.1,270.0,1.3,1003.5,1007.3,2014-04-19 16:00:00,22.5,2014-04-19 23:59:59,64,2014-04-19 14:00:00,,,292.5,6.0,2014-04-19 09:00:00,30.6,2014-04-19 14:00:00,12.74,3.7,3.0,0.0
2014-04-20,25.2,26.8,26.5,,27.1,1005.0,25.7,79,21.7,315.0,2.2,1003.3,1006.3,2014-04-20 17:00:00,22.3,2014-04-20 01:00:00,64,2014-04-20 12:00:00,,,360.0,7.4,2014-04-20 09:00:00,29.9,2014-04-20 11:00:00,16.22,7.1,5.1,0.0
2014-04-21,25.3,27.0,26.7,,27.4,1005.9,25.7,78,21.5,292.5,1.7,1004.1,1007.2,2014-04-21 16:00:00,22.3,2014-04-21 05:00:00,65,2014-04-21 16:00:00,,,315.0,9.2,2014-04-21 22:00:00,30.8,2014-04-21 12:00:00,15.19,5.5,4.9,0.0
2014-04-22,25.5,27.3,27.0,,27.8,1006.0,25.6,78,21.5,360.0,2.4,1004.2,1007.2,2014-04-22 16:00:00,21.1,2014-04-22 23:00:00,65,2014-04-22 11:00:00,,,360.0,9.1,2014-04-22 09:00:00,30.9,2014-04-22 12:00:00,16.18,6.2,3.9,0.0
2014-04-23,25.6,27.0,26.9,,27.3,1005.9,23.7,75,18.9,315.0,1.9,1003.9,1007.4,2014-04-23 16:00:00,20.4,2014-04-23 04:00:00,64,2014-04-23 14:00:00,,,337.5,6.7,2014-04-23 09:00:00,28.5,2014-04-23 14:00:00,11.96,4.5,2.3,0.0
2014-04-24,25.7,26.8,26.7,,27.1,1005.5,24.9,81,21.3,292.5,1.9,1003.7,1007.4,2014-04-24 17:00:00,21.4,2014-04-24 01:00:00,65,2014-04-24 13:00:00,,,315.0,8.4,2014-04-24 09:00:00,30.7,2014-04-24 12:00:00,13.94,4.2,2.2,0.0
2014-04-25,25.7,26.8,26.6,,27.1,1005.8,25.3,82,21.9,315.0,1.9,1003.5,1007.9,2014-04-25 16:00:00,22.6,2014-04-25 05:00:00,62,2014-04-25 15:00:00,,,315.0,8.8,2014-04-25 10:00:00,31.1,2014-04-25 15:00:00,12.84,4.0,3.0,0.0
2014-04-26,25.7,26.6,26.6,,26.8,1006.2,24.4,91,22.8,315.0,1.4,1004.8,1007.2,2014-04-26 07:00:00,22.1,2014-04-26 23:59:59,83,2014-04-26 10:00:00,,,360.0,6.2,2014-04-26 19:00:00,27.1,2014-04-26 14:00:00,4.93,0.2,0.5,0.5
2014-04-27,25.7,26.5,26.4,,26.8,1005.6,25.6,82,22.2,315.0,1.9,1003.6,1006.9,2014-04-27 17:00:00,21.8,2014-04-27 06:00:00,65,2014-04-27 16:00:00,,,360.0,8.1,2014-04-27 01:00:00,31.5,2014-04-27 14:00:00,21.29,10.3,3.6,0.0
2014-04-28,25.7,26.7,26.6,,27.0,1005.1,24.9,78,20.4,315.0,1.6,1003.5,1006.4,2014-04-28 17:00:00,21.1,2014-04-28 05:00:00,55,2014-04-28 14:00:00,,,337.5,7.2,2014-04-28 23:00:00,30.2,2014-04-28 14:00:00,16.87,6.1,4.0,0.0
2014-04-29,25.8,26.6,26.5,,26.8,1005.3,24.6,74,19.3,292.5,1.5,1003.9,1006.9,2014-04-29 16:00:00,20.3,2014-04-29 06:00:00,54,2014-04-29 15:00:00,,,360.0,6.1,2014-04-29 10:00:00,30.0,2014-04-29 13:00:00,14.29,4.4,2.7,0.0
2014-04-30,25.8,26.0,26.2,,26.1,1005.4,22.9,80,19.3,360.0,2.0,1004.1,1007.3,2014-04-30 06:00:00,19.0,2014-04-30 23:59:59,70,2014-04-30 12:00:00,,,360.0,7.9,2014-04-30 23:00:00,26.5,2014-04-30 12:00:00,5.21,0.2,1.1,2.0
2014-05-01,25.7,25.0,25.4,23.2,25.0,1007.1,21.4,96,20.8,360.0,1.3,1005.7,1009.1,2014-05-01 03:00:00,18.8,2014-05-01 01:00:00,92,2014-05-01 15:00:00,,,337.5,5.0,2014-05-01 23:00:00,23.9,2014-05-01 14:00:00,4.86,0.0,0.0,12.5
2014-05-02,25.5,25.5,25.4,23.2,25.8,1008.3,24.8,85,21.9,315.0,1.5,1006.8,1009.6,2014-05-02 16:00:00,20.8,2014-05-02 05:00:00,60,2014-05-02 13:00:00,,,360.0,5.8,2014-05-02 23:00:00,30.5,2014-05-02 13:00:00,16.83,5.7,3.0,0.0
2014-05-03,25.4,26.3,26.0,23.2,26.6,1007.7,25.8,82,22.2,292.5,1.3,1005.5,1009.1,2014-05-03 16:00:00,22.7,2014-05-03 06:00:00,60,2014-05-03 16:00:00,,,315.0,6.4,2014-05-03 01:00:00,31.1,2014-05-03 17:00:00,13.65,2.7,2.8,0.5
2014-05-04,25.5,26.5,26.3,23.2,26.9,1005.9,25.2,84,22.1,292.5,1.5,1003.8,1008.4,2014-05-04 16:00:00,22.1,2014-05-04 03:00:00,73,2014-05-04 14:00:00,,,315.0,5.5,2014-05-04 01:00:00,29.0,2014-05-04 15:00:00,13.96,2.6,3.1,1.5
2014-05-05,25.6,25.6,25.8,23.2,25.7,1006.3,22.4,84,19.5,360.0,3.2,1003.5,1009.2,2014-05-05 03:00:00,18.1,2014-05-05 23:59:59,71,2014-05-05 13:00:00,,,22.5,11.8,2014-05-05 22:00:00,26.8,2014-05-05 13:00:00,11.80,2.7,3.5,33.5
2014-05-06,25.5,24.3,24.8,23.2,24.2,1009.1,18.7,94,17.8,292.5,1.2,1008.2,1010.4,2014-05-06 03:00:00,16.3,2014-05-06 05:00:00,85,2014-05-06 12:00:00,,,360.0,5.2,2014-05-06 10:00:00,20.9,2014-05-06 12:00:00,4.33,0.0,0.0,14.0
2014-05-07,25.2,24.1,24.3,23.2,24.1,1007.2,21.3,96,20.6,360.0,1.0,1006.1,1008.2,2014-05-07 23:59:59,19.1,2014-05-07 01:00:00,84,2014-05-07 11:00:00,,,360.0,5.0,2014-05-07 01:00:00,24.8,2014-05-07 10:00:00,5.08,0.6,0.0,12.5
2014-05-08,24.9,24.9,24.7,23.2,25.2,1005.0,24.4,86,21.7,360.0,1.9,1003.7,1006.8,2014-05-08 16:00:00,20.7,2014-05-08 06:00:00,65,2014-05-08 12:00:00,,,337.5,7.5,2014-05-08 10:00:00,29.6,2014-05-08 14:00:00,17.76,5.3,3.4,0.5
2014-05-09,24.9,25.2,25.2,23.2,25.4,1004.7,23.7,95,22.9,360.0,1.1,1003.0,1006.4,2014-05-09 18:00:00,22.6,2014-05-09 05:00:00,89,2014-05-09 16:00:00,,,315.0,4.8,2014-05-09 11:00:00,26.1,2014-05-09 16:00:00,5.28,0.0,0.4,2.0
2014-05-10,25.0,25.4,25.3,23.2,25.6,1004.4,25.1,84,22.0,112.5,1.1,1003.1,1006.0,2014-05-10 16:00:00,21.4,2014-05-10 06:00:00,67,2014-05-10 15:00:00,,,247.5,6.9,2014-05-10 10:00:00,29.8,2014-05-10 14:00:00,11.27,2.3,1.4,0.5
2014-05-11,25.0,25.8,25.6,23.2,26.1,1003.9,27.4,74,22.2,180.0,2.5,1002.2,1005.4,2014-05-11 16:00:00,22.9,2014-05-11 01:00:00,59,2014-05-11 10:00:00,,,247.5,8.1,2014-05-11 22:00:00,31.8,2014-05-11 10:00:00,12.84,2.7,3.3,0.0
2014-05-12,25.2,26.5,26.1,23.2,26.8,1004.2,26.8,82,23.2,180.0,2.7,1003.1,1005.4,2014-05-12 14:00:00,23.2,2014-05-12 23:00:00,61,2014-05-12 12:00:00,,,270.0,8.6,2014-05-12 10:00:00,33.3,2014-05-12 12:00:00,16.15,4.0,3.4,2.5
2014-05-13,25.4,26.5,26.4,23.2,26.8,1003.0,25.6,89,23.6,180.0,2.4,1001.3,1004.4,2014-05-13 18:00:00,23.5,2014-05-13 03:00:00,69,2014-05-13 11:00:00,,,225.0,8.7,2014-05-13 01:00:00,30.3,2014-05-13 11:00:00,8.74,2.0,0.5,16.5
2014-05-14,25.5,26.6,26.4,23.2,26.9,1000.6,28.0,76,23.3,157.5,3.8,999.0,1001.8,2014-05-14 18:00:00,23.6,2014-05-14 06:00:00,65,2014-05-14 12:00:00,,,225.0,10.9,2014-05-14 08:00:00,32.3,2014-05-14 12:00:00,17.62,6.1,4.8,0.0
2014-05-15,25.7,26.7,26.7,23.2,26.9,1000.2,26.7,86,24.0,157.5,3.0,999.0,1002.0,2014-05-15 05:00:00,23.7,2014-05-15 22:00:00,73,2014-05-15 10:00:00,,,67.5,12.6,2014-05-15 22:00:00,29.6,2014-05-15 10:00:00,3.81,0.5,1.2,104.5
2014-05-16,25.9,26.4,26.2,23.2,26.7,1003.2,26.3,91,24.6,157.5,2.0,1001.4,1005.5,2014-05-16 03:00:00,23.8,2014-05-16 03:00:00,78,2014-05-16 18:00:00,,,337.5,12.3,2014-05-16 23:00:00,30.8,2014-05-16 12:00:00,12.99,3.8,1.8,17.5
2014-05-17,25.9,27.1,26.8,23.2,27.6,1003.7,27.8,80,23.9,180.0,2.2,1001.6,1005.5,2014-05-17 16:00:00,22.6,2014-05-17 06:00:00,63,2014-05-17 14:00:00,,,270.0,7.2,2014-05-17 09:00:00,33.5,2014-05-17 14:00:00,22.82,8.4,4.9,0.0
2014-05-18,26.0,27.3,27.2,23.2,27.5,1004.0,25.9,88,23.7,180.0,2.8,1003.2,1004.8,2014-05-18 03:00:00,23.5,2014-05-18 17:00:00,73,2014-05-18 11:00:00,,,270.0,12.3,2014-05-18 09:00:00,30.3,2014-05-18 09:00:00,7.20,1.1,1.0,33.5
2014-05-19,26.2,26.1,26.2,23.2,26.2,1003.4,24.9,93,23.7,180.0,2.4,1001.7,1005.3,2014-05-19 21:00:00,23.5,2014-05-19 12:00:00,77,2014-05-19 09:00:00,,,22.5,10.0,2014-05-19 12:00:00,28.9,2014-05-19 09:00:00,3.54,0.3,0.9,104.0
2014-05-20,26.0,25.6,25.7,23.2,25.6,1001.8,25.2,92,23.7,157.5,2.8,1000.5,1002.8,2014-05-20 16:00:00,23.6,2014-05-20 13:00:00,78,2014-05-20 08:00:00,,,180.0,8.5,2014-05-20 01:00:00,27.7,2014-05-20 17:00:00,3.32,0.0,0.0,41.5
2014-05-21,25.8,25.7,25.7,23.2,25.9,1002.0,25.1,95,24.1,157.5,1.7,1000.8,1003.1,2014-05-21 04:00:00,23.3,2014-05-21 23:00:00,81,2014-05-21 12:00:00,,,270.0,17.7,2014-05-21 09:00:00,29.0,2014-05-21 12:00:00,5.41,0.2,0.1,22.0
2014-05-22,25.8,26.1,26.0,23.2,26.3,1001.9,26.7,84,23.7,180.0,1.9,1000.9,1004.1,2014-05-22 04:00:00,23.1,2014-05-22 03:00:00,67,2014-05-22 11:00:00,,,225.0,4.7,2014-05-22 23:00:00,31.2,2014-05-22 13:00:00,8.48,1.4,1.3,0.0
2014-05-23,25.8,26.3,26.2,23.2,26.6,1004.9,25.5,92,24.0,180.0,1.6,1003.0,1006.5,2014-05-23 02:00:00,23.2,2014-05-23 06:00:00,78,2014-05-23 15:00:00,,,180.0,5.5,2014-05-23 22:00:00,29.5,2014-05-23 15:00:00,8.32,0.0,0.5,7.0
2014-05-24,25.8,26.8,26.5,23.2,27.1,1006.2,27.1,82,23.5,292.5,1.3,1004.8,1007.5,2014-05-24 16:00:00,23.1,2014-05-24 06:00:00,67,2014-05-24 15:00:00,,,315.0,5.4,2014-05-24 23:00:00,32.2,2014-05-24 15:00:00,13.18,2.1,2.6,0.0
2014-05-25,26.0,27.3,27.0,23.2,27.6,1005.4,27.5,82,24.0,157.5,2.0,1004.0,1006.4,2014-05-25 17:00:00,24.0,2014-05-25 02:00:00,66,2014-05-25 10:00:00,,,292.5,5.9,2014-05-25 07:00:00,32.4,2014-05-25 12:00:00,17.14,3.7,3.2,0.0
2014-05-26,26.1,27.7,27.4,23.2,28.2,1003.5,28.2,81,24.5,157.5,2.7,1001.6,1005.2,2014-05-26 16:00:00,24.1,2014-05-26 05:00:00,65,2014-05-26 14:00:00,,,270.0,6.6,2014-05-26 10:00:00,33.2,2014-05-26 16:00:00,21.24,7.0,3.2,0.5
2014-05-27,26.3,28.0,27.8,23.2,28.3,1001.1,27.5,90,25.6,157.5,1.8,998.8,1002.5,2014-05-27 18:00:00,25.7,2014-05-27 23:00:00,77,2014-05-27 17:00:00,,,45.0,10.8,2014-05-27 11:00:00,31.6,2014-05-27 17:00:00,8.03,0.5,0.8,9.0
2014-05-28,26.5,28.1,27.8,23.2,28.5,1001.0,27.4,88,25.1,180.0,1.9,999.4,1002.4,2014-05-28 16:00:00,24.4,2014-05-28 04:00:00,70,2014-05-28 13:00:00,,,247.5,9.0,2014-05-28 10:00:00,32.7,2014-05-28 13:00:00,12.84,2.4,1.8,4.5
2014-05-29,26.7,28.1,28.0,23.2,28.4,1001.7,26.6,93,25.4,135.0,1.8,1000.3,1003.2,2014-05-29 05:00:00,24.4,2014-05-29 12:00:00,81,2014-05-29 11:00:00,,,360.0,9.5,2014-05-29 23:00:00,30.6,2014-05-29 11:00:00,9.35,0.6,0.6,40.0
2014-05-30,26.8,27.9,27.8,23.2,28.2,1002.3,27.3,87,24.8,157.5,1.5,1001.1,1003.2,2014-05-30 06:00:00,24.3,2014-05-30 05:00:00,72,2014-05-30 11:00:00,,,292.5,5.8,2014-05-30 11:00:00,31.5,2014-05-30 11:00:00,12.78,4.1,1.2,0.0
2014-05-31,26.9,28.3,28.0,23.2,28.7,1002.7,28.3,83,25.0,292.5,1.7,1001.2,1003.8,2014-05-31 18:00:00,24.6,2014-05-31 06:00:00,65,2014-05-31 14:00:00,,,315.0,7.0,2014-05-31 10:00:00,32.6,2014-05-31 15:00:00,21.48,8.6,4.9,0.0
2014-06-01,27.0,28.8,28.4,23.2,29.2,1001.5,28.5,82,24.9,270.0,1.7,999.5,1003.6,2014-06-01 20:00:00,25.1,2014-06-01 04:00:00,63,2014-06-01 17:00:00,,,270.0,6.5,2014-06-01 10:00:00,33.1,2014-06-01 15:00:00,20.35,6.4,4.9,0.0
2014-06-02,27.2,29.2,28.8,23.2,29.6,999.5,29.1,77,24.6,157.5,3.2,997.5,1001.4,2014-06-02 17:00:00,25.3,2014-06-02 05:00:00,61,2014-06-02 11:00:00,,,270.0,9.3,2014-06-02 08:00:00,33.6,2014-06-02 13:00:00,21.18,7.1,5.8,0.0
2014-06-03,27.4,28.5,28.6,23.2,28.6,997.9,25.9,92,24.5,157.5,2.3,996.9,999.2,2014-06-03 14:00:00,24.0,2014-06-03 23:00:00,82,2014-06-03 07:00:00,,,180.0,7.1,2014-06-03 11:00:00,28.5,2014-06-03 01:00:00,2.27,0.0,0.9,22.5
2014-06-04,27.4,28.5,28.2,23.2,28.9,997.9,27.5,86,24.9,270.0,1.6,996.5,999.3,2014-06-04 16:00:00,23.8,2014-06-04 05:00:00,68,2014-06-04 15:00:00,,,247.5,7.0,2014-06-04 23:00:00,32.5,2014-06-04 16:00:00,21.33,5.5,4.6,0.0
2014-06-05,27.4,28.9,28.7,23.2,29.2,998.2,27.3,85,24.5,180.0,2.6,997.0,999.9,2014-06-05 03:00:00,24.8,2014-06-05 06:00:00,67,2014-06-05 10:00:00,,,292.5,10.4,2014-06-05 23:00:00,32.2,2014-06-05 13:00:00,14.82,3.1,3.0,4.5
2014-06-06,27.5,28.3,28.3,23.2,28.6,998.5,26.7,89,24.6,180.0,2.0,996.6,999.9,2014-06-06 16:00:00,23.1,2014-06-06 05:00:00,68,2014-06-06 13:00:00,,,360.0,8.3,2014-06-06 06:00:00,32.3,2014-06-06 13:00:00,10.57,0.3,0.5,54.5
2014-06-07,27.5,28.3,28.2,23.2,28.6,996.9,26.9,89,24.7,180.0,1.7,995.1,998.3,2014-06-07 16:00:00,24.1,2014-06-07 04:00:00,67,2014-06-07 11:00:00,,,292.5,9.9,2014-06-07 01:00:00,32.3,2014-06-07 13:00:00,13.54,1.4,1.7,5.0
2014-06-08,27.5,28.5,28.3,23.2,28.8,995.6,26.7,92,25.2,112.5,1.1,994.1,996.7,2014-06-08 17:00:00,24.4,2014-06-08 06:00:00,71,2014-06-08 12:00:00,,,337.5,8.1,2014-06-08 01:00:00,31.5,2014-06-08 12:00:00,12.05,1.7,1.1,10.5
2014-06-09,27.5,28.8,28.5,23.2,29.2,993.9,28.3,85,25.4,360.0,2.2,992.2,995.4,2014-06-09 16:00:00,24.3,2014-06-09 06:00:00,70,2014-06-09 12:00:00,,,360.0,10.5,2014-06-09 09:00:00,32.9,2014-06-09 12:00:00,24.59,10.2,6.5,0.0
2014-06-10,27.6,29.1,28.8,23.2,29.4,992.9,27.8,85,24.9,360.0,2.7,991.6,994.3,2014-06-10 17:00:00,25.2,2014-06-10 05:00:00,71,2014-06-10 15:00:00,,,360.0,10.0,2014-06-10 23:00:00,32.4,2014-06-10 14:00:00,18.33,4.4,5.4,0.0
2014-06-11,27.7,29.0,28.8,23.2,29.3,993.7,27.8,82,24.3,360.0,2.6,992.6,995.2,2014-06-11 16:00:00,24.8,2014-06-11 23:59:59,70,2014-06-11 12:00:00,,,360.0,8.8,2014-06-11 23:00:00,32.0,2014-06-11 12:00:00,19.06,4.0,5.9,0.0
2014-06-12,27.8,29.3,28.9,23.2,29.7,994.6,28.4,78,23.9,315.0,1.6,993.0,996.4,2014-06-12 15:00:00,23.9,2014-06-12 05:00:00,57,2014-06-12 13:00:00,,,360.0,6.7,2014-06-12 23:00:00,33.9,2014-06-12 14:00:00,23.07,6.9,5.4,0.0
2014-06-13,27.9,29.4,29.2,23.2,29.7,997.3,27.5,85,24.6,112.5,2.2,996.0,999.3,2014-06-13 04:00:00,23.9,2014-06-13 20:00:00,63,2014-06-13 11:00:00,,,90.0,11.5,2014-06-13 20:00:00,33.7,2014-06-13 11:00:00,15.37,4.2,3.0,6.5
2014-06-14,27.9,28.8,28.8,23.2,29.0,998.5,26.4,95,25.4,315.0,1.1,997.6,999.7,2014-06-14 17:00:00,24.1,2014-06-14 05:00:00,82,2014-06-14 11:00:00,,,225.0,4.3,2014-06-14 11:00:00,29.6,2014-06-14 10:00:00,7.67,1.2,0.3,2.0
2014-06-15,27.9,28.7,28.7,23.2,29.0,998.7,27.2,93,25.9,180.0,1.4,997.5,999.9,2014-06-15 17:00:00,25.3,2014-06-15 05:00:00,75,2014-06-15 12:00:00,,,157.5,9.1,2014-06-15 23:00:00,31.4,2014-06-15 14:00:00,10.47,0.2,1.2,19.5
2014-06-16,27.9,29.1,28.9,23.2,29.5,998.1,29.1,80,24.9,180.0,2.7,996.8,999.5,2014-06-16 16:00:00,24.3,2014-06-16 05:00:00,61,2014-06-16 13:00:00,,,247.5,12.4,2014-06-16 01:00:00,34.1,2014-06-16 13:00:00,22.64,6.9,6.0,0.0
2014-06-17,28.0,29.6,29.3,23.2,30.0,1000.0,29.4,79,25.2,180.0,3.5,998.5,1001.9,2014-06-17 02:00:00,26.5,2014-06-17 03:00:00,64,2014-06-17 15:00:00,,,225.0,9.6,2014-06-17 23:59:59,33.5,2014-06-17 15:00:00,17.86,5.0,4.6,0.0
2014-06-18,28.1,29.9,29.6,23.2,30.3,1000.0,29.6,79,25.4,157.5,2.9,998.1,1001.7,2014-06-18 16:00:00,25.9,2014-06-18 06:00:00,64,2014-06-18 17:00:00,,,225.0,9.3,2014-06-18 01:00:00,34.0,2014-06-18 15:00:00,19.56,7.6,4.9,0.0
2014-06-19,28.3,30.0,29.7,23.2,30.4,998.9,29.5,80,25.5,157.5,2.7,997.1,1000.1,2014-06-19 17:00:00,25.8,2014-06-19 06:00:00,65,2014-06-19 13:00:00,,,315.0,8.0,2014-06-19 01:00:00,33.9,2014-06-19 14:00:00,20.33,6.2,5.3,0.0
