2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
20,2019-01-20 09:17:00,2019-02-20 09:55:00,2019-03-20 09:09:00,2019-04-20 09:15:00,2019-05-20 21:49:00,2019-06-20 09:14:00,2019-07-20 22:15:00,2019-08-20 10:53:00,2019-09-20 00:01:00,2019-10-20 08:40:00,2019-11-20 09:07:00,2019-12-20 08:25:00
21,2019-01-21 09:12:00,2019-02-21 00:01:00,2019-03-21 00:07:00,2019-04-21 08:45:00,2019-05-21 22:20:00,2019-06-21 09:17:00,2019-07-21 09:53:00,2019-08-21 22:36:00,2019-09-21 21:45:00,2019-10-21 08:33:00,2019-11-21 08:45:00,2019-12-21 09:11:00
22,2019-01-22 10:15:00,2019-02-22 09:16:00,2019-03-22 22:52:00,2019-04-22 21:49:00,2019-05-22 21:55:00,2019-06-22 09:40:00,2019-07-22 22:50:00,2019-08-22 22:50:00,2019-09-22 22:02:00,2019-10-22 08:46:00,2019-11-22 09:13:00,2019-12-22 01:15:00
23,2019-01-23 09:17:00,2019-02-23 09:47:00,2019-03-23 22:22:00,2019-04-23 08:48:00,2019-05-23 10:03:00,2019-06-23 21:28:00,/,/,2019-09-23 21:13:00,2019-10-23 21:33:00,2019-11-23 09:19:00,2019-12-23 23:57:00
24,2019-01-24 09:37:00,2019-02-24 09:53:00,2019-03-24 10:12:00,2019-04-24 09:59:00,2019-05-24 09:50:00,2019-06-24 22:53:00,2019-07-24 21:38:00,2019-08-24 00:12:00,2019-09-24 09:18:00,2019-10-24 22:39:00,2019-11-24 09:04:00,2019-12-24 09:33:00
25,2019-01-25 09:22:00,2019-02-25 10:15:00,2019-03-25 11:35:00,2019-04-25 10:29:00,2019-05-25 10:44:00,2019-06-25 08:21:00,2019-07-25 09:02:00,2019-08-25 21:53:00,2019-09-25 09:50:00,2019-10-25 21:38:00,2019-11-25 09:14:00,2019-12-25 08:26:00
26,2019-01-26 09:50:00,2019-02-26 10:03:00,2019-03-26 10:48:00,2019-04-26 21:31:00,2019-05-26 09:27:00,2019-06-26 00:01:00,2019-07-26 07:32:00,2019-08-26 21:35:00,2019-09-26 09:17:00,2019-10-26 10:01:00,2019-11-26 09:48:00,2019-12-27 00:00:00
27,2019-01-27 09:35:00,2019-02-27 08:51:00,2019-03-27 07:52:00,2019-04-27 22:14:00,2019-05-27 10:29:00,2019-06-27 10:46:00,2019-07-27 21:02:00,2019-08-27 00:01:00,2019-09-27 00:11:00,2019-10-27 08:57:00,2019-11-27 08:56:00,2019-12-27 20:51:00
28,2019-01-28 09:19:00,2019-02-28 23:15:00,2019-03-28 00:04:00,2019-04-28 10:06:00,2019-05-28 22:21:00,2019-06-28 07:48:00,2019-07-28 09:55:00,2019-08-28 00:01:00,2019-09-28 09:36:00,2019-10-28 21:58:00,2019-11-28 09:28:00,2019-12-28 09:30:00
29,2019-01-29 09:42:00,,2019-03-29 23:19:00,2019-04-29 09:34:00,2019-05-29 22:26:00,2019-06-29 09:38:00,2019-07-29 09:11:00,2019-08-29 22:07:00,2019-09-29 00:12:00,2019-10-29 21:21:00,2019-11-29 09:09:00,2019-12-29 09:55:00
30,/,,2019-03-30 22:34:00,/,2019-05-30 10:25:00,2019-06-30 21:56:00,2019-07-30 00:08:00,2019-08-30 22:26:00,2019-09-30 00:06:00,2019-10-30 09:21:00,2019-11-30 08:48:00,2019-12-30 21:44:00
31,/,,2019-03-31 22:42:00,,2019-05-31 10:06:00,,2019-07-31 22:36:00,2019-08-31 00:10:00,,2019-10-31 09:13:00,,2019-12-31 09:28:00
平均, , , , , , , , , , , , 
