2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
13,2016-01-13 20:00:00,/,/,2016-04-13 23:00:00,2016-05-13 23:00:00,2016-06-13 11:00:00,2016-07-13 23:00:00,/,/,/,/,/
14,2016-01-14 08:00:00,/,/,2016-04-14 23:59:59,2016-05-14 22:00:00,2016-06-14 22:00:00,2016-07-14 22:00:00,/,/,/,/,/
15,2016-01-15 22:00:00,/,/,2016-04-15 22:00:00,2016-05-15 01:00:00,2016-06-15 22:00:00,2016-07-15 01:00:00,/,/,/,/,/
16,2016-01-16 01:00:00,/,/,2016-04-16 22:00:00,2016-05-16 01:00:00,2016-06-16 23:00:00,2016-07-16 23:00:00,/,/,/,/,2016-12-16 22:00:00
17,2016-01-17 22:00:00,/,/,2016-04-17 01:00:00,2016-05-17 22:00:00,2016-06-17 22:00:00,2016-07-17 22:00:00,/,/,/,/,2016-12-17 17:00:00
18,2016-01-18 23:59:59,/,/,2016-04-18 10:00:00,2016-05-18 21:00:00,2016-06-18 22:00:00,2016-07-18 23:00:00,/,/,/,/,2016-12-18 17:00:00
19,2016-01-19 23:00:00,/,/,2016-04-19 23:00:00,2016-05-19 01:00:00,2016-06-19 01:00:00,2016-07-19 23:00:00,/,/,/,/,2016-12-19 05:00:00
20,2016-01-20 08:00:00,/,/,2016-04-20 01:00:00,2016-05-20 23:00:00,2016-06-20 01:00:00,2016-07-20 22:00:00,/,/,/,/,/
21,2016-01-21 01:00:00,/,2016-03-21 23:59:59,2016-04-21 01:00:00,2016-05-21 23:00:00,2016-06-21 06:00:00,2016-07-21 01:00:00,/,/,/,/,/
22,2016-01-22 23:00:00,/,2016-03-22 01:00:00,2016-04-22 22:00:00,2016-05-22 23:00:00,2016-06-22 02:00:00,2016-07-22 01:00:00,/,/,/,/,/
23,2016-01-23 23:59:59,/,2016-03-23 23:59:59,2016-04-23 23:00:00,2016-05-23 01:00:00,2016-06-23 22:00:00,2016-07-23 23:59:59,/,/,/,/,/
24,2016-01-24 18:00:00,/,2016-03-24 23:59:59,2016-04-24 23:00:00,2016-05-24 23:00:00,2016-06-24 22:00:00,2016-07-24 07:00:00,/,/,/,/,/
25,2016-01-25 08:00:00,2016-02-25 23:00:00,2016-03-25 22:00:00,2016-04-25 22:00:00,2016-05-25 22:00:00,2016-06-25 23:59:59,2016-07-25 23:00:00,/,/,/,/,/
26,2016-01-26 01:00:00,2016-02-26 09:00:00,2016-03-26 22:00:00,2016-04-26 01:00:00,2016-05-26 23:00:00,2016-06-26 21:00:00,2016-07-26 23:00:00,/,/,/,/,/
27,2016-01-27 01:00:00,2016-02-27 01:00:00,2016-03-27 23:00:00,2016-04-27 10:00:00,2016-05-27 23:00:00,2016-06-27 23:00:00,2016-07-27 22:00:00,/,/,/,/,/
28,2016-01-28 01:00:00,2016-02-28 22:00:00,2016-03-28 01:00:00,2016-04-28 22:00:00,2016-05-28 01:00:00,2016-06-28 23:59:59,2016-07-28 22:00:00,/,/,/,/,/
29,2016-01-29 12:00:00,2016-02-29 23:00:00,2016-03-29 01:00:00,2016-04-29 22:00:00,2016-05-29 22:00:00,2016-06-29 23:00:00,2016-07-29 01:00:00,/,/,/,/,/
30,2016-01-30 23:59:59,,2016-03-30 01:00:00,2016-04-30 23:00:00,2016-05-30 23:00:00,2016-06-30 01:00:00,2016-07-30 07:00:00,/,/,/,/,/
31,2016-01-31 10:00:00,,2016-03-31 01:00:00,,2016-05-31 01:00:00,,2016-07-31 01:00:00,/,,/,,/
平均, , , , , , , , , , , , 
