2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
15,/,2018-02-15 00:00:00,2018-03-15 22:40:00,2018-04-15 05:11:00,2018-05-15 00:00:00,2018-06-15 00:00:00,2018-07-15 00:00:00,/,2018-09-15 10:29:00,2018-10-15 00:00:00,2018-11-15 00:00:00,2018-12-15 00:00:00
16,2018-01-16 00:00:00,2018-02-16 00:00:00,2018-03-16 00:01:00,2018-04-16 05:26:00,2018-05-16 16:53:00,2018-06-16 20:33:00,2018-07-16 00:00:00,2018-08-16 18:17:00,2018-09-16 00:01:00,2018-10-16 00:00:00,2018-11-16 00:00:00,2018-12-16 00:00:00
17,2018-01-17 00:00:00,2018-02-17 00:00:00,2018-03-17 00:00:00,/,2018-05-17 00:00:00,2018-06-17 13:24:00,2018-07-17 00:00:00,2018-08-17 16:04:00,2018-09-17 05:02:00,2018-10-17 00:00:00,2018-11-17 00:00:00,2018-12-17 00:00:00
18,2018-01-18 00:00:00,2018-02-18 00:00:00,2018-03-18 00:00:00,2018-04-18 00:00:00,2018-05-18 00:00:00,2018-06-18 08:26:00,2018-07-18 00:00:00,2018-08-18 02:48:00,2018-09-18 00:00:00,2018-10-18 00:00:00,2018-11-18 19:17:00,2018-12-18 00:00:00
19,/,2018-02-19 00:00:00,2018-03-19 00:00:00,2018-04-19 00:00:00,2018-05-19 00:00:00,2018-06-19 08:57:00,2018-07-19 17:49:00,2018-08-19 12:16:00,/,2018-10-19 08:17:00,2018-11-19 00:00:00,2018-12-19 00:00:00
20,2018-01-20 09:04:00,2018-02-20 00:00:00,2018-03-20 08:42:00,2018-04-20 00:00:00,2018-05-20 00:00:00,2018-06-20 07:57:00,2018-07-20 04:28:00,2018-08-20 13:17:00,2018-09-20 00:00:00,2018-10-20 00:00:00,/,2018-12-20 00:00:00
21,2018-01-21 00:00:00,2018-02-21 00:00:00,2018-03-21 00:00:00,2018-04-21 00:00:00,2018-05-21 00:00:00,2018-06-21 12:38:00,2018-07-21 15:42:00,2018-08-21 17:08:00,/,2018-10-21 00:00:00,2018-11-21 00:00:00,2018-12-21 00:00:00
22,/,2018-02-22 04:33:00,2018-03-22 00:00:00,2018-04-22 00:00:00,2018-05-22 00:00:00,2018-06-22 13:40:00,2018-07-22 21:33:00,2018-08-22 17:24:00,2018-09-22 00:00:00,2018-10-22 00:00:00,2018-11-22 00:00:00,/
23,2018-01-23 00:00:00,2018-02-23 00:00:00,2018-03-23 00:00:00,2018-04-23 16:11:00,2018-05-23 00:00:00,2018-06-23 16:16:00,2018-07-23 00:05:00,2018-08-23 22:02:00,2018-09-23 00:00:00,2018-10-23 00:00:00,2018-11-23 00:00:00,2018-12-23 00:00:00
24,2018-01-24 00:00:00,2018-02-24 00:00:00,2018-03-24 00:00:00,2018-04-24 14:20:00,2018-05-24 00:00:00,2018-06-24 00:00:00,/,2018-08-24 15:16:00,2018-09-24 00:00:00,2018-10-24 00:00:00,2018-11-24 00:00:00,2018-12-24 00:00:00
25,2018-01-25 00:00:00,2018-02-25 00:00:00,2018-03-25 00:00:00,2018-04-25 00:00:00,2018-05-25 00:00:00,2018-06-25 05:15:00,2018-07-25 16:56:00,2018-08-25 15:08:00,2018-09-25 00:00:00,2018-10-25 00:00:00,2018-11-25 18:48:00,2018-12-25 05:14:00
26,2018-01-26 00:00:00,/,2018-03-26 00:00:00,2018-04-26 00:00:00,2018-05-26 00:00:00,2018-06-26 00:00:00,2018-07-26 17:55:00,2018-08-26 17:06:00,2018-09-26 00:00:00,2018-10-26 00:00:00,2018-11-26 02:23:00,2018-12-26 00:00:00
27,2018-01-27 00:00:00,2018-02-27 00:00:00,2018-03-27 00:00:00,2018-04-27 00:00:00,2018-05-27 00:00:00,/,2018-07-27 15:58:00,2018-08-27 14:46:00,2018-09-27 00:00:00,2018-10-27 00:00:00,2018-11-27 00:00:00,2018-12-27 00:00:00
28,2018-01-28 19:22:00,2018-02-28 15:01:00,2018-03-28 00:00:00,2018-04-28 00:00:00,2018-05-28 00:00:00,2018-06-28 15:35:00,2018-07-28 20:28:00,2018-08-28 01:21:00,2018-09-28 00:00:00,2018-10-28 00:00:00,2018-11-28 03:33:00,/
29,2018-01-29 23:00:00,,2018-03-29 00:00:00,2018-04-29 00:00:00,2018-05-29 14:37:00,2018-06-29 17:09:00,2018-07-29 03:56:00,2018-08-29 02:22:00,2018-09-29 00:00:00,2018-10-29 00:00:00,2018-11-29 00:00:00,2018-12-29 00:00:00
30,2018-01-30 00:45:00,,2018-03-30 00:00:00,2018-04-30 00:00:00,2018-05-30 15:29:00,2018-06-30 22:55:00,2018-07-30 00:00:00,/,2018-09-30 00:00:00,2018-10-30 00:00:00,2018-11-30 17:44:00,2018-12-30 00:00:00
31,2018-01-31 03:26:00,,/,,2018-05-31 16:41:00,,/,2018-08-31 00:11:00,,2018-10-31 15:18:00,,2018-12-31 00:00:00
平均, , , , , , , , , , , , 
