2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
15,2019-01-15 00:00:00,2019-02-15 00:00:00,2019-03-15 00:00:00,2019-04-15 21:49:00,2019-05-15 13:58:00,2019-06-15 00:00:00,2019-07-15 00:00:00,2019-08-15 09:52:00,2019-09-15 00:00:00,2019-10-15 00:00:00,2019-11-15 00:00:00,2019-12-15 00:00:00
16,2019-01-16 17:12:00,2019-02-16 00:00:00,2019-03-16 14:24:00,/,2019-05-16 16:44:00,2019-06-16 17:13:00,2019-07-16 00:00:00,2019-08-16 06:47:00,2019-09-16 00:00:00,2019-10-16 00:00:00,2019-11-16 00:00:00,2019-12-16 00:00:00
17,2019-01-17 02:49:00,2019-02-17 00:00:00,2019-03-17 00:00:00,2019-04-17 00:00:00,2019-05-17 10:46:00,2019-06-17 15:09:00,2019-07-17 00:00:00,2019-08-17 01:15:00,2019-09-17 00:00:00,2019-10-17 00:00:00,2019-11-17 00:00:00,2019-12-17 00:00:00
18,2019-01-18 00:00:00,2019-02-18 00:00:00,2019-03-18 00:00:00,2019-04-18 00:00:00,2019-05-18 16:42:00,2019-06-18 13:13:00,2019-07-18 15:46:00,2019-08-18 10:40:00,2019-09-18 00:00:00,2019-10-18 00:00:00,2019-11-18 00:00:00,2019-12-18 00:00:00
19,2019-01-19 15:05:00,2019-02-19 00:00:00,2019-03-19 00:00:00,/,2019-05-19 12:28:00,2019-06-19 00:00:00,2019-07-19 13:30:00,2019-08-19 19:49:00,2019-09-19 00:00:00,2019-10-19 00:00:00,2019-11-19 00:00:00,2019-12-19 00:00:00
20,2019-01-20 02:39:00,2019-02-20 00:00:00,2019-03-20 00:00:00,/,2019-05-20 12:25:00,2019-06-20 00:00:00,2019-07-20 00:00:00,2019-08-20 15:49:00,2019-09-20 00:00:00,2019-10-20 00:00:00,2019-11-20 00:00:00,2019-12-20 13:18:00
21,2019-01-21 09:03:00,2019-02-21 00:00:00,2019-03-21 00:00:00,2019-04-21 18:21:00,2019-05-21 01:45:00,2019-06-21 00:00:00,2019-07-21 18:06:00,2019-08-21 15:15:00,2019-09-21 00:00:00,2019-10-21 00:00:00,2019-11-21 00:00:00,2019-12-21 18:50:00
22,2019-01-22 00:00:00,2019-02-22 00:00:00,2019-03-22 00:00:00,/,2019-05-22 16:45:00,2019-06-22 00:00:00,2019-07-22 14:59:00,2019-08-22 00:00:00,2019-09-22 00:09:00,2019-10-22 00:00:00,2019-11-22 00:00:00,2019-12-22 00:00:00
23,2019-01-23 00:00:00,2019-02-23 00:00:00,2019-03-23 06:16:00,/,2019-05-23 05:49:00,2019-06-23 13:00:00,2019-07-23 16:44:00,2019-08-23 00:00:00,2019-09-23 00:00:00,2019-10-23 00:00:00,2019-11-23 00:00:00,2019-12-23 00:00:00
24,2019-01-24 00:00:00,2019-02-24 16:25:00,2019-03-24 07:56:00,2019-04-24 00:00:00,2019-05-24 00:00:00,2019-06-24 05:16:00,2019-07-24 08:19:00,2019-08-24 12:06:00,2019-09-24 00:00:00,2019-10-24 00:00:00,2019-11-24 00:00:00,2019-12-24 00:00:00
25,2019-01-25 00:00:00,2019-02-25 00:00:00,/,2019-04-25 00:00:00,2019-05-25 13:59:00,2019-06-25 00:00:00,2019-07-25 00:00:00,2019-08-25 00:00:00,2019-09-25 00:00:00,2019-10-25 00:00:00,2019-11-25 00:00:00,2019-12-25 00:00:00
26,2019-01-26 00:00:00,2019-02-26 00:00:00,2019-03-26 00:00:00,/,2019-05-26 00:00:00,2019-06-26 00:00:00,2019-07-26 17:36:00,2019-08-26 18:07:00,2019-09-26 00:00:00,2019-10-26 00:00:00,2019-11-26 00:00:00,2019-12-26 00:00:00
27,2019-01-27 00:00:00,2019-02-27 00:00:00,2019-03-27 00:00:00,2019-04-27 17:00:00,2019-05-27 13:26:00,2019-06-27 00:00:00,2019-07-27 17:42:00,2019-08-27 00:00:00,2019-09-27 00:00:00,2019-10-27 00:00:00,2019-11-27 00:00:00,2019-12-27 00:00:00
28,2019-01-28 00:00:00,2019-02-28 00:00:00,2019-03-28 00:00:00,2019-04-28 00:00:00,2019-05-28 12:29:00,2019-06-28 17:24:00,2019-07-28 15:57:00,2019-08-28 00:00:00,2019-09-28 22:31:00,2019-10-28 00:00:00,2019-11-28 00:00:00,2019-12-28 00:00:00
29,2019-01-29 00:00:00,,2019-03-29 22:45:00,2019-04-29 00:00:00,2019-05-29 09:54:00,2019-06-29 00:00:00,2019-07-29 00:00:00,2019-08-29 15:01:00,2019-09-29 00:00:00,2019-10-29 00:00:00,2019-11-29 00:00:00,2019-12-29 12:01:00
30,2019-01-30 00:00:00,,2019-03-30 00:00:00,2019-04-30 00:00:00,2019-05-30 14:41:00,2019-06-30 17:56:00,2019-07-30 00:00:00,2019-08-30 14:53:00,2019-09-30 11:00:00,2019-10-30 00:00:00,2019-11-30 00:00:00,2019-12-30 20:31:00
31,2019-01-31 00:00:00,,2019-03-31 00:00:00,,2019-05-31 15:03:00,,2019-07-31 00:00:00,2019-08-31 04:33:00,,2019-10-31 00:00:00,,2019-12-31 01:54:00
平均, , , , , , , , , , , , 
