日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2017-06-20,21.6,22.0,21.9,22.3,22.7,883.6,20.2,87,17.8,180.0,1.2,882.0,885.0,2017-06-20 04:00:00,16.7,2017-06-20 03:00:00,70,2017-06-20 16:00:00,,,157.5,4.0,2017-06-20 10:00:00,26.1,2017-06-20 16:00:00,15.40,3.6,2.6,0.0
2017-06-21,22.5,23.8,23.6,23.5,24.7,884.5,20.7,86,18.1,180.0,1.2,883.0,887.0,2017-06-21 15:00:00,16.8,2017-06-21 01:00:00,66,2017-06-21 10:00:00,,,315.0,3.8,2017-06-21 23:00:00,26.5,2017-06-21 14:00:00,19.90,5.1,2.5,0.0
2017-06-22,22.5,24.3,24.1,23.9,25.0,886.4,20.3,91,18.7,180.0,1.1,885.0,888.0,2017-06-22 04:00:00,16.2,2017-06-22 05:00:00,72,2017-06-22 10:00:00,,,337.5,3.8,2017-06-22 23:00:00,25.6,2017-06-22 10:00:00,12.80,3.0,2.3,0.0
2017-06-23,22.7,24.3,24.2,24.1,24.9,885.6,20.0,94,19.0,180.0,1.1,884.0,887.0,2017-06-23 16:00:00,17.0,2017-06-23 05:00:00,78,2017-06-23 11:00:00,,,337.5,3.6,2017-06-23 01:00:00,25.8,2017-06-23 11:00:00,11.10,2.7,2.3,0.0
2017-06-24,22.8,24.1,24.0,24.2,24.7,883.8,19.9,94,18.9,180.0,1.0,879.0,885.0,2017-06-24 11:00:00,17.3,2017-06-24 23:59:59,82,2017-06-24 10:00:00,,,360.0,3.4,2017-06-24 01:00:00,23.9,2017-06-24 10:00:00,9.80,1.8,1.6,7.5
2017-06-25,22.9,24.0,23.9,24.2,24.6,884.1,19.7,94,18.6,180.0,1.2,878.0,886.0,2017-06-25 10:00:00,16.6,2017-06-25 05:00:00,85,2017-06-25 10:00:00,,,337.5,3.4,2017-06-25 22:00:00,24.6,2017-06-25 12:00:00,12.10,1.9,1.9,0.5
2017-06-26,22.9,24.1,24.0,24.2,24.8,884.1,20.1,90,18.4,180.0,1.3,870.0,888.0,2017-06-26 10:00:00,16.6,2017-06-26 05:00:00,74,2017-06-26 10:00:00,,,337.5,3.6,2017-06-26 23:00:00,25.7,2017-06-26 14:00:00,14.40,3.8,1.9,0.0
2017-06-27,22.9,24.2,24.1,24.2,25.0,886.6,20.2,90,18.4,180.0,1.3,882.0,888.0,2017-06-27 10:00:00,16.4,2017-06-27 04:00:00,76,2017-06-27 13:00:00,,,315.0,3.5,2017-06-27 21:00:00,27.1,2017-06-27 15:00:00,16.00,4.8,2.2,0.0
2017-06-28,23.0,24.3,24.3,24.3,25.1,887.2,19.4,90,17.6,180.0,1.5,886.0,888.0,2017-06-28 03:00:00,15.9,2017-06-28 06:00:00,69,2017-06-28 09:00:00,,,337.5,3.9,2017-06-28 01:00:00,25.7,2017-06-28 14:00:00,15.90,4.9,4.3,20.0
2017-06-29,23.1,24.3,24.2,24.5,25.0,886.6,19.2,94,18.1,180.0,1.4,886.0,888.0,2017-06-29 04:00:00,16.4,2017-06-29 06:00:00,77,2017-06-29 12:00:00,,,337.5,4.2,2017-06-29 01:00:00,26.1,2017-06-29 12:00:00,16.10,5.2,1.7,10.0
2017-06-30,23.2,23.9,24.0,24.5,24.5,885.9,18.9,94,17.9,180.0,1.3,885.0,887.0,2017-06-30 13:00:00,16.3,2017-06-30 04:00:00,73,2017-06-30 13:00:00,,,157.5,3.5,2017-06-30 01:00:00,26.6,2017-06-30 13:00:00,12.50,3.4,2.5,47.5
2017-07-01,23.3,23.7,23.7,24.3,24.4,885.2,19.6,94,18.5,180.0,1.2,883.0,886.0,2017-07-01 15:00:00,16.4,2017-07-01 05:00:00,75,2017-07-01 11:00:00,,,360.0,3.5,2017-07-01 01:00:00,25.3,2017-07-01 11:00:00,11.40,3.2,1.6,17.0
2017-07-02,23.3,23.6,23.7,24.5,24.3,885.0,19.3,96,18.5,180.0,1.0,882.0,886.0,2017-07-02 14:00:00,16.5,2017-07-02 06:00:00,78,2017-07-02 11:00:00,,,337.5,4.1,2017-07-02 01:00:00,24.8,2017-07-02 11:00:00,10.30,2.0,7.4,39.0
2017-07-03,23.2,23.5,23.5,24.4,24.2,882.7,19.7,95,18.9,180.0,1.0,871.0,887.0,2017-07-03 13:00:00,17.1,2017-07-03 06:00:00,83,2017-07-03 11:00:00,,,135.0,2.9,2017-07-03 21:00:00,23.6,2017-07-03 11:00:00,9.80,1.7,7.1,21.0
2017-07-04,23.3,23.4,23.5,24.3,24.1,885.0,18.8,97,18.3,180.0,1.1,864.0,888.0,2017-07-04 10:00:00,17.1,2017-07-04 23:59:59,84,2017-07-04 11:00:00,,,315.0,2.7,2017-07-04 19:00:00,24.5,2017-07-04 11:00:00,7.50,2.0,3.6,33.5
2017-07-05,23.2,23.3,23.3,24.2,24.0,882.3,19.7,93,18.4,180.0,1.2,862.0,888.0,2017-07-05 12:00:00,16.4,2017-07-05 06:00:00,72,2017-07-05 10:00:00,,,360.0,3.8,2017-07-05 01:00:00,26.2,2017-07-05 12:00:00,15.70,4.7,3.9,3.0
2017-07-06,23.1,23.6,23.5,24.2,24.3,881.9,19.4,96,18.8,180.0,0.9,867.0,889.0,2017-07-06 15:00:00,17.2,2017-07-06 23:59:59,87,2017-07-06 11:00:00,,,337.5,2.7,2017-07-06 21:00:00,23.7,2017-07-06 11:00:00,7.90,1.4,3.3,21.0
2017-07-07,23.0,23.3,23.3,24.1,23.9,884.8,18.9,94,17.9,180.0,1.2,871.0,891.0,2017-07-07 13:00:00,16.6,2017-07-07 05:00:00,73,2017-07-07 11:00:00,,,180.0,4.5,2017-07-07 23:00:00,25.0,2017-07-07 12:00:00,10.70,3.9,3.6,41.0
2017-07-08,23.1,23.2,23.2,24.1,24.0,888.2,19.4,94,18.2,180.0,1.2,887.0,889.0,2017-07-08 15:00:00,16.5,2017-07-08 04:00:00,74,2017-07-08 11:00:00,,,292.5,4.8,2017-07-08 01:00:00,25.5,2017-07-08 12:00:00,13.30,3.8,3.9,4.5
2017-07-09,23.1,23.6,23.6,24.2,24.4,876.5,20.4,93,19.1,180.0,0.8,863.0,889.0,2017-07-09 14:00:00,16.8,2017-07-09 05:00:00,79,2017-07-09 10:00:00,,,315.0,2.7,2017-07-09 01:00:00,25.3,2017-07-09 16:00:00,11.50,3.0,3.1,0.0
2017-07-10,23.1,23.8,23.7,24.4,24.6,873.5,19.8,95,18.9,180.0,1.1,858.0,887.0,2017-07-10 16:00:00,16.7,2017-07-10 06:00:00,85,2017-07-10 11:00:00,,,337.5,3.2,2017-07-10 22:00:00,24.3,2017-07-10 16:00:00,9.20,1.3,2.3,1.5
2017-07-11,23.1,23.7,23.6,24.4,24.4,883.4,19.7,96,19.1,180.0,1.1,877.0,888.0,2017-07-11 17:00:00,17.4,2017-07-11 04:00:00,83,2017-07-11 11:00:00,,,292.5,3.6,2017-07-11 10:00:00,24.4,2017-07-11 12:00:00,9.50,2.0,3.3,4.5
2017-07-12,23.2,23.7,23.7,24.4,24.4,876.6,19.6,94,18.6,180.0,1.3,863.0,889.0,2017-07-12 20:00:00,17.0,2017-07-12 23:59:59,75,2017-07-12 11:00:00,,,360.0,4.0,2017-07-12 11:00:00,25.7,2017-07-12 11:00:00,12.80,3.8,5.2,18.5
2017-07-13,23.2,23.7,23.7,24.4,24.4,868.8,20.2,91,18.6,180.0,1.2,858.0,887.0,2017-07-13 23:59:59,16.6,2017-07-13 04:00:00,71,2017-07-13 13:00:00,,,315.0,3.7,2017-07-13 12:00:00,26.0,2017-07-13 13:00:00,15.00,3.8,2.3,0.5
2017-07-14,23.2,24.1,24.0,24.5,24.8,859.4,20.1,94,19.0,180.0,0.8,853.0,867.0,2017-07-14 15:00:00,16.9,2017-07-14 06:00:00,76,2017-07-14 12:00:00,,,45.0,3.2,2017-07-14 09:00:00,24.8,2017-07-14 12:00:00,11.70,3.1,3.1,1.0
2017-07-15,23.3,24.3,24.2,24.7,25.0,866.4,20.4,91,18.7,180.0,1.3,857.0,881.0,2017-07-15 19:00:00,17.0,2017-07-15 22:00:00,76,2017-07-15 15:00:00,,,225.0,6.4,2017-07-15 02:00:00,27.1,2017-07-15 16:00:00,15.30,5.0,3.2,0.0
2017-07-16,23.3,24.2,24.2,24.7,24.9,861.9,20.0,91,18.5,180.0,1.2,853.0,870.0,2017-07-16 23:00:00,16.8,2017-07-16 04:00:00,76,2017-07-16 14:00:00,,,337.5,3.6,2017-07-16 15:00:00,26.0,2017-07-16 14:00:00,13.20,3.9,2.1,1.5
2017-07-17,23.4,24.2,24.2,24.7,24.9,859.9,20.0,91,18.3,180.0,1.0,854.0,869.0,2017-07-17 03:00:00,17.1,2017-07-17 03:00:00,75,2017-07-17 12:00:00,,,337.5,2.1,2017-07-17 13:00:00,24.6,2017-07-17 12:00:00,10.00,0.1,1.1,0.5
2017-07-18,23.4,24.2,24.2,24.7,25.0,864.4,21.5,83,18.2,180.0,1.1,848.0,876.0,2017-07-18 11:00:00,17.0,2017-07-18 03:00:00,57,2017-07-18 11:00:00,,,315.0,3.7,2017-07-18 19:00:00,27.6,2017-07-18 15:00:00,18.00,6.5,2.5,0.0
2017-07-19,23.5,24.5,24.5,24.9,25.2,870.0,20.0,92,18.6,180.0,1.3,860.0,879.0,2017-07-19 11:00:00,17.1,2017-07-19 05:00:00,69,2017-07-19 10:00:00,,,360.0,3.7,2017-07-19 06:00:00,26.2,2017-07-19 11:00:00,13.30,4.2,1.9,14.5
2017-07-20,23.6,24.4,24.4,25.0,25.2,867.7,20.6,88,18.4,180.0,1.4,845.0,880.0,2017-07-20 11:00:00,16.8,2017-07-20 05:00:00,66,2017-07-20 11:00:00,,,315.0,3.6,2017-07-20 18:00:00,27.3,2017-07-20 15:00:00,21.40,7.7,2.4,0.5
2017-07-21,23.6,24.6,24.6,25.1,25.3,878.8,20.6,93,19.3,180.0,0.9,866.0,887.0,2017-07-21 20:00:00,17.5,2017-07-21 02:00:00,79,2017-07-21 16:00:00,,,337.5,2.8,2017-07-21 09:00:00,25.8,2017-07-21 16:00:00,11.50,1.3,1.3,0.0
2017-07-22,23.7,24.8,24.7,25.1,25.6,873.2,20.9,92,19.6,180.0,0.8,861.0,886.0,2017-07-22 15:00:00,18.3,2017-07-22 23:59:59,81,2017-07-22 10:00:00,,,360.0,3.1,2017-07-22 20:00:00,25.1,2017-07-22 11:00:00,11.60,1.8,1.5,0.0
2017-07-23,23.8,24.7,24.7,25.2,25.5,883.0,20.8,93,19.6,180.0,0.8,867.0,886.0,2017-07-23 15:00:00,18.0,2017-07-23 06:00:00,82,2017-07-23 13:00:00,,,360.0,3.9,2017-07-23 01:00:00,25.3,2017-07-23 13:00:00,9.50,0.7,0.7,3.5
2017-07-24,23.8,24.6,24.6,25.1,25.3,878.3,20.3,93,19.1,180.0,1.2,857.0,885.0,2017-07-24 13:00:00,17.1,2017-07-24 18:00:00,78,2017-07-24 10:00:00,,,315.0,3.3,2017-07-24 01:00:00,26.7,2017-07-24 15:00:00,13.10,3.5,2.1,50.5
2017-07-25,23.8,24.2,24.2,25.0,25.0,877.7,19.9,92,18.5,180.0,1.1,857.0,884.0,2017-07-25 15:00:00,16.6,2017-07-25 05:00:00,77,2017-07-25 13:00:00,,,337.5,4.7,2017-07-25 01:00:00,26.4,2017-07-25 12:00:00,15.80,4.7,1.7,1.0
2017-07-26,23.9,24.3,24.4,25.1,25.1,878.5,19.6,94,18.6,180.0,1.1,861.0,883.0,2017-07-26 14:00:00,17.2,2017-07-26 23:00:00,80,2017-07-26 11:00:00,,,337.5,3.3,2017-07-26 01:00:00,24.8,2017-07-26 11:00:00,9.40,2.0,1.5,7.0
2017-07-27,23.9,24.0,24.1,25.0,24.7,876.4,19.8,94,18.9,180.0,0.7,853.0,883.0,2017-07-27 16:00:00,16.6,2017-07-27 06:00:00,84,2017-07-27 14:00:00,,,315.0,2.9,2017-07-27 07:00:00,24.0,2017-07-27 14:00:00,8.70,0.4,2.3,0.0
2017-07-28,23.9,24.2,24.2,24.9,25.1,865.9,20.9,94,19.8,180.0,0.9,844.0,879.0,2017-07-28 11:00:00,18.2,2017-07-28 05:00:00,81,2017-07-28 11:00:00,,,292.5,2.8,2017-07-28 16:00:00,25.3,2017-07-28 11:00:00,10.10,2.0,1.6,0.0
2017-07-29,23.8,24.3,24.2,24.8,25.0,863.8,20.5,96,19.9,157.5,1.0,859.0,870.0,2017-07-29 18:00:00,19.1,2017-07-29 23:59:59,91,2017-07-29 21:00:00,,,360.0,6.4,2017-07-29 08:00:00,22.4,2017-07-29 14:00:00,5.00,0.0,0.9,79.0
2017-07-30,23.4,23.8,23.8,24.4,24.6,860.3,20.7,96,20.0,360.0,1.1,846.0,868.0,2017-07-30 11:00:00,18.6,2017-07-30 06:00:00,79,2017-07-30 11:00:00,,,360.0,4.6,2017-07-30 14:00:00,25.7,2017-07-30 10:00:00,10.20,2.7,1.9,56.5
2017-07-31,22.8,23.0,23.1,23.8,23.6,865.2,18.9,96,18.3,202.5,1.5,862.0,870.0,2017-07-31 01:00:00,17.3,2017-07-31 05:00:00,87,2017-07-31 05:00:00,,,135.0,8.9,2017-07-31 22:00:00,21.2,2017-07-31 15:00:00,4.90,0.0,0.5,101.5
2017-08-01,23.3,22.9,22.9,24.0,23.8,870.0,20.0,96,19.3,180.0,1.1,849.0,883.0,2017-08-01 13:00:00,18.2,2017-08-01 04:00:00,85,2017-08-01 12:00:00,,,337.5,3.3,2017-08-01 10:00:00,24.5,2017-08-01 13:00:00,8.30,0.5,0.9,1.0
2017-08-02,23.3,23.3,23.3,24.1,24.2,871.6,20.7,94,19.6,180.0,0.8,855.0,883.0,2017-08-02 16:00:00,17.9,2017-08-02 03:00:00,83,2017-08-02 15:00:00,,,337.5,3.7,2017-08-02 10:00:00,26.0,2017-08-02 15:00:00,9.60,1.1,2.4,0.5
2017-08-03,23.3,23.7,23.6,24.2,24.6,869.5,20.5,96,19.8,180.0,0.7,848.0,881.0,2017-08-03 17:00:00,17.7,2017-08-03 05:00:00,83,2017-08-03 13:00:00,,,337.5,3.1,2017-08-03 10:00:00,24.7,2017-08-03 14:00:00,8.50,0.7,3.3,37.0
2017-08-04,23.3,23.7,23.7,24.4,24.6,869.4,20.2,97,19.7,180.0,0.9,862.0,875.0,2017-08-04 11:00:00,17.7,2017-08-04 06:00:00,88,2017-08-04 10:00:00,,,315.0,3.0,2017-08-04 01:00:00,24.2,2017-08-04 10:00:00,7.80,0.9,3.8,4.0
2017-08-05,23.4,23.7,23.7,24.4,24.6,872.9,20.3,96,19.6,180.0,0.9,870.0,880.0,2017-08-05 03:00:00,17.8,2017-08-05 06:00:00,89,2017-08-05 14:00:00,,,315.0,2.6,2017-08-05 09:00:00,23.7,2017-08-05 14:00:00,8.40,0.9,2.6,0.5
2017-08-06,23.4,23.9,23.8,24.5,24.8,873.8,20.8,96,20.0,180.0,0.8,865.0,884.0,2017-08-06 17:00:00,18.2,2017-08-06 06:00:00,86,2017-08-06 15:00:00,,,337.5,3.5,2017-08-06 10:00:00,25.8,2017-08-06 15:00:00,9.50,1.0,3.0,0.0
2017-08-07,23.4,24.1,23.9,24.6,24.9,868.8,21.0,96,20.3,180.0,0.8,863.0,884.0,2017-08-07 04:00:00,18.7,2017-08-07 02:00:00,82,2017-08-07 12:00:00,,,22.5,3.6,2017-08-07 12:00:00,26.4,2017-08-07 12:00:00,7.60,1.3,1.6,1.0
2017-08-08,23.4,24.2,24.1,24.7,25.1,872.6,20.6,95,19.8,180.0,1.0,856.0,885.0,2017-08-08 14:00:00,17.6,2017-08-08 23:59:59,84,2017-08-08 13:00:00,,,337.5,3.4,2017-08-08 09:00:00,26.1,2017-08-08 13:00:00,10.30,1.4,2.1,1.0
2017-08-09,23.5,24.1,24.1,24.7,25.0,869.9,20.5,93,19.2,180.0,1.2,849.0,885.0,2017-08-09 12:00:00,17.0,2017-08-09 23:59:59,80,2017-08-09 11:00:00,,,22.5,3.9,2017-08-09 06:00:00,25.7,2017-08-09 16:00:00,13.90,3.6,2.8,0.0
2017-08-10,23.5,24.1,24.1,24.8,24.9,858.0,20.1,93,19.0,180.0,1.2,843.0,879.0,2017-08-10 10:00:00,16.8,2017-08-10 06:00:00,81,2017-08-10 10:00:00,,,315.0,3.8,2017-08-10 01:00:00,25.5,2017-08-10 16:00:00,11.40,3.2,3.2,0.0
2017-08-11,23.5,24.1,24.0,24.8,24.9,861.3,20.7,92,19.3,180.0,1.1,844.0,884.0,2017-08-11 11:00:00,16.9,2017-08-11 06:00:00,74,2017-08-11 10:00:00,,,360.0,3.6,2017-08-11 22:00:00,25.9,2017-08-11 14:00:00,12.80,4.1,2.3,0.0
2017-08-12,23.5,24.2,24.2,24.8,25.1,860.5,20.7,94,19.6,180.0,1.0,845.0,871.0,2017-08-12 11:00:00,17.4,2017-08-12 05:00:00,79,2017-08-12 10:00:00,,,315.0,3.1,2017-08-12 23:59:59,24.8,2017-08-12 11:00:00,10.00,1.7,1.0,0.0
2017-08-13,23.6,24.2,24.1,24.8,25.0,860.1,20.7,93,19.5,180.0,1.0,843.0,869.0,2017-08-13 11:00:00,16.8,2017-08-13 05:00:00,81,2017-08-13 10:00:00,,,315.0,4.2,2017-08-13 19:00:00,25.3,2017-08-13 14:00:00,11.50,2.6,2.0,0.0
2017-08-14,23.6,24.3,24.2,24.9,25.2,865.0,20.3,94,19.3,180.0,1.1,852.0,880.0,2017-08-14 11:00:00,16.4,2017-08-14 06:00:00,80,2017-08-14 10:00:00,,,337.5,3.4,2017-08-14 03:00:00,24.3,2017-08-14 10:00:00,11.00,2.6,1.6,0.0
2017-08-15,23.6,24.2,24.2,24.9,25.0,863.8,20.0,94,18.9,180.0,1.1,851.0,876.0,2017-08-15 10:00:00,16.0,2017-08-15 06:00:00,82,2017-08-15 10:00:00,,,360.0,3.5,2017-08-15 01:00:00,25.1,2017-08-15 15:00:00,9.90,2.5,2.1,0.5
2017-08-16,23.6,24.2,24.2,24.9,25.0,867.8,20.0,94,18.9,180.0,1.2,846.0,882.0,2017-08-16 13:00:00,16.7,2017-08-16 06:00:00,80,2017-08-16 10:00:00,,,337.5,3.8,2017-08-16 08:00:00,25.8,2017-08-16 12:00:00,12.70,4.4,1.3,9.5
2017-08-17,23.6,24.1,24.1,24.9,24.9,864.9,20.5,93,19.2,180.0,1.1,847.0,877.0,2017-08-17 12:00:00,16.5,2017-08-17 06:00:00,81,2017-08-17 10:00:00,,,337.5,3.6,2017-08-17 08:00:00,25.1,2017-08-17 12:00:00,13.40,3.9,1.6,1.0
2017-08-18,23.6,24.6,24.5,24.9,25.6,864.3,20.9,92,19.6,180.0,1.0,845.0,877.0,2017-08-18 11:00:00,17.6,2017-08-18 06:00:00,74,2017-08-18 10:00:00,,,315.0,3.6,2017-08-18 23:59:59,25.9,2017-08-18 14:00:00,12.30,3.5,2.3,0.0
2017-08-19,23.7,24.9,24.8,25.1,25.9,864.9,20.7,93,19.4,180.0,0.9,852.0,875.0,2017-08-19 18:00:00,18.2,2017-08-19 02:00:00,80,2017-08-19 13:00:00,,,315.0,3.6,2017-08-19 14:00:00,24.4,2017-08-19 12:00:00,10.30,2.4,1.1,0.0
2017-08-20,23.7,24.9,24.9,25.3,25.9,858.1,20.9,90,19.2,180.0,0.9,850.0,871.0,2017-08-20 14:00:00,18.2,2017-08-20 03:00:00,73,2017-08-20 14:00:00,,,337.5,4.1,2017-08-20 11:00:00,26.5,2017-08-20 14:00:00,11.80,2.8,2.0,0.0
2017-08-21,23.8,25.3,25.2,25.4,26.4,853.4,20.9,90,19.1,157.5,1.1,847.0,860.0,2017-08-21 18:00:00,16.7,2017-08-21 06:00:00,75,2017-08-21 13:00:00,,,337.5,3.5,2017-08-21 09:00:00,26.6,2017-08-21 13:00:00,13.50,5.0,1.9,0.0
2017-08-22,23.9,25.5,25.4,25.6,26.5,856.0,21.2,93,19.9,180.0,1.1,849.0,865.0,2017-08-22 12:00:00,18.4,2017-08-22 04:00:00,74,2017-08-22 11:00:00,,,337.5,3.4,2017-08-22 21:00:00,25.9,2017-08-22 12:00:00,8.40,1.8,2.9,3.5
2017-08-23,24.0,25.3,25.3,25.7,26.2,867.8,20.3,97,19.7,180.0,0.7,861.0,879.0,2017-08-23 01:00:00,18.9,2017-08-23 06:00:00,86,2017-08-23 10:00:00,,,337.5,3.1,2017-08-23 18:00:00,23.9,2017-08-23 10:00:00,7.10,1.0,5.9,18.0
2017-08-24,24.1,24.9,24.9,25.6,25.7,873.1,19.8,98,19.4,180.0,0.7,866.0,880.0,2017-08-24 11:00:00,17.6,2017-08-24 23:59:59,91,2017-08-24 10:00:00,,,135.0,2.7,2017-08-24 13:00:00,23.3,2017-08-24 10:00:00,4.70,0.3,4.9,29.0
2017-08-25,24.1,24.4,24.4,25.4,25.3,862.7,19.9,95,19.0,180.0,1.0,839.0,876.0,2017-08-25 11:00:00,16.9,2017-08-25 05:00:00,81,2017-08-25 10:00:00,,,337.5,3.1,2017-08-25 09:00:00,24.8,2017-08-25 15:00:00,11.10,3.0,2.5,0.0
2017-08-26,24.1,24.9,24.7,25.3,25.9,858.6,20.9,92,19.4,180.0,1.0,841.0,872.0,2017-08-26 11:00:00,17.2,2017-08-26 01:00:00,79,2017-08-26 11:00:00,,,360.0,3.5,2017-08-26 09:00:00,25.3,2017-08-26 11:00:00,11.80,3.2,1.2,0.0
2017-08-27,24.0,25.0,25.0,25.4,25.9,862.8,19.8,95,18.9,180.0,1.1,850.0,875.0,2017-08-27 12:00:00,16.2,2017-08-27 23:59:59,80,2017-08-27 12:00:00,,,337.5,4.4,2017-08-27 09:00:00,25.5,2017-08-27 12:00:00,8.50,1.5,3.1,20.5
2017-08-28,24.1,24.7,24.6,25.3,25.7,857.1,20.5,91,18.8,180.0,1.2,843.0,870.0,2017-08-28 11:00:00,16.2,2017-08-28 01:00:00,61,2017-08-28 11:00:00,,,315.0,4.3,2017-08-28 23:59:59,27.5,2017-08-28 11:00:00,16.40,6.2,2.9,0.0
2017-08-29,24.1,25.3,25.2,25.5,26.3,852.0,20.5,92,19.1,180.0,1.0,848.0,856.0,2017-08-29 11:00:00,17.5,2017-08-29 05:00:00,80,2017-08-29 11:00:00,,,337.5,3.7,2017-08-29 01:00:00,25.1,2017-08-29 12:00:00,12.00,3.3,1.6,0.0
2017-08-30,24.1,25.2,25.1,25.6,26.1,862.4,20.3,92,18.9,180.0,1.0,854.0,879.0,2017-08-30 01:00:00,16.9,2017-08-30 06:00:00,78,2017-08-30 11:00:00,,,315.0,3.8,2017-08-30 10:00:00,25.2,2017-08-30 11:00:00,10.50,2.0,1.6,0.0
2017-08-31,24.2,25.0,25.0,25.6,25.8,861.7,19.8,92,18.5,180.0,1.0,853.0,870.0,2017-08-31 15:00:00,17.0,2017-08-31 06:00:00,81,2017-08-31 10:00:00,,,135.0,2.3,2017-08-31 09:00:00,23.9,2017-08-31 10:00:00,8.50,0.1,1.2,0.5
2017-09-01,24.2,24.4,24.5,25.6,25.1,870.7,19.0,96,18.3,180.0,1.2,865.0,881.0,2017-09-01 09:00:00,17.1,2017-09-01 12:00:00,90,2017-09-01 16:00:00,,,135.0,4.0,2017-09-01 22:00:00,22.2,2017-09-01 16:00:00,5.50,0.0,0.9,6.5
2017-09-02,24.1,24.0,24.1,25.4,24.8,873.8,19.5,96,18.8,180.0,0.8,863.0,881.0,2017-09-02 12:00:00,17.3,2017-09-02 04:00:00,81,2017-09-02 10:00:00,,,337.5,2.6,2017-09-02 07:00:00,24.1,2017-09-02 09:00:00,7.00,1.1,1.3,38.0
2017-09-03,24.1,23.9,23.9,25.2,24.7,870.1,20.0,97,19.5,180.0,0.6,866.0,879.0,2017-09-03 15:00:00,17.9,2017-09-03 04:00:00,87,2017-09-03 11:00:00,,,315.0,2.5,2017-09-03 04:00:00,23.2,2017-09-03 11:00:00,6.50,0.4,1.6,2.5
2017-09-04,23.9,24.0,24.0,25.0,24.8,873.5,19.8,97,19.4,180.0,0.8,866.0,881.0,2017-09-04 14:00:00,17.4,2017-09-04 06:00:00,91,2017-09-04 12:00:00,,,360.0,2.9,2017-09-04 22:00:00,23.0,2017-09-04 14:00:00,6.40,0.5,1.5,22.0
2017-09-05,23.8,24.1,24.0,25.0,25.0,868.8,20.4,94,19.4,202.5,0.8,859.0,877.0,2017-09-05 14:00:00,17.1,2017-09-05 06:00:00,80,2017-09-05 16:00:00,,,337.5,3.6,2017-09-05 01:00:00,25.2,2017-09-05 16:00:00,9.40,3.1,1.7,0.5
2017-09-06,23.8,24.6,24.4,25.1,25.6,863.3,21.0,95,20.1,180.0,1.1,842.0,878.0,2017-09-06 11:00:00,17.6,2017-09-06 06:00:00,78,2017-09-06 11:00:00,,,22.5,3.3,2017-09-06 19:00:00,26.2,2017-09-06 11:00:00,12.50,4.4,1.8,0.0
2017-09-07,23.8,24.9,24.8,25.3,25.8,871.0,20.8,97,20.2,180.0,0.7,861.0,877.0,2017-09-07 10:00:00,18.6,2017-09-07 03:00:00,83,2017-09-07 10:00:00,,,360.0,2.9,2017-09-07 15:00:00,24.6,2017-09-07 10:00:00,8.20,1.8,1.2,5.0
2017-09-08,23.8,24.6,24.6,25.4,25.4,873.9,20.2,97,19.7,180.0,0.7,868.0,887.0,2017-09-08 08:00:00,17.9,2017-09-08 06:00:00,91,2017-09-08 15:00:00,,,337.5,2.7,2017-09-08 13:00:00,23.3,2017-09-08 15:00:00,7.60,0.7,1.7,2.5
2017-09-09,23.9,24.6,24.6,25.3,25.5,874.3,20.8,97,20.2,360.0,0.6,867.0,886.0,2017-09-09 03:00:00,19.3,2017-09-09 06:00:00,87,2017-09-09 10:00:00,,,315.0,3.1,2017-09-09 18:00:00,24.4,2017-09-09 15:00:00,7.40,1.4,1.6,5.0
2017-09-10,23.9,24.7,24.6,25.4,25.5,874.6,20.1,96,19.4,180.0,0.9,866.0,885.0,2017-09-10 06:00:00,18.0,2017-09-10 06:00:00,85,2017-09-10 11:00:00,,,315.0,2.9,2017-09-10 03:00:00,24.2,2017-09-10 11:00:00,7.70,1.0,1.2,0.0
2017-09-11,23.9,24.5,24.5,25.3,25.4,867.8,20.3,92,18.9,180.0,1.1,854.0,879.0,2017-09-11 13:00:00,17.4,2017-09-11 06:00:00,76,2017-09-11 15:00:00,,,360.0,3.6,2017-09-11 01:00:00,26.3,2017-09-11 15:00:00,14.50,5.9,2.5,0.0
2017-09-12,23.9,24.6,24.6,25.4,25.5,864.5,19.9,94,18.8,180.0,1.0,852.0,872.0,2017-09-12 11:00:00,16.9,2017-09-12 23:00:00,84,2017-09-12 10:00:00,,,337.5,2.6,2017-09-12 07:00:00,25.0,2017-09-12 16:00:00,9.50,2.3,1.7,0.0
2017-09-13,24.0,24.4,24.4,25.4,25.1,864.6,19.9,94,18.9,180.0,1.0,850.0,871.0,2017-09-13 16:00:00,16.8,2017-09-13 23:59:59,84,2017-09-13 14:00:00,,,337.5,3.7,2017-09-13 18:00:00,24.6,2017-09-13 14:00:00,8.30,1.3,1.9,0.0
