日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2012-03-25,20.3,20.5,19.9,20.9,19.7,888.1,11.8,97,11.3,22.5,0.8,886.0,890.0,2012-03-25 04:00:00,9.4,2012-03-25 22:00:00,95,2012-03-25 14:00:00,,,360.0,3.0,2012-03-25 22:00:00,14.1,2012-03-25 14:00:00,4.27,0.3,0.3,1.5
2012-03-26,20.2,20.1,19.5,20.5,19.4,889.8,12.1,89,10.3,180.0,1.1,889.0,891.0,2012-03-26 02:00:00,8.3,2012-03-26 06:00:00,62,2012-03-26 11:00:00,,,337.5,4.1,2012-03-26 09:00:00,18.3,2012-03-26 12:00:00,12.16,3.9,0.3,0.0
2012-03-27,20.1,20.2,19.8,20.4,19.8,891.3,13.6,82,10.0,202.5,1.2,890.0,893.0,2012-03-27 03:00:00,9.1,2012-03-27 06:00:00,50,2012-03-27 16:00:00,,,337.5,3.9,2012-03-27 09:00:00,19.8,2012-03-27 15:00:00,17.82,7.8,0.4,0.0
2012-03-28,20.0,20.4,19.9,20.3,19.9,890.8,13.7,85,11.1,180.0,1.1,889.0,892.0,2012-03-28 16:00:00,9.2,2012-03-28 07:00:00,62,2012-03-28 11:00:00,,,337.5,3.5,2012-03-28 01:00:00,19.1,2012-03-28 11:00:00,10.56,4.0,0.4,0.0
2012-03-29,19.9,20.2,19.7,20.3,19.5,889.7,13.5,90,11.9,180.0,0.6,888.0,891.0,2012-03-29 16:00:00,10.5,2012-03-29 06:00:00,78,2012-03-29 10:00:00,,,360.0,3.0,2012-03-29 08:00:00,16.1,2012-03-29 16:00:00,4.17,0.2,0.3,0.0
2012-03-30,19.9,20.1,19.8,20.2,19.8,888.0,15.5,83,12.4,180.0,1.3,886.0,890.0,2012-03-30 14:00:00,10.8,2012-03-30 05:00:00,58,2012-03-30 10:00:00,,,360.0,3.8,2012-03-30 22:00:00,21.3,2012-03-30 14:00:00,14.85,5.7,0.1,0.0
2012-03-31,19.8,20.6,20.4,20.3,20.4,889.0,16.0,87,13.8,180.0,0.9,887.0,890.0,2012-03-31 16:00:00,13.6,2012-03-31 04:00:00,72,2012-03-31 13:00:00,,,337.5,4.8,2012-03-31 07:00:00,22.3,2012-03-31 13:00:00,6.86,1.2,0.6,0.0
2012-04-01,19.8,20.5,20.2,20.4,20.1,889.3,15.1,91,13.5,180.0,0.8,888.0,890.0,2012-04-01 03:00:00,12.7,2012-04-01 06:00:00,70,2012-04-01 10:00:00,,,337.5,2.9,2012-04-01 08:00:00,20.6,2012-04-01 09:00:00,5.46,2.0,0.6,0.0
2012-04-02,19.8,20.6,20.4,20.4,20.4,888.2,16.5,89,14.6,180.0,1.1,886.0,889.0,2012-04-02 16:00:00,12.7,2012-04-02 03:00:00,75,2012-04-02 13:00:00,,,360.0,4.3,2012-04-02 01:00:00,21.2,2012-04-02 13:00:00,12.17,4.3,0.8,0.0
2012-04-03,19.9,21.0,20.7,20.5,20.7,889.5,17.2,93,16.0,180.0,1.1,888.0,891.0,2012-04-03 14:00:00,15.1,2012-04-03 07:00:00,78,2012-04-03 11:00:00,,,360.0,3.6,2012-04-03 10:00:00,22.3,2012-04-03 11:00:00,4.96,1.4,0.3,0.5
2012-04-04,19.9,21.0,20.8,20.6,20.8,888.5,16.8,90,15.1,180.0,1.0,887.0,890.0,2012-04-04 15:00:00,14.5,2012-04-04 05:00:00,74,2012-04-04 14:00:00,,,360.0,3.7,2012-04-04 01:00:00,20.9,2012-04-04 13:00:00,7.18,1.7,0.7,0.0
2012-04-05,20.0,21.2,20.9,20.7,20.9,886.7,16.7,92,15.3,180.0,1.0,885.0,888.0,2012-04-05 16:00:00,15.0,2012-04-05 23:59:59,77,2012-04-05 12:00:00,,,360.0,5.2,2012-04-05 01:00:00,22.3,2012-04-05 12:00:00,5.70,1.6,1.4,0.5
2012-04-06,20.0,21.1,20.8,20.7,20.7,887.0,16.0,95,15.2,22.5,1.0,886.0,889.0,2012-04-06 02:00:00,14.5,2012-04-06 01:00:00,84,2012-04-06 10:00:00,,,337.5,3.5,2012-04-06 23:00:00,20.0,2012-04-06 13:00:00,3.02,0.0,1.0,22.0
2012-04-07,20.1,20.9,20.6,20.8,20.5,888.2,15.8,97,15.4,22.5,0.9,887.0,890.0,2012-04-07 03:00:00,14.5,2012-04-07 23:59:59,97,2012-04-07 09:00:00,,,157.5,3.0,2012-04-07 22:00:00,17.1,2012-04-07 14:00:00,3.56,0.0,0.9,1.0
2012-04-08,20.1,20.8,20.4,20.7,20.3,888.5,15.3,96,14.8,180.0,0.7,888.0,890.0,2012-04-08 02:00:00,13.7,2012-04-08 07:00:00,91,2012-04-08 10:00:00,,,135.0,2.7,2012-04-08 23:00:00,18.3,2012-04-08 09:00:00,2.82,0.6,3.2,9.5
2012-04-09,20.1,20.7,20.4,20.6,20.4,888.2,16.7,94,15.7,180.0,0.8,887.0,889.0,2012-04-09 04:00:00,14.7,2012-04-09 04:00:00,81,2012-04-09 12:00:00,,,22.5,2.5,2012-04-09 01:00:00,20.3,2012-04-09 10:00:00,4.73,0.7,0.5,0.0
2012-04-10,20.1,21.0,20.9,20.6,20.9,887.6,17.9,91,16.3,180.0,1.1,886.0,889.0,2012-04-10 16:00:00,14.9,2012-04-10 04:00:00,74,2012-04-10 10:00:00,,,337.5,2.9,2012-04-10 01:00:00,23.2,2012-04-10 15:00:00,9.03,2.6,0.1,0.0
2012-04-11,20.1,21.5,21.5,20.8,21.6,885.8,18.5,88,16.3,180.0,1.2,883.0,887.0,2012-04-11 16:00:00,13.9,2012-04-11 07:00:00,68,2012-04-11 10:00:00,,,360.0,3.7,2012-04-11 01:00:00,25.0,2012-04-11 13:00:00,14.10,4.9,0.4,0.5
2012-04-12,20.2,22.0,21.9,21.1,22.0,884.6,17.9,87,15.6,180.0,1.4,883.0,886.0,2012-04-12 16:00:00,13.7,2012-04-12 05:00:00,60,2012-04-12 10:00:00,,,337.5,4.0,2012-04-12 22:00:00,23.7,2012-04-12 10:00:00,11.90,4.0,0.4,0.0
2012-04-13,20.3,22.2,22.1,21.3,22.2,885.6,18.2,82,15.0,180.0,1.5,884.0,887.0,2012-04-13 02:00:00,13.3,2012-04-13 02:00:00,53,2012-04-13 10:00:00,,,337.5,3.9,2012-04-13 21:00:00,24.8,2012-04-13 12:00:00,15.06,4.9,2.1,0.0
2012-04-14,20.4,22.5,22.4,21.5,22.5,885.8,18.6,87,16.2,180.0,1.2,884.0,887.0,2012-04-14 16:00:00,14.7,2012-04-14 05:00:00,66,2012-04-14 10:00:00,,,360.0,3.6,2012-04-14 07:00:00,25.0,2012-04-14 12:00:00,12.73,4.3,0.6,0.0
2012-04-15,20.6,22.6,22.4,21.7,22.3,884.5,17.9,91,16.4,180.0,1.1,882.0,886.0,2012-04-15 18:00:00,14.9,2012-04-15 05:00:00,79,2012-04-15 09:00:00,,,337.5,3.4,2012-04-15 01:00:00,23.1,2012-04-15 15:00:00,7.35,2.3,2.1,0.0
2012-04-16,20.7,22.5,22.3,21.8,22.3,883.4,18.0,90,16.3,180.0,1.1,881.0,885.0,2012-04-16 16:00:00,14.9,2012-04-16 04:00:00,74,2012-04-16 11:00:00,,,360.0,4.0,2012-04-16 09:00:00,23.6,2012-04-16 12:00:00,9.20,2.7,1.3,4.5
2012-04-17,20.8,22.5,22.2,21.9,22.2,883.4,17.2,96,16.5,180.0,1.0,882.0,884.0,2012-04-17 05:00:00,15.5,2012-04-17 04:00:00,89,2012-04-17 13:00:00,,,337.5,2.9,2012-04-17 01:00:00,21.1,2012-04-17 13:00:00,5.15,0.7,1.0,11.5
2012-04-18,20.9,22.5,22.2,21.9,22.3,883.6,17.8,94,16.7,360.0,0.8,882.0,885.0,2012-04-18 17:00:00,15.5,2012-04-18 06:00:00,81,2012-04-18 13:00:00,,,360.0,3.1,2012-04-18 22:00:00,23.5,2012-04-18 13:00:00,6.74,0.9,1.0,79.0
2012-04-19,21.0,22.1,21.9,21.8,21.9,884.3,17.8,96,17.0,202.5,1.0,883.0,885.0,2012-04-19 15:00:00,16.1,2012-04-19 23:00:00,89,2012-04-19 15:00:00,,,337.5,3.4,2012-04-19 01:00:00,21.6,2012-04-19 14:00:00,6.71,1.2,0.8,7.0
2012-04-20,21.0,22.4,22.2,21.9,22.3,883.8,18.3,93,17.1,180.0,0.9,882.0,885.0,2012-04-20 15:00:00,15.8,2012-04-20 01:00:00,76,2012-04-20 10:00:00,,,337.5,3.5,2012-04-20 01:00:00,22.6,2012-04-20 10:00:00,7.24,1.5,1.3,14.0
2012-04-21,21.1,22.5,22.2,22.1,22.2,882.5,17.3,92,15.9,202.5,1.5,881.0,884.0,2012-04-21 15:00:00,13.6,2012-04-21 03:00:00,69,2012-04-21 11:00:00,,,45.0,4.9,2012-04-21 21:00:00,22.6,2012-04-21 11:00:00,6.22,1.0,0.5,17.5
2012-04-22,21.2,22.5,22.3,22.1,22.4,884.4,17.7,93,16.5,157.5,1.0,883.0,886.0,2012-04-22 03:00:00,15.5,2012-04-22 04:00:00,83,2012-04-22 14:00:00,,,337.5,3.2,2012-04-22 21:00:00,22.1,2012-04-22 16:00:00,8.71,0.7,0.3,0.5
2012-04-23,21.3,22.8,22.6,22.1,22.7,884.9,18.2,93,17.0,180.0,1.0,883.0,886.0,2012-04-23 16:00:00,15.9,2012-04-23 06:00:00,79,2012-04-23 09:00:00,,,360.0,3.2,2012-04-23 08:00:00,22.4,2012-04-23 15:00:00,7.30,1.4,0.6,2.0
2012-04-24,21.3,23.1,23.0,22.3,23.2,883.8,19.6,81,15.8,202.5,1.6,882.0,885.0,2012-04-24 14:00:00,14.9,2012-04-24 06:00:00,50,2012-04-24 15:00:00,,,315.0,5.1,2012-04-24 01:00:00,27.4,2012-04-24 16:00:00,14.73,5.2,1.1,3.0
2012-04-25,21.4,23.6,23.5,22.6,23.7,883.6,20.3,82,16.6,202.5,1.5,882.0,886.0,2012-04-25 14:00:00,16.5,2012-04-25 01:00:00,49,2012-04-25 13:00:00,,,22.5,5.7,2012-04-25 23:00:00,27.9,2012-04-25 13:00:00,14.29,4.2,0.1,12.5
2012-04-26,21.6,23.5,23.2,22.8,23.2,884.3,19.1,89,17.1,180.0,1.4,883.0,886.0,2012-04-26 15:00:00,17.1,2012-04-26 03:00:00,75,2012-04-26 17:00:00,,,22.5,4.5,2012-04-26 10:00:00,22.7,2012-04-26 14:00:00,5.07,0.1,0.9,18.5
2012-04-27,21.8,23.1,22.7,22.8,22.6,884.7,17.2,94,16.3,180.0,1.3,883.0,886.0,2012-04-27 18:00:00,14.1,2012-04-27 15:00:00,84,2012-04-27 10:00:00,,,157.5,6.1,2012-04-27 14:00:00,22.6,2012-04-27 10:00:00,4.71,1.0,0.5,22.0
2012-04-28,21.9,22.6,22.2,22.6,22.1,885.4,17.3,91,15.7,180.0,1.3,884.0,887.0,2012-04-28 04:00:00,15.0,2012-04-28 23:00:00,72,2012-04-28 11:00:00,,,180.0,6.6,2012-04-28 22:00:00,22.1,2012-04-28 11:00:00,5.20,0.0,2.4,5.5
2012-04-29,21.9,22.7,22.5,22.5,22.5,884.5,19.0,86,16.4,180.0,1.6,883.0,886.0,2012-04-29 15:00:00,14.9,2012-04-29 01:00:00,64,2012-04-29 11:00:00,,,360.0,4.9,2012-04-29 01:00:00,26.1,2012-04-29 12:00:00,11.16,3.4,2.8,10.5
2012-04-30,21.8,22.9,22.7,22.5,22.7,883.6,18.8,93,17.6,180.0,1.2,882.0,885.0,2012-04-30 16:00:00,16.7,2012-04-30 23:59:59,75,2012-04-30 16:00:00,,,360.0,4.6,2012-04-30 09:00:00,25.0,2012-04-30 16:00:00,8.92,2.7,1.4,37.0
2012-05-01,21.8,23.6,23.6,22.6,24.0,883.9,20.6,83,17.3,180.0,1.6,882.0,886.0,2012-05-01 17:00:00,16.0,2012-05-01 06:00:00,56,2012-05-01 11:00:00,,,202.5,5.3,2012-05-01 09:00:00,27.3,2012-05-01 15:00:00,19.70,7.0,0.8,0.5
2012-05-02,21.9,24.3,24.3,23.1,24.4,883.1,20.4,85,17.6,180.0,1.2,881.0,885.0,2012-05-02 19:00:00,16.4,2012-05-02 03:00:00,63,2012-05-02 15:00:00,,,360.0,4.1,2012-05-02 09:00:00,25.8,2012-05-02 14:00:00,14.11,5.7,1.9,13.5
2012-05-03,22.5,24.2,23.9,23.5,23.8,882.2,18.9,95,18.1,180.0,1.1,881.0,883.0,2012-05-03 15:00:00,16.8,2012-05-03 06:00:00,79,2012-05-03 10:00:00,,,157.5,3.6,2012-05-03 08:00:00,24.4,2012-05-03 10:00:00,6.26,1.6,2.0,71.0
2012-05-04,22.9,23.7,23.4,23.6,23.3,882.0,18.4,96,17.8,202.5,1.0,881.0,883.0,2012-05-04 03:00:00,16.1,2012-05-04 22:00:00,91,2012-05-04 13:00:00,,,22.5,5.7,2012-05-04 09:00:00,21.9,2012-05-04 13:00:00,5.81,1.1,1.9,28.5
2012-05-05,22.9,23.8,23.6,23.5,23.6,883.3,18.8,89,16.9,180.0,1.0,882.0,884.0,2012-05-05 02:00:00,15.4,2012-05-05 05:00:00,65,2012-05-05 12:00:00,,,360.0,3.6,2012-05-05 08:00:00,24.6,2012-05-05 12:00:00,10.20,2.6,1.2,0.5
2012-05-06,22.8,24.2,24.0,23.6,24.0,884.4,18.9,88,16.8,180.0,1.1,883.0,886.0,2012-05-06 02:00:00,15.4,2012-05-06 23:59:59,72,2012-05-06 10:00:00,,,360.0,4.0,2012-05-06 22:00:00,23.5,2012-05-06 13:00:00,11.17,3.0,2.8,0.0
2012-05-07,22.8,24.3,24.0,23.7,24.1,884.6,18.0,88,15.8,180.0,1.4,884.0,885.0,2012-05-07 05:00:00,14.5,2012-05-07 06:00:00,70,2012-05-07 12:00:00,,,360.0,3.6,2012-05-07 01:00:00,24.3,2012-05-07 12:00:00,13.85,4.3,3.0,0.0
2012-05-08,22.8,24.4,24.2,23.8,24.3,883.9,19.2,83,16.1,180.0,1.3,883.0,885.0,2012-05-08 16:00:00,14.3,2012-05-08 05:00:00,63,2012-05-08 10:00:00,,,360.0,4.9,2012-05-08 08:00:00,25.4,2012-05-08 13:00:00,14.90,5.0,1.1,0.0
2012-05-09,22.9,24.7,24.6,23.9,24.7,884.0,20.0,89,18.2,180.0,1.1,883.0,885.0,2012-05-09 03:00:00,16.0,2012-05-09 05:00:00,71,2012-05-09 11:00:00,,,315.0,3.8,2012-05-09 09:00:00,25.4,2012-05-09 11:00:00,12.47,3.9,2.6,10.5
2012-05-10,23.2,24.6,24.3,24.1,24.2,884.3,19.5,96,18.8,180.0,1.0,883.0,885.0,2012-05-10 15:00:00,17.6,2012-05-10 22:00:00,89,2012-05-10 11:00:00,,,337.5,3.8,2012-05-10 01:00:00,22.9,2012-05-10 11:00:00,5.73,0.5,2.4,43.5
2012-05-11,23.3,24.5,24.3,24.2,24.2,882.8,19.1,95,18.3,22.5,0.8,882.0,884.0,2012-05-11 04:00:00,17.4,2012-05-11 05:00:00,87,2012-05-11 12:00:00,,,337.5,2.9,2012-05-11 09:00:00,22.0,2012-05-11 11:00:00,5.79,0.3,0.9,1.5
2012-05-12,23.2,24.5,24.2,24.1,24.2,882.3,19.0,94,18.0,180.0,1.0,881.0,883.0,2012-05-12 15:00:00,16.6,2012-05-12 23:59:59,86,2012-05-12 13:00:00,,,360.0,3.3,2012-05-12 01:00:00,22.9,2012-05-12 13:00:00,6.99,1.1,3.0,1.0
2012-05-13,23.2,24.5,24.2,24.1,24.2,882.1,19.1,92,17.8,180.0,1.2,881.0,884.0,2012-05-13 05:00:00,16.1,2012-05-13 04:00:00,75,2012-05-13 10:00:00,,,337.5,3.8,2012-05-13 22:00:00,24.0,2012-05-13 10:00:00,9.37,2.5,3.5,0.5
2012-05-14,23.2,24.7,24.5,24.1,24.5,883.7,19.6,89,17.5,180.0,1.4,883.0,885.0,2012-05-14 01:00:00,14.8,2012-05-14 06:00:00,63,2012-05-14 10:00:00,,,360.0,3.8,2012-05-14 09:00:00,25.7,2012-05-14 12:00:00,13.86,4.2,3.4,0.0
2012-05-15,23.3,24.8,24.6,24.2,24.6,884.0,20.4,90,18.6,180.0,1.1,882.0,885.0,2012-05-15 16:00:00,16.9,2012-05-15 05:00:00,74,2012-05-15 10:00:00,,,22.5,3.6,2012-05-15 08:00:00,25.6,2012-05-15 16:00:00,8.78,2.2,1.2,2.5
2012-05-16,23.3,25.0,24.8,24.4,24.7,882.7,19.4,94,18.3,180.0,1.1,881.0,884.0,2012-05-16 16:00:00,17.7,2012-05-16 20:00:00,83,2012-05-16 11:00:00,,,157.5,4.0,2012-05-16 01:00:00,24.2,2012-05-16 11:00:00,5.82,0.6,0.8,11.5
2012-05-17,23.4,24.8,24.5,24.4,24.5,882.8,19.4,94,18.3,202.5,0.7,882.0,884.0,2012-05-17 02:00:00,17.4,2012-05-17 03:00:00,82,2012-05-17 11:00:00,,,22.5,2.8,2012-05-17 21:00:00,23.1,2012-05-17 14:00:00,6.52,0.8,3.7,11.5
2012-05-18,23.4,24.7,24.4,24.4,24.3,884.6,19.3,96,18.7,157.5,0.7,883.0,887.0,2012-05-18 02:00:00,18.2,2012-05-18 23:59:59,91,2012-05-18 11:00:00,,,360.0,2.4,2012-05-18 23:00:00,22.0,2012-05-18 11:00:00,4.47,0.1,0.6,11.5
2012-05-19,23.5,24.7,24.4,24.3,24.4,883.6,19.6,95,18.7,360.0,1.0,882.0,885.0,2012-05-19 16:00:00,17.4,2012-05-19 04:00:00,86,2012-05-19 14:00:00,,,337.5,3.7,2012-05-19 01:00:00,24.1,2012-05-19 14:00:00,8.25,1.0,0.2,6.5
2012-05-20,23.2,24.2,23.8,23.9,23.7,880.7,19.2,97,18.7,180.0,0.9,880.0,882.0,2012-05-20 04:00:00,17.7,2012-05-20 23:00:00,95,2012-05-20 14:00:00,,,292.5,3.4,2012-05-20 01:00:00,22.5,2012-05-20 14:00:00,4.20,0.6,3.5,114.0
2012-05-21,23.3,24.1,23.8,23.9,23.8,881.2,18.6,93,17.4,180.0,1.1,880.0,883.0,2012-05-21 02:00:00,16.1,2012-05-21 07:00:00,80,2012-05-21 10:00:00,,,360.0,3.3,2012-05-21 22:00:00,23.6,2012-05-21 10:00:00,8.83,2.3,1.5,0.0
2012-05-22,23.3,24.0,23.6,23.9,23.5,882.4,18.0,93,16.8,180.0,1.2,882.0,884.0,2012-05-22 01:00:00,15.0,2012-05-22 06:00:00,77,2012-05-22 09:00:00,,,67.5,3.1,2012-05-22 23:00:00,22.3,2012-05-22 09:00:00,6.83,1.4,2.5,0.0
2012-05-23,23.3,23.9,23.5,23.9,23.4,882.6,18.1,92,16.6,202.5,1.1,882.0,884.0,2012-05-23 03:00:00,14.7,2012-05-23 05:00:00,75,2012-05-23 10:00:00,,,22.5,3.5,2012-05-23 23:00:00,22.3,2012-05-23 13:00:00,8.72,2.1,0.6,0.0
2012-05-24,23.2,24.0,23.7,23.8,23.7,882.4,18.8,90,17.1,180.0,1.1,881.0,883.0,2012-05-24 15:00:00,16.0,2012-05-24 04:00:00,71,2012-05-24 11:00:00,,,360.0,3.7,2012-05-24 01:00:00,23.9,2012-05-24 10:00:00,9.57,2.7,1.0,0.0
2012-05-25,23.2,24.2,24.0,23.8,24.0,882.7,20.0,87,17.6,180.0,1.0,882.0,884.0,2012-05-25 02:00:00,16.1,2012-05-25 05:00:00,70,2012-05-25 13:00:00,,,337.5,3.3,2012-05-25 21:00:00,24.4,2012-05-25 10:00:00,11.63,3.7,3.0,0.0
2012-05-26,23.2,24.5,24.3,24.0,24.3,883.4,20.2,93,19.0,180.0,0.8,882.0,885.0,2012-05-26 16:00:00,18.2,2012-05-26 06:00:00,76,2012-05-26 10:00:00,,,337.5,2.9,2012-05-26 22:00:00,24.6,2012-05-26 10:00:00,5.64,1.2,2.7,21.0
2012-05-27,23.3,24.5,24.2,24.0,24.2,883.5,20.2,95,19.4,157.5,0.8,882.0,884.0,2012-05-27 16:00:00,18.0,2012-05-27 06:00:00,83,2012-05-27 11:00:00,,,337.5,2.6,2012-05-27 01:00:00,23.8,2012-05-27 11:00:00,5.53,0.7,1.4,12.0
2012-05-28,23.4,24.4,24.1,24.1,24.0,884.0,19.6,96,19.0,180.0,0.8,883.0,885.0,2012-05-28 02:00:00,17.6,2012-05-28 23:59:59,92,2012-05-28 12:00:00,,,337.5,2.8,2012-05-28 10:00:00,22.3,2012-05-28 12:00:00,4.85,0.0,2.7,58.5
2012-05-29,23.5,24.1,23.8,24.1,23.7,884.0,19.5,96,18.8,180.0,0.8,883.0,885.0,2012-05-29 16:00:00,17.0,2012-05-29 05:00:00,82,2012-05-29 10:00:00,,,337.5,3.3,2012-05-29 08:00:00,24.7,2012-05-29 10:00:00,6.85,1.9,3.0,22.5
2012-05-30,23.5,24.3,24.1,24.0,24.0,882.9,20.1,94,19.1,180.0,0.9,882.0,884.0,2012-05-30 14:00:00,17.4,2012-05-30 02:00:00,82,2012-05-30 14:00:00,,,337.5,3.3,2012-05-30 10:00:00,25.6,2012-05-30 14:00:00,7.96,1.5,2.0,16.5
2012-05-31,23.5,24.8,24.8,24.2,24.9,882.3,21.1,91,19.5,202.5,0.8,881.0,883.0,2012-05-31 15:00:00,18.0,2012-05-31 05:00:00,67,2012-05-31 13:00:00,,,337.5,4.1,2012-05-31 01:00:00,26.7,2012-05-31 13:00:00,16.29,4.9,0.6,0.0
2012-06-01,23.5,25.3,25.1,24.5,25.1,882.3,20.7,93,19.5,180.0,0.8,881.0,883.0,2012-06-01 15:00:00,18.8,2012-06-01 23:00:00,78,2012-06-01 11:00:00,,,360.0,3.5,2012-06-01 01:00:00,25.1,2012-06-01 12:00:00,4.94,0.5,2.2,1.0
2012-06-02,23.6,25.1,24.8,24.6,24.7,880.3,20.2,92,18.8,180.0,1.1,879.0,882.0,2012-06-02 15:00:00,17.5,2012-06-02 05:00:00,81,2012-06-02 10:00:00,,,337.5,3.4,2012-06-02 01:00:00,24.3,2012-06-02 17:00:00,7.07,1.2,1.7,0.0
2012-06-03,23.7,24.9,24.6,24.6,24.5,878.2,19.9,94,18.8,180.0,0.8,877.0,879.0,2012-06-03 16:00:00,17.4,2012-06-03 02:00:00,78,2012-06-03 09:00:00,,,360.0,2.8,2012-06-03 01:00:00,24.8,2012-06-03 09:00:00,6.56,2.4,1.6,1.0
2012-06-04,23.7,25.0,24.7,24.5,24.7,878.5,20.5,93,19.3,180.0,0.8,877.0,880.0,2012-06-04 16:00:00,18.4,2012-06-04 04:00:00,83,2012-06-04 12:00:00,,,337.5,3.2,2012-06-04 23:00:00,24.4,2012-06-04 14:00:00,6.82,0.3,4.6,0.0
2012-06-05,23.8,25.1,24.9,24.6,25.0,879.6,21.0,89,19.1,180.0,1.1,879.0,881.0,2012-06-05 01:00:00,18.1,2012-06-05 04:00:00,74,2012-06-05 16:00:00,,,337.5,3.6,2012-06-05 22:00:00,26.6,2012-06-05 16:00:00,10.67,2.8,3.1,0.0
2012-06-06,23.8,25.2,25.0,24.7,25.0,880.4,20.9,91,19.4,180.0,0.9,880.0,882.0,2012-06-06 02:00:00,18.4,2012-06-06 01:00:00,81,2012-06-06 12:00:00,,,157.5,3.0,2012-06-06 23:00:00,25.3,2012-06-06 12:00:00,4.99,0.1,3.8,0.5
2012-06-07,23.8,25.4,25.2,24.7,25.2,881.2,21.4,93,20.2,180.0,0.8,880.0,883.0,2012-06-07 03:00:00,18.8,2012-06-07 04:00:00,79,2012-06-07 10:00:00,,,315.0,2.6,2012-06-07 23:00:00,25.6,2012-06-07 10:00:00,6.35,1.4,3.2,5.5
2012-06-08,23.9,25.6,25.5,24.9,25.6,882.4,21.4,93,20.2,180.0,1.0,881.0,883.0,2012-06-08 14:00:00,18.7,2012-06-08 05:00:00,79,2012-06-08 10:00:00,,,337.5,2.9,2012-06-08 01:00:00,25.8,2012-06-08 10:00:00,8.39,1.7,3.5,8.5
2012-06-09,24.0,25.8,25.7,25.1,25.7,880.9,21.0,94,20.0,157.5,0.9,879.0,883.0,2012-06-09 16:00:00,19.0,2012-06-09 06:00:00,84,2012-06-09 09:00:00,,,360.0,3.2,2012-06-09 01:00:00,25.0,2012-06-09 09:00:00,6.95,0.7,3.0,15.0
2012-06-10,24.3,25.2,24.7,24.9,24.6,878.4,20.2,95,19.4,135.0,1.1,877.0,879.0,2012-06-10 16:00:00,19.2,2012-06-10 01:00:00,88,2012-06-10 20:00:00,,,157.5,5.1,2012-06-10 01:00:00,21.9,2012-06-10 20:00:00,2.46,0.1,2.5,90.0
2012-06-11,23.8,24.2,23.7,24.1,23.6,877.0,20.4,95,19.5,45.0,2.2,876.0,878.0,2012-06-11 14:00:00,19.5,2012-06-11 06:00:00,90,2012-06-11 10:00:00,,,157.5,7.7,2012-06-11 01:00:00,21.4,2012-06-11 10:00:00,2.20,0.0,0.8,152.0
2012-06-12,23.6,23.9,23.6,23.8,23.4,875.8,20.3,96,19.7,45.0,1.6,874.0,878.0,2012-06-12 15:00:00,19.3,2012-06-12 23:00:00,93,2012-06-12 03:00:00,,,360.0,7.3,2012-06-12 22:00:00,21.8,2012-06-12 14:00:00,1.91,0.0,1.0,217.0
2012-06-13,23.8,24.1,23.9,24.0,23.9,877.8,20.3,97,19.8,180.0,0.7,877.0,879.0,2012-06-13 01:00:00,18.8,2012-06-13 02:00:00,96,2012-06-13 12:00:00,,,225.0,2.6,2012-06-13 10:00:00,22.0,2012-06-13 11:00:00,4.78,0.0,3.6,9.5
2012-06-14,23.8,24.5,24.2,24.3,24.2,877.9,19.7,97,19.3,157.5,0.8,877.0,879.0,2012-06-14 04:00:00,18.8,2012-06-14 05:00:00,96,2012-06-14 10:00:00,,,135.0,2.7,2012-06-14 08:00:00,21.9,2012-06-14 10:00:00,3.21,0.1,2.1,24.5
2012-06-15,23.9,24.5,24.3,24.3,24.3,877.8,20.4,95,19.6,360.0,0.7,876.0,880.0,2012-06-15 05:00:00,18.4,2012-06-15 05:00:00,90,2012-06-15 15:00:00,,,360.0,2.4,2012-06-15 22:00:00,23.0,2012-06-15 15:00:00,6.41,0.0,2.4,0.0
2012-06-16,23.9,25.0,24.8,24.5,24.8,880.6,20.6,96,19.9,22.5,0.5,879.0,883.0,2012-06-16 03:00:00,19.3,2012-06-16 02:00:00,88,2012-06-16 10:00:00,,,337.5,2.7,2012-06-16 23:00:00,23.4,2012-06-16 09:00:00,5.14,0.1,2.1,17.5
2012-06-17,24.0,25.2,25.0,24.7,25.1,881.5,20.6,94,19.5,180.0,1.0,880.0,882.0,2012-06-17 16:00:00,18.4,2012-06-17 02:00:00,83,2012-06-17 12:00:00,,,337.5,3.7,2012-06-17 01:00:00,25.3,2012-06-17 11:00:00,9.21,2.8,1.3,20.0
2012-06-18,24.1,25.4,25.2,24.9,25.2,878.8,20.7,94,19.7,22.5,0.6,877.0,881.0,2012-06-18 16:00:00,18.7,2012-06-18 22:00:00,85,2012-06-18 11:00:00,,,45.0,3.0,2012-06-18 01:00:00,24.0,2012-06-18 11:00:00,7.14,1.2,3.0,15.5
