2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
18,2015-01-18 15:00:00,2015-02-18 01:00:00,2015-03-18 14:00:00,2015-04-18 13:00:00,/,/,/,/,2015-09-18 15:00:00,2015-10-18 15:00:00,2015-11-18 14:00:00,2015-12-18 15:00:00
19,2015-01-19 17:00:00,2015-02-19 16:00:00,2015-03-19 13:00:00,2015-04-19 12:00:00,/,/,/,/,2015-09-19 15:00:00,2015-10-19 13:00:00,2015-11-19 14:00:00,2015-12-19 12:00:00
20,2015-01-20 13:00:00,2015-02-20 15:00:00,2015-03-20 15:00:00,2015-04-20 11:00:00,/,/,/,/,2015-09-20 12:00:00,2015-10-20 12:00:00,2015-11-20 14:00:00,2015-12-20 14:00:00
21,2015-01-21 15:00:00,2015-02-21 14:00:00,2015-03-21 12:00:00,2015-04-21 09:00:00,2015-05-21 01:00:00,2015-06-21 08:00:00,/,2015-08-21 12:00:00,2015-09-21 12:00:00,2015-10-21 15:00:00,2015-11-21 09:00:00,2015-12-21 11:00:00
22,2015-01-22 15:00:00,2015-02-22 01:00:00,2015-03-22 14:00:00,2015-04-22 08:00:00,2015-05-22 01:00:00,2015-06-22 11:00:00,/,2015-08-22 08:00:00,2015-09-22 14:00:00,2015-10-22 12:00:00,2015-11-22 13:00:00,2015-12-22 14:00:00
23,2015-01-23 09:00:00,/,2015-03-23 12:00:00,2015-04-23 08:00:00,2015-05-23 01:00:00,2015-06-23 12:00:00,/,2015-08-23 11:00:00,2015-09-23 12:00:00,2015-10-23 14:00:00,2015-11-23 14:00:00,2015-12-23 15:00:00
24,2015-01-24 15:00:00,2015-02-24 16:00:00,2015-03-24 17:00:00,2015-04-24 15:00:00,2015-05-24 14:00:00,2015-06-24 11:00:00,/,2015-08-24 12:00:00,2015-09-24 14:00:00,2015-10-24 13:00:00,2015-11-24 14:00:00,2015-12-24 12:00:00
25,2015-01-25 15:00:00,2015-02-25 14:00:00,2015-03-25 10:00:00,2015-04-25 01:00:00,2015-05-25 01:00:00,2015-06-25 14:00:00,/,2015-08-25 12:00:00,2015-09-25 13:00:00,2015-10-25 14:00:00,2015-11-25 14:00:00,2015-12-25 14:00:00
26,2015-01-26 15:00:00,2015-02-26 14:00:00,2015-03-26 05:00:00,2015-04-26 13:00:00,2015-05-26 19:00:00,2015-06-26 09:00:00,/,2015-08-26 10:00:00,2015-09-26 15:00:00,2015-10-26 11:00:00,2015-11-26 16:00:00,2015-12-26 11:00:00
27,2015-01-27 15:00:00,2015-02-27 13:00:00,2015-03-27 10:00:00,2015-04-27 12:00:00,2015-05-27 12:00:00,2015-06-27 12:00:00,/,2015-08-27 11:00:00,2015-09-27 13:00:00,2015-10-27 13:00:00,2015-11-27 12:00:00,2015-12-27 11:00:00
28,2015-01-28 13:00:00,2015-02-28 14:00:00,2015-03-28 02:00:00,2015-04-28 05:00:00,2015-05-28 09:00:00,2015-06-28 10:00:00,/,2015-08-28 09:00:00,2015-09-28 08:00:00,2015-10-28 13:00:00,2015-11-28 13:00:00,2015-12-28 16:00:00
29,2015-01-29 15:00:00,,2015-03-29 01:00:00,2015-04-29 11:00:00,2015-05-29 01:00:00,2015-06-29 10:00:00,/,2015-08-29 11:00:00,2015-09-29 15:00:00,2015-10-29 13:00:00,2015-11-29 11:00:00,2015-12-29 12:00:00
30,2015-01-30 17:00:00,,2015-03-30 01:00:00,2015-04-30 04:00:00,2015-05-30 09:00:00,2015-06-30 01:00:00,/,2015-08-30 01:00:00,2015-09-30 10:00:00,2015-10-30 11:00:00,2015-11-30 13:00:00,2015-12-30 15:00:00
31,2015-01-31 15:00:00,,2015-03-31 12:00:00,,2015-05-31 15:00:00,,/,2015-08-31 10:00:00,,2015-10-31 13:00:00,,2015-12-31 14:59:00
平均, , , , , , , , , , , , 
