2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
16,2010-01-16 16:00:00,/,2010-03-16 17:00:00,2010-04-16 01:00:00,2010-05-16 16:00:00,2010-06-16 10:00:00,2010-07-16 13:00:00,/,2010-09-16 13:00:00,2010-10-16 16:00:00,/,/
17,2010-01-17 11:00:00,/,2010-03-17 16:00:00,2010-04-17 14:00:00,2010-05-17 11:00:00,2010-06-17 14:00:00,2010-07-17 13:00:00,/,2010-09-17 11:00:00,2010-10-17 13:00:00,/,/
18,2010-01-18 12:00:00,/,2010-03-18 15:00:00,2010-04-18 16:00:00,2010-05-18 12:00:00,2010-06-18 15:00:00,2010-07-18 14:00:00,/,2010-09-18 14:00:00,2010-10-18 13:00:00,/,/
19,2010-01-19 14:00:00,/,2010-03-19 14:00:00,2010-04-19 09:00:00,2010-05-19 13:00:00,2010-06-19 12:00:00,2010-07-19 15:00:00,/,2010-09-19 01:00:00,2010-10-19 14:00:00,/,/
20,2010-01-20 15:00:00,/,2010-03-20 14:00:00,2010-04-20 13:00:00,2010-05-20 09:00:00,2010-06-20 12:00:00,2010-07-20 13:00:00,/,2010-09-20 15:00:00,2010-10-20 12:00:00,/,/
21,2010-01-21 13:00:00,/,2010-03-21 16:00:00,2010-04-21 09:00:00,2010-05-21 12:00:00,2010-06-21 12:00:00,2010-07-21 13:00:00,2010-08-21 16:00:00,2010-09-21 13:00:00,2010-10-21 13:00:00,/,/
22,2010-01-22 14:00:00,/,2010-03-22 12:00:00,2010-04-22 09:00:00,2010-05-22 13:00:00,2010-06-22 14:00:00,2010-07-22 15:00:00,2010-08-22 12:00:00,2010-09-22 14:00:00,2010-10-22 12:00:00,/,/
23,2010-01-23 16:00:00,/,2010-03-23 12:00:00,2010-04-23 01:00:00,2010-05-23 16:00:00,2010-06-23 14:00:00,2010-07-23 13:00:00,2010-08-23 11:00:00,2010-09-23 12:00:00,2010-10-23 16:00:00,/,/
24,2010-01-24 15:00:00,/,2010-03-24 11:00:00,2010-04-24 01:00:00,2010-05-24 18:00:00,2010-06-24 11:00:00,2010-07-24 14:00:00,2010-08-24 13:00:00,2010-09-24 12:00:00,2010-10-24 14:00:00,/,/
25,2010-01-25 11:00:00,/,2010-03-25 01:00:00,2010-04-25 15:00:00,2010-05-25 12:00:00,2010-06-25 01:00:00,2010-07-25 13:00:00,2010-08-25 14:00:00,2010-09-25 16:00:00,2010-10-25 12:00:00,/,/
26,2010-01-26 16:00:00,/,2010-03-26 16:00:00,2010-04-26 14:00:00,2010-05-26 10:00:00,2010-06-26 09:00:00,2010-07-26 10:00:00,2010-08-26 15:00:00,2010-09-26 14:00:00,2010-10-26 14:00:00,/,/
27,2010-01-27 16:00:00,/,2010-03-27 15:00:00,2010-04-27 17:00:00,2010-05-27 12:00:00,2010-06-27 09:00:00,2010-07-27 01:00:00,2010-08-27 13:00:00,2010-09-27 13:00:00,2010-10-27 16:00:00,/,/
28,2010-01-28 10:00:00,/,2010-03-28 17:00:00,2010-04-28 01:00:00,2010-05-28 13:00:00,2010-06-28 11:00:00,2010-07-28 02:00:00,2010-08-28 13:00:00,2010-09-28 14:00:00,2010-10-28 13:00:00,/,/
29,2010-01-29 16:00:00,,2010-03-29 01:00:00,2010-04-29 16:00:00,2010-05-29 01:00:00,2010-06-29 14:00:00,2010-07-29 10:00:00,2010-08-29 14:00:00,2010-09-29 11:00:00,2010-10-29 13:00:00,/,/
30,2010-01-30 17:00:00,,/,2010-04-30 16:00:00,2010-05-30 01:00:00,2010-06-30 13:00:00,2010-07-30 09:00:00,2010-08-30 10:00:00,2010-09-30 13:00:00,2010-10-30 14:00:00,/,/
31,2010-01-31 13:00:00,,/,,2010-05-31 01:00:00,,2010-07-31 12:00:00,2010-08-31 01:00:00,,2010-10-31 14:00:00,,/
平均, , , , , , , , , , , , 
