日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2017-03-25,25.6,27.1,26.8,26.2,27.0,1019.1,23.9,73,18.7,292.5,2.4,1016.9,1021.5,2017-03-25 16:00:00,18.2,2017-03-25 23:59:59,59,2017-03-25 11:00:00,,,315.0,9.6,2017-03-25 23:00:00,29.8,2017-03-25 11:00:00,21.47,9.2,5.7,0.0
2017-03-26,25.6,24.0,25.4,26.1,24.9,1023.9,17.5,84,14.8,292.5,2.1,1021.0,1026.9,2017-03-26 02:00:00,16.2,2017-03-26 16:00:00,77,2017-03-26 03:00:00,,,315.0,8.0,2017-03-26 23:00:00,18.9,2017-03-26 02:00:00,2.73,0.0,1.3,0.0
2017-03-27,25.7,24.9,24.8,25.6,24.8,1025.8,22.2,70,16.0,90.0,1.3,1023.7,1027.3,2017-03-27 16:00:00,17.3,2017-03-27 06:00:00,49,2017-03-27 15:00:00,,,270.0,5.5,2017-03-27 09:00:00,27.6,2017-03-27 15:00:00,21.54,10.3,3.9,0.0
2017-03-28,25.6,25.3,25.2,25.5,25.3,1023.8,22.4,68,16.0,292.5,1.5,1021.0,1026.1,2017-03-28 16:00:00,17.4,2017-03-28 07:00:00,51,2017-03-28 12:00:00,,,315.0,6.6,2017-03-28 01:00:00,27.8,2017-03-28 14:00:00,17.25,8.2,4.0,0.0
2017-03-29,25.6,25.5,25.4,25.6,25.5,1023.0,23.7,63,16.1,292.5,1.0,1020.8,1025.2,2017-03-29 16:00:00,19.8,2017-03-29 04:00:00,45,2017-03-29 14:00:00,,,315.0,5.0,2017-03-29 11:00:00,29.9,2017-03-29 15:00:00,15.39,7.0,3.5,0.0
2017-03-30,25.6,25.8,25.5,25.6,25.7,1021.4,24.3,72,18.8,90.0,1.2,1018.9,1023.7,2017-03-30 18:00:00,19.8,2017-03-30 06:00:00,56,2017-03-30 10:00:00,,,315.0,5.5,2017-03-30 09:00:00,28.9,2017-03-30 13:00:00,14.58,6.4,3.3,0.0
2017-03-31,25.6,26.9,26.0,25.7,26.4,1017.0,25.0,74,19.9,292.5,2.2,1014.2,1019.7,2017-03-31 16:00:00,17.0,2017-03-31 23:59:59,56,2017-03-31 14:00:00,,,292.5,13.8,2017-03-31 01:00:00,31.8,2017-03-31 14:00:00,21.88,10.3,5.4,0.0
2017-04-01,25.6,24.8,25.5,25.9,25.4,1021.3,18.9,73,13.8,292.5,1.9,1018.6,1023.8,2017-04-01 02:00:00,15.2,2017-04-01 05:00:00,60,2017-04-01 20:00:00,,,315.0,13.6,2017-04-01 23:00:00,22.9,2017-04-01 15:00:00,11.52,3.6,2.4,4.5
2017-04-02,25.6,24.5,24.8,25.6,24.7,1024.5,20.6,52,10.1,270.0,1.3,1023.1,1025.8,2017-04-02 16:00:00,16.4,2017-04-02 04:00:00,38,2017-04-02 15:00:00,,,247.5,6.6,2017-04-02 09:00:00,25.8,2017-04-02 13:00:00,25.28,11.0,4.9,0.0
2017-04-03,25.6,24.7,24.8,25.4,24.8,1024.7,21.7,58,12.9,270.0,1.5,1022.8,1026.4,2017-04-03 16:00:00,16.5,2017-04-03 05:00:00,46,2017-04-03 15:00:00,,,292.5,8.8,2017-04-03 09:00:00,26.8,2017-04-03 12:00:00,22.64,10.2,5.1,0.0
2017-04-04,25.6,25.5,25.2,25.4,25.4,1022.8,22.6,63,15.0,90.0,1.5,1020.2,1024.9,2017-04-04 16:00:00,17.6,2017-04-04 06:00:00,48,2017-04-04 12:00:00,,,292.5,6.8,2017-04-04 01:00:00,27.4,2017-04-04 13:00:00,21.95,9.7,4.7,0.0
2017-04-05,25.6,26.2,25.6,25.5,25.9,1019.3,24.0,64,16.4,292.5,1.2,1016.6,1021.6,2017-04-05 16:00:00,18.3,2017-04-05 05:00:00,46,2017-04-05 14:00:00,,,292.5,5.4,2017-04-05 01:00:00,29.8,2017-04-05 15:00:00,22.87,10.5,5.0,0.0
2017-04-06,25.6,26.4,26.0,25.7,26.2,1017.1,25.1,67,18.3,112.5,1.0,1014.9,1019.1,2017-04-06 16:00:00,19.2,2017-04-06 06:00:00,53,2017-04-06 10:00:00,,,112.5,6.8,2017-04-06 09:00:00,30.0,2017-04-06 16:00:00,20.04,8.9,4.3,0.0
2017-04-07,25.7,26.4,26.1,25.9,26.3,1016.6,25.9,75,21.0,112.5,1.3,1015.1,1018.1,2017-04-07 16:00:00,23.3,2017-04-07 03:00:00,60,2017-04-07 15:00:00,,,292.5,7.8,2017-04-07 11:00:00,30.6,2017-04-07 16:00:00,12.23,4.6,3.5,0.0
2017-04-08,25.8,27.3,26.4,26.0,26.9,1016.3,26.3,79,22.1,90.0,1.0,1013.6,1018.6,2017-04-08 17:00:00,21.6,2017-04-08 06:00:00,59,2017-04-08 12:00:00,,,135.0,5.5,2017-04-08 10:00:00,31.3,2017-04-08 12:00:00,21.60,10.9,4.4,0.0
2017-04-09,25.8,28.0,27.1,26.3,27.6,1014.0,26.3,81,22.7,360.0,1.2,1011.7,1015.7,2017-04-09 17:00:00,22.8,2017-04-09 05:00:00,65,2017-04-09 16:00:00,,,247.5,5.7,2017-04-09 01:00:00,30.8,2017-04-09 16:00:00,19.10,8.1,4.2,0.0
2017-04-10,25.9,28.3,27.4,26.6,27.9,1012.4,27.7,72,21.7,292.5,1.2,1009.9,1014.6,2017-04-10 17:00:00,22.9,2017-04-10 06:00:00,52,2017-04-10 14:00:00,,,247.5,6.6,2017-04-10 10:00:00,33.2,2017-04-10 15:00:00,20.79,9.3,4.7,0.0
2017-04-11,26.1,28.6,27.7,26.8,28.2,1012.7,27.7,77,23.3,225.0,1.3,1011.5,1014.4,2017-04-11 04:00:00,24.6,2017-04-11 04:00:00,59,2017-04-11 11:00:00,,,225.0,6.1,2017-04-11 23:00:00,34.4,2017-04-11 12:00:00,14.20,5.5,3.6,0.0
2017-04-12,26.1,27.0,27.3,27.0,27.3,1015.8,23.8,96,23.2,292.5,1.4,1013.5,1019.4,2017-04-12 04:00:00,20.8,2017-04-12 23:59:59,85,2017-04-12 02:00:00,,,315.0,7.2,2017-04-12 23:59:59,27.1,2017-04-12 01:00:00,2.98,0.1,0.1,24.0
2017-04-13,26.2,25.3,25.9,26.7,25.7,1019.8,21.7,90,19.8,292.5,1.4,1018.6,1021.4,2017-04-13 17:00:00,18.9,2017-04-13 01:00:00,75,2017-04-13 14:00:00,,,315.0,8.6,2017-04-13 11:00:00,25.8,2017-04-13 14:00:00,7.07,0.9,0.9,22.0
2017-04-14,26.2,26.7,26.2,26.4,26.4,1018.3,25.2,79,21.1,292.5,1.0,1015.9,1020.5,2017-04-14 16:00:00,21.3,2017-04-14 06:00:00,62,2017-04-14 14:00:00,,,292.5,6.2,2017-04-14 01:00:00,30.2,2017-04-14 13:00:00,19.10,7.7,3.3,0.0
2017-04-15,26.3,28.0,27.1,26.6,27.6,1017.2,26.9,78,22.5,90.0,1.1,1015.5,1019.1,2017-04-15 17:00:00,22.1,2017-04-15 06:00:00,57,2017-04-15 13:00:00,,,180.0,4.9,2017-04-15 09:00:00,33.0,2017-04-15 14:00:00,22.64,10.6,4.5,0.0
2017-04-16,26.3,28.8,27.9,26.9,28.4,1016.6,27.8,77,23.2,292.5,1.3,1014.6,1018.5,2017-04-16 17:00:00,23.8,2017-04-16 06:00:00,55,2017-04-16 15:00:00,,,202.5,5.9,2017-04-16 09:00:00,33.1,2017-04-16 15:00:00,22.12,10.2,5.3,0.0
2017-04-17,26.4,29.0,28.3,27.3,28.7,1013.7,27.9,77,23.3,90.0,1.0,1010.6,1016.1,2017-04-17 18:00:00,23.5,2017-04-17 06:00:00,62,2017-04-17 14:00:00,,,270.0,5.7,2017-04-17 01:00:00,33.5,2017-04-17 14:00:00,21.29,9.9,4.8,0.0
2017-04-18,26.6,29.5,28.6,27.6,29.1,1012.3,27.9,80,24.1,247.5,1.6,1011.1,1014.0,2017-04-18 05:00:00,25.6,2017-04-18 01:00:00,65,2017-04-18 14:00:00,,,225.0,6.1,2017-04-18 23:00:00,32.6,2017-04-18 15:00:00,23.53,10.4,5.5,0.0
2017-04-19,26.7,29.7,28.9,27.8,29.4,1013.6,27.5,81,23.9,112.5,1.2,1011.4,1016.3,2017-04-19 16:00:00,23.0,2017-04-19 22:00:00,64,2017-04-19 13:00:00,,,112.5,6.2,2017-04-19 23:00:00,32.5,2017-04-19 13:00:00,22.38,9.3,2.9,6.0
2017-04-20,26.9,29.7,29.0,28.1,29.4,1013.7,27.6,78,23.2,292.5,1.7,1011.6,1014.8,2017-04-20 16:00:00,23.4,2017-04-20 03:00:00,61,2017-04-20 10:00:00,,,292.5,7.8,2017-04-20 01:00:00,32.3,2017-04-20 11:00:00,24.36,10.5,4.6,0.0
2017-04-21,27.0,29.3,28.9,28.2,29.2,1013.0,27.9,76,23.1,247.5,1.3,1010.3,1014.8,2017-04-21 16:00:00,24.1,2017-04-21 05:00:00,61,2017-04-21 14:00:00,,,247.5,6.4,2017-04-21 09:00:00,32.2,2017-04-21 14:00:00,17.70,7.4,3.9,0.0
2017-04-22,27.1,27.2,27.9,28.1,27.7,1014.3,22.5,94,21.5,292.5,1.5,1011.8,1017.4,2017-04-22 05:00:00,19.2,2017-04-22 22:00:00,81,2017-04-22 16:00:00,,,292.5,6.3,2017-04-22 23:00:00,27.2,2017-04-22 01:00:00,5.01,0.3,0.3,49.5
2017-04-23,27.1,26.0,26.7,27.6,26.4,1017.6,21.5,94,20.5,292.5,1.0,1015.9,1019.3,2017-04-23 03:00:00,19.6,2017-04-23 06:00:00,81,2017-04-23 14:00:00,,,292.5,6.0,2017-04-23 22:00:00,24.2,2017-04-23 14:00:00,3.75,0.0,0.0,2.5
2017-04-24,27.1,26.6,26.5,27.2,26.6,1017.8,24.3,82,20.8,292.5,1.1,1016.1,1019.8,2017-04-24 17:00:00,20.9,2017-04-24 06:00:00,65,2017-04-24 14:00:00,,,247.5,4.7,2017-04-24 10:00:00,29.3,2017-04-24 15:00:00,15.31,5.2,1.8,0.5
2017-04-25,27.0,27.5,27.1,27.1,27.3,1016.3,26.2,78,21.8,315.0,0.9,1014.1,1018.1,2017-04-25 17:00:00,22.2,2017-04-25 06:00:00,64,2017-04-25 15:00:00,,,315.0,5.5,2017-04-25 10:00:00,30.8,2017-04-25 13:00:00,17.05,7.4,2.8,0.0
2017-04-26,27.0,28.6,27.8,27.3,28.2,1013.8,27.8,78,23.4,292.5,1.8,1011.3,1016.2,2017-04-26 18:00:00,23.7,2017-04-26 05:00:00,63,2017-04-26 14:00:00,,,292.5,8.1,2017-04-26 01:00:00,32.6,2017-04-26 14:00:00,22.76,9.6,5.1,0.0
2017-04-27,27.0,28.3,28.0,27.6,28.3,1013.9,25.0,83,21.8,292.5,2.0,1012.4,1016.9,2017-04-27 04:00:00,18.5,2017-04-27 22:00:00,68,2017-04-27 15:00:00,,,315.0,8.8,2017-04-27 23:00:00,30.1,2017-04-27 14:00:00,12.73,4.0,4.0,0.0
2017-04-28,27.0,27.0,27.3,27.5,27.2,1016.6,21.9,74,16.8,292.5,2.0,1014.8,1018.1,2017-04-28 17:00:00,17.8,2017-04-28 04:00:00,62,2017-04-28 21:00:00,,,315.0,7.0,2017-04-28 09:00:00,26.4,2017-04-28 15:00:00,18.29,7.0,4.5,0.0
2017-04-29,27.0,27.1,27.1,27.3,27.1,1017.0,23.7,68,17.3,90.0,0.9,1015.5,1018.1,2017-04-29 17:00:00,18.9,2017-04-29 03:00:00,56,2017-04-29 18:00:00,,,225.0,5.1,2017-04-29 09:00:00,28.4,2017-04-29 13:00:00,24.43,10.7,4.4,0.0
2017-04-30,27.0,27.4,27.2,27.3,27.4,1016.9,25.1,66,18.1,292.5,1.1,1015.3,1018.0,2017-04-30 17:00:00,19.7,2017-04-30 06:00:00,52,2017-04-30 13:00:00,,,315.0,6.9,2017-04-30 08:00:00,30.2,2017-04-30 13:00:00,25.76,11.2,5.3,0.0
2017-05-01,27.0,27.8,27.4,27.3,27.7,1016.7,26.2,64,18.8,292.5,1.1,1014.7,1018.1,2017-05-01 17:00:00,20.9,2017-05-01 06:00:00,50,2017-05-01 11:00:00,,,315.0,5.4,2017-05-01 09:00:00,31.6,2017-05-01 14:00:00,22.99,10.6,5.1,0.0
2017-05-02,27.1,28.6,27.9,27.5,28.2,1015.7,27.6,71,21.8,292.5,1.1,1013.8,1017.1,2017-05-02 17:00:00,22.7,2017-05-02 05:00:00,56,2017-05-02 12:00:00,,,315.0,5.9,2017-05-02 09:00:00,32.9,2017-05-02 12:00:00,24.00,11.2,5.7,0.0
2017-05-03,27.1,29.6,28.7,27.8,29.2,1015.5,28.4,77,23.6,292.5,1.2,1013.7,1017.1,2017-05-03 16:00:00,24.8,2017-05-03 05:00:00,59,2017-05-03 12:00:00,,,225.0,5.6,2017-05-03 08:00:00,33.6,2017-05-03 13:00:00,23.45,9.9,3.4,0.0
2017-05-04,27.2,29.9,29.1,28.1,29.6,1015.4,28.5,76,23.7,292.5,1.3,1014.2,1016.6,2017-05-04 14:00:00,24.5,2017-05-04 05:00:00,60,2017-05-04 14:00:00,,,225.0,5.7,2017-05-04 23:00:00,33.1,2017-05-04 13:00:00,22.06,10.2,5.2,0.0
2017-05-05,27.4,30.0,29.3,28.4,29.7,1016.8,28.7,77,24.2,292.5,1.2,1015.1,1019.0,2017-05-05 17:00:00,25.0,2017-05-05 06:00:00,59,2017-05-05 14:00:00,,,270.0,5.0,2017-05-05 23:00:00,33.7,2017-05-05 14:00:00,20.39,9.8,4.5,0.0
2017-05-06,27.5,30.0,29.4,28.6,29.8,1017.9,28.8,74,23.6,247.5,1.1,1015.7,1019.8,2017-05-06 17:00:00,25.2,2017-05-06 06:00:00,61,2017-05-06 15:00:00,,,315.0,5.9,2017-05-06 09:00:00,33.5,2017-05-06 14:00:00,19.00,7.9,4.6,0.0
2017-05-07,27.6,30.3,29.6,28.8,30.0,1017.2,28.2,77,23.6,292.5,1.4,1014.8,1018.6,2017-05-07 16:00:00,24.3,2017-05-07 06:00:00,65,2017-05-07 14:00:00,,,225.0,5.7,2017-05-07 08:00:00,32.6,2017-05-07 13:00:00,21.65,10.0,5.3,0.0
2017-05-08,27.8,30.7,29.9,29.0,30.3,1015.2,28.7,75,23.5,112.5,1.3,1012.4,1017.7,2017-05-08 17:00:00,25.0,2017-05-08 06:00:00,60,2017-05-08 14:00:00,,,225.0,5.8,2017-05-08 01:00:00,33.4,2017-05-08 13:00:00,24.57,11.0,5.7,0.0
2017-05-09,27.9,30.8,30.1,29.2,30.5,1015.0,28.7,74,23.5,292.5,1.9,1013.7,1016.4,2017-05-09 17:00:00,24.5,2017-05-09 06:00:00,58,2017-05-09 12:00:00,,,292.5,9.1,2017-05-09 23:00:00,33.7,2017-05-09 11:00:00,24.59,11.3,6.7,0.0
2017-05-10,28.0,30.6,30.1,29.3,30.4,1017.1,28.7,74,23.4,292.5,1.3,1015.7,1018.9,2017-05-10 02:00:00,24.7,2017-05-10 06:00:00,59,2017-05-10 13:00:00,,,292.5,7.7,2017-05-10 23:00:00,33.5,2017-05-10 13:00:00,19.73,7.8,4.7,0.0
2017-05-11,28.2,30.7,30.1,29.4,30.5,1017.2,29.1,75,24.1,90.0,1.0,1015.4,1018.6,2017-05-11 17:00:00,25.6,2017-05-11 05:00:00,61,2017-05-11 13:00:00,,,225.0,4.7,2017-05-11 08:00:00,34.0,2017-05-11 13:00:00,17.84,6.6,4.5,0.0
2017-05-12,28.3,30.8,30.2,29.5,30.6,1013.9,29.2,76,24.2,112.5,1.9,1011.8,1016.4,2017-05-12 17:00:00,25.0,2017-05-12 06:00:00,55,2017-05-12 11:00:00,,,112.5,9.2,2017-05-12 01:00:00,33.7,2017-05-12 13:00:00,21.76,9.2,6.5,0.0
2017-05-13,28.4,30.9,30.4,29.6,30.7,1012.8,28.7,76,23.8,292.5,1.9,1011.5,1014.5,2017-05-13 16:00:00,25.7,2017-05-13 06:00:00,63,2017-05-13 13:00:00,,,315.0,8.2,2017-05-13 23:00:00,32.7,2017-05-13 14:00:00,20.68,7.9,5.4,0.0
2017-05-14,28.5,31.1,30.5,29.7,30.8,1013.5,29.2,68,22.6,292.5,1.4,1011.3,1015.1,2017-05-14 16:00:00,26.3,2017-05-14 05:00:00,51,2017-05-14 14:00:00,,,292.5,6.8,2017-05-14 23:00:00,34.2,2017-05-14 15:00:00,24.08,8.6,6.5,0.0
2017-05-15,28.6,30.9,30.5,29.8,30.8,1012.8,28.4,76,23.6,225.0,1.1,1010.4,1014.2,2017-05-15 16:00:00,25.2,2017-05-15 05:00:00,60,2017-05-15 14:00:00,,,315.0,5.9,2017-05-15 07:00:00,33.1,2017-05-15 14:00:00,17.53,6.1,4.0,0.0
2017-05-16,28.6,29.6,30.0,29.8,30.0,1010.4,25.5,91,23.9,90.0,1.3,1009.2,1012.3,2017-05-16 16:00:00,21.9,2017-05-16 23:59:59,76,2017-05-16 11:00:00,,,292.5,5.4,2017-05-16 01:00:00,29.5,2017-05-16 11:00:00,4.54,0.6,0.2,21.0
2017-05-17,28.6,29.1,29.2,29.4,29.1,1011.9,25.6,81,22.0,292.5,1.3,1009.7,1014.5,2017-05-17 03:00:00,22.2,2017-05-17 01:00:00,64,2017-05-17 16:00:00,,,292.5,5.7,2017-05-17 23:00:00,30.0,2017-05-17 14:00:00,13.92,2.7,2.3,0.5
2017-05-18,28.6,29.2,29.2,29.2,29.3,1014.8,26.6,81,23.0,90.0,0.7,1013.2,1016.4,2017-05-18 04:00:00,23.9,2017-05-18 05:00:00,62,2017-05-18 14:00:00,,,292.5,4.2,2017-05-18 22:00:00,30.6,2017-05-18 13:00:00,10.63,1.0,1.4,0.0
2017-05-19,28.6,29.0,29.1,29.1,29.1,1014.4,25.8,84,22.9,292.5,1.2,1012.8,1016.2,2017-05-19 17:00:00,22.7,2017-05-19 23:59:59,66,2017-05-19 13:00:00,,,292.5,6.7,2017-05-19 09:00:00,30.4,2017-05-19 13:00:00,8.23,0.1,0.3,3.0
2017-05-20,28.6,28.6,28.7,29.0,28.7,1011.8,25.0,89,23.1,292.5,1.5,1010.1,1013.4,2017-05-20 18:00:00,22.6,2017-05-20 02:00:00,76,2017-05-20 13:00:00,,,292.5,6.3,2017-05-20 01:00:00,29.9,2017-05-20 13:00:00,11.67,1.4,0.5,2.0
2017-05-21,28.5,29.8,29.1,28.9,29.4,1010.2,27.9,78,23.5,292.5,1.3,1007.9,1011.5,2017-05-21 17:00:00,23.2,2017-05-21 05:00:00,62,2017-05-21 12:00:00,,,337.5,7.6,2017-05-21 09:00:00,33.3,2017-05-21 14:00:00,26.92,11.6,5.1,0.0
2017-05-22,28.5,30.4,29.8,29.1,30.2,1011.4,28.4,79,24.3,292.5,1.3,1010.0,1013.3,2017-05-22 17:00:00,26.2,2017-05-22 05:00:00,68,2017-05-22 12:00:00,,,337.5,6.4,2017-05-22 23:00:00,32.1,2017-05-22 12:00:00,20.29,7.5,4.8,0.0
2017-05-23,28.6,30.7,30.1,29.4,30.5,1011.5,28.9,79,24.7,270.0,1.2,1009.5,1012.9,2017-05-23 17:00:00,25.4,2017-05-23 06:00:00,65,2017-05-23 13:00:00,,,315.0,6.6,2017-05-23 01:00:00,33.2,2017-05-23 14:00:00,24.13,10.7,5.7,0.0
2017-05-24,28.6,30.6,30.2,29.6,30.5,1010.2,27.9,87,25.6,292.5,1.6,1008.6,1011.3,2017-05-24 16:00:00,25.4,2017-05-24 08:00:00,76,2017-05-24 13:00:00,,,315.0,7.8,2017-05-24 08:00:00,31.9,2017-05-24 13:00:00,14.98,4.0,1.6,13.5
2017-05-25,28.7,29.3,29.5,29.5,29.5,1010.7,26.7,91,25.1,90.0,1.2,1009.3,1012.7,2017-05-25 16:00:00,24.4,2017-05-25 11:00:00,73,2017-05-25 16:00:00,,,292.5,6.3,2017-05-25 23:00:00,30.4,2017-05-25 15:00:00,11.77,2.4,0.6,85.5
2017-05-26,28.7,29.1,29.0,29.2,29.1,1012.0,26.9,81,23.2,292.5,1.2,1010.9,1013.2,2017-05-26 04:00:00,23.4,2017-05-26 07:00:00,66,2017-05-26 15:00:00,,,315.0,5.3,2017-05-26 22:00:00,31.0,2017-05-26 12:00:00,14.79,2.8,2.4,0.0
2017-05-27,28.7,29.6,29.3,29.2,29.5,1012.0,27.5,78,23.2,292.5,1.1,1011.2,1013.4,2017-05-27 05:00:00,24.9,2017-05-27 06:00:00,69,2017-05-27 14:00:00,,,292.5,5.7,2017-05-27 11:00:00,30.9,2017-05-27 14:00:00,14.57,1.7,3.9,0.0
2017-05-28,28.7,29.6,29.4,29.2,29.6,1011.7,27.1,80,23.3,247.5,1.1,1010.7,1013.2,2017-05-28 17:00:00,24.6,2017-05-28 06:00:00,64,2017-05-28 18:00:00,,,90.0,5.8,2017-05-28 23:00:00,31.0,2017-05-28 12:00:00,12.49,1.7,2.3,0.0
2017-05-29,28.7,30.0,29.6,29.3,29.8,1012.6,28.0,79,23.9,360.0,1.1,1011.3,1014.0,2017-05-29 16:00:00,25.2,2017-05-29 01:00:00,64,2017-05-29 15:00:00,,,315.0,5.6,2017-05-29 23:00:00,32.4,2017-05-29 12:00:00,17.01,6.0,3.4,0.0
2017-05-30,28.7,29.8,29.6,29.3,29.8,1012.9,26.6,92,25.2,112.5,1.3,1011.6,1014.2,2017-05-30 17:00:00,24.9,2017-05-30 05:00:00,84,2017-05-30 12:00:00,,,112.5,5.5,2017-05-30 09:00:00,29.4,2017-05-30 13:00:00,8.83,1.2,0.8,8.5
2017-05-31,28.7,30.5,29.8,29.4,30.2,1010.0,28.6,82,25.0,292.5,1.5,1007.3,1012.0,2017-05-31 19:00:00,25.7,2017-05-31 04:00:00,60,2017-05-31 16:00:00,,,247.5,5.5,2017-05-31 09:00:00,33.0,2017-05-31 17:00:00,25.36,9.4,4.3,1.0
2017-06-01,28.8,30.3,30.0,29.6,30.2,1008.7,28.1,89,26.2,225.0,1.6,1006.9,1009.8,2017-06-01 18:00:00,25.9,2017-06-01 05:00:00,76,2017-06-01 12:00:00,,,247.5,8.8,2017-06-01 10:00:00,32.1,2017-06-01 13:00:00,14.00,2.4,1.2,16.0
2017-06-02,28.8,30.3,30.0,29.6,30.2,1008.4,28.8,89,26.9,225.0,2.2,1007.2,1009.3,2017-06-02 15:00:00,27.5,2017-06-02 05:00:00,83,2017-06-02 13:00:00,,,225.0,10.6,2017-06-02 21:00:00,30.9,2017-06-02 12:00:00,9.47,1.8,2.1,1.0
2017-06-03,28.9,30.3,30.0,29.6,30.2,1008.5,28.8,93,27.6,225.0,2.3,1007.4,1009.6,2017-06-03 16:00:00,26.7,2017-06-03 06:00:00,85,2017-06-03 11:00:00,,,225.0,11.1,2017-06-03 09:00:00,30.9,2017-06-03 11:00:00,10.44,1.7,1.8,20.5
2017-06-04,29.0,28.7,29.1,29.5,29.0,1010.3,26.0,99,25.8,90.0,1.2,1008.5,1012.5,2017-06-04 03:00:00,24.9,2017-06-04 11:00:00,86,2017-06-04 15:00:00,,,292.5,10.4,2017-06-04 23:00:00,29.3,2017-06-04 15:00:00,4.26,0.7,2.0,83.0
2017-06-05,29.0,30.3,29.3,29.3,29.8,1012.2,29.2,84,25.9,90.0,1.1,1010.6,1014.0,2017-06-05 17:00:00,24.9,2017-06-05 03:00:00,65,2017-06-05 15:00:00,,,225.0,5.2,2017-06-05 23:59:59,34.1,2017-06-05 15:00:00,23.27,9.6,4.2,0.5
2017-06-06,29.0,31.7,30.6,29.6,31.1,1013.7,30.1,79,25.7,90.0,1.1,1011.8,1014.9,2017-06-06 17:00:00,25.6,2017-06-06 06:00:00,59,2017-06-06 15:00:00,,,135.0,5.8,2017-06-06 08:00:00,34.8,2017-06-06 14:00:00,25.99,11.7,6.0,0.0
2017-06-07,29.1,32.1,31.2,30.0,31.7,1013.8,30.4,81,26.6,90.0,1.2,1011.7,1015.2,2017-06-07 17:00:00,26.9,2017-06-07 06:00:00,63,2017-06-07 16:00:00,,,247.5,6.1,2017-06-07 23:59:59,34.3,2017-06-07 14:00:00,23.64,10.3,5.6,0.0
2017-06-08,29.1,32.5,31.6,30.4,32.1,1013.9,29.7,82,26.0,90.0,1.1,1012.1,1015.3,2017-06-08 17:00:00,25.5,2017-06-08 22:00:00,67,2017-06-08 12:00:00,,,225.0,5.7,2017-06-08 23:00:00,34.5,2017-06-08 14:00:00,25.46,9.0,4.5,15.5
2017-06-09,29.3,32.4,31.7,30.7,32.1,1013.4,29.8,77,25.0,90.0,1.2,1011.5,1014.8,2017-06-09 17:00:00,25.0,2017-06-09 05:00:00,60,2017-06-09 17:00:00,,,247.5,6.0,2017-06-09 01:00:00,34.3,2017-06-09 11:00:00,26.40,10.3,5.6,0.0
2017-06-10,29.4,32.6,31.9,30.8,32.3,1012.3,30.3,77,25.6,112.5,1.6,1011.0,1014.0,2017-06-10 17:00:00,25.9,2017-06-10 06:00:00,63,2017-06-10 14:00:00,,,247.5,9.2,2017-06-10 01:00:00,34.6,2017-06-10 13:00:00,27.44,12.0,7.4,0.0
2017-06-11,29.5,32.5,31.9,31.0,32.3,1011.5,30.3,78,25.9,90.0,1.8,1009.8,1012.7,2017-06-11 17:00:00,26.3,2017-06-11 05:00:00,65,2017-06-11 13:00:00,,,135.0,10.3,2017-06-11 23:59:59,34.1,2017-06-11 14:00:00,25.26,10.3,6.8,0.0
2017-06-12,29.7,32.6,32.1,31.1,32.4,1012.4,30.5,78,26.0,112.5,2.2,1010.7,1015.4,2017-06-12 17:00:00,26.2,2017-06-12 23:00:00,62,2017-06-12 14:00:00,,,135.0,8.9,2017-06-12 23:00:00,34.3,2017-06-12 13:00:00,23.49,8.1,6.1,13.5
2017-06-13,29.8,32.2,31.8,31.1,32.1,1013.8,29.3,83,25.9,90.0,1.8,1012.9,1014.6,2017-06-13 17:00:00,25.7,2017-06-13 02:00:00,64,2017-06-13 13:00:00,,,112.5,7.2,2017-06-13 01:00:00,34.0,2017-06-13 13:00:00,22.53,8.2,4.0,5.5
2017-06-14,29.8,31.3,31.5,31.1,31.5,1013.9,27.5,92,26.1,90.0,1.2,1012.9,1015.1,2017-06-14 17:00:00,25.0,2017-06-14 23:59:59,83,2017-06-14 10:00:00,,,292.5,7.4,2017-06-14 21:00:00,30.9,2017-06-14 10:00:00,6.95,1.0,0.2,14.0
2017-06-15,29.9,28.9,29.8,30.5,29.4,1013.4,25.1,99,25.0,90.0,1.0,1012.5,1014.4,2017-06-15 17:00:00,24.1,2017-06-15 10:00:00,97,2017-06-15 23:59:59,,,315.0,6.0,2017-06-15 23:00:00,26.5,2017-06-15 01:00:00,3.21,0.0,0.0,73.0
2017-06-16,29.9,29.4,29.3,30.0,29.4,1011.5,27.1,91,25.4,90.0,1.2,1009.9,1013.1,2017-06-16 17:00:00,24.2,2017-06-16 05:00:00,74,2017-06-16 13:00:00,,,247.5,6.2,2017-06-16 01:00:00,33.2,2017-06-16 13:00:00,13.38,3.2,2.7,13.0
2017-06-17,29.8,29.2,29.6,30.0,29.5,1009.7,26.8,97,26.2,90.0,1.4,1008.5,1011.8,2017-06-17 06:00:00,24.8,2017-06-17 23:59:59,88,2017-06-17 10:00:00,,,315.0,8.4,2017-06-17 23:00:00,30.1,2017-06-17 10:00:00,4.31,0.1,1.7,38.5
