日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2015-03-25,24.9,26.8,25.0,25.3,26.4,1026.1,21.6,72,16.3,292.5,1.8,1024.6,1027.9,2015-03-25 04:00:00,18.1,2015-03-25 06:00:00,57,2015-03-25 13:00:00,,,315.0,5.8,2015-03-25 22:00:00,27.7,2015-03-25 14:00:00,12.76,4.9,4.0,0.0
2015-03-26,24.9,26.6,24.8,25.2,26.4,1026.6,22.2,75,17.5,292.5,1.3,1024.9,1027.8,2015-03-26 16:00:00,17.3,2015-03-26 06:00:00,58,2015-03-26 13:00:00,,,315.0,4.9,2015-03-26 01:00:00,27.0,2015-03-26 11:00:00,14.36,6.0,2.7,0.0
2015-03-27,24.9,27.0,24.9,25.2,26.9,1023.6,23.7,76,18.8,292.5,1.8,1020.4,1026.4,2015-03-27 17:00:00,20.1,2015-03-27 06:00:00,54,2015-03-27 15:00:00,,,315.0,7.9,2015-03-27 09:00:00,29.3,2015-03-27 14:00:00,17.60,8.0,4.9,0.0
2015-03-28,25.0,27.4,25.1,25.3,27.4,1020.5,23.4,76,18.7,292.5,0.9,1018.5,1022.2,2015-03-28 16:00:00,19.0,2015-03-28 05:00:00,61,2015-03-28 11:00:00,,,225.0,5.2,2015-03-28 09:00:00,28.6,2015-03-28 11:00:00,18.68,9.3,3.3,0.0
2015-03-29,25.1,27.5,25.3,25.4,27.5,1019.5,24.5,71,18.8,315.0,0.9,1017.5,1021.5,2015-03-29 16:00:00,20.2,2015-03-29 07:00:00,57,2015-03-29 15:00:00,,,225.0,5.2,2015-03-29 09:00:00,29.4,2015-03-29 14:00:00,17.62,8.9,3.6,0.0
2015-03-30,25.1,28.3,25.6,25.5,28.6,1018.5,26.1,70,19.9,112.5,1.1,1016.8,1019.9,2015-03-30 16:00:00,21.5,2015-03-30 04:00:00,52,2015-03-30 12:00:00,,,135.0,5.8,2015-03-30 08:00:00,31.6,2015-03-30 13:00:00,20.33,9.3,4.8,0.0
2015-03-31,25.3,29.0,26.1,25.7,29.2,1017.5,26.6,77,22.1,112.5,1.5,1016.0,1019.8,2015-03-31 16:00:00,22.5,2015-03-31 06:00:00,60,2015-03-31 15:00:00,,,225.0,6.8,2015-03-31 09:00:00,31.5,2015-03-31 12:00:00,20.95,9.3,4.6,0.0
2015-04-01,25.5,29.6,26.5,26.0,29.9,1016.6,26.6,82,23.0,112.5,1.0,1014.4,1018.7,2015-04-01 17:00:00,22.6,2015-04-01 06:00:00,63,2015-04-01 13:00:00,,,225.0,6.2,2015-04-01 08:00:00,31.9,2015-04-01 14:00:00,22.72,9.7,4.7,0.0
2015-04-02,25.7,30.0,27.0,26.3,30.2,1013.3,26.8,79,22.7,112.5,1.7,1011.3,1015.0,2015-04-02 16:00:00,23.2,2015-04-02 05:00:00,61,2015-04-02 13:00:00,,,225.0,6.2,2015-04-02 01:00:00,31.5,2015-04-02 13:00:00,23.89,10.9,5.7,0.0
2015-04-03,25.9,30.2,27.3,26.5,30.4,1012.7,26.8,78,22.4,112.5,1.3,1011.0,1014.3,2015-04-03 16:00:00,22.2,2015-04-03 06:00:00,56,2015-04-03 14:00:00,,,202.5,5.0,2015-04-03 09:00:00,32.4,2015-04-03 14:00:00,24.51,11.0,4.6,0.0
2015-04-04,26.1,30.4,27.5,26.8,30.6,1014.4,26.6,80,22.7,112.5,1.1,1012.9,1016.0,2015-04-04 05:00:00,21.9,2015-04-04 06:00:00,61,2015-04-04 15:00:00,,,135.0,6.2,2015-04-04 22:00:00,31.5,2015-04-04 13:00:00,23.97,11.0,5.2,0.0
2015-04-05,26.3,30.9,27.8,27.0,31.2,1014.3,28.1,75,22.9,292.5,1.3,1012.1,1015.6,2015-04-05 16:00:00,24.1,2015-04-05 06:00:00,55,2015-04-05 12:00:00,,,315.0,6.2,2015-04-05 09:00:00,34.1,2015-04-05 12:00:00,24.13,10.6,5.4,0.0
2015-04-06,26.5,30.3,27.9,27.2,30.1,1015.0,26.8,81,23.1,112.5,1.3,1012.9,1016.9,2015-04-06 04:00:00,24.4,2015-04-06 08:00:00,69,2015-04-06 16:00:00,,,112.5,8.7,2015-04-06 22:00:00,30.3,2015-04-06 15:00:00,14.83,4.9,2.1,3.0
2015-04-07,26.6,29.8,27.5,27.2,29.6,1016.8,26.3,79,22.4,292.5,1.5,1015.1,1019.7,2015-04-07 04:00:00,22.1,2015-04-07 23:59:59,70,2015-04-07 15:00:00,,,337.5,5.9,2015-04-07 23:59:59,30.8,2015-04-07 14:00:00,15.39,6.3,4.1,0.0
2015-04-08,26.6,28.5,27.0,27.1,28.1,1020.0,22.8,70,16.9,292.5,1.9,1018.3,1021.6,2015-04-08 16:00:00,18.8,2015-04-08 06:00:00,57,2015-04-08 15:00:00,,,315.0,6.2,2015-04-08 23:59:59,29.1,2015-04-08 15:00:00,15.42,5.4,4.0,0.0
2015-04-09,26.5,28.7,26.6,26.9,28.7,1020.0,23.6,67,17.0,292.5,1.7,1017.5,1021.9,2015-04-09 17:00:00,17.9,2015-04-09 03:00:00,53,2015-04-09 11:00:00,,,315.0,7.1,2015-04-09 08:00:00,29.8,2015-04-09 11:00:00,23.70,10.3,5.5,0.0
2015-04-10,26.5,29.4,27.0,26.9,29.5,1019.0,25.1,69,18.7,292.5,1.8,1016.9,1020.7,2015-04-10 16:00:00,20.2,2015-04-10 06:00:00,53,2015-04-10 13:00:00,,,315.0,7.8,2015-04-10 09:00:00,31.2,2015-04-10 13:00:00,22.70,10.1,6.1,0.0
2015-04-11,26.5,28.2,26.9,26.9,27.5,1020.6,21.0,84,17.9,292.5,1.8,1018.5,1022.7,2015-04-11 04:00:00,18.4,2015-04-11 22:00:00,66,2015-04-11 12:00:00,,,315.0,10.7,2015-04-11 21:00:00,27.1,2015-04-11 12:00:00,8.47,1.3,2.1,2.5
2015-04-12,26.4,27.6,26.1,26.8,27.4,1020.1,22.3,82,18.8,292.5,2.0,1017.7,1021.7,2015-04-12 15:00:00,18.5,2015-04-12 06:00:00,59,2015-04-12 14:00:00,,,315.0,8.1,2015-04-12 10:00:00,29.5,2015-04-12 15:00:00,19.09,6.2,3.6,0.0
2015-04-13,26.3,27.8,26.0,26.6,27.6,1019.2,23.3,60,14.5,292.5,1.9,1016.7,1020.9,2015-04-13 16:00:00,19.5,2015-04-13 04:00:00,43,2015-04-13 13:00:00,,,315.0,8.8,2015-04-13 10:00:00,29.8,2015-04-13 15:00:00,23.82,10.0,6.2,0.0
2015-04-14,26.2,27.1,25.8,26.5,26.7,1020.1,22.0,37,5.8,292.5,2.3,1017.8,1022.3,2015-04-14 17:00:00,17.3,2015-04-14 23:59:59,17,2015-04-14 12:00:00,,,315.0,9.6,2015-04-14 09:00:00,26.9,2015-04-14 13:00:00,27.68,11.1,8.4,0.0
2015-04-15,26.1,27.2,25.6,26.3,27.0,1019.5,22.9,56,13.4,112.5,1.7,1017.0,1021.2,2015-04-15 17:00:00,16.0,2015-04-15 05:00:00,40,2015-04-15 08:00:00,,,157.5,9.0,2015-04-15 09:00:00,29.2,2015-04-15 12:00:00,25.47,11.0,5.6,0.0
2015-04-16,26.1,28.6,26.0,26.3,28.8,1018.0,25.6,65,18.1,292.5,1.2,1015.5,1019.8,2015-04-16 17:00:00,19.6,2015-04-16 04:00:00,39,2015-04-16 12:00:00,,,337.5,6.4,2015-04-16 08:00:00,32.8,2015-04-16 13:00:00,25.85,11.2,5.7,0.0
2015-04-17,26.1,29.5,26.7,26.5,29.8,1016.7,26.5,78,22.0,112.5,1.3,1014.9,1018.6,2015-04-17 16:00:00,20.1,2015-04-17 06:00:00,58,2015-04-17 14:00:00,,,157.5,7.8,2015-04-17 09:00:00,33.0,2015-04-17 14:00:00,22.20,9.2,4.9,0.0
2015-04-18,26.3,30.5,27.4,26.8,30.8,1014.9,28.6,75,23.6,135.0,2.8,1012.4,1016.6,2015-04-18 17:00:00,26.5,2015-04-18 01:00:00,62,2015-04-18 12:00:00,,,135.0,10.5,2015-04-18 10:00:00,32.0,2015-04-18 12:00:00,23.76,10.3,7.0,0.0
2015-04-19,26.5,31.3,28.0,27.1,31.7,1013.4,28.8,72,22.9,112.5,1.0,1010.9,1014.7,2015-04-19 17:00:00,25.0,2015-04-19 23:59:59,51,2015-04-19 15:00:00,,,135.0,5.1,2015-04-19 01:00:00,33.4,2015-04-19 15:00:00,21.39,8.8,5.2,0.0
2015-04-20,26.8,30.9,28.2,27.4,31.0,1013.1,27.8,70,21.6,292.5,1.0,1011.9,1015.0,2015-04-20 16:00:00,23.6,2015-04-20 06:00:00,49,2015-04-20 12:00:00,,,315.0,5.8,2015-04-20 23:00:00,33.0,2015-04-20 11:00:00,18.34,8.3,3.5,0.0
2015-04-21,27.0,29.4,27.9,27.6,28.7,1016.0,25.4,84,22.5,112.5,1.1,1013.8,1018.5,2015-04-21 02:00:00,23.5,2015-04-21 22:00:00,72,2015-04-21 09:00:00,,,135.0,6.6,2015-04-21 23:00:00,28.4,2015-04-21 09:00:00,4.58,0.5,0.4,1.0
2015-04-22,27.0,29.3,27.1,27.4,29.3,1019.0,26.0,76,21.1,292.5,1.3,1017.4,1021.2,2015-04-22 03:00:00,21.6,2015-04-22 05:00:00,53,2015-04-22 15:00:00,,,337.5,5.9,2015-04-22 22:00:00,32.1,2015-04-22 14:00:00,20.27,8.7,3.7,0.0
2015-04-23,26.9,30.0,27.4,27.3,30.2,1020.4,26.2,73,20.8,292.5,1.4,1018.8,1022.0,2015-04-23 16:00:00,22.3,2015-04-23 06:00:00,57,2015-04-23 12:00:00,,,337.5,6.4,2015-04-23 23:00:00,31.6,2015-04-23 12:00:00,22.33,8.8,5.9,0.0
2015-04-24,27.0,30.6,27.8,27.4,30.8,1019.4,26.4,76,21.5,292.5,1.2,1017.4,1020.8,2015-04-24 17:00:00,22.4,2015-04-24 05:00:00,54,2015-04-24 15:00:00,,,315.0,5.0,2015-04-24 07:00:00,31.9,2015-04-24 13:00:00,23.20,10.2,5.0,0.0
2015-04-25,27.1,30.7,28.1,27.6,30.8,1018.5,26.3,76,21.4,292.5,1.2,1016.6,1020.0,2015-04-25 17:00:00,22.4,2015-04-25 03:00:00,57,2015-04-25 13:00:00,,,225.0,5.6,2015-04-25 10:00:00,32.0,2015-04-25 13:00:00,21.08,9.3,4.7,0.0
2015-04-26,27.2,30.9,28.2,27.8,30.9,1018.6,26.1,74,20.8,292.5,1.2,1017.1,1020.4,2015-04-26 16:00:00,22.2,2015-04-26 05:00:00,56,2015-04-26 13:00:00,,,337.5,5.0,2015-04-26 10:00:00,31.9,2015-04-26 12:00:00,22.09,10.0,5.0,0.0
2015-04-27,27.3,31.3,28.5,27.9,31.5,1017.0,27.0,69,20.5,315.0,1.1,1014.8,1019.0,2015-04-27 17:00:00,22.3,2015-04-27 06:00:00,51,2015-04-27 15:00:00,,,337.5,6.4,2015-04-27 09:00:00,32.8,2015-04-27 14:00:00,23.77,10.5,6.0,0.0
2015-04-28,27.5,32.0,28.9,28.1,32.3,1014.3,27.8,73,22.4,292.5,1.4,1012.5,1015.8,2015-04-28 16:00:00,23.8,2015-04-28 06:00:00,58,2015-04-28 15:00:00,,,315.0,5.9,2015-04-28 01:00:00,33.0,2015-04-28 13:00:00,23.68,10.3,5.8,0.0
2015-04-29,27.7,32.3,29.3,28.4,32.5,1013.9,27.3,78,23.0,292.5,1.6,1012.4,1015.3,2015-04-29 04:00:00,23.8,2015-04-29 05:00:00,56,2015-04-29 12:00:00,,,315.0,6.3,2015-04-29 23:00:00,31.8,2015-04-29 14:00:00,24.32,9.6,5.9,0.0
2015-04-30,27.9,32.6,29.6,28.6,32.9,1014.7,28.1,76,23.1,292.5,1.3,1013.1,1015.9,2015-04-30 16:00:00,25.3,2015-04-30 05:00:00,54,2015-04-30 13:00:00,,,315.0,5.9,2015-04-30 23:00:00,33.7,2015-04-30 13:00:00,23.42,10.4,6.0,0.0
2015-05-01,28.1,32.2,29.7,28.9,32.2,1014.4,28.0,75,23.1,315.0,1.0,1012.6,1015.7,2015-05-01 16:00:00,24.8,2015-05-01 06:00:00,64,2015-05-01 12:00:00,,,337.5,5.8,2015-05-01 09:00:00,32.5,2015-05-01 14:00:00,16.91,7.6,4.2,0.0
2015-05-02,28.2,32.6,29.7,28.9,32.9,1013.8,28.2,76,23.3,112.5,1.2,1012.2,1014.9,2015-05-02 17:00:00,24.0,2015-05-02 06:00:00,60,2015-05-02 10:00:00,,,225.0,6.9,2015-05-02 01:00:00,33.2,2015-05-02 12:00:00,24.49,10.5,5.3,0.0
2015-05-03,28.3,32.8,30.0,29.1,33.0,1013.8,28.3,76,23.4,292.5,1.3,1011.7,1015.4,2015-05-03 17:00:00,24.2,2015-05-03 06:00:00,58,2015-05-03 14:00:00,,,337.5,7.0,2015-05-03 08:00:00,33.8,2015-05-03 15:00:00,24.30,10.2,5.6,0.0
2015-05-04,28.5,33.2,30.2,29.3,33.5,1014.0,28.7,74,23.5,292.5,1.0,1012.4,1015.2,2015-05-04 17:00:00,24.7,2015-05-04 06:00:00,57,2015-05-04 14:00:00,,,315.0,5.7,2015-05-04 23:00:00,33.8,2015-05-04 14:00:00,24.00,10.6,5.7,0.0
2015-05-05,28.6,30.8,29.1,29.4,30.6,1013.2,26.7,84,23.7,315.0,0.9,1011.4,1014.4,2015-05-05 18:00:00,23.9,2015-05-05 07:00:00,73,2015-05-05 18:00:00,,,315.0,6.1,2015-05-05 01:00:00,29.7,2015-05-05 15:00:00,7.84,1.6,1.8,16.5
2015-05-06,28.6,31.5,29.1,29.2,31.6,1012.7,27.9,78,23.5,315.0,0.9,1011.4,1014.0,2015-05-06 16:00:00,24.1,2015-05-06 03:00:00,59,2015-05-06 14:00:00,,,202.5,5.0,2015-05-06 23:00:00,33.0,2015-05-06 12:00:00,24.02,10.3,4.9,0.0
2015-05-07,28.6,31.8,29.4,29.1,31.9,1013.7,28.0,78,23.5,292.5,1.3,1012.0,1015.6,2015-05-07 17:00:00,24.0,2015-05-07 06:00:00,62,2015-05-07 11:00:00,,,315.0,7.3,2015-05-07 23:00:00,32.1,2015-05-07 12:00:00,23.82,11.2,5.5,0.0
2015-05-08,28.6,32.2,29.6,29.2,32.4,1013.0,28.8,78,24.3,292.5,0.9,1011.0,1014.7,2015-05-08 17:00:00,25.9,2015-05-08 05:00:00,59,2015-05-08 12:00:00,,,315.0,5.9,2015-05-08 01:00:00,33.7,2015-05-08 14:00:00,21.06,8.4,4.5,0.0
2015-05-09,28.7,32.7,29.9,29.4,32.9,1012.4,29.1,77,24.4,292.5,1.5,1010.6,1014.2,2015-05-09 15:00:00,24.9,2015-05-09 05:00:00,57,2015-05-09 12:00:00,,,315.0,7.9,2015-05-09 22:00:00,34.6,2015-05-09 12:00:00,25.10,10.6,6.1,0.0
2015-05-10,28.8,32.6,30.2,29.5,32.7,1013.0,29.4,73,23.8,292.5,1.1,1011.5,1014.0,2015-05-10 03:00:00,25.2,2015-05-10 06:00:00,57,2015-05-10 14:00:00,,,337.5,6.6,2015-05-10 09:00:00,34.4,2015-05-10 13:00:00,19.83,7.6,4.9,0.0
2015-05-11,28.9,31.9,30.0,29.6,31.6,1012.2,28.0,77,23.4,292.5,2.1,1009.5,1014.9,2015-05-11 16:00:00,25.0,2015-05-11 06:00:00,64,2015-05-11 20:00:00,,,337.5,9.3,2015-05-11 23:59:59,32.1,2015-05-11 14:00:00,15.43,4.7,4.3,0.0
2015-05-12,28.9,31.1,29.4,29.5,30.8,1015.0,27.7,79,23.7,90.0,0.9,1013.8,1016.5,2015-05-12 04:00:00,24.8,2015-05-12 11:00:00,66,2015-05-12 17:00:00,,,315.0,4.9,2015-05-12 23:00:00,31.4,2015-05-12 17:00:00,12.49,3.6,1.8,6.0
2015-05-13,28.9,31.3,29.2,29.4,31.2,1016.0,28.1,80,23.9,112.5,1.0,1014.3,1017.8,2015-05-13 17:00:00,24.9,2015-05-13 04:00:00,60,2015-05-13 14:00:00,,,225.0,5.1,2015-05-13 09:00:00,32.8,2015-05-13 13:00:00,19.52,7.2,4.1,0.0
2015-05-14,28.8,32.0,29.4,29.3,32.2,1016.4,28.8,76,23.8,112.5,1.6,1015.3,1018.0,2015-05-14 17:00:00,24.2,2015-05-14 06:00:00,58,2015-05-14 12:00:00,,,157.5,7.3,2015-05-14 09:00:00,33.3,2015-05-14 13:00:00,25.92,11.9,6.4,0.0
2015-05-15,28.9,32.5,29.8,29.4,32.7,1015.7,28.9,78,24.4,112.5,1.4,1013.5,1017.8,2015-05-15 18:00:00,24.8,2015-05-15 06:00:00,61,2015-05-15 15:00:00,,,135.0,7.7,2015-05-15 10:00:00,33.3,2015-05-15 14:00:00,25.90,11.3,6.0,0.0
2015-05-16,29.0,32.9,30.2,29.6,33.1,1013.9,29.1,77,24.2,315.0,1.3,1011.7,1015.3,2015-05-16 16:00:00,24.3,2015-05-16 06:00:00,53,2015-05-16 15:00:00,,,337.5,6.0,2015-05-16 09:00:00,34.3,2015-05-16 14:00:00,26.73,10.2,6.6,0.0
2015-05-17,29.1,33.3,30.5,29.8,33.5,1012.9,28.9,76,23.8,90.0,1.0,1011.0,1013.8,2015-05-17 16:00:00,24.3,2015-05-17 06:00:00,56,2015-05-17 15:00:00,,,225.0,5.3,2015-05-17 01:00:00,33.8,2015-05-17 15:00:00,27.22,11.7,5.8,0.0
2015-05-18,29.3,33.4,30.8,30.0,33.5,1012.5,29.1,74,23.7,90.0,1.1,1011.1,1013.9,2015-05-18 17:00:00,24.4,2015-05-18 05:00:00,58,2015-05-18 14:00:00,,,202.5,5.6,2015-05-18 08:00:00,34.2,2015-05-18 14:00:00,26.62,11.6,5.6,0.0
2015-05-19,29.5,33.6,31.0,30.2,33.8,1012.1,29.8,72,23.9,292.5,1.1,1010.1,1013.3,2015-05-19 17:00:00,24.8,2015-05-19 05:00:00,55,2015-05-19 13:00:00,,,225.0,6.4,2015-05-19 11:00:00,35.1,2015-05-19 14:00:00,24.18,10.8,5.5,0.0
2015-05-20,29.6,33.3,31.0,30.4,33.3,1012.3,29.3,75,24.0,270.0,1.0,1011.0,1014.4,2015-05-20 17:00:00,23.9,2015-05-20 23:59:59,54,2015-05-20 16:00:00,,,337.5,7.5,2015-05-20 23:00:00,33.8,2015-05-20 16:00:00,16.46,2.7,3.6,4.0
2015-05-21,29.7,30.1,29.1,30.3,29.7,1013.8,25.1,91,23.4,112.5,1.2,1012.3,1015.8,2015-05-21 18:00:00,23.4,2015-05-21 03:00:00,70,2015-05-21 16:00:00,,,112.5,8.6,2015-05-21 10:00:00,28.9,2015-05-21 15:00:00,6.02,0.0,0.0,21.5
2015-05-22,32.2,28.8,30.7,31.6,28.9,1012.7,25.2,97,24.7,112.5,1.6,1011.5,1013.6,2015-05-22 17:00:00,23.8,2015-05-22 01:00:00,89,2015-05-22 05:00:00,,,157.5,8.5,2015-05-22 01:00:00,27.9,2015-05-22 10:00:00,2.40,0.0,0.0,30.0
2015-05-23,33.0,28.4,31.5,31.9,29.0,1011.9,24.9,100,24.9,112.5,0.8,1009.9,1012.9,2015-05-23 17:00:00,24.2,2015-05-23 06:00:00,100,2015-05-23 01:00:00,,,90.0,4.9,2015-05-23 22:00:00,26.8,2015-05-23 12:00:00,4.11,0.0,0.0,42.0
2015-05-24,32.7,28.3,31.2,31.5,29.0,1011.2,25.8,99,25.6,90.0,1.2,1010.1,1012.5,2015-05-24 17:00:00,24.3,2015-05-24 04:00:00,93,2015-05-24 23:59:59,,,225.0,7.7,2015-05-24 01:00:00,27.9,2015-05-24 23:00:00,4.03,0.0,3.5,30.5
2015-05-25,32.1,28.0,30.3,30.8,28.9,1011.7,25.9,98,25.6,270.0,0.8,1009.5,1014.4,2015-05-25 02:00:00,24.7,2015-05-25 07:00:00,92,2015-05-25 12:00:00,,,225.0,5.8,2015-05-25 23:00:00,28.1,2015-05-25 12:00:00,5.22,0.3,1.9,71.5
2015-05-26,32.0,28.7,30.9,30.9,29.5,1014.2,26.0,96,25.4,90.0,0.8,1012.9,1015.8,2015-05-26 17:00:00,24.8,2015-05-26 11:00:00,83,2015-05-26 18:00:00,,,90.0,4.5,2015-05-26 10:00:00,28.8,2015-05-26 18:00:00,6.54,0.0,0.0,16.5
2015-05-27,31.9,29.8,31.4,30.9,30.9,1012.4,28.0,85,25.0,292.5,0.8,1010.5,1014.2,2015-05-27 17:00:00,23.8,2015-05-27 05:00:00,67,2015-05-27 13:00:00,,,225.0,5.2,2015-05-27 01:00:00,32.3,2015-05-27 12:00:00,15.82,2.1,2.2,5.0
2015-05-28,32.0,30.5,32.0,31.1,31.5,1010.5,28.4,87,25.9,90.0,1.0,1008.5,1012.1,2015-05-28 16:00:00,25.1,2015-05-28 04:00:00,67,2015-05-28 15:00:00,,,270.0,4.5,2015-05-28 09:00:00,33.5,2015-05-28 15:00:00,17.23,6.1,2.9,3.0
2015-05-29,32.1,31.4,32.6,31.3,32.7,1011.4,29.7,84,26.6,270.0,1.0,1010.2,1013.1,2015-05-29 17:00:00,26.3,2015-05-29 06:00:00,68,2015-05-29 15:00:00,,,292.5,5.7,2015-05-29 23:00:00,33.8,2015-05-29 15:00:00,20.68,7.7,4.8,0.0
2015-05-30,32.2,31.7,33.0,31.6,32.8,1012.0,29.7,84,26.6,292.5,1.1,1009.4,1013.6,2015-05-30 18:00:00,27.0,2015-05-30 06:00:00,70,2015-05-30 15:00:00,,,315.0,6.2,2015-05-30 10:00:00,33.2,2015-05-30 12:00:00,18.31,6.5,4.6,0.0
2015-05-31,32.4,31.0,33.1,31.8,31.9,1012.1,27.8,88,25.5,292.5,1.0,1011.1,1013.8,2015-05-31 15:00:00,24.6,2015-05-31 05:00:00,63,2015-05-31 10:00:00,,,247.5,6.6,2015-05-31 22:00:00,33.0,2015-05-31 11:00:00,12.04,4.2,1.3,21.5
2015-06-01,32.5,31.0,32.8,31.9,32.0,1013.2,28.4,85,25.5,112.5,0.9,1011.4,1015.3,2015-06-01 17:00:00,24.6,2015-06-01 07:00:00,65,2015-06-01 16:00:00,,,202.5,4.4,2015-06-01 23:00:00,33.5,2015-06-01 16:00:00,20.05,6.8,3.1,0.0
2015-06-02,32.6,31.8,33.2,31.9,32.9,1013.8,29.2,82,25.6,112.5,1.2,1012.5,1014.9,2015-06-02 16:00:00,25.1,2015-06-02 06:00:00,63,2015-06-02 14:00:00,,,202.5,5.4,2015-06-02 23:00:00,34.1,2015-06-02 14:00:00,22.99,8.1,4.0,0.0
2015-06-03,32.7,32.2,33.6,32.1,33.2,1013.6,29.5,80,25.5,292.5,1.5,1011.9,1014.7,2015-06-03 18:00:00,25.5,2015-06-03 06:00:00,65,2015-06-03 11:00:00,,,315.0,7.1,2015-06-03 09:00:00,33.5,2015-06-03 14:00:00,25.85,11.4,6.0,0.0
2015-06-04,32.8,32.0,33.7,32.3,32.9,1012.4,29.3,81,25.5,315.0,1.3,1010.7,1013.7,2015-06-04 18:00:00,25.7,2015-06-04 05:00:00,64,2015-06-04 14:00:00,,,315.0,6.1,2015-06-04 01:00:00,33.5,2015-06-04 10:00:00,22.01,8.3,4.7,0.0
2015-06-05,32.9,32.4,33.7,32.4,33.5,1010.8,29.7,80,25.6,315.0,1.1,1009.0,1012.2,2015-06-05 17:00:00,25.8,2015-06-05 06:00:00,62,2015-06-05 12:00:00,,,337.5,5.8,2015-06-05 01:00:00,34.0,2015-06-05 14:00:00,26.10,11.4,6.1,0.0
2015-06-06,33.0,32.1,33.9,32.5,32.8,1012.0,29.2,80,25.2,90.0,0.8,1010.9,1014.1,2015-06-06 04:00:00,26.1,2015-06-06 06:00:00,66,2015-06-06 10:00:00,,,135.0,4.2,2015-06-06 23:00:00,32.7,2015-06-06 12:00:00,14.11,3.3,3.3,0.0
2015-06-07,33.1,32.6,33.9,32.6,33.7,1013.2,29.7,79,25.3,90.0,1.0,1011.8,1014.3,2015-06-07 16:00:00,26.1,2015-06-07 05:00:00,55,2015-06-07 16:00:00,,,225.0,5.0,2015-06-07 10:00:00,34.1,2015-06-07 14:00:00,26.88,11.1,6.2,0.0
2015-06-08,33.2,32.8,34.3,32.7,33.7,1012.1,29.6,77,24.8,315.0,1.1,1010.2,1013.2,2015-06-08 18:00:00,25.1,2015-06-08 05:00:00,55,2015-06-08 15:00:00,,,315.0,6.2,2015-06-08 07:00:00,34.3,2015-06-08 14:00:00,25.30,11.4,6.0,0.0
2015-06-09,33.3,33.0,34.5,32.9,34.0,1011.4,30.2,76,25.1,292.5,1.1,1009.2,1012.8,2015-06-09 17:00:00,25.5,2015-06-09 06:00:00,56,2015-06-09 10:00:00,,,337.5,5.4,2015-06-09 23:00:00,34.5,2015-06-09 12:00:00,26.25,11.7,6.5,0.0
2015-06-10,33.5,33.3,34.7,33.0,34.3,1011.6,30.6,75,25.2,315.0,0.9,1009.1,1013.5,2015-06-10 17:00:00,26.4,2015-06-10 05:00:00,53,2015-06-10 16:00:00,,,202.5,4.9,2015-06-10 23:00:00,35.1,2015-06-10 16:00:00,25.51,11.6,6.1,0.0
2015-06-11,33.6,33.2,34.8,33.2,34.1,1012.4,30.4,75,25.2,112.5,1.1,1010.2,1013.9,2015-06-11 17:00:00,25.8,2015-06-11 05:00:00,57,2015-06-11 15:00:00,,,180.0,4.9,2015-06-11 22:00:00,35.1,2015-06-11 14:00:00,22.80,11.2,5.8,0.0
2015-06-12,33.7,33.4,34.9,33.3,34.4,1012.1,30.7,76,25.6,315.0,1.1,1010.1,1013.4,2015-06-12 16:00:00,26.5,2015-06-12 06:00:00,54,2015-06-12 15:00:00,,,315.0,6.6,2015-06-12 23:00:00,35.0,2015-06-12 15:00:00,25.45,11.8,6.2,0.0
2015-06-13,33.8,33.8,35.2,33.4,34.8,1012.0,30.6,78,26.2,112.5,1.5,1009.7,1013.7,2015-06-13 17:00:00,27.2,2015-06-13 05:00:00,60,2015-06-13 13:00:00,,,202.5,6.9,2015-06-13 23:00:00,34.4,2015-06-13 13:00:00,26.30,10.4,7.1,0.0
2015-06-14,34.0,33.8,35.4,33.6,34.7,1012.4,30.8,73,25.3,135.0,1.8,1010.8,1014.1,2015-06-14 17:00:00,27.6,2015-06-14 04:00:00,59,2015-06-14 15:00:00,,,135.0,7.3,2015-06-14 23:00:00,34.0,2015-06-14 13:00:00,26.13,11.3,7.9,0.0
2015-06-15,34.1,34.0,35.5,33.7,35.0,1012.9,30.9,73,25.1,112.5,1.4,1011.2,1014.1,2015-06-15 17:00:00,26.9,2015-06-15 05:00:00,54,2015-06-15 12:00:00,,,135.0,6.1,2015-06-15 23:00:00,35.2,2015-06-15 13:00:00,27.04,11.8,7.2,0.0
2015-06-16,34.2,34.2,35.7,33.9,35.2,1011.6,30.7,75,25.4,112.5,1.3,1009.2,1013.2,2015-06-16 18:00:00,26.3,2015-06-16 05:00:00,56,2015-06-16 12:00:00,,,157.5,5.1,2015-06-16 08:00:00,34.8,2015-06-16 11:00:00,26.13,11.5,4.9,0.0
2015-06-17,34.3,34.2,35.8,34.0,35.1,1009.1,30.7,76,25.8,112.5,1.4,1007.2,1010.9,2015-06-17 17:00:00,27.1,2015-06-17 06:00:00,62,2015-06-17 13:00:00,,,337.5,6.8,2015-06-17 01:00:00,35.1,2015-06-17 13:00:00,24.56,10.5,6.2,0.0
