2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
14,2019-01-14 09:24:00,2019-02-14 08:58:00,2019-03-14 09:03:00,2019-04-14 01:09:00,2019-05-14 09:57:00,2019-06-14 22:11:00,2019-07-14 10:34:00,2019-08-14 08:55:00,2019-09-14 22:56:00,2019-10-14 23:29:00,2019-11-14 09:27:00,2019-12-14 09:11:00
15,2019-01-15 09:09:00,2019-02-15 09:36:00,2019-03-15 10:39:00,2019-04-15 21:46:00,/,2019-06-15 22:56:00,2019-07-15 22:51:00,2019-08-15 22:20:00,2019-09-15 08:25:00,2019-10-15 09:15:00,2019-11-15 09:07:00,2019-12-15 09:19:00
16,2019-01-16 23:39:00,2019-02-16 08:30:00,2019-03-16 23:07:00,2019-04-16 10:21:00,2019-05-16 09:07:00,2019-06-16 22:37:00,2019-07-16 00:01:00,2019-08-16 23:04:00,2019-09-16 22:47:00,2019-10-16 08:57:00,2019-11-16 08:52:00,2019-12-16 09:05:00
17,2019-01-17 10:00:00,2019-02-17 10:08:00,2019-03-17 09:21:00,2019-04-17 09:49:00,2019-05-17 08:10:00,2019-06-17 22:09:00,2019-07-17 00:01:00,2019-08-17 21:18:00,2019-09-17 21:04:00,2019-10-17 09:03:00,2019-11-17 09:10:00,2019-12-17 09:15:00
18,2019-01-18 09:10:00,2019-02-18 00:21:00,2019-03-18 00:37:00,2019-04-18 10:03:00,2019-05-18 22:43:00,2019-06-18 00:01:00,2019-07-18 20:48:00,2019-08-18 08:46:00,2019-09-18 21:44:00,2019-10-18 09:21:00,2019-11-18 09:53:00,2019-12-18 09:31:00
19,2019-01-19 00:32:00,2019-02-19 22:03:00,2019-03-19 08:56:00,2019-04-19 06:13:00,/,2019-06-19 06:53:00,2019-07-19 23:23:00,2019-08-19 08:53:00,2019-09-19 08:14:00,2019-10-19 09:21:00,2019-11-19 21:47:00,2019-12-19 09:21:00
20,2019-01-20 09:21:00,2019-02-20 09:28:00,2019-03-20 09:08:00,2019-04-20 08:55:00,2019-05-20 22:26:00,2019-06-20 09:06:00,2019-07-20 22:11:00,2019-08-20 10:54:00,2019-09-20 07:46:00,2019-10-20 08:28:00,2019-11-20 08:57:00,2019-12-20 08:19:00
21,2019-01-21 09:15:00,2019-02-21 00:01:00,2019-03-21 00:01:00,2019-04-21 08:39:00,2019-05-21 22:21:00,2019-06-21 09:17:00,2019-07-21 09:33:00,2019-08-21 22:23:00,2019-09-21 21:47:00,2019-10-21 08:40:00,2019-11-21 08:44:00,2019-12-21 09:19:00
22,2019-01-22 10:20:00,2019-02-22 09:26:00,2019-03-22 22:51:00,2019-04-22 21:49:00,2019-05-22 21:55:00,2019-06-22 09:39:00,2019-07-22 22:28:00,2019-08-22 22:42:00,2019-09-22 21:21:00,2019-10-22 08:42:00,2019-11-22 09:55:00,2019-12-22 00:06:00
23,2019-01-23 09:17:00,2019-02-23 10:18:00,2019-03-23 10:27:00,2019-04-23 08:10:00,2019-05-23 09:38:00,2019-06-23 21:35:00,2019-07-23 00:01:00,2019-08-23 00:01:00,2019-09-23 20:43:00,2019-10-23 21:31:00,2019-11-23 09:10:00,2019-12-23 23:28:00
24,2019-01-24 09:28:00,2019-02-24 09:55:00,2019-03-24 10:13:00,2019-04-24 10:01:00,2019-05-24 09:48:00,2019-06-24 22:39:00,2019-07-24 21:17:00,2019-08-24 00:04:00,2019-09-24 09:00:00,2019-10-24 22:39:00,2019-11-24 22:02:00,2019-12-24 09:39:00
25,2019-01-25 09:10:00,2019-02-25 10:13:00,2019-03-25 10:39:00,2019-04-25 10:15:00,2019-05-25 09:41:00,2019-06-25 07:31:00,2019-07-25 08:54:00,2019-08-25 21:47:00,2019-09-25 08:57:00,2019-10-25 21:29:00,2019-11-25 09:08:00,2019-12-25 08:18:00
26,2019-01-26 09:59:00,2019-02-26 09:00:00,2019-03-26 10:00:00,2019-04-26 21:23:00,2019-05-26 09:27:00,2019-06-26 00:01:00,2019-07-26 07:25:00,2019-08-26 21:46:00,2019-09-26 08:00:00,2019-10-26 09:12:00,2019-11-26 09:20:00,2019-12-27 00:00:00
27,2019-01-27 09:43:00,2019-02-27 07:49:00,2019-03-27 07:48:00,2019-04-27 22:12:00,2019-05-27 10:24:00,2019-06-27 10:09:00,2019-07-27 20:56:00,2019-08-27 00:01:00,2019-09-27 00:11:00,2019-10-27 08:57:00,2019-11-27 09:30:00,2019-12-27 20:13:00
28,2019-01-28 09:18:00,2019-02-28 23:15:00,2019-03-28 00:01:00,2019-04-28 09:58:00,2019-05-28 22:14:00,2019-06-28 07:37:00,2019-07-28 09:49:00,2019-08-28 00:01:00,2019-09-28 09:27:00,2019-10-28 06:39:00,2019-11-28 09:19:00,2019-12-28 08:34:00
29,2019-01-29 09:22:00,,2019-03-29 23:21:00,2019-04-29 09:27:00,2019-05-29 22:17:00,2019-06-29 21:44:00,2019-07-29 00:23:00,2019-08-29 22:03:00,2019-09-29 00:01:00,2019-10-29 22:27:00,2019-11-29 08:59:00,2019-12-29 09:24:00
30,2019-01-30 09:19:00,,2019-03-30 22:33:00,2019-04-30 00:01:00,2019-05-30 07:38:00,2019-06-30 21:55:00,2019-07-30 00:01:00,2019-08-30 22:04:00,2019-09-30 00:03:00,2019-10-30 21:33:00,2019-11-30 08:43:00,2019-12-30 21:46:00
31,2019-01-31 09:36:00,,2019-03-31 22:46:00,,2019-05-31 09:58:00,,2019-07-31 22:32:00,2019-08-31 00:01:00,,2019-10-31 08:53:00,,2019-12-31 09:53:00
平均, , , , , , , , , , , , 
