2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2019-01-11 13:21:00,2019-02-11 10:30:00,2019-03-11 11:06:00,2019-04-11 14:33:00,2019-05-11 12:44:00,2019-06-11 13:36:00,2019-07-11 08:35:00,2019-08-11 14:46:00,2019-09-11 11:01:00,2019-10-11 14:39:00,2019-11-11 14:20:00,/
12,2019-01-12 15:56:00,2019-02-12 10:14:00,2019-03-12 12:57:00,2019-04-12 09:51:00,/,2019-06-12 13:21:00,2019-07-12 14:15:00,2019-08-12 12:28:00,2019-09-12 09:11:00,2019-10-12 12:30:00,2019-11-12 15:18:00,2019-12-12 15:34:00
13,2019-01-13 10:27:00,/,2019-03-13 12:41:00,2019-04-13 12:47:00,2019-05-13 21:27:00,2019-06-13 12:42:00,2019-07-13 13:16:00,2019-08-13 15:23:00,2019-09-13 13:50:00,2019-10-13 09:47:00,2019-11-13 11:12:00,2019-12-13 10:43:00
14,2019-01-14 11:39:00,2019-02-14 10:44:00,2019-03-14 15:45:00,2019-04-14 10:08:00,2019-05-14 13:01:00,2019-06-14 15:08:00,2019-07-14 11:30:00,2019-08-14 15:00:00,2019-09-14 12:26:00,2019-10-14 20:26:00,2019-11-14 12:24:00,2019-12-14 12:21:00
15,2019-01-15 10:11:00,2019-02-15 13:07:00,2019-03-15 21:40:00,2019-04-15 12:27:00,2019-05-15 08:50:00,2019-06-15 12:04:00,2019-07-15 10:06:00,2019-08-15 13:05:00,2019-09-15 14:24:00,2019-10-15 09:20:00,2019-11-15 11:11:00,2019-12-15 12:03:00
16,2019-01-16 13:36:00,2019-02-16 11:53:00,2019-03-16 12:57:00,/,2019-05-16 11:11:00,2019-06-16 11:05:00,2019-07-16 13:04:00,2019-08-16 06:06:00,2019-09-16 10:54:00,2019-10-16 12:53:00,2019-11-16 13:02:00,2019-12-16 12:24:00
17,2019-01-17 12:53:00,2019-02-17 09:09:00,2019-03-17 11:41:00,2019-04-17 14:48:00,2019-05-17 16:32:00,2019-06-17 09:54:00,2019-07-17 13:38:00,2019-08-17 16:53:00,2019-09-17 14:43:00,2019-10-17 15:59:00,2019-11-17 10:59:00,2019-12-17 11:37:00
18,2019-01-18 11:15:00,2019-02-18 11:08:00,/,2019-04-18 12:30:00,2019-05-18 12:21:00,2019-06-18 23:56:00,2019-07-18 08:58:00,/,2019-09-18 11:39:00,2019-10-18 11:11:00,2019-11-18 10:18:00,2019-12-18 10:09:00
19,2019-01-19 12:59:00,2019-02-19 13:51:00,/,2019-04-19 10:26:00,2019-05-19 15:31:00,2019-06-19 11:23:00,2019-07-19 14:53:00,2019-08-19 16:08:00,2019-09-19 10:43:00,2019-10-19 11:45:00,2019-11-19 14:41:00,2019-12-19 10:27:00
20,2019-01-20 11:53:00,2019-02-20 11:45:00,2019-03-20 12:48:00,/,2019-05-20 15:04:00,2019-06-20 13:25:00,2019-07-20 22:16:00,2019-08-20 11:59:00,2019-09-20 23:55:00,2019-10-20 12:49:00,2019-11-20 11:11:00,2019-12-20 10:50:00
21,2019-01-21 12:02:00,2019-02-21 13:10:00,2019-03-21 15:19:00,2019-04-21 12:42:00,2019-05-21 14:31:00,2019-06-21 12:59:00,2019-07-21 14:48:00,2019-08-21 14:48:00,2019-09-21 12:09:00,2019-10-21 14:05:00,2019-11-21 11:05:00,2019-12-21 11:51:00
22,2019-01-22 23:07:00,2019-02-22 13:16:00,2019-03-22 11:00:00,2019-04-22 11:23:00,2019-05-22 12:54:00,2019-06-22 11:12:00,2019-07-22 08:35:00,2019-08-22 11:27:00,2019-09-22 15:27:00,2019-10-22 14:14:00,2019-11-22 10:03:00,2019-12-22 11:41:00
23,2019-01-23 10:57:00,2019-02-23 17:44:00,2019-03-23 22:55:00,2019-04-23 16:01:00,2019-05-23 14:58:00,2019-06-23 09:37:00,2019-07-23 14:16:00,2019-08-23 10:49:00,2019-09-23 10:18:00,2019-10-23 11:27:00,2019-11-23 12:25:00,2019-12-23 10:58:00
24,2019-01-24 11:37:00,2019-02-24 08:07:00,2019-03-24 00:34:00,2019-04-24 12:18:00,2019-05-24 09:23:00,2019-06-24 12:10:00,2019-07-24 13:19:00,2019-08-24 16:14:00,2019-09-24 15:38:00,2019-10-24 13:54:00,2019-11-24 12:07:00,2019-12-24 12:25:00
25,2019-01-25 13:16:00,2019-02-25 13:49:00,2019-03-25 10:39:00,2019-04-25 16:08:00,2019-05-25 09:48:00,2019-06-25 18:09:00,2019-07-25 11:42:00,2019-08-25 09:23:00,2019-09-25 11:40:00,2019-10-25 14:32:00,2019-11-25 12:31:00,2019-12-25 11:15:00
26,2019-01-26 10:13:00,2019-02-26 11:27:00,2019-03-26 14:20:00,2019-04-26 09:18:00,2019-05-26 15:08:00,2019-06-26 05:59:00,2019-07-26 10:21:00,2019-08-26 14:27:00,2019-09-26 12:07:00,2019-10-26 14:32:00,2019-11-26 14:03:00,2019-12-26 14:05:00
27,2019-01-27 12:13:00,2019-02-27 14:27:00,2019-03-27 10:32:00,2019-04-27 10:21:00,2019-05-27 16:22:00,2019-06-27 10:53:00,2019-07-27 14:04:00,2019-08-27 22:11:00,2019-09-27 12:10:00,2019-10-27 13:26:00,2019-11-27 12:56:00,2019-12-27 13:25:00
28,2019-01-28 12:12:00,2019-02-28 03:53:00,2019-03-28 11:00:00,2019-04-28 09:32:00,2019-05-28 16:24:00,2019-06-28 11:21:00,2019-07-28 15:06:00,2019-08-28 13:14:00,2019-09-28 10:31:00,2019-10-28 11:56:00,2019-11-28 12:50:00,2019-12-28 10:21:00
29,2019-01-29 10:43:00,,2019-03-29 11:12:00,2019-04-29 15:40:00,2019-05-29 13:19:00,2019-06-29 16:20:00,2019-07-29 15:14:00,2019-08-29 10:27:00,2019-09-29 10:07:00,2019-10-29 11:31:00,2019-11-29 11:31:00,2019-12-29 00:01:00
30,2019-01-30 15:05:00,,2019-03-30 10:13:00,2019-04-30 13:00:00,2019-05-30 10:34:00,2019-06-30 08:45:00,2019-07-30 17:58:00,2019-08-30 10:40:00,2019-09-30 15:15:00,2019-10-30 11:47:00,2019-11-30 10:09:00,2019-12-30 10:12:00
31,2019-01-31 09:18:00,,2019-03-31 11:24:00,,2019-05-31 11:47:00,,/,2019-08-31 14:15:00,,2019-10-31 13:09:00,,2019-12-31 12:50:00
平均, , , , , , , , , , , , 
