日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2016-06-29,23.8,25.2,24.9,24.5,26.1,889.0,20.7,93,19.4,180.0,1.1,888.0,891.0,2016-06-29 04:00:00,17.4,2016-06-29 04:00:00,79,2016-06-29 11:00:00,,,315.0,3.6,2016-06-29 22:00:00,25.2,2016-06-29 10:00:00,13.10,3.2,1.0,41.5
2016-06-30,23.8,25.5,25.2,24.7,26.5,888.6,20.5,93,19.2,180.0,1.1,887.0,890.0,2016-06-30 16:00:00,17.2,2016-06-30 21:00:00,74,2016-06-30 11:00:00,,,315.0,3.6,2016-06-30 01:00:00,26.2,2016-06-30 12:00:00,16.10,3.9,2.4,3.0
2016-07-01,23.9,25.8,25.5,24.7,26.3,886.8,20.7,91,19.1,180.0,1.0,886.0,888.0,2016-07-01 05:00:00,17.1,2016-07-01 06:00:00,72,2016-07-01 12:00:00,,,337.5,3.8,2016-07-01 01:00:00,26.6,2016-07-01 13:00:00,16.70,4.4,1.5,0.0
2016-07-02,24.0,25.5,25.4,24.9,25.4,887.0,20.0,95,19.1,180.0,1.0,886.0,888.0,2016-07-02 02:00:00,17.8,2016-07-02 03:00:00,78,2016-07-02 10:00:00,,,337.5,3.5,2016-07-02 09:00:00,26.6,2016-07-02 11:00:00,9.40,1.2,1.0,6.0
2016-07-03,24.0,24.8,24.7,24.8,24.7,887.0,19.9,95,19.0,180.0,1.0,885.0,888.0,2016-07-03 16:00:00,17.4,2016-07-03 06:00:00,81,2016-07-03 11:00:00,,,112.5,3.9,2016-07-03 08:00:00,24.5,2016-07-03 11:00:00,9.20,1.3,0.5,8.0
2016-07-04,24.0,24.7,24.6,24.6,24.8,885.9,19.9,92,18.5,180.0,1.1,884.0,887.0,2016-07-04 16:00:00,17.1,2016-07-04 04:00:00,74,2016-07-04 11:00:00,,,337.5,3.5,2016-07-04 01:00:00,25.9,2016-07-04 12:00:00,13.60,3.1,1.3,1.0
2016-07-05,24.0,25.2,24.9,24.5,25.3,885.8,20.8,90,19.0,180.0,1.0,885.0,887.0,2016-07-05 02:00:00,17.2,2016-07-05 06:00:00,77,2016-07-05 14:00:00,,,337.5,3.7,2016-07-05 09:00:00,25.9,2016-07-05 14:00:00,15.80,3.5,1.3,0.0
2016-07-06,23.9,25.8,25.5,24.7,26.0,884.7,20.7,91,19.2,180.0,1.2,884.0,886.0,2016-07-06 15:00:00,17.3,2016-07-06 08:00:00,69,2016-07-06 10:00:00,,,337.5,4.4,2016-07-06 01:00:00,27.8,2016-07-06 12:00:00,16.30,4.5,1.3,0.0
2016-07-07,24.0,25.7,25.5,24.9,25.8,879.7,20.7,91,19.2,180.0,0.9,875.0,884.0,2016-07-07 23:00:00,17.1,2016-07-07 06:00:00,78,2016-07-07 10:00:00,,,315.0,3.0,2016-07-07 01:00:00,24.4,2016-07-07 10:00:00,12.70,2.8,0.7,0.0
2016-07-08,24.0,25.2,25.1,24.9,25.2,869.5,20.3,95,19.4,180.0,1.1,865.0,874.0,2016-07-08 11:00:00,18.1,2016-07-08 05:00:00,86,2016-07-08 16:00:00,,,135.0,3.8,2016-07-08 01:00:00,24.1,2016-07-08 17:00:00,7.60,0.0,0.6,9.0
2016-07-09,24.1,25.2,25.0,24.8,25.2,875.1,20.6,95,19.7,180.0,1.2,871.0,878.0,2016-07-09 02:00:00,19.0,2016-07-09 19:00:00,82,2016-07-09 13:00:00,,,315.0,3.9,2016-07-09 21:00:00,24.5,2016-07-09 13:00:00,10.00,0.4,1.0,6.5
2016-07-10,24.1,25.4,25.2,24.8,25.5,878.9,21.0,91,19.4,180.0,1.1,878.0,881.0,2016-07-10 01:00:00,18.3,2016-07-10 03:00:00,77,2016-07-10 10:00:00,,,135.0,4.6,2016-07-10 22:00:00,25.3,2016-07-10 10:00:00,13.20,2.4,1.1,4.5
2016-07-11,24.1,25.5,25.3,24.8,25.5,881.3,19.9,94,18.9,157.5,1.1,880.0,883.0,2016-07-11 02:00:00,17.8,2016-07-11 05:00:00,80,2016-07-11 10:00:00,,,337.5,3.9,2016-07-11 21:00:00,24.2,2016-07-11 10:00:00,10.90,1.2,1.4,5.5
2016-07-12,24.1,25.2,25.1,24.8,25.3,882.8,20.5,91,18.9,180.0,1.1,882.0,885.0,2016-07-12 01:00:00,18.0,2016-07-12 22:00:00,77,2016-07-12 11:00:00,,,22.5,4.2,2016-07-12 23:00:00,25.2,2016-07-12 11:00:00,11.80,1.6,0.8,0.0
2016-07-13,24.1,25.4,25.2,24.8,25.5,884.1,20.7,91,19.0,180.0,1.1,883.0,886.0,2016-07-13 03:00:00,17.1,2016-07-13 04:00:00,75,2016-07-13 10:00:00,,,360.0,4.0,2016-07-13 22:00:00,26.6,2016-07-13 12:00:00,13.20,2.7,1.1,0.0
2016-07-14,24.1,25.4,25.2,24.8,25.6,885.2,20.6,90,18.8,157.5,1.3,883.0,887.0,2016-07-14 16:00:00,17.0,2016-07-14 07:00:00,68,2016-07-14 10:00:00,,,315.0,4.7,2016-07-14 22:00:00,26.8,2016-07-14 16:00:00,15.20,3.6,1.3,0.0
2016-07-15,24.1,25.4,25.2,24.9,25.6,885.0,20.7,90,18.9,180.0,1.3,884.0,886.0,2016-07-15 15:00:00,16.7,2016-07-15 05:00:00,69,2016-07-15 10:00:00,,,360.0,4.2,2016-07-15 01:00:00,26.4,2016-07-15 11:00:00,16.20,3.7,1.0,0.0
2016-07-16,24.1,25.5,25.3,24.9,25.6,885.6,20.5,90,18.7,180.0,1.3,884.0,887.0,2016-07-16 02:00:00,16.2,2016-07-16 04:00:00,77,2016-07-16 14:00:00,,,360.0,3.9,2016-07-16 21:00:00,25.8,2016-07-16 12:00:00,15.20,4.0,1.4,0.0
2016-07-17,24.1,25.1,25.0,24.9,25.0,886.1,19.5,94,18.4,180.0,1.3,885.0,887.0,2016-07-17 02:00:00,17.0,2016-07-17 02:00:00,81,2016-07-17 11:00:00,,,315.0,3.7,2016-07-17 07:00:00,25.4,2016-07-17 12:00:00,11.90,1.6,0.9,29.5
2016-07-18,24.1,24.3,24.3,24.6,24.2,885.5,18.9,96,18.2,180.0,1.2,885.0,886.0,2016-07-18 02:00:00,16.4,2016-07-18 04:00:00,79,2016-07-18 10:00:00,,,360.0,4.2,2016-07-18 01:00:00,24.8,2016-07-18 10:00:00,10.70,1.6,0.3,30.5
2016-07-19,24.1,23.9,24.0,24.3,23.9,886.1,18.9,94,17.9,180.0,1.2,885.0,888.0,2016-07-19 02:00:00,16.5,2016-07-19 05:00:00,78,2016-07-19 11:00:00,,,315.0,3.7,2016-07-19 22:00:00,24.7,2016-07-19 11:00:00,11.10,2.4,2.1,50.5
2016-07-20,23.9,24.0,23.9,24.1,24.1,887.5,19.6,92,18.1,180.0,1.2,886.0,889.0,2016-07-20 05:00:00,15.7,2016-07-20 06:00:00,71,2016-07-20 10:00:00,,,337.5,3.4,2016-07-20 22:00:00,25.2,2016-07-20 11:00:00,14.70,3.3,2.1,0.0
2016-07-21,23.8,24.4,24.3,24.1,24.6,887.8,20.0,92,18.6,180.0,1.2,887.0,889.0,2016-07-21 03:00:00,15.7,2016-07-21 06:00:00,78,2016-07-21 10:00:00,,,337.5,3.5,2016-07-21 08:00:00,25.2,2016-07-21 17:00:00,14.70,3.0,1.7,0.0
2016-07-22,23.8,25.1,24.9,24.2,25.4,886.6,20.8,87,18.5,180.0,1.4,885.0,888.0,2016-07-22 16:00:00,17.0,2016-07-22 01:00:00,70,2016-07-22 14:00:00,,,315.0,4.2,2016-07-22 01:00:00,27.4,2016-07-22 14:00:00,23.20,7.3,1.8,0.0
2016-07-23,23.8,25.7,25.5,24.6,26.0,885.8,20.6,85,17.9,180.0,1.3,885.0,887.0,2016-07-23 03:00:00,15.9,2016-07-23 06:00:00,65,2016-07-23 16:00:00,,,337.5,4.2,2016-07-23 08:00:00,27.7,2016-07-23 15:00:00,22.60,7.8,1.9,0.0
2016-07-24,23.9,25.7,25.6,24.9,25.9,885.7,20.9,89,18.9,180.0,0.9,885.0,887.0,2016-07-24 02:00:00,17.2,2016-07-24 01:00:00,74,2016-07-24 15:00:00,,,360.0,4.3,2016-07-24 08:00:00,25.5,2016-07-24 11:00:00,13.00,1.7,1.2,0.0
2016-07-25,24.1,25.5,25.4,25.0,25.5,885.6,20.6,89,18.6,180.0,0.8,884.0,887.0,2016-07-25 17:00:00,17.7,2016-07-25 05:00:00,74,2016-07-25 13:00:00,,,337.5,3.1,2016-07-25 08:00:00,25.4,2016-07-25 17:00:00,12.40,1.6,1.0,0.0
2016-07-26,24.2,25.5,25.4,25.0,25.7,885.5,20.7,90,18.9,180.0,1.1,884.0,887.0,2016-07-26 16:00:00,17.4,2016-07-26 06:00:00,73,2016-07-26 11:00:00,,,360.0,4.2,2016-07-26 22:00:00,26.1,2016-07-26 11:00:00,15.50,3.6,0.9,0.0
2016-07-27,24.2,25.6,25.5,25.0,25.9,886.0,20.3,91,18.6,180.0,1.3,885.0,887.0,2016-07-27 13:00:00,16.9,2016-07-27 06:00:00,67,2016-07-27 12:00:00,,,360.0,3.7,2016-07-27 10:00:00,27.4,2016-07-27 12:00:00,18.20,4.5,0.9,7.0
2016-07-28,24.2,25.9,25.7,25.1,26.2,885.5,21.0,88,18.7,180.0,1.3,884.0,887.0,2016-07-28 16:00:00,15.8,2016-07-28 07:00:00,63,2016-07-28 11:00:00,,,360.0,4.5,2016-07-28 22:00:00,28.2,2016-07-28 14:00:00,22.80,7.0,1.5,0.0
2016-07-29,24.3,26.2,26.1,25.3,26.5,884.6,20.9,86,18.2,180.0,1.4,883.0,885.0,2016-07-29 15:00:00,17.0,2016-07-29 05:00:00,58,2016-07-29 14:00:00,,,337.5,4.1,2016-07-29 01:00:00,28.5,2016-07-29 14:00:00,21.60,6.3,9.9,74.5
2016-07-30,24.5,25.5,25.5,25.3,25.6,883.4,20.5,93,19.2,180.0,0.9,882.0,885.0,2016-07-30 16:00:00,17.2,2016-07-30 03:00:00,77,2016-07-30 16:00:00,,,360.0,3.3,2016-07-30 08:00:00,26.5,2016-07-30 16:00:00,12.20,1.8,0.9,0.0
2016-07-31,24.5,25.7,25.6,25.3,26.0,880.9,21.3,90,19.5,157.5,1.2,879.0,883.0,2016-07-31 17:00:00,17.5,2016-07-31 23:59:59,76,2016-07-31 14:00:00,,,315.0,4.1,2016-07-31 01:00:00,27.0,2016-07-31 15:00:00,18.30,5.3,1.5,1.0
2016-08-01,24.5,25.8,25.8,25.4,25.9,879.3,20.1,93,18.8,180.0,1.2,878.0,882.0,2016-08-01 04:00:00,17.0,2016-08-01 07:00:00,67,2016-08-01 12:00:00,,,135.0,3.2,2016-08-01 23:00:00,27.0,2016-08-01 12:00:00,10.30,1.4,0.5,5.0
2016-08-02,24.5,25.2,25.3,25.2,25.3,883.3,20.0,94,18.9,157.5,0.8,882.0,886.0,2016-08-02 01:00:00,17.3,2016-08-02 05:00:00,68,2016-08-02 10:00:00,,,315.0,3.5,2016-08-02 23:00:00,26.4,2016-08-02 11:00:00,10.80,2.4,2.0,44.0
2016-08-03,24.5,24.9,24.9,25.0,25.0,885.5,20.2,94,19.2,180.0,1.0,884.0,887.0,2016-08-03 02:00:00,17.2,2016-08-03 03:00:00,81,2016-08-03 12:00:00,,,360.0,3.3,2016-08-03 22:00:00,24.4,2016-08-03 13:00:00,11.90,2.5,0.9,0.5
2016-08-04,24.5,25.5,25.3,24.9,25.8,885.9,21.3,92,19.9,360.0,1.0,885.0,887.0,2016-08-04 15:00:00,17.8,2016-08-04 06:00:00,72,2016-08-04 10:00:00,,,337.5,3.8,2016-08-04 22:00:00,26.5,2016-08-04 10:00:00,15.50,3.9,1.8,0.0
2016-08-05,24.5,25.8,25.6,25.1,26.1,884.4,21.1,90,19.2,180.0,1.2,883.0,886.0,2016-08-05 15:00:00,17.2,2016-08-05 08:00:00,74,2016-08-05 15:00:00,,,337.5,4.0,2016-08-05 01:00:00,26.2,2016-08-05 15:00:00,20.00,7.1,1.1,0.0
2016-08-06,24.5,25.9,25.8,25.3,26.1,880.8,20.8,91,19.1,180.0,1.0,879.0,883.0,2016-08-06 15:00:00,17.1,2016-08-06 05:00:00,72,2016-08-06 14:00:00,,,360.0,3.8,2016-08-06 01:00:00,26.9,2016-08-06 14:00:00,15.70,4.3,2.4,11.5
2016-08-07,24.6,25.9,25.8,25.3,26.2,879.2,21.3,91,19.6,180.0,1.1,877.0,881.0,2016-08-07 16:00:00,17.8,2016-08-07 06:00:00,72,2016-08-07 15:00:00,,,315.0,4.1,2016-08-07 22:00:00,27.9,2016-08-07 15:00:00,22.30,6.2,2.3,9.5
2016-08-08,24.6,26.0,26.0,25.5,26.2,879.6,20.8,92,19.3,180.0,1.1,878.0,881.0,2016-08-08 16:00:00,17.0,2016-08-08 23:00:00,73,2016-08-08 15:00:00,,,337.5,3.4,2016-08-08 09:00:00,27.9,2016-08-08 15:00:00,16.60,3.6,1.0,0.5
2016-08-09,24.7,25.8,25.9,25.6,25.9,878.9,20.2,92,18.8,180.0,1.2,877.0,880.0,2016-08-09 16:00:00,16.9,2016-08-09 02:00:00,70,2016-08-09 10:00:00,,,337.5,4.6,2016-08-09 01:00:00,26.3,2016-08-09 10:00:00,11.40,2.2,2.6,27.5
2016-08-10,24.8,25.4,25.4,25.4,25.6,880.0,20.3,92,18.8,180.0,1.3,879.0,881.0,2016-08-10 02:00:00,16.7,2016-08-10 03:00:00,75,2016-08-10 15:00:00,,,360.0,4.2,2016-08-10 08:00:00,26.5,2016-08-10 16:00:00,17.80,5.9,1.2,1.5
2016-08-11,24.8,25.4,25.5,25.4,25.5,879.3,20.5,95,19.7,180.0,0.6,878.0,881.0,2016-08-11 04:00:00,18.4,2016-08-11 03:00:00,80,2016-08-11 13:00:00,,,337.5,2.5,2016-08-11 22:00:00,25.1,2016-08-11 13:00:00,7.80,0.6,4.6,11.0
2016-08-12,24.7,25.1,25.1,25.3,25.1,880.0,19.7,98,19.4,180.0,0.5,879.0,881.0,2016-08-12 14:00:00,18.1,2016-08-12 23:00:00,95,2016-08-12 14:00:00,,,315.0,2.1,2016-08-12 01:00:00,21.4,2016-08-12 14:00:00,6.50,0.0,14.7,35.5
2016-08-13,24.7,24.6,24.6,25.0,24.7,879.2,19.7,96,19.0,180.0,0.6,878.0,880.0,2016-08-13 04:00:00,17.8,2016-08-13 05:00:00,87,2016-08-13 10:00:00,,,315.0,2.8,2016-08-13 08:00:00,23.3,2016-08-13 10:00:00,9.50,0.8,2.9,3.0
2016-08-14,24.6,24.8,24.8,24.8,25.1,878.9,20.7,94,19.6,180.0,0.8,878.0,880.0,2016-08-14 05:00:00,17.4,2016-08-14 06:00:00,80,2016-08-14 10:00:00,,,337.5,3.2,2016-08-14 21:00:00,25.7,2016-08-14 11:00:00,13.40,3.2,1.4,0.5
2016-08-15,24.5,25.0,25.0,24.9,25.2,878.8,20.1,95,19.3,180.0,0.8,878.0,880.0,2016-08-15 03:00:00,17.7,2016-08-15 06:00:00,80,2016-08-15 10:00:00,,,337.5,3.5,2016-08-15 22:00:00,25.1,2016-08-15 10:00:00,8.80,1.5,3.3,2.0
2016-08-16,24.5,24.7,24.7,24.8,24.8,878.8,19.8,96,19.2,180.0,0.7,878.0,880.0,2016-08-16 02:00:00,17.9,2016-08-16 04:00:00,86,2016-08-16 10:00:00,,,337.5,3.2,2016-08-16 21:00:00,23.9,2016-08-16 09:00:00,8.20,0.9,6.8,12.0
2016-08-17,24.5,24.4,24.4,24.7,24.5,879.3,19.7,96,19.0,180.0,0.9,878.0,881.0,2016-08-17 15:00:00,17.6,2016-08-17 06:00:00,81,2016-08-17 11:00:00,,,22.5,2.9,2016-08-17 22:00:00,25.0,2016-08-17 11:00:00,8.50,1.1,2.2,15.0
2016-08-18,24.3,24.3,24.2,24.5,24.3,880.5,19.7,95,18.7,180.0,1.0,879.0,883.0,2016-08-18 02:00:00,17.3,2016-08-18 02:00:00,81,2016-08-18 14:00:00,,,360.0,3.2,2016-08-18 23:00:00,25.5,2016-08-18 14:00:00,10.90,1.3,6.1,11.0
2016-08-19,24.3,24.1,24.1,24.4,24.1,882.3,19.2,97,18.6,180.0,1.1,881.0,884.0,2016-08-19 03:00:00,17.1,2016-08-19 23:59:59,82,2016-08-19 11:00:00,,,135.0,2.6,2016-08-19 22:00:00,25.2,2016-08-19 11:00:00,8.10,1.7,1.6,15.5
2016-08-20,24.2,24.2,24.1,24.3,24.4,881.7,20.8,91,19.0,180.0,1.2,879.0,883.0,2016-08-20 17:00:00,16.7,2016-08-20 04:00:00,72,2016-08-20 14:00:00,,,315.0,4.5,2016-08-20 01:00:00,27.8,2016-08-20 14:00:00,22.70,7.3,2.3,7.0
2016-08-21,24.1,24.9,24.8,24.4,25.2,880.6,20.8,94,19.7,180.0,0.8,879.0,882.0,2016-08-21 17:00:00,17.7,2016-08-21 05:00:00,75,2016-08-21 16:00:00,,,315.0,3.6,2016-08-21 22:00:00,26.2,2016-08-21 16:00:00,13.10,2.9,4.1,2.5
2016-08-22,24.1,25.2,25.0,24.6,25.3,881.6,21.4,92,19.9,180.0,0.8,880.0,882.0,2016-08-22 19:00:00,18.5,2016-08-22 06:00:00,72,2016-08-22 16:00:00,,,360.0,3.0,2016-08-22 01:00:00,26.9,2016-08-22 16:00:00,13.60,2.6,2.4,0.0
2016-08-23,24.2,25.4,25.2,24.8,25.6,881.0,21.6,92,20.1,180.0,1.0,878.0,882.0,2016-08-23 13:00:00,18.2,2016-08-23 06:00:00,76,2016-08-23 16:00:00,,,315.0,4.0,2016-08-23 01:00:00,26.2,2016-08-23 16:00:00,15.80,4.4,1.3,3.0
2016-08-24,24.3,25.5,25.4,25.0,25.6,880.7,21.2,93,20.0,180.0,0.8,880.0,882.0,2016-08-24 03:00:00,18.1,2016-08-24 05:00:00,80,2016-08-24 16:00:00,,,337.5,3.0,2016-08-24 21:00:00,26.0,2016-08-24 17:00:00,10.00,2.0,1.2,0.0
2016-08-25,24.4,25.5,25.4,25.0,25.7,881.0,21.2,91,19.6,180.0,1.0,879.0,882.0,2016-08-25 17:00:00,18.2,2016-08-25 07:00:00,76,2016-08-25 15:00:00,,,315.0,3.6,2016-08-25 08:00:00,26.3,2016-08-25 16:00:00,15.40,3.7,1.9,0.0
2016-08-26,24.5,25.8,25.6,25.2,26.0,881.3,21.4,90,19.5,180.0,1.2,877.0,884.0,2016-08-26 11:00:00,17.3,2016-08-26 23:59:59,68,2016-08-26 13:00:00,,,360.0,4.3,2016-08-26 23:00:00,27.3,2016-08-26 14:00:00,18.40,6.1,1.7,0.0
2016-08-27,24.5,25.7,25.7,25.3,26.0,882.4,20.7,89,18.6,180.0,1.1,877.0,884.0,2016-08-27 10:00:00,16.2,2016-08-27 06:00:00,69,2016-08-27 14:00:00,,,337.5,3.7,2016-08-27 09:00:00,26.8,2016-08-27 13:00:00,16.10,4.7,1.5,0.0
2016-08-28,24.6,25.8,25.7,25.4,25.9,882.0,20.5,91,19.0,180.0,0.9,881.0,883.0,2016-08-28 14:00:00,17.6,2016-08-28 02:00:00,77,2016-08-28 17:00:00,,,315.0,3.2,2016-08-28 07:00:00,25.5,2016-08-28 10:00:00,11.80,3.0,0.7,1.0
2016-08-29,24.7,25.6,25.6,25.4,25.8,882.1,20.3,93,19.1,180.0,0.9,881.0,884.0,2016-08-29 02:00:00,17.9,2016-08-29 20:00:00,85,2016-08-29 11:00:00,,,337.5,3.8,2016-08-29 23:00:00,24.3,2016-08-29 11:00:00,10.80,1.1,0.9,0.0
2016-08-30,24.7,25.0,25.1,25.3,25.0,882.7,18.8,98,18.5,180.0,0.6,882.0,884.0,2016-08-30 03:00:00,16.4,2016-08-30 23:00:00,96,2016-08-30 14:00:00,,,135.0,3.0,2016-08-30 09:00:00,20.7,2016-08-30 14:00:00,4.70,0.0,1.8,19.5
2016-08-31,24.7,24.3,24.4,24.9,24.3,882.1,18.6,93,17.3,180.0,1.0,881.0,883.0,2016-08-31 04:00:00,16.1,2016-08-31 23:00:00,80,2016-08-31 10:00:00,,,315.0,2.8,2016-08-31 01:00:00,22.9,2016-08-31 17:00:00,11.00,2.2,1.6,0.0
2016-09-01,24.5,24.2,24.2,24.7,24.4,881.4,19.3,90,17.5,180.0,1.1,880.0,883.0,2016-09-01 10:00:00,15.5,2016-09-01 06:00:00,75,2016-09-01 17:00:00,,,337.5,4.1,2016-09-01 01:00:00,24.6,2016-09-01 13:00:00,15.20,4.7,1.3,0.0
2016-09-02,24.4,24.3,24.3,24.5,24.4,880.2,19.6,94,18.6,157.5,1.0,871.0,882.0,2016-09-02 11:00:00,16.6,2016-09-02 05:00:00,76,2016-09-02 10:00:00,,,360.0,2.9,2016-09-02 22:00:00,24.4,2016-09-02 10:00:00,9.90,1.3,0.9,2.5
2016-09-03,24.3,24.2,24.3,24.5,24.4,881.0,19.8,96,19.1,180.0,0.8,880.0,882.0,2016-09-03 01:00:00,17.4,2016-09-03 06:00:00,82,2016-09-03 11:00:00,,,337.5,3.0,2016-09-03 08:00:00,24.7,2016-09-03 11:00:00,8.90,0.6,1.0,1.5
2016-09-04,24.2,24.5,24.4,24.4,24.7,882.1,20.8,95,19.8,180.0,0.7,881.0,883.0,2016-09-04 14:00:00,18.4,2016-09-04 23:59:59,84,2016-09-04 14:00:00,,,337.5,3.2,2016-09-04 10:00:00,25.3,2016-09-04 14:00:00,10.00,1.8,1.1,2.0
2016-09-05,24.1,24.5,24.5,24.5,24.6,882.6,20.0,96,19.3,180.0,0.9,880.0,884.0,2016-09-05 10:00:00,17.8,2016-09-05 04:00:00,82,2016-09-05 11:00:00,,,360.0,4.5,2016-09-05 20:00:00,26.5,2016-09-05 11:00:00,8.40,1.5,1.3,1.0
2016-09-06,24.1,24.4,24.3,24.4,24.5,880.3,20.1,97,19.5,360.0,0.6,869.0,885.0,2016-09-06 04:00:00,18.5,2016-09-06 23:59:59,88,2016-09-06 11:00:00,,,337.5,2.7,2016-09-06 10:00:00,23.3,2016-09-06 11:00:00,7.20,0.0,4.1,9.0
2016-09-07,24.1,24.2,24.2,24.3,24.3,883.8,19.2,97,18.7,202.5,0.8,881.0,885.0,2016-09-07 11:00:00,17.7,2016-09-07 04:00:00,85,2016-09-07 10:00:00,,,360.0,3.8,2016-09-07 01:00:00,23.3,2016-09-07 09:00:00,8.20,0.8,9.5,23.5
2016-09-08,24.1,23.9,23.9,24.2,24.1,881.3,19.3,95,18.4,180.0,1.0,876.0,886.0,2016-09-08 16:00:00,17.0,2016-09-08 05:00:00,76,2016-09-08 11:00:00,,,180.0,2.7,2016-09-08 09:00:00,24.4,2016-09-08 11:00:00,10.60,0.6,2.6,1.5
2016-09-09,24.0,24.0,24.0,24.1,24.2,882.0,19.6,95,18.8,180.0,0.8,876.0,886.0,2016-09-09 03:00:00,17.5,2016-09-09 04:00:00,80,2016-09-09 09:00:00,,,360.0,3.0,2016-09-09 10:00:00,23.7,2016-09-09 10:00:00,8.10,1.0,11.2,21.0
2016-09-10,23.9,24.0,23.9,24.1,24.1,884.5,19.8,96,19.1,180.0,0.8,877.0,886.0,2016-09-10 16:00:00,17.7,2016-09-10 05:00:00,83,2016-09-10 10:00:00,,,337.5,3.2,2016-09-10 21:00:00,23.4,2016-09-10 11:00:00,9.20,1.5,5.4,10.0
2016-09-11,23.9,24.1,24.1,24.1,24.4,883.5,20.0,95,19.2,202.5,0.9,874.0,888.0,2016-09-11 07:00:00,17.3,2016-09-11 06:00:00,81,2016-09-11 10:00:00,,,292.5,3.5,2016-09-11 23:00:00,24.8,2016-09-11 10:00:00,11.20,2.3,2.9,0.5
2016-09-12,23.9,24.4,24.3,24.1,24.6,883.8,20.5,92,19.2,202.5,1.0,874.0,887.0,2016-09-12 20:00:00,17.1,2016-09-12 06:00:00,74,2016-09-12 15:00:00,,,337.5,3.7,2016-09-12 01:00:00,26.0,2016-09-12 15:00:00,16.20,4.9,6.9,9.0
2016-09-13,23.9,24.5,24.5,24.3,24.8,876.4,19.9,94,18.9,180.0,1.0,865.0,885.0,2016-09-13 22:00:00,16.8,2016-09-13 03:00:00,85,2016-09-13 12:00:00,,,337.5,2.8,2016-09-13 04:00:00,24.1,2016-09-13 11:00:00,11.90,2.6,1.5,0.0
2016-09-14,23.9,24.0,24.2,24.3,24.1,865.8,19.0,94,17.9,180.0,1.7,854.0,879.0,2016-09-14 16:00:00,17.5,2016-09-14 10:00:00,66,2016-09-14 16:00:00,,,202.5,8.5,2016-09-14 23:00:00,24.4,2016-09-14 16:00:00,7.20,0.3,10.0,29.0
2016-09-15,24.0,23.4,23.5,24.1,23.5,880.3,19.1,96,18.4,202.5,0.9,875.0,883.0,2016-09-15 09:00:00,17.1,2016-09-15 23:59:59,86,2016-09-15 17:00:00,,,135.0,2.5,2016-09-15 21:00:00,23.7,2016-09-15 17:00:00,8.80,1.5,8.6,24.0
2016-09-16,23.8,23.5,23.5,23.8,23.6,880.1,19.4,93,18.1,180.0,1.1,871.0,883.0,2016-09-16 09:00:00,16.4,2016-09-16 06:00:00,72,2016-09-16 10:00:00,,,292.5,3.3,2016-09-16 11:00:00,25.5,2016-09-16 10:00:00,11.50,3.4,3.8,15.0
2016-09-17,23.7,23.2,23.3,23.7,23.3,877.8,19.3,99,19.0,180.0,0.8,872.0,883.0,2016-09-17 13:00:00,18.1,2016-09-17 23:00:00,97,2016-09-17 15:00:00,,,337.5,3.2,2016-09-17 23:00:00,21.0,2016-09-17 15:00:00,6.00,0.1,8.4,121.5
2016-09-18,23.6,23.3,23.2,23.5,23.5,882.6,19.4,96,18.8,180.0,0.6,882.0,884.0,2016-09-18 01:00:00,17.6,2016-09-18 23:59:59,85,2016-09-18 11:00:00,,,337.5,2.7,2016-09-18 21:00:00,23.2,2016-09-18 14:00:00,10.20,0.8,4.9,25.5
2016-09-19,23.4,23.4,23.4,23.4,23.6,883.5,19.3,93,18.1,180.0,0.9,882.0,885.0,2016-09-19 04:00:00,16.6,2016-09-19 23:00:00,81,2016-09-19 15:00:00,,,315.0,3.6,2016-09-19 20:00:00,24.1,2016-09-19 12:00:00,12.10,1.7,1.5,0.0
2016-09-20,23.3,23.3,23.3,23.4,23.4,886.4,18.7,94,17.7,180.0,1.0,885.0,888.0,2016-09-20 01:00:00,15.9,2016-09-20 05:00:00,80,2016-09-20 11:00:00,,,360.0,3.3,2016-09-20 21:00:00,23.7,2016-09-20 11:00:00,9.90,1.4,1.4,0.0
2016-09-21,23.3,23.1,23.2,23.4,23.2,887.4,18.7,94,17.6,180.0,0.9,875.0,890.0,2016-09-21 13:00:00,16.0,2016-09-21 06:00:00,73,2016-09-21 11:00:00,,,315.0,2.8,2016-09-21 09:00:00,24.7,2016-09-21 11:00:00,9.40,1.3,1.7,0.0
2016-09-22,23.3,23.1,23.1,23.3,23.3,887.0,19.2,94,18.1,180.0,0.9,875.0,889.0,2016-09-22 12:00:00,16.3,2016-09-22 06:00:00,80,2016-09-22 11:00:00,,,337.5,3.5,2016-09-22 01:00:00,23.9,2016-09-22 11:00:00,9.40,1.5,1.1,0.0
