2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
14,2019-01-14 10:20:00,2019-02-14 11:52:00,2019-03-14 13:32:00,/,2019-05-14 12:24:00,2019-06-14 15:28:00,2019-07-14 09:27:00,2019-08-14 12:08:00,2019-09-14 11:16:00,2019-10-14 10:57:00,2019-11-14 11:30:00,2019-12-14 13:13:00
15,2019-01-15 11:02:00,2019-02-15 10:46:00,2019-03-15 12:28:00,/,2019-05-15 08:24:00,2019-06-15 12:06:00,2019-07-15 09:18:00,2019-08-15 15:20:00,2019-09-15 14:51:00,2019-10-15 13:26:00,2019-11-15 11:10:00,2019-12-15 12:58:00
16,2019-01-16 14:17:00,2019-02-16 13:18:00,2019-03-16 10:48:00,2019-04-16 12:54:00,2019-05-16 08:34:00,2019-06-16 10:50:00,2019-07-16 11:20:00,2019-08-16 13:09:00,2019-09-16 12:15:00,2019-10-16 12:28:00,2019-11-16 11:22:00,2019-12-16 11:50:00
17,2019-01-17 15:40:00,2019-02-17 10:41:00,/,/,2019-05-17 09:50:00,2019-06-17 11:02:00,2019-07-17 10:01:00,2019-08-17 13:26:00,2019-09-17 12:06:00,2019-10-17 11:51:00,2019-11-17 12:41:00,2019-12-17 13:41:00
18,2019-01-18 11:36:00,2019-02-18 14:36:00,2019-03-18 12:39:00,2019-04-18 10:19:00,2019-05-18 00:19:00,2019-06-18 11:45:00,2019-07-18 08:28:00,2019-08-18 10:18:00,2019-09-18 14:12:00,/,2019-11-18 10:48:00,2019-12-18 13:16:00
19,2019-01-19 12:50:00,2019-02-19 11:36:00,2019-03-19 14:39:00,/,2019-05-19 10:41:00,2019-06-19 09:04:00,2019-07-19 10:25:00,2019-08-19 11:47:00,2019-09-19 11:14:00,2019-10-19 11:37:00,2019-11-19 12:15:00,/
20,2019-01-20 12:14:00,2019-02-20 11:34:00,2019-03-20 12:29:00,/,2019-05-20 10:35:00,2019-06-20 09:50:00,2019-07-20 11:03:00,2019-08-20 12:59:00,2019-09-20 13:52:00,2019-10-20 11:27:00,2019-11-20 12:32:00,2019-12-20 10:38:00
21,2019-01-21 14:33:00,2019-02-21 10:40:00,2019-03-21 10:50:00,/,2019-05-21 11:07:00,2019-06-21 13:22:00,2019-07-21 14:23:00,2019-08-21 12:50:00,2019-09-21 11:25:00,2019-10-21 11:42:00,2019-11-21 13:48:00,2019-12-21 14:01:00
22,2019-01-22 10:22:00,2019-02-22 12:14:00,2019-03-22 09:15:00,2019-04-22 11:30:00,2019-05-22 09:11:00,2019-06-22 09:57:00,2019-07-22 12:25:00,2019-08-22 12:51:00,2019-09-22 11:29:00,2019-10-22 10:56:00,2019-11-22 12:24:00,/
23,2019-01-23 12:15:00,2019-02-23 10:48:00,2019-03-23 10:11:00,2019-04-23 13:02:00,2019-05-23 13:39:00,/,2019-07-23 11:15:00,2019-08-23 10:05:00,2019-09-23 12:01:00,2019-10-23 11:25:00,2019-11-23 11:46:00,2019-12-23 10:48:00
24,2019-01-24 10:18:00,2019-02-24 12:03:00,2019-03-24 16:41:00,2019-04-24 13:26:00,2019-05-24 11:46:00,2019-06-24 13:12:00,2019-07-24 13:50:00,2019-08-24 08:35:00,2019-09-24 10:56:00,2019-10-24 11:21:00,2019-11-24 13:03:00,2019-12-24 10:38:00
25,2019-01-25 11:50:00,2019-02-25 15:13:00,2019-03-25 14:06:00,2019-04-25 10:15:00,2019-05-25 11:08:00,2019-06-25 08:42:00,2019-07-25 10:29:00,2019-08-25 12:58:00,2019-09-25 11:04:00,2019-10-25 10:15:00,2019-11-25 12:13:00,2019-12-25 13:32:00
26,2019-01-26 12:09:00,2019-02-26 10:17:00,2019-03-26 09:49:00,2019-04-26 10:04:00,2019-05-26 12:20:00,2019-06-26 10:51:00,2019-07-26 13:41:00,2019-08-26 14:56:00,2019-09-26 11:21:00,2019-10-26 12:42:00,/,2019-12-26 13:29:00
27,2019-01-27 11:55:00,2019-02-27 10:43:00,2019-03-27 11:06:00,2019-04-27 12:16:00,2019-05-27 08:30:00,2019-06-27 10:12:00,2019-07-27 10:36:00,2019-08-27 11:10:00,2019-09-27 10:49:00,2019-10-27 11:25:00,2019-11-27 12:53:00,/
28,2019-01-28 12:33:00,2019-02-28 11:13:00,2019-03-28 10:53:00,2019-04-28 09:43:00,2019-05-28 09:26:00,2019-06-28 13:31:00,2019-07-28 11:11:00,2019-08-28 10:56:00,2019-09-28 10:44:00,2019-10-28 11:29:00,2019-11-28 10:48:00,/
29,2019-01-29 12:20:00,,2019-03-29 11:33:00,2019-04-29 13:10:00,2019-05-29 09:58:00,2019-06-29 11:26:00,2019-07-29 11:41:00,2019-08-29 12:47:00,2019-09-29 10:50:00,2019-10-29 11:20:00,2019-11-29 11:04:00,/
30,2019-01-30 12:13:00,,2019-03-30 14:45:00,2019-04-30 10:54:00,2019-05-30 10:30:00,2019-06-30 11:37:00,2019-07-30 09:43:00,2019-08-30 10:07:00,2019-09-30 08:18:00,2019-10-30 13:14:00,2019-11-30 10:48:00,/
31,2019-01-31 13:28:00,,2019-03-31 11:16:00,,2019-05-31 12:19:00,,2019-07-31 10:55:00,2019-08-31 10:37:00,,2019-10-31 11:20:00,,2019-12-31 12:30:00
平均, , , , , , , , , , , , 
