2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2019-01-11 14:10:00,2019-02-11 13:56:00,2019-03-11 13:57:00,2019-04-11 14:56:00,2019-05-11 15:34:00,2019-06-11 05:05:00,2019-07-11 01:29:00,2019-08-11 15:38:00,2019-09-11 14:37:00,2019-10-11 15:16:00,2019-11-11 14:11:00,/
12,2019-01-12 13:18:00,2019-02-12 14:23:00,2019-03-12 14:41:00,/,/,2019-06-12 02:57:00,2019-07-12 16:00:00,2019-08-12 18:26:00,2019-09-12 15:06:00,2019-10-12 13:44:00,2019-11-12 14:31:00,2019-12-12 14:26:00
13,2019-01-13 14:58:00,2019-02-13 14:53:00,2019-03-13 14:17:00,2019-04-13 02:57:00,2019-05-13 16:40:00,2019-06-13 15:05:00,2019-07-13 15:34:00,2019-08-13 15:30:00,2019-09-13 15:01:00,2019-10-13 13:43:00,2019-11-13 15:15:00,2019-12-13 14:38:00
14,2019-01-14 15:03:00,2019-02-14 14:18:00,2019-03-14 17:06:00,/,2019-05-14 14:41:00,2019-06-14 15:27:00,2019-07-14 15:58:00,2019-08-14 15:22:00,2019-09-14 14:39:00,2019-10-14 04:21:00,2019-11-14 13:49:00,2019-12-14 15:21:00
15,2019-01-15 14:11:00,2019-02-15 14:11:00,2019-03-15 15:28:00,/,2019-05-15 16:11:00,2019-06-15 03:30:00,2019-07-15 16:39:00,2019-08-15 16:45:00,2019-09-15 15:06:00,2019-10-15 14:31:00,2019-11-15 13:49:00,2019-12-15 14:40:00
16,2019-01-16 14:22:00,2019-02-16 15:40:00,2019-03-16 14:20:00,2019-04-16 14:24:00,2019-05-16 16:01:00,2019-06-16 03:12:00,2019-07-16 16:14:00,2019-08-16 17:11:00,2019-09-16 14:30:00,2019-10-16 14:10:00,2019-11-16 14:50:00,2019-12-16 16:01:00
17,2019-01-17 05:02:00,2019-02-17 14:46:00,/,/,2019-05-17 16:28:00,2019-06-17 15:22:00,2019-07-17 17:14:00,2019-08-17 16:03:00,2019-09-17 02:10:00,2019-10-17 13:58:00,2019-11-17 14:03:00,2019-12-17 15:15:00
18,2019-01-18 14:47:00,2019-02-18 14:31:00,2019-03-18 16:33:00,2019-04-18 15:53:00,2019-05-18 04:57:00,2019-06-18 15:27:00,2019-07-18 15:46:00,2019-08-18 15:41:00,2019-09-18 14:33:00,/,2019-11-18 14:49:00,2019-12-18 14:50:00
19,2019-01-19 14:01:00,2019-02-19 01:47:00,2019-03-19 15:49:00,/,2019-05-19 02:26:00,2019-06-19 16:36:00,2019-07-19 02:25:00,2019-08-19 10:46:00,2019-09-19 16:17:00,2019-10-19 14:21:00,2019-11-19 14:41:00,/
20,2019-01-20 15:21:00,2019-02-20 15:22:00,2019-03-20 15:05:00,/,2019-05-20 12:14:00,2019-06-20 15:21:00,2019-07-20 00:56:00,2019-08-20 15:11:00,2019-09-20 14:47:00,2019-10-20 14:41:00,2019-11-20 14:15:00,2019-12-20 17:01:00
21,2019-01-21 15:54:00,2019-02-21 19:23:00,2019-03-21 14:39:00,/,2019-05-21 16:32:00,2019-06-21 15:44:00,2019-07-21 16:08:00,2019-08-21 13:43:00,2019-09-21 05:02:00,2019-10-21 13:50:00,2019-11-21 14:18:00,2019-12-21 14:10:00
22,2019-01-22 14:20:00,2019-02-22 13:55:00,2019-03-22 14:39:00,2019-04-22 15:48:00,2019-05-22 15:13:00,2019-06-22 16:42:00,2019-07-22 14:46:00,2019-08-22 13:41:00,2019-09-22 02:07:00,2019-10-22 14:04:00,2019-11-22 13:47:00,/
23,2019-01-23 14:07:00,2019-02-23 14:34:00,2019-03-23 15:20:00,2019-04-23 02:39:00,2019-05-23 04:05:00,/,2019-07-23 15:41:00,2019-08-23 16:31:00,2019-09-23 03:23:00,2019-10-23 14:54:00,2019-11-23 13:46:00,2019-12-23 14:05:00
24,2019-01-24 13:43:00,2019-02-24 14:33:00,2019-03-24 16:52:00,2019-04-24 16:29:00,2019-05-24 16:05:00,2019-06-24 03:41:00,2019-07-24 16:02:00,2019-08-24 15:32:00,2019-09-24 14:20:00,2019-10-24 03:50:00,2019-11-24 14:55:00,2019-12-24 14:45:00
25,2019-01-25 14:55:00,2019-02-25 15:13:00,2019-03-25 03:32:00,2019-04-25 04:23:00,2019-05-25 16:36:00,2019-06-25 16:17:00,2019-07-25 16:39:00,2019-08-25 00:02:00,2019-09-25 14:23:00,2019-10-25 15:29:00,2019-11-25 14:53:00,2019-12-25 15:50:00
26,2019-01-26 14:40:00,2019-02-26 14:29:00,2019-03-26 03:25:00,2019-04-26 15:41:00,2019-05-26 16:09:00,2019-06-26 15:46:00,2019-07-26 14:59:00,2019-08-26 14:56:00,2019-09-26 13:43:00,2019-10-26 14:12:00,/,2019-12-26 14:59:00
27,2019-01-27 15:02:00,2019-02-27 14:54:00,2019-03-27 15:44:00,2019-04-27 14:52:00,2019-05-27 16:15:00,2019-06-27 16:02:00,2019-07-27 15:04:00,2019-08-27 13:03:00,2019-09-27 14:15:00,2019-10-27 14:19:00,2019-11-27 14:51:00,/
28,2019-01-28 15:06:00,2019-02-28 13:08:00,2019-03-28 15:01:00,2019-04-28 16:17:00,2019-05-28 16:25:00,2019-06-28 15:38:00,2019-07-28 03:34:00,2019-08-28 14:12:00,2019-09-28 15:26:00,2019-10-28 13:55:00,2019-11-28 14:35:00,/
29,2019-01-29 14:39:00,,2019-03-29 15:31:00,2019-04-29 17:16:00,2019-05-29 15:45:00,2019-06-29 15:37:00,2019-07-29 16:08:00,2019-08-29 15:07:00,2019-09-29 14:47:00,2019-10-29 13:30:00,2019-11-29 14:32:00,/
30,2019-01-30 15:45:00,,2019-03-30 15:05:00,2019-04-30 16:11:00,2019-05-30 16:36:00,2019-06-30 15:28:00,2019-07-30 16:49:00,2019-08-30 14:28:00,2019-09-30 15:30:00,2019-10-30 13:07:00,2019-11-30 14:50:00,/
31,2019-01-31 14:59:00,,2019-03-31 15:07:00,,2019-05-31 16:00:00,,2019-07-31 15:04:00,2019-08-31 15:21:00,,2019-10-31 13:18:00,,2019-12-31 14:12:00
平均, , , , , , , , , , , , 
