2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
15,2019-01-15 13:28:00,2019-02-15 13:29:00,2019-03-15 10:58:00,2019-04-15 14:53:00,2019-05-15 10:07:00,2019-06-15 14:24:00,2019-07-15 14:32:00,/,2019-09-15 13:08:00,2019-10-15 11:25:00,2019-11-15 12:47:00,2019-12-15 14:11:00
16,2019-01-16 13:37:00,2019-02-16 12:59:00,2019-03-16 13:38:00,2019-04-16 14:54:00,2019-05-16 14:48:00,2019-06-16 11:44:00,2019-07-16 14:48:00,2019-08-16 02:00:00,2019-09-16 12:08:00,2019-10-16 13:58:00,2019-11-16 13:59:00,2019-12-16 13:52:00
17,2019-01-17 14:39:00,2019-02-17 13:39:00,2019-03-17 14:29:00,2019-04-17 13:39:00,2019-05-17 12:54:00,2019-06-17 13:38:00,/,2019-08-17 14:08:00,2019-09-17 14:08:00,2019-10-17 12:41:00,2019-11-17 12:38:00,2019-12-17 13:31:00
18,2019-01-18 13:33:00,2019-02-18 15:32:00,2019-03-18 13:40:00,2019-04-18 13:24:00,2019-05-18 13:07:00,2019-06-18 13:24:00,2019-07-18 09:31:00,2019-08-18 15:13:00,2019-09-18 14:56:00,2019-10-18 13:58:00,2019-11-18 13:28:00,2019-12-18 12:47:00
19,2019-01-19 13:58:00,2019-02-19 11:37:00,2019-03-19 14:59:00,2019-04-19 12:19:00,2019-05-19 14:38:00,2019-06-19 10:09:00,2019-07-19 11:01:00,2019-08-19 16:11:00,2019-09-19 14:01:00,2019-10-19 13:30:00,2019-11-19 12:49:00,2019-12-19 13:18:00
20,2019-01-20 15:00:00,2019-02-20 13:50:00,2019-03-20 14:28:00,2019-04-20 14:03:00,2019-05-20 12:10:00,2019-06-20 13:25:00,2019-07-20 16:36:00,2019-08-20 11:52:00,2019-09-20 12:16:00,2019-10-20 14:10:00,2019-11-20 12:20:00,2019-12-20 10:36:00
21,2019-01-21 16:06:00,2019-02-21 13:01:00,2019-03-21 13:58:00,2019-04-21 13:07:00,2019-05-21 13:30:00,2019-06-21 12:27:00,2019-07-21 14:38:00,2019-08-21 14:13:00,2019-09-21 11:41:00,2019-10-21 12:52:00,2019-11-21 13:48:00,2019-12-21 13:31:00
22,2019-01-22 15:14:00,2019-02-22 11:59:00,2019-03-22 12:21:00,/,2019-05-22 13:45:00,2019-06-22 12:47:00,2019-07-22 10:46:00,2019-08-22 13:22:00,2019-09-22 13:47:00,2019-10-22 14:05:00,2019-11-22 14:38:00,2019-12-22 12:27:00
23,2019-01-23 14:11:00,2019-02-23 12:15:00,2019-03-23 16:22:00,/,2019-05-23 16:04:00,2019-06-23 11:25:00,2019-07-23 14:29:00,2019-08-23 12:58:00,2019-09-23 14:58:00,2019-10-23 14:30:00,2019-11-23 12:56:00,2019-12-23 14:12:00
24,2019-01-24 13:55:00,2019-02-24 13:28:00,2019-03-24 16:08:00,2019-04-24 12:52:00,2019-05-24 12:31:00,2019-06-24 14:15:00,2019-07-24 11:58:00,2019-08-24 15:11:00,2019-09-24 15:20:00,2019-10-24 13:05:00,2019-11-24 13:46:00,2019-12-24 14:41:00
25,2019-01-25 14:24:00,2019-02-25 15:05:00,2019-03-25 13:21:00,2019-04-25 12:35:00,2019-05-25 11:27:00,2019-06-25 09:26:00,2019-07-25 14:08:00,2019-08-25 14:31:00,2019-09-25 13:05:00,2019-10-25 12:56:00,2019-11-25 13:37:00,2019-12-25 15:07:00
26,2019-01-26 13:16:00,2019-02-26 14:24:00,2019-03-26 15:03:00,2019-04-26 10:56:00,2019-05-26 14:34:00,2019-06-26 11:44:00,2019-07-26 12:46:00,/,/,2019-10-26 14:14:00,2019-11-26 13:37:00,2019-12-26 12:52:00
27,2019-01-27 15:32:00,2019-02-27 14:55:00,2019-03-27 14:59:00,2019-04-27 12:46:00,2019-05-27 07:30:00,2019-06-27 11:42:00,2019-07-27 13:28:00,2019-08-27 12:33:00,/,2019-10-27 13:10:00,2019-11-27 15:10:00,2019-12-27 13:12:00
28,2019-01-28 14:21:00,2019-02-28 13:12:00,2019-03-28 11:50:00,2019-04-28 11:42:00,2019-05-28 09:10:00,2019-06-28 11:15:00,2019-07-28 12:17:00,2019-08-28 14:12:00,/,2019-10-28 13:32:00,2019-11-28 13:52:00,2019-12-28 15:25:00
29,2019-01-29 13:48:00,,2019-03-29 14:50:00,2019-04-29 14:52:00,2019-05-29 14:59:00,2019-06-29 09:23:00,2019-07-29 14:17:00,2019-08-29 11:18:00,/,2019-10-29 13:58:00,2019-11-29 13:13:00,2019-12-29 13:22:00
30,2019-01-30 13:39:00,,2019-03-30 11:30:00,2019-04-30 12:35:00,2019-05-30 11:58:00,2019-06-30 12:52:00,2019-07-30 13:28:00,2019-08-30 10:16:00,2019-09-30 15:25:00,2019-10-30 11:42:00,2019-11-30 13:10:00,2019-12-30 13:52:00
31,2019-01-31 13:54:00,,2019-03-31 12:19:00,,2019-05-31 15:55:00,,/,2019-08-31 13:31:00,,2019-10-31 14:17:00,,2019-12-31 15:05:00
平均, , , , , , , , , , , , 
