2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
20,/,2018-02-20 09:31:00,2018-03-20 23:10:00,2018-04-20 10:47:00,2018-05-20 10:03:00,2018-06-20 23:26:00,2018-07-20 00:01:00,2018-08-20 00:01:00,2018-09-20 09:03:00,2018-10-20 09:23:00,2018-11-20 08:46:00,2018-12-20 00:01:00
21,/,2018-02-22 00:00:00,2018-03-21 22:29:00,2018-04-21 08:29:00,2018-05-21 09:20:00,2018-06-21 09:57:00,2018-07-21 00:01:00,2018-08-21 00:01:00,2018-09-21 22:03:00,/,2018-11-21 23:41:00,2018-12-21 09:06:00
22,/,2018-02-22 21:29:00,2018-03-22 23:33:00,2018-04-22 08:16:00,2018-05-22 09:02:00,2018-06-22 21:57:00,2018-07-22 22:06:00,2018-08-22 00:19:00,2018-09-22 22:33:00,2018-10-22 09:03:00,2018-11-22 09:33:00,2018-12-22 09:26:00
23,/,2018-02-23 22:08:00,2018-03-23 23:39:00,2018-04-23 00:01:00,2018-05-23 08:29:00,2018-06-23 21:34:00,2018-07-23 22:13:00,2018-08-23 20:27:00,2018-09-23 00:09:00,2018-10-23 09:04:00,2018-11-23 09:06:00,2018-12-23 08:39:00
24,2018-01-24 22:41:00,2018-02-24 09:08:00,2018-03-24 09:42:00,2018-04-24 22:40:00,2018-05-24 09:26:00,2018-06-24 23:21:00,2018-07-24 22:10:00,2018-08-24 21:41:00,2018-09-24 00:05:00,2018-10-24 09:11:00,2018-11-24 08:49:00,/
25,2018-01-25 09:50:00,2018-02-25 22:52:00,2018-03-25 09:13:00,2018-04-25 22:37:00,2018-05-25 07:46:00,2018-06-25 22:49:00,2018-07-25 22:12:00,2018-08-25 21:59:00,2018-09-25 00:04:00,2018-10-25 09:35:00,2018-11-25 19:48:00,/
26,2018-01-26 09:33:00,2018-02-26 09:28:00,2018-03-26 09:54:00,2018-04-26 21:51:00,2018-05-26 09:18:00,2018-06-26 00:04:00,2018-07-26 08:27:00,2018-08-26 22:54:00,2018-09-26 08:57:00,2018-10-26 09:32:00,2018-11-26 10:21:00,/
27,2018-01-27 09:46:00,2018-02-27 09:20:00,2018-03-27 08:44:00,2018-04-27 22:08:00,2018-05-27 09:10:00,2018-06-27 00:13:00,2018-07-27 22:19:00,2018-08-27 23:57:00,2018-09-27 08:02:00,2018-10-27 09:25:00,2018-11-27 09:17:00,/
28,2018-01-28 09:24:00,2018-02-28 00:01:00,2018-03-28 08:17:00,2018-04-28 09:28:00,2018-05-28 23:11:00,2018-06-28 00:01:00,2018-07-28 00:01:00,2018-08-28 21:11:00,2018-09-28 00:01:00,2018-10-28 08:36:00,2018-11-28 09:05:00,2018-12-28 22:12:00
29,2018-01-29 22:06:00,,2018-03-29 10:01:00,2018-04-29 08:04:00,2018-05-29 22:45:00,2018-06-29 00:01:00,2018-07-29 00:01:00,2018-08-29 23:44:00,2018-09-29 21:06:00,2018-10-29 09:22:00,2018-11-29 09:38:00,2018-12-29 20:29:00
30,2018-01-30 06:41:00,,2018-03-30 09:39:00,2018-04-30 09:50:00,2018-05-30 22:19:00,2018-06-30 22:15:00,2018-07-30 11:51:00,2018-08-31 00:00:00,2018-09-30 22:58:00,2018-10-30 22:51:00,2018-11-30 09:31:00,2018-12-30 08:59:00
31,2018-01-31 09:48:00,,/,,2018-05-31 00:01:00,,2018-07-31 09:29:00,2018-08-31 09:57:00,,2018-10-31 08:18:00,,2018-12-31 09:12:00
平均, , , , , , , , , , , , 
