2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2019-01-11 23:53:00,2019-02-11 23:53:00,2019-03-12 00:00:00,2019-04-11 23:53:00,2019-05-11 05:29:00,2019-06-11 08:53:00,2019-07-11 03:46:00,2019-08-11 04:40:00,2019-09-11 05:53:00,2019-10-11 04:27:00,2019-11-11 05:53:00,2019-12-11 06:38:00
12,2019-01-12 00:01:00,2019-02-12 05:53:00,2019-03-12 06:01:00,2019-04-12 05:53:00,2019-05-12 02:38:00,2019-06-12 04:53:00,2019-07-12 01:33:00,2019-08-12 18:27:00,/,2019-10-12 05:53:00,2019-11-12 05:45:00,2019-12-12 06:19:00
13,2019-01-13 01:12:00,/,/,2019-04-13 04:53:00,2019-05-13 03:11:00,2019-06-13 00:53:00,2019-07-13 04:35:00,2019-08-13 11:12:00,2019-09-13 05:53:00,2019-10-13 22:53:00,2019-11-13 05:53:00,2019-12-13 06:39:00
14,2019-01-14 06:53:00,2019-02-14 06:46:00,2019-03-14 00:03:00,2019-04-14 23:53:00,2019-05-14 04:53:00,2019-06-14 23:31:00,2019-07-14 04:57:00,2019-08-14 04:45:00,2019-09-14 05:53:00,2019-10-14 03:07:00,2019-11-14 23:53:00,2019-12-14 06:53:00
15,2019-01-15 01:53:00,2019-02-15 05:20:00,2019-03-15 23:37:00,2019-04-15 19:57:00,2019-05-15 04:53:00,2019-06-15 05:21:00,2019-07-15 05:29:00,2019-08-15 09:54:00,2019-09-15 23:53:00,2019-10-15 23:53:00,2019-11-15 03:28:00,2019-12-15 06:53:00
16,2019-01-16 21:53:00,2019-02-16 23:53:00,2019-03-16 06:39:00,2019-04-16 07:53:00,2019-05-16 04:22:00,2019-06-16 05:15:00,2019-07-16 03:53:00,2019-08-16 09:53:00,2019-09-16 06:22:00,2019-10-16 06:20:00,2019-11-16 05:40:00,2019-12-16 23:59:00
17,2019-01-17 21:53:00,2019-02-17 03:53:00,/,/,2019-05-17 01:54:00,2019-06-17 01:30:00,/,2019-08-17 03:53:00,2019-09-17 03:53:00,2019-10-17 23:53:00,2019-11-17 06:45:00,2019-12-17 05:44:00
18,2019-01-18 06:53:00,2019-02-18 02:53:00,2019-03-18 04:30:00,2019-04-18 01:09:00,2019-05-18 03:53:00,2019-06-18 00:53:00,2019-07-18 20:47:00,2019-08-18 22:55:00,2019-09-18 04:34:00,2019-10-18 05:10:00,2019-11-18 02:53:00,2019-12-18 06:25:00
19,2019-01-19 02:32:00,2019-02-19 04:53:00,2019-03-19 05:07:00,2019-04-19 14:53:00,2019-05-19 05:33:00,2019-06-19 04:29:00,2019-07-19 22:53:00,2019-08-19 00:54:00,2019-09-19 05:53:00,2019-10-19 04:53:00,2019-11-19 20:53:00,2019-12-19 04:22:00
20,2019-01-20 23:53:00,2019-02-20 05:53:00,2019-03-20 04:36:00,2019-04-20 05:25:00,2019-05-20 23:53:00,2019-06-20 05:22:00,2019-07-20 05:31:00,2019-08-20 03:53:00,2019-09-20 21:36:00,2019-10-20 05:53:00,2019-11-20 03:43:00,2019-12-20 05:12:00
21,2019-01-21 07:38:00,2019-02-21 23:53:00,2019-03-21 06:09:00,2019-04-21 08:53:00,2019-05-21 05:26:00,2019-06-21 04:32:00,2019-07-21 10:08:00,2019-08-21 05:53:00,2019-09-21 06:07:00,2019-10-21 23:53:00,2019-11-21 02:53:00,2019-12-21 02:30:00
22,2019-01-22 23:22:00,2019-02-22 23:53:00,2019-03-22 05:39:00,2019-04-22 05:53:00,2019-05-22 23:53:00,2019-06-22 05:33:00,2019-07-22 04:53:00,2019-08-22 05:53:00,2019-09-22 23:53:00,2019-10-22 06:17:00,2019-11-22 23:56:00,2019-12-22 06:45:00
23,2019-01-23 06:53:00,2019-02-23 06:53:00,2019-03-23 23:53:00,2019-04-23 05:28:00,2019-05-23 05:59:00,/,/,2019-08-23 04:53:00,2019-09-23 05:53:00,2019-10-23 06:15:00,2019-11-23 06:32:00,2019-12-23 06:49:00
24,2019-01-24 06:53:00,2019-02-24 02:53:00,2019-03-24 04:53:00,2019-04-24 05:22:00,2019-05-24 04:53:00,2019-06-24 07:31:00,2019-07-24 05:25:00,2019-08-24 21:45:00,2019-09-24 04:53:00,2019-10-24 05:53:00,2019-11-24 04:53:00,2019-12-24 04:05:00
25,2019-01-25 02:53:00,2019-02-25 06:53:00,2019-03-25 04:28:00,2019-04-25 04:00:00,2019-05-25 03:53:00,/,2019-07-25 05:53:00,2019-08-25 16:31:00,2019-09-25 05:53:00,2019-10-25 05:53:00,2019-11-25 05:15:00,2019-12-25 01:22:00
26,2019-01-26 06:53:00,2019-02-26 05:53:00,2019-03-26 05:21:00,/,2019-05-26 05:26:00,2019-06-26 01:53:00,2019-07-26 04:36:00,2019-08-26 05:53:00,2019-09-26 05:53:00,2019-10-26 04:53:00,2019-11-26 06:31:00,2019-12-26 02:33:00
27,2019-01-27 23:53:00,2019-02-27 05:26:00,2019-03-27 00:02:00,2019-04-27 23:53:00,2019-05-27 11:34:00,2019-06-27 00:06:00,2019-07-27 21:15:00,2019-08-27 05:53:00,2019-09-27 05:53:00,2019-10-27 05:53:00,2019-11-27 03:53:00,2019-12-27 05:53:00
28,2019-01-28 06:53:00,2019-02-28 23:53:00,2019-03-28 03:53:00,2019-04-28 05:14:00,2019-05-28 23:53:00,2019-06-28 05:11:00,2019-07-28 04:53:00,2019-08-28 05:53:00,2019-09-28 03:53:00,2019-10-28 02:25:00,2019-11-28 23:53:00,2019-12-28 05:53:00
29,2019-01-29 05:30:00,,2019-03-29 23:12:00,2019-04-29 05:53:00,2019-05-29 23:53:00,2019-06-29 15:14:00,2019-07-29 05:53:00,2019-08-29 18:17:00,2019-09-29 05:19:00,2019-10-29 06:25:00,2019-11-29 04:11:00,2019-12-29 05:53:00
30,2019-01-30 00:41:00,,2019-03-30 00:01:00,2019-04-30 00:38:00,2019-05-30 04:30:00,2019-06-30 04:53:00,2019-07-30 03:53:00,2019-08-30 17:53:00,2019-09-30 21:41:00,2019-10-30 01:53:00,2019-11-30 06:31:00,2019-12-30 00:03:00
31,2019-01-31 00:46:00,,2019-03-31 23:10:00,,2019-05-31 23:31:00,,2019-07-31 17:49:00,2019-08-31 05:53:00,,2019-10-31 04:53:00,,2019-12-31 23:53:00
平均, , , , , , , , , , , , 
