2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
12,2018-01-12 14:05:00,2018-02-12 15:18:00,2018-03-12 14:02:00,/,2018-05-12 13:13:00,2018-06-12 11:41:00,2018-07-12 10:50:00,2018-08-12 14:39:00,2018-09-12 14:04:00,2018-10-12 13:54:00,/,2018-12-12 13:00:00
13,2018-01-13 14:30:00,2018-02-13 13:31:00,2018-03-13 13:56:00,2018-04-13 12:50:00,2018-05-13 13:39:00,2018-06-13 13:05:00,2018-07-13 12:56:00,2018-08-13 12:37:00,2018-09-13 11:01:00,/,2018-11-13 12:08:00,2018-12-13 13:35:00
14,2018-01-14 14:22:00,2018-02-14 13:51:00,2018-03-14 16:09:00,2018-04-14 12:14:00,2018-05-14 13:07:00,2018-06-14 09:20:00,2018-07-14 13:49:00,2018-08-14 10:51:00,2018-09-14 10:21:00,/,2018-11-14 13:25:00,2018-12-14 13:26:00
15,/,2018-02-15 13:52:00,2018-03-15 13:18:00,2018-04-15 11:18:00,2018-05-15 12:51:00,2018-06-15 12:14:00,2018-07-15 12:46:00,/,2018-09-15 13:20:00,2018-10-15 13:32:00,/,2018-12-15 13:26:00
16,/,2018-02-16 13:23:00,2018-03-16 13:55:00,2018-04-16 13:36:00,2018-05-16 12:50:00,2018-06-16 11:09:00,2018-07-16 10:33:00,2018-08-16 13:40:00,2018-09-16 11:48:00,2018-10-16 13:30:00,2018-11-16 14:39:00,2018-12-16 12:43:00
17,/,2018-02-17 13:20:00,2018-03-17 13:44:00,2018-04-17 14:10:00,2018-05-17 10:07:00,2018-06-17 11:16:00,2018-07-17 13:53:00,2018-08-17 15:11:00,2018-09-17 13:12:00,2018-10-17 13:40:00,2018-11-17 14:17:00,2018-12-17 12:31:00
18,/,2018-02-18 12:40:00,2018-03-18 12:44:00,2018-04-18 14:28:00,2018-05-18 13:10:00,2018-06-18 11:42:00,2018-07-18 13:01:00,2018-08-18 09:10:00,2018-09-18 12:28:00,2018-10-18 13:34:00,2018-11-18 14:38:00,2018-12-18 13:51:00
19,/,2018-02-19 14:24:00,2018-03-19 12:59:00,2018-04-19 14:36:00,2018-05-19 12:32:00,2018-06-19 00:18:00,2018-07-19 12:38:00,2018-08-19 11:55:00,2018-09-19 13:05:00,2018-10-19 13:55:00,2018-11-19 12:13:00,2018-12-19 12:32:00
20,/,2018-02-20 13:06:00,2018-03-20 11:10:00,2018-04-20 12:30:00,2018-05-20 14:11:00,2018-06-20 17:04:00,2018-07-20 13:57:00,2018-08-20 11:31:00,2018-09-20 13:49:00,2018-10-20 12:42:00,2018-11-20 14:44:00,2018-12-20 13:54:00
21,/,2018-02-21 13:56:00,2018-03-21 15:09:00,2018-04-21 11:30:00,2018-05-21 13:55:00,2018-06-21 11:20:00,2018-07-21 11:52:00,2018-08-21 11:37:00,2018-09-21 13:30:00,/,2018-11-21 11:37:00,2018-12-21 13:23:00
22,/,2018-02-22 10:29:00,2018-03-22 13:27:00,2018-04-22 13:08:00,2018-05-22 12:58:00,2018-06-22 09:42:00,2018-07-22 13:36:00,2018-08-22 11:39:00,2018-09-22 11:56:00,2018-10-22 13:16:00,2018-11-22 13:21:00,2018-12-22 13:27:00
23,/,2018-02-23 14:38:00,2018-03-23 14:25:00,2018-04-23 13:50:00,2018-05-23 13:36:00,2018-06-23 10:12:00,2018-07-23 13:04:00,2018-08-23 11:07:00,2018-09-23 12:42:00,2018-10-23 13:21:00,2018-11-23 13:32:00,2018-12-23 14:15:00
24,2018-01-24 14:04:00,2018-02-24 15:37:00,2018-03-24 13:04:00,2018-04-24 12:03:00,2018-05-24 12:04:00,2018-06-24 12:01:00,2018-07-24 11:52:00,2018-08-24 09:49:00,2018-09-24 12:14:00,2018-10-24 13:50:00,2018-11-24 13:51:00,/
25,2018-01-25 13:36:00,2018-02-25 13:09:00,2018-03-25 12:47:00,2018-04-25 13:40:00,2018-05-25 13:31:00,2018-06-25 10:54:00,2018-07-25 14:00:00,2018-08-25 14:53:00,2018-09-25 13:12:00,2018-10-25 13:31:00,2018-11-25 12:52:00,/
26,2018-01-26 12:49:00,2018-02-26 12:59:00,2018-03-26 12:58:00,2018-04-26 12:40:00,2018-05-26 14:17:00,2018-06-26 10:39:00,2018-07-26 10:01:00,2018-08-26 12:52:00,2018-09-26 12:02:00,2018-10-26 14:12:00,2018-11-26 09:41:00,/
27,2018-01-27 15:18:00,2018-02-27 14:49:00,2018-03-27 13:10:00,2018-04-27 12:01:00,2018-05-27 12:51:00,2018-06-27 14:32:00,2018-07-27 10:34:00,2018-08-27 14:26:00,2018-09-27 14:17:00,2018-10-27 12:46:00,2018-11-27 14:25:00,/
28,2018-01-28 14:28:00,2018-02-28 12:50:00,2018-03-28 13:01:00,2018-04-28 14:17:00,2018-05-28 12:43:00,2018-06-28 10:29:00,2018-07-28 13:08:00,2018-08-28 23:14:00,2018-09-28 13:25:00,2018-10-28 12:58:00,2018-11-28 13:24:00,2018-12-28 12:03:00
29,2018-01-29 12:13:00,,2018-03-29 14:30:00,2018-04-29 12:48:00,2018-05-29 12:44:00,2018-06-29 14:21:00,2018-07-29 14:23:00,2018-08-29 13:02:00,2018-09-29 12:44:00,2018-10-29 14:03:00,2018-11-29 13:56:00,2018-12-29 13:28:00
30,2018-01-30 13:00:00,,2018-03-30 13:03:00,2018-04-30 12:09:00,2018-05-30 12:52:00,2018-06-30 12:52:00,2018-07-30 13:25:00,2018-08-30 10:00:00,2018-09-30 14:02:00,2018-10-30 13:52:00,2018-11-30 11:16:00,2018-12-30 13:51:00
31,2018-01-31 14:28:00,,/,,2018-05-31 12:33:00,,2018-07-31 12:59:00,2018-08-31 13:43:00,,2018-10-31 13:07:00,,2018-12-31 12:15:00
平均, , , , , , , , , , , , 
