2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2018-01-11 01:57:00,2018-02-11 07:39:00,2018-03-11 06:22:00,/,2018-05-11 02:02:00,/,2018-07-11 06:04:00,2018-08-11 05:40:00,/,2018-10-12 00:00:00,2018-11-11 06:20:00,2018-12-12 00:00:00
12,2018-01-12 06:53:00,2018-02-12 06:53:00,2018-03-12 06:26:00,/,2018-05-12 04:44:00,2018-06-12 05:53:00,2018-07-12 23:53:00,2018-08-12 05:53:00,/,2018-10-12 05:53:00,2018-11-12 02:32:00,2018-12-13 00:00:00
13,2018-01-13 05:53:00,2018-02-13 06:35:00,2018-03-13 06:05:00,2018-04-13 05:53:00,2018-05-13 05:12:00,/,2018-07-13 06:17:00,2018-08-13 09:14:00,2018-09-13 05:53:00,/,2018-11-13 05:05:00,2018-12-13 06:48:00
14,2018-01-14 06:34:00,2018-02-14 06:36:00,2018-03-14 05:38:00,2018-04-14 03:31:00,2018-05-14 04:08:00,/,2018-07-14 19:53:00,2018-08-14 23:07:00,2018-09-14 02:14:00,2018-10-14 05:39:00,2018-11-14 06:18:00,2018-12-14 03:40:00
15,2018-01-15 06:41:00,2018-02-15 03:46:00,2018-03-15 06:14:00,2018-04-15 21:59:00,2018-05-15 05:41:00,2018-06-15 05:08:00,/,/,2018-09-15 18:32:00,2018-10-15 06:12:00,2018-11-15 05:25:00,2018-12-15 05:53:00
16,2018-01-16 05:31:00,2018-02-16 03:42:00,2018-03-16 04:49:00,2018-04-16 05:53:00,2018-05-16 04:53:00,2018-06-16 17:26:00,2018-07-16 05:18:00,2018-08-16 06:14:00,2018-09-16 02:53:00,2018-10-16 04:55:00,2018-11-16 05:53:00,2018-12-16 02:53:00
17,2018-01-17 05:23:00,2018-02-17 07:23:00,2018-03-17 06:34:00,2018-04-17 23:53:00,2018-05-17 05:11:00,2018-06-17 23:55:00,2018-07-17 03:35:00,2018-08-17 05:12:00,2018-09-17 06:29:00,2018-10-17 05:53:00,2018-11-17 05:53:00,2018-12-18 00:00:00
18,2018-01-18 01:47:00,2018-02-18 04:53:00,2018-03-18 04:53:00,2018-04-18 05:53:00,2018-05-18 04:53:00,/,2018-07-18 05:34:00,2018-08-18 21:05:00,2018-09-18 04:05:00,2018-10-18 02:53:00,2018-11-18 06:40:00,2018-12-18 05:53:00
19,2018-01-19 05:11:00,2018-02-19 05:04:00,2018-03-19 06:21:00,2018-04-19 01:07:00,2018-05-19 05:28:00,2018-06-19 20:53:00,/,2018-08-19 22:53:00,2018-09-19 04:38:00,2018-10-20 00:00:00,2018-11-19 22:57:00,2018-12-19 06:45:00
20,2018-01-20 04:53:00,2018-02-20 06:57:00,2018-03-20 23:53:00,2018-04-20 05:58:00,2018-05-20 05:04:00,2018-06-20 23:36:00,/,2018-08-20 03:25:00,2018-09-20 05:53:00,2018-10-20 05:53:00,2018-11-20 05:35:00,2018-12-20 04:23:00
21,2018-01-21 04:53:00,2018-02-21 06:53:00,2018-03-21 23:53:00,2018-04-21 06:04:00,2018-05-21 23:53:00,2018-06-21 04:53:00,/,2018-08-21 02:53:00,2018-09-21 04:47:00,2018-10-21 03:40:00,2018-11-21 06:09:00,2018-12-21 06:57:00
22,2018-01-22 03:53:00,2018-02-22 20:53:00,2018-03-22 05:53:00,2018-04-22 04:19:00,2018-05-22 04:53:00,2018-06-22 04:53:00,/,2018-08-22 03:53:00,2018-09-22 05:26:00,2018-10-22 05:08:00,2018-11-22 05:21:00,2018-12-22 04:04:00
23,2018-01-23 07:53:00,2018-02-23 06:53:00,2018-03-23 05:53:00,2018-04-23 03:44:00,2018-05-23 05:13:00,2018-06-23 02:15:00,/,2018-08-23 20:53:00,2018-09-23 23:53:00,2018-10-23 00:29:00,2018-11-23 06:14:00,2018-12-23 23:53:00
24,2018-01-24 06:25:00,2018-02-24 03:28:00,2018-03-24 02:21:00,2018-04-24 05:24:00,2018-05-24 05:28:00,2018-06-24 05:09:00,/,2018-08-24 00:01:00,2018-09-24 05:22:00,2018-10-24 02:26:00,2018-11-24 06:25:00,/
25,2018-01-25 06:53:00,2018-02-25 23:53:00,2018-03-25 02:07:00,2018-04-25 10:03:00,2018-05-25 04:16:00,2018-06-25 05:15:00,/,2018-08-25 02:53:00,2018-09-25 05:27:00,2018-10-25 05:53:00,2018-11-25 02:18:00,/
26,2018-01-26 23:53:00,2018-02-26 06:17:00,2018-03-26 05:58:00,2018-04-26 03:11:00,2018-05-26 05:12:00,2018-06-26 05:13:00,/,2018-08-26 06:53:00,2018-09-26 01:53:00,2018-10-26 04:56:00,2018-11-26 21:57:00,2018-12-26 06:53:00
27,2018-01-27 03:53:00,2018-02-27 03:23:00,2018-03-27 05:35:00,2018-04-27 04:46:00,2018-05-27 05:24:00,2018-06-27 05:18:00,/,2018-08-27 23:35:00,2018-09-27 05:53:00,2018-10-27 23:41:00,/,2018-12-27 23:53:00
28,2018-01-28 05:53:00,2018-02-28 01:29:00,2018-03-28 03:57:00,2018-04-28 03:27:00,2018-05-28 22:53:00,/,/,2018-08-28 06:35:00,2018-09-28 05:57:00,2018-10-28 05:53:00,/,2018-12-28 23:53:00
29,2018-01-29 08:20:00,,2018-03-29 04:43:00,2018-04-29 05:41:00,2018-05-29 04:58:00,/,/,2018-08-29 05:53:00,2018-09-29 05:41:00,2018-10-29 06:21:00,/,2018-12-29 06:53:00
30,2018-01-30 07:53:00,,2018-03-30 06:07:00,2018-04-30 05:53:00,2018-05-30 04:32:00,/,/,2018-08-30 00:53:00,2018-09-30 07:23:00,2018-10-30 04:15:00,/,2018-12-30 06:12:00
31,2018-01-31 06:26:00,,/,,2018-05-31 05:31:00,,/,2018-08-31 04:34:00,,2018-11-01 00:00:00,,2018-12-31 06:53:00
平均, , , , , , , , , , , , 
