2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2018-01-11 23:19:00,2018-02-11 23:46:00,2018-03-11 08:25:00,/,2018-05-11 08:35:00,/,2018-07-11 21:39:00,2018-08-11 00:07:00,/,2018-10-11 21:46:00,2018-11-11 09:27:00,2018-12-11 09:29:00
12,2018-01-12 09:23:00,2018-02-12 10:03:00,2018-03-12 09:09:00,/,2018-05-12 09:49:00,2018-06-12 09:05:00,2018-07-12 23:03:00,2018-08-12 00:01:00,/,2018-10-12 10:03:00,2018-11-12 07:34:00,2018-12-12 21:16:00
13,2018-01-13 09:22:00,2018-02-13 09:44:00,2018-03-13 08:58:00,2018-04-13 09:12:00,2018-05-13 10:02:00,/,2018-07-13 23:03:00,2018-08-13 23:35:00,2018-09-13 09:36:00,/,2018-11-13 09:40:00,2018-12-13 09:33:00
14,2018-01-14 00:01:00,2018-02-14 09:04:00,2018-03-14 08:31:00,2018-04-14 09:50:00,2018-05-14 09:21:00,/,2018-07-14 22:28:00,2018-08-14 21:43:00,2018-09-14 00:01:00,2018-10-14 08:42:00,2018-11-14 08:36:00,2018-12-14 09:03:00
15,2018-01-15 00:01:00,2018-02-15 09:19:00,2018-03-15 22:49:00,2018-04-15 21:50:00,2018-05-15 09:10:00,2018-06-15 22:43:00,/,/,2018-09-15 00:11:00,2018-10-15 08:48:00,2018-11-15 09:13:00,2018-12-15 08:50:00
16,2018-01-16 00:08:00,2018-02-16 00:10:00,2018-03-17 00:00:00,2018-04-16 22:39:00,2018-05-16 10:42:00,2018-06-16 22:25:00,2018-07-16 00:01:00,2018-08-16 08:24:00,2018-09-16 23:15:00,2018-10-16 00:01:00,2018-11-16 09:14:00,2018-12-16 09:15:00
17,2018-01-17 09:45:00,2018-02-17 22:59:00,2018-03-17 08:25:00,2018-04-17 09:40:00,2018-05-17 09:12:00,2018-06-17 23:06:00,2018-07-17 23:32:00,2018-08-17 22:15:00,2018-09-17 22:34:00,2018-10-17 22:55:00,2018-11-17 09:21:00,2018-12-17 23:48:00
18,2018-01-18 09:34:00,2018-02-18 08:30:00,2018-03-18 00:12:00,2018-04-18 08:54:00,2018-05-18 09:41:00,/,2018-07-18 21:50:00,2018-08-18 21:27:00,2018-09-18 00:24:00,2018-10-18 22:21:00,2018-11-18 09:05:00,2018-12-18 08:54:00
19,2018-01-19 10:00:00,2018-02-19 09:11:00,2018-03-19 00:01:00,2018-04-19 07:58:00,2018-05-19 10:00:00,2018-06-19 22:00:00,/,2018-08-19 20:18:00,2018-09-19 00:01:00,2018-10-19 22:16:00,2018-11-19 22:47:00,2018-12-19 09:36:00
20,2018-01-20 08:58:00,2018-02-20 09:34:00,2018-03-20 23:39:00,2018-04-20 08:47:00,2018-05-20 08:47:00,2018-06-20 23:35:00,/,2018-08-20 09:34:00,2018-09-20 21:07:00,2018-10-20 08:50:00,2018-11-20 10:14:00,2018-12-20 00:14:00
21,2018-01-21 09:05:00,2018-02-21 23:55:00,2018-03-21 22:43:00,2018-04-21 08:36:00,2018-05-21 10:13:00,2018-06-21 10:19:00,/,2018-08-21 00:01:00,2018-09-21 21:31:00,2018-10-21 09:18:00,2018-11-21 00:01:00,2018-12-21 09:08:00
22,2018-01-22 23:39:00,2018-02-22 22:17:00,2018-03-22 23:29:00,2018-04-22 08:37:00,2018-05-22 08:58:00,2018-06-22 22:17:00,/,2018-08-22 00:04:00,2018-09-22 22:15:00,2018-10-22 09:43:00,2018-11-22 21:25:00,2018-12-22 09:33:00
23,2018-01-23 08:49:00,2018-02-23 22:28:00,2018-03-23 23:41:00,2018-04-23 22:01:00,2018-05-23 09:14:00,2018-06-23 23:19:00,/,2018-08-23 21:59:00,2018-09-23 00:01:00,2018-10-23 08:59:00,2018-11-23 09:28:00,2018-12-23 09:23:00
24,2018-01-24 09:27:00,2018-02-24 10:08:00,2018-03-24 08:45:00,2018-04-24 22:26:00,2018-05-24 09:20:00,2018-06-24 23:49:00,/,2018-08-24 11:21:00,2018-09-24 00:08:00,2018-10-24 09:14:00,2018-11-24 08:27:00,/
25,2018-01-25 09:52:00,2018-02-25 00:03:00,2018-03-25 09:19:00,2018-04-25 22:07:00,2018-05-25 07:23:00,2018-06-25 23:09:00,/,2018-08-25 22:13:00,2018-09-25 00:08:00,2018-10-25 09:16:00,2018-11-25 00:04:00,/
26,2018-01-26 09:02:00,2018-02-26 22:41:00,2018-03-26 08:47:00,2018-04-26 22:35:00,2018-05-26 09:59:00,2018-06-26 00:01:00,/,2018-08-26 22:41:00,2018-09-26 09:44:00,2018-10-26 07:43:00,2018-11-26 09:08:00,2018-12-26 09:20:00
27,2018-01-27 09:23:00,2018-02-27 09:46:00,2018-03-27 08:15:00,2018-04-27 21:21:00,2018-05-27 08:47:00,2018-06-27 00:01:00,/,2018-08-27 23:26:00,2018-09-27 08:01:00,2018-10-27 09:23:00,/,2018-12-27 23:06:00
28,2018-01-28 09:08:00,2018-02-28 00:01:00,2018-03-28 08:42:00,2018-04-28 08:22:00,2018-05-28 22:57:00,/,/,2018-08-28 21:23:00,2018-09-28 00:01:00,2018-10-28 08:26:00,/,2018-12-28 22:00:00
29,2018-01-29 22:39:00,,2018-03-29 09:29:00,2018-04-29 09:24:00,2018-05-29 22:44:00,/,/,2018-08-29 22:12:00,2018-09-29 21:52:00,2018-10-29 08:32:00,/,2018-12-29 20:27:00
30,2018-01-30 07:44:00,,2018-03-30 09:40:00,2018-04-30 10:02:00,2018-05-30 22:59:00,/,/,2018-08-30 23:46:00,2018-09-30 23:02:00,2018-10-30 23:34:00,/,2018-12-30 23:03:00
31,2018-01-31 10:24:00,,/,,2018-05-31 00:01:00,,/,2018-08-31 09:47:00,,2018-10-31 08:19:00,,2018-12-31 08:56:00
平均, , , , , , , , , , , , 
